DEPT,PS,PZ,GK,NGK,DS,LIT
1505.4,31.71,92.7,2.072,1.736,0.215,53
1505.6,32.48,88.9,2.097,1.679,0.214,53
1505.8,32.99,85.7,2.225,1.706,0.213,53
1506.0,34.01,81.8,2.353,1.683,0.213,53
1506.2,35.04,81.8,2.506,1.794,0.214,53
1506.4,36.31,88.9,2.583,2.154,0.214,53
1506.6,37.34,96.5,2.123,2.3,0.216,52
1506.8,38.62,109.3,2.097,2.327,0.22,52
1507.0,39.9,121.5,1.816,2.223,0.223,52
1507.2,41.17,137.5,2.097,2.135,0.22,53
1507.4,42.2,143.2,1.995,2.009,0.216,53
1507.6,43.99,150.9,2.251,1.978,0.216,53
1507.8,45.52,154.7,2.174,1.936,0.217,53
1508.0,47.06,156.6,2.251,2.043,0.218,53
1508.2,48.33,154.1,2.43,2.016,0.217,53
1508.4,49.36,151.5,2.404,2.131,0.216,53
1508.6,50.13,147.7,2.404,2.246,0.216,53
1508.8,51.15,144.5,2.174,2.097,0.22,53
1509.0,51.92,141.3,2.199,2.093,0.222,53
1509.2,51.92,139.4,2.199,2.154,0.22,53
1509.4,51.92,138.7,2.148,2.151,0.221,53
1509.6,51.66,140.7,2.276,2.17,0.223,53
1509.8,50.89,143.2,1.892,2.174,0.221,53
1510.0,50.38,147.7,1.918,2.085,0.216,53
1510.2,49.61,150.9,1.969,2.101,0.214,53
1510.4,48.59,155.4,2.225,2.193,0.214,53
1510.6,47.57,159.2,2.43,2.128,0.215,53
1510.8,46.8,163.7,2.378,2.112,0.216,53
1511.0,46.29,166.2,2.378,2.051,0.214,53
1511.2,45.78,168.8,2.481,2.02,0.213,53
1511.4,46.03,170.1,2.43,1.92,0.213,53
1511.6,46.29,170.1,2.506,1.982,0.215,53
1511.8,46.8,168.8,2.174,2.016,0.212,53
1512.0,47.31,165.6,2.43,1.966,0.214,53
1512.2,47.82,161.8,2.276,2.012,0.215,53
1512.4,48.08,156.0,2.199,2.035,0.211,53
1512.6,48.33,150.2,2.225,2.02,0.213,53
1512.8,48.59,145.1,2.276,2.016,0.213,53
1513.0,47.57,138.7,2.532,1.943,0.213,53
1513.2,47.57,133.0,2.199,2.07,0.218,53
1513.4,47.82,127.9,2.225,2.112,0.222,53
1513.6,47.57,123.4,2.148,2.162,0.222,53
1513.8,47.57,122.1,1.969,2.02,0.223,53
1514.0,48.08,118.9,2.097,1.955,0.222,53
1514.2,48.59,117.0,1.816,1.94,0.224,53
1514.4,50.13,114.4,2.046,1.871,0.222,53
1514.6,51.4,111.2,2.353,1.89,0.222,53
1514.8,52.43,108.7,2.046,1.825,0.222,53
1515.0,52.94,108.1,1.892,1.775,0.221,53
1515.2,53.71,107.4,1.841,1.917,0.222,53
1515.4,52.94,109.3,1.79,2.085,0.223,53
1515.6,51.66,112.5,2.123,2.177,0.225,53
1515.8,49.87,115.1,1.765,2.128,0.224,53
1516.0,47.82,117.0,1.739,2.108,0.223,53
1516.2,46.8,119.6,1.892,2.051,0.222,53
1516.4,45.78,120.2,1.892,2.108,0.222,53
1516.6,45.78,120.8,2.02,2.009,0.221,53
1516.8,46.03,122.1,2.225,1.997,0.218,53
1517.0,45.78,124.0,1.969,1.913,0.216,53
1517.2,46.03,124.0,1.995,1.959,0.216,53
1517.4,46.8,126.6,2.225,2.085,0.215,53
1517.6,47.06,129.1,2.072,2.177,0.215,53
1517.8,48.33,133.0,2.097,2.101,0.217,53
1518.0,49.61,137.5,2.072,2.089,0.22,53
1518.2,51.15,139.4,1.816,1.989,0.221,53
1518.4,53.19,143.2,1.867,2.02,0.219,53
1518.6,55.24,144.5,2.225,1.989,0.218,53
1518.8,57.8,145.1,1.79,1.997,0.221,53
1519.0,59.84,143.2,1.867,1.966,0.222,53
1519.2,61.63,136.8,2.046,2.024,0.22,53
1519.4,62.15,129.1,1.765,2.012,0.218,53
1519.6,62.66,118.3,1.969,2.105,0.219,53
1519.8,61.89,110.6,2.506,2.101,0.219,53
1520.0,58.56,96.5,2.506,2.062,0.22,53
1520.2,55.24,92.7,2.583,2.066,0.223,53
1520.4,51.4,85.0,2.839,2.12,0.226,53
1520.6,47.82,79.3,1.969,2.293,0.226,52
1520.8,44.24,72.9,2.097,2.304,0.224,52
1521.0,41.43,67.8,1.969,2.296,0.224,52
1521.2,39.13,64.6,2.199,2.293,0.223,52
1521.4,36.83,60.7,2.072,2.277,0.222,52
1521.6,35.29,58.8,1.892,2.197,0.218,52
1521.8,34.27,58.8,1.56,2.208,0.215,52
1522.0,34.27,62.0,2.046,2.354,0.217,52
1522.2,34.27,64.6,2.097,2.553,0.218,52
1522.4,34.78,68.4,2.225,2.561,0.218,52
1522.6,35.55,72.9,2.711,2.519,0.217,52
1522.8,36.06,77.4,2.072,2.538,0.217,52
1523.0,37.08,81.8,2.225,2.726,0.218,52
1523.2,37.59,88.9,2.327,2.726,0.218,52
1523.4,38.62,91.4,2.072,2.761,0.218,52
1523.6,38.87,95.9,2.097,2.665,0.22,52
1523.8,38.87,99.1,2.404,2.504,0.223,52
1524.0,38.62,97.8,2.097,2.277,0.228,52
1524.2,37.85,90.8,2.02,2.151,0.227,52
1524.4,36.31,81.8,1.944,2.143,0.22,52
1524.6,34.78,70.3,1.995,2.005,0.219,53
1524.8,33.25,60.7,2.123,1.909,0.217,53
1525.0,31.97,51.8,1.918,1.905,0.214,53
1525.2,30.94,43.5,2.046,2.043,0.213,53
1525.4,29.92,37.1,1.841,2.101,0.214,53
1525.6,29.41,33.9,1.867,1.959,0.215,53
1525.8,28.9,32.6,1.816,1.809,0.214,53
1526.0,27.62,32.6,1.918,1.617,0.214,53
1526.2,27.62,33.2,1.944,1.587,0.216,53
1526.4,27.11,35.8,2.097,1.61,0.218,53
1526.6,26.85,37.7,1.995,1.64,0.216,53
1526.8,26.85,39.6,2.199,1.713,0.214,53
1527.0,27.11,43.5,1.995,1.729,0.217,53
1527.2,27.88,47.3,1.969,1.744,0.217,53
1527.4,29.92,52.4,2.072,1.825,0.213,53
1527.6,32.74,57.5,1.995,1.897,0.218,53
1527.8,37.34,63.3,2.097,2.07,0.218,53
1528.0,42.45,69.7,1.995,2.174,0.216,53
1528.2,48.85,74.2,2.174,2.27,0.214,53
1528.4,51.66,78.0,1.867,2.2,0.216,53
1528.6,57.29,81.8,2.072,2.158,0.22,53
1528.8,60.87,84.4,2.225,2.097,0.22,53
1529.0,65.21,85.7,2.327,2.078,0.219,53
1529.2,68.03,81.8,2.302,2.177,0.222,53
1529.4,71.35,76.7,2.072,2.293,0.222,53
1529.6,73.91,69.7,2.251,2.189,0.221,53
1529.8,76.47,65.2,2.455,2.043,0.222,53
1530.0,77.49,65.2,2.481,1.997,0.224,53
1530.2,77.23,65.2,2.941,2.043,0.224,53
1530.4,75.96,67.1,2.992,2.131,0.218,53
1530.6,73.65,71.6,2.864,2.266,0.22,53
1530.8,71.86,74.8,2.353,2.323,0.222,53
1531.0,67.52,77.4,2.736,2.204,0.221,53
1531.2,64.19,79.9,2.992,2.078,0.221,53
1531.4,59.59,76.7,2.711,2.024,0.221,53
1531.6,55.5,73.5,2.506,2.012,0.216,53
1531.8,53.19,70.3,2.506,1.924,0.215,53
1532.0,52.17,67.1,2.481,1.863,0.216,53
1532.2,51.66,65.9,2.609,2.035,0.215,53
1532.4,53.19,65.2,2.66,2.166,0.215,53
1532.6,55.5,65.2,2.685,2.365,0.217,52
1532.8,59.08,66.5,2.557,2.427,0.218,52
1533.0,61.63,72.9,2.583,2.48,0.217,52
1533.2,66.24,76.7,2.378,2.523,0.217,52
1533.4,68.03,84.4,2.532,2.392,0.218,52
1533.6,68.54,92.1,2.89,2.411,0.218,52
1533.8,67.52,99.7,3.146,2.404,0.218,52
1534.0,66.24,109.3,3.299,2.388,0.218,52
1534.2,64.7,115.7,2.967,2.373,0.217,52
1534.4,63.17,123.4,2.455,2.327,0.217,52
1534.6,61.38,130.4,1.841,2.408,0.215,52
1534.8,59.59,137.5,1.867,2.434,0.218,52
1535.0,58.31,145.1,1.841,2.411,0.216,52
1535.2,57.29,149.0,1.969,2.308,0.214,52
1535.4,57.03,151.5,2.02,2.415,0.213,52
1535.6,56.78,152.2,1.995,2.5,0.215,52
1535.8,56.01,150.9,2.251,2.542,0.215,52
1536.0,54.99,150.9,2.046,2.507,0.215,52
1536.2,53.96,150.9,2.276,2.45,0.215,52
1536.4,52.68,153.4,2.557,2.477,0.215,52
1536.6,51.4,157.3,2.174,2.354,0.215,52
1536.8,49.87,163.0,2.327,2.465,0.215,52
1537.0,48.33,167.5,2.046,2.741,0.215,52
1537.2,47.06,172.6,2.046,3.002,0.215,52
1537.4,46.03,176.5,1.944,2.902,0.214,52
1537.6,44.76,179.7,1.841,2.711,0.211,52
1537.8,43.99,180.9,1.892,2.5,0.211,52
1538.0,43.22,180.3,1.79,2.285,0.212,52
1538.2,42.2,177.1,1.969,2.262,0.212,52
1538.4,41.43,172.6,1.969,2.227,0.212,52
1538.6,40.92,167.5,2.225,2.185,0.212,52
1538.8,40.66,163.7,2.123,2.197,0.211,52
1539.0,40.15,158.6,1.995,2.197,0.211,52
1539.2,39.64,154.7,1.944,2.3,0.212,52
1539.4,39.38,151.5,1.867,2.419,0.211,52
1539.6,38.87,149.6,1.841,2.431,0.211,52
1539.8,38.87,146.4,1.765,2.4,0.212,52
1540.0,38.62,141.3,1.892,2.316,0.212,52
1540.2,38.62,135.5,1.79,2.193,0.212,53
1540.4,38.87,126.6,1.944,2.174,0.213,53
1540.6,38.87,117.6,2.02,2.07,0.213,53
1540.8,39.38,111.9,2.072,1.955,0.214,53
1541.0,39.64,112.5,2.072,1.924,0.215,53
1541.2,40.41,108.7,2.02,1.951,0.213,53
1541.4,40.92,113.2,1.713,2.105,0.213,53
1541.6,41.69,117.6,1.713,2.246,0.214,52
1541.8,42.2,125.3,1.586,2.362,0.213,52
1542.0,42.97,133.0,1.79,2.35,0.211,52
1542.2,43.99,138.7,1.841,2.35,0.212,52
1542.4,44.76,145.1,1.509,2.404,0.212,52
1542.6,45.27,149.0,1.56,2.377,0.213,52
1542.8,47.31,152.2,1.688,2.438,0.215,52
1543.0,48.85,152.8,1.432,2.419,0.214,52
1543.2,47.57,150.9,1.458,2.473,0.214,52
1543.4,47.82,148.3,1.713,2.442,0.212,52
1543.6,48.33,145.8,1.432,2.392,0.215,52
1543.8,48.33,142.6,1.688,2.331,0.217,52
1544.0,48.33,138.7,1.739,2.293,0.215,52
1544.2,48.08,136.2,1.892,2.254,0.215,52
1544.4,47.57,133.0,1.816,2.131,0.213,52
1544.6,46.8,128.5,1.969,2.074,0.213,53
1544.8,45.52,126.0,1.611,2.032,0.214,53
1545.0,44.5,121.5,1.381,1.951,0.212,53
1545.2,43.99,118.3,1.739,1.947,0.211,53
1545.4,43.73,115.7,1.969,1.943,0.211,53
1545.6,43.73,113.2,1.944,2.043,0.211,53
1545.8,43.73,113.2,1.816,2.093,0.211,53
1546.0,43.48,113.8,1.688,2.223,0.211,52
1546.2,43.48,113.8,1.483,2.362,0.213,52
1546.4,43.22,112.5,1.713,2.362,0.216,52
1546.6,42.2,110.6,1.483,2.216,0.216,52
1546.8,41.69,108.1,1.739,2.066,0.219,52
1547.0,40.15,104.9,1.688,1.959,0.215,53
1547.2,40.66,101.7,1.892,1.951,0.213,53
1547.4,39.9,99.1,1.79,1.901,0.211,53
1547.6,39.64,97.2,1.995,1.882,0.21,53
1547.8,39.64,95.3,1.765,1.947,0.211,53
1548.0,38.87,95.9,1.969,1.951,0.211,53
1548.2,39.64,98.5,1.79,1.955,0.211,53
1548.4,40.15,102.3,1.918,2.039,0.212,53
1548.6,40.92,102.9,2.02,2.051,0.212,53
1548.8,42.45,104.9,2.123,1.978,0.212,53
1549.0,43.73,106.1,1.969,1.894,0.212,53
1549.2,46.29,106.1,1.611,1.901,0.212,53
1549.4,48.08,104.2,1.688,2.059,0.214,53
1549.6,50.13,101.7,1.611,2.035,0.217,53
1549.8,52.68,98.5,1.33,1.97,0.217,53
1550.0,53.19,95.3,1.56,1.993,0.217,53
1550.2,56.26,94.0,1.611,2.089,0.217,53
1550.4,57.03,92.7,1.688,2.174,0.218,53
1550.6,56.78,92.7,1.739,2.147,0.218,53
1550.8,56.26,95.3,1.637,2.235,0.218,53
1551.0,55.24,99.7,1.509,2.335,0.218,52
1551.2,54.47,104.9,1.534,2.323,0.218,52
1551.4,53.45,113.2,1.713,2.354,0.218,52
1551.6,52.68,124.7,2.072,2.48,0.217,52
1551.8,51.66,129.1,2.072,2.461,0.214,52
1552.0,50.89,137.5,2.046,2.523,0.217,52
1552.2,50.13,143.9,1.739,2.504,0.217,52
1552.4,49.36,146.4,1.867,2.53,0.216,52
1552.6,49.1,146.4,1.816,2.588,0.216,52
1552.8,48.33,142.6,1.765,2.419,0.216,52
1553.0,47.82,135.5,1.611,2.411,0.217,52
1553.2,47.31,127.2,1.841,2.327,0.215,52
1553.4,47.06,120.2,1.892,2.296,0.212,53
1553.6,47.06,111.2,1.867,2.231,0.211,53
1553.8,46.54,104.2,1.841,2.262,0.213,53
1554.0,46.29,98.5,1.841,2.174,0.214,53
1554.2,46.29,92.7,2.072,2.189,0.216,53
1554.4,46.29,88.9,1.969,2.185,0.215,53
1554.6,46.29,85.7,1.918,2.097,0.216,53
1554.8,46.03,85.7,2.225,2.124,0.218,53
1555.0,46.54,88.2,1.918,2.097,0.215,53
1555.2,46.54,90.8,2.148,2.204,0.215,53
1555.4,47.06,94.0,2.097,2.285,0.215,52
1555.6,48.33,97.2,2.072,2.346,0.216,52
1555.8,49.36,99.1,1.918,2.411,0.216,52
1556.0,51.66,100.4,2.302,2.496,0.215,52
1556.2,52.68,96.5,2.123,2.534,0.215,52
1556.4,54.22,91.4,2.097,2.511,0.217,52
1556.6,55.5,87.0,2.046,2.569,0.218,52
1556.8,57.29,80.6,2.327,2.477,0.218,52
1557.0,58.82,76.1,2.506,2.603,0.217,52
1557.2,59.59,71.0,2.43,2.603,0.217,52
1557.4,59.84,67.1,2.532,2.649,0.217,52
1557.6,59.59,63.9,2.506,2.718,0.217,52
1557.8,59.08,62.0,2.634,2.611,0.218,52
1558.0,58.05,62.0,2.788,2.657,0.218,52
1558.2,57.29,63.3,2.609,2.703,0.219,52
1558.4,56.52,63.3,2.532,2.596,0.218,52
1558.6,56.01,63.3,2.046,2.611,0.218,52
1558.8,55.5,62.0,2.199,2.454,0.216,52
1559.0,54.99,60.7,2.455,2.5,0.217,52
1559.2,54.22,59.5,2.481,2.596,0.217,52
1559.4,53.45,58.2,2.481,2.603,0.216,52
1559.6,52.94,58.2,2.762,2.63,0.217,52
1559.8,52.43,58.2,2.609,2.615,0.216,52
1560.0,53.45,51.8,2.072,2.63,0.215,52
1560.2,52.68,49.9,1.995,2.676,0.214,52
1560.4,53.96,49.9,2.148,2.691,0.215,52
1560.6,55.5,49.9,2.046,2.745,0.215,52
1560.8,58.56,50.5,2.276,2.653,0.218,52
1561.0,63.17,47.3,2.736,2.684,0.218,52
1561.2,66.24,44.1,3.171,2.761,0.218,52
1561.4,69.31,42.2,3.018,2.745,0.218,52
1561.6,71.61,39.0,3.146,2.642,0.218,52
1561.8,73.4,37.1,3.478,2.626,0.218,52
1562.0,75.44,35.2,3.785,2.515,0.218,24
1562.2,76.21,33.9,4.015,2.381,0.218,24
1562.4,77.23,33.9,4.015,2.346,0.218,24
1562.6,78.0,33.9,4.194,2.312,0.218,24
1562.8,78.77,33.9,4.22,2.335,0.218,24
1563.0,80.05,35.2,4.22,2.258,0.218,24
1563.2,80.05,37.7,3.964,2.377,0.217,24
1563.4,80.82,41.6,4.066,2.431,0.216,24
1563.6,81.58,46.0,4.424,2.5,0.217,24
1563.8,82.09,52.4,4.501,2.615,0.218,24
1564.0,84.39,57.5,3.734,2.822,0.218,53
1564.2,84.14,63.3,2.864,2.998,0.217,53
1564.4,84.91,67.8,2.353,3.033,0.217,53
1564.6,85.93,71.6,2.609,2.856,0.216,53
1564.8,86.95,75.4,3.094,2.688,0.216,53
1565.0,87.72,78.0,2.634,2.676,0.215,53
1565.2,89.25,76.1,2.123,2.699,0.215,53
1565.4,90.02,71.0,2.915,2.672,0.216,53
1565.6,91.3,67.1,4.066,2.58,0.216,24
1565.8,92.32,62.0,4.936,2.611,0.217,24
1566.0,93.35,58.8,4.859,2.711,0.216,24
1566.2,94.11,55.6,4.578,2.853,0.217,24
1566.4,94.88,56.3,4.194,2.757,0.218,24
1566.6,94.88,56.9,3.964,2.749,0.221,24
1566.8,94.88,56.9,4.322,2.699,0.22,24
1567.0,94.62,56.3,4.706,2.711,0.218,24
1567.2,93.35,53.7,4.348,2.619,0.217,24
1567.4,91.3,50.5,4.015,2.342,0.218,24
1567.6,88.49,48.6,3.785,2.193,0.218,24
1567.8,85.42,49.2,3.862,2.289,0.218,24
1568.0,82.09,51.1,4.066,2.25,0.218,53
1568.2,77.75,53.1,3.785,2.312,0.219,53
1568.4,72.12,55.6,3.146,2.411,0.217,53
1568.6,67.52,55.6,2.532,2.342,0.214,53
1568.8,60.1,55.0,2.276,2.285,0.212,53
1569.0,52.68,51.8,2.046,2.17,0.211,53
1569.2,44.5,49.2,1.944,1.955,0.209,53
1569.4,40.15,44.8,2.046,1.775,0.21,53
1569.6,35.29,40.9,1.739,1.671,0.21,53
1569.8,31.2,39.0,1.944,1.602,0.208,53
1570.0,29.67,34.5,1.969,1.575,0.209,53
1570.2,28.13,31.3,1.944,1.552,0.209,53
1570.4,27.36,29.4,2.276,1.495,0.209,53
1570.6,27.11,26.9,2.148,1.548,0.21,53
1570.8,27.11,24.3,2.404,1.625,0.211,53
1571.0,27.62,22.4,2.353,1.556,0.211,53
1571.2,28.39,20.5,2.097,1.567,0.211,53
1571.4,28.64,19.2,2.02,1.571,0.211,53
1571.6,30.18,20.5,2.097,1.621,0.211,53
1571.8,32.22,22.4,2.404,1.736,0.213,53
1572.0,36.06,24.9,2.736,1.813,0.214,53
1572.2,40.92,28.8,2.788,1.978,0.217,53
1572.4,47.31,32.0,3.069,2.024,0.22,53
1572.6,54.99,35.2,2.762,2.151,0.223,53
1572.8,61.63,35.8,2.813,2.312,0.217,53
1573.0,70.33,33.9,3.248,2.392,0.213,24
1573.2,76.47,32.0,3.913,2.419,0.213,24
1573.4,81.84,31.3,4.092,2.519,0.214,24
1573.6,85.42,32.0,4.041,2.454,0.214,24
1573.8,87.97,34.5,4.117,2.442,0.213,24
1574.0,89.51,37.1,4.731,2.419,0.212,24
1574.2,86.7,40.3,4.552,2.553,0.214,24
1574.4,85.93,42.8,4.68,2.676,0.214,24
1574.6,77.75,47.3,4.092,2.826,0.212,53
1574.8,76.98,52.4,3.555,2.841,0.212,53
1575.0,70.58,56.9,3.043,2.818,0.213,53
1575.2,64.19,62.0,2.634,2.688,0.211,53
1575.4,58.31,66.5,2.302,2.135,0.209,53
1575.6,53.19,70.3,2.302,1.851,0.209,53
1575.8,46.8,72.2,1.816,1.713,0.209,53
1576.0,42.97,72.2,1.534,1.736,0.207,53
1576.2,39.38,69.7,1.816,1.821,0.208,53
1576.4,36.83,66.5,1.79,1.759,0.206,53
1576.6,34.53,62.7,1.739,1.759,0.206,53
1576.8,32.48,60.1,1.816,1.706,0.206,53
1577.0,30.94,56.3,2.046,1.759,0.206,53
1577.2,29.67,56.3,2.072,1.667,0.205,53
1577.4,28.39,58.8,1.688,1.621,0.205,53
1577.6,27.62,60.7,2.072,1.598,0.206,53
1577.8,26.34,62.7,2.327,1.644,0.207,53
1578.0,26.09,64.6,1.79,1.717,0.207,53
1578.2,25.32,65.9,1.816,1.755,0.206,53
1578.4,24.81,66.5,1.79,1.74,0.206,53
1578.6,24.81,66.5,1.713,1.667,0.206,53
1578.8,24.55,65.9,2.02,1.748,0.206,53
1579.0,24.3,65.2,1.944,1.767,0.206,53
1579.2,24.3,63.3,1.867,1.867,0.206,53
1579.4,24.3,62.0,1.918,1.717,0.206,53
1579.6,24.3,61.4,2.123,1.79,0.207,53
1579.8,24.55,60.1,2.302,1.729,0.207,53
1580.0,24.81,59.5,2.506,1.74,0.208,53
1580.2,25.83,57.5,2.046,1.702,0.208,53
1580.4,26.85,56.9,2.097,1.794,0.208,53
1580.6,28.9,56.9,2.072,1.882,0.209,53
1580.8,30.94,56.9,2.097,1.832,0.209,53
1581.0,36.57,59.5,2.455,2.005,0.208,53
1581.2,40.41,63.3,2.557,2.316,0.208,53
1581.4,47.82,70.3,2.506,2.699,0.21,53
1581.6,55.75,76.7,3.043,2.856,0.213,53
1581.8,62.91,82.5,3.657,3.044,0.214,24
1582.0,68.54,87.0,4.348,2.945,0.212,24
1582.2,72.12,90.1,4.527,3.014,0.211,24
1582.4,74.42,93.3,3.913,3.067,0.212,24
1582.6,75.7,95.3,3.453,3.014,0.212,24
1582.8,76.72,95.3,3.913,2.883,0.211,24
1583.0,77.49,93.3,3.99,2.73,0.212,24
1583.2,77.75,91.4,4.066,2.78,0.211,24
1583.4,77.75,88.2,4.322,2.757,0.212,24
1583.6,76.98,87.0,4.194,2.787,0.212,24
1583.8,75.7,85.7,3.913,2.856,0.212,24
1584.0,74.17,83.8,3.708,3.018,0.212,89
1584.2,71.61,85.0,3.146,3.09,0.212,89
1584.4,70.58,84.4,2.225,2.96,0.213,89
1584.6,68.54,82.5,2.762,2.849,0.212,89
1584.8,66.49,81.2,2.915,2.761,0.211,89
1585.0,64.7,80.8,3.197,2.607,0.211,52
1585.2,63.42,79.9,3.171,2.599,0.211,52
1585.4,62.4,80.6,3.376,2.634,0.211,52
1585.6,61.63,81.2,2.967,2.757,0.211,52
1585.8,60.61,82.5,3.35,2.914,0.211,52
1586.0,59.84,84.4,3.35,2.983,0.212,89
1586.2,59.33,87.0,2.66,3.079,0.213,89
1586.4,58.31,90.1,2.762,3.006,0.215,89
1586.6,57.29,93.3,2.66,3.029,0.215,89
1586.8,56.01,96.5,2.353,2.899,0.214,89
1587.0,53.96,100.4,2.455,2.853,0.214,52
1587.2,52.94,104.2,2.532,2.856,0.214,52
1587.4,51.66,108.7,2.378,2.78,0.214,52
1587.6,50.89,111.9,2.736,2.803,0.215,52
1587.8,50.13,115.1,2.941,2.695,0.215,52
1588.0,49.36,119.6,3.299,2.5,0.216,53
1588.2,49.1,120.8,3.708,2.354,0.215,53
1588.4,48.59,121.5,3.938,2.185,0.214,53
1588.6,48.33,118.3,3.964,2.101,0.214,53
1588.8,48.08,114.4,4.322,2.362,0.214,53
1589.0,47.82,108.7,3.785,2.599,0.214,53
1589.2,47.57,104.9,2.762,2.596,0.214,53
1589.4,47.57,101.0,2.327,2.63,0.214,53
1589.6,47.31,97.8,2.711,2.695,0.215,53
1589.8,47.06,95.3,2.532,2.519,0.215,53
1590.0,48.59,94.6,2.43,2.4,0.215,53
1590.2,46.03,95.3,3.069,2.377,0.216,53
1590.4,45.27,100.4,3.069,2.227,0.214,53
1590.6,45.27,109.3,3.759,2.131,0.214,53
1590.8,45.52,118.3,4.501,1.897,0.214,53
1591.0,47.82,127.9,5.14,1.736,0.215,53
1591.2,48.59,136.2,5.729,1.66,0.215,53
1591.4,50.38,144.5,5.524,1.686,0.214,53
1591.6,52.17,152.2,5.089,1.644,0.215,53
1591.8,54.22,160.5,5.294,1.671,0.215,53
1592.0,56.52,166.9,5.294,1.602,0.215,53
1592.2,57.54,169.4,6.087,1.525,0.215,53
1592.4,59.59,165.6,6.726,1.625,0.215,53
1592.6,61.12,156.0,6.854,1.878,0.215,89
1592.8,62.91,147.1,6.956,2.185,0.215,89
1593.0,65.47,138.1,5.729,2.446,0.216,89
1593.2,66.49,128.5,4.731,2.542,0.216,89
1593.4,67.52,118.3,4.834,2.58,0.215,89
1593.6,69.31,110.6,5.064,2.588,0.215,89
1593.8,70.84,101.0,5.473,2.596,0.215,89
1594.0,72.12,94.0,5.575,2.688,0.215,89
1594.2,73.4,87.6,5.703,2.634,0.217,89
1594.4,74.68,83.8,5.115,2.622,0.218,89
1594.6,75.96,83.1,5.422,2.561,0.216,89
1594.8,77.23,83.8,5.882,2.672,0.215,89
1595.0,78.77,81.8,5.371,2.776,0.215,89
1595.2,79.79,78.6,4.782,2.672,0.215,89
1595.4,81.07,75.4,4.603,2.454,0.215,89
1595.6,82.09,71.6,5.473,2.289,0.215,24
1595.8,82.86,69.1,6.087,2.427,0.215,24
1596.0,83.63,66.5,5.908,2.461,0.216,24
1596.2,83.63,64.6,5.345,2.408,0.216,89
1596.4,83.12,64.6,5.831,2.377,0.216,89
1596.6,82.35,65.2,5.498,2.273,0.217,89
1596.8,81.07,66.5,5.473,2.373,0.216,89
1597.0,80.56,70.3,5.857,2.442,0.216,89
1597.2,79.28,73.5,5.575,2.576,0.216,89
1597.4,78.51,76.7,5.14,2.642,0.216,89
1597.6,78.0,80.6,5.422,2.615,0.215,89
1597.8,78.0,82.5,6.163,2.515,0.215,89
1598.0,78.51,83.1,6.726,2.488,0.215,89
1598.2,79.28,81.8,6.061,2.592,0.215,89
1598.4,79.79,79.3,5.78,2.711,0.215,89
1598.6,80.56,75.4,6.521,2.661,0.216,24
1598.8,81.07,71.6,7.877,2.461,0.214,24
1599.0,81.07,67.8,7.954,2.239,0.217,24
1599.2,81.84,64.6,7.391,2.281,0.217,24
1599.4,82.09,60.7,6.879,2.293,0.216,24
1599.6,82.09,59.5,6.931,2.25,0.215,24
1599.8,81.84,59.5,6.854,2.235,0.215,24
1600.0,80.3,60.1,7.11,2.189,0.215,24
1600.2,80.82,61.4,7.084,2.208,0.215,24
1600.4,80.05,63.9,6.777,2.442,0.217,24
1600.6,79.02,67.1,6.24,2.622,0.218,24
1600.8,78.26,70.3,5.652,2.73,0.217,24
1601.0,76.98,73.5,5.166,2.63,0.217,24
1601.2,76.21,75.4,5.498,2.484,0.218,24
1601.4,75.44,77.4,6.036,2.638,0.219,24
1601.6,74.17,78.0,6.394,2.726,0.218,24
1601.8,73.4,78.6,6.163,2.592,0.218,24
1602.0,71.61,79.3,5.831,2.534,0.22,24
1602.2,70.84,80.6,5.396,2.427,0.219,24
1602.4,69.56,81.8,6.061,2.346,0.219,24
1602.6,68.28,82.5,6.675,2.423,0.22,24
1602.8,67.77,83.1,6.47,2.676,0.218,24
1603.0,67.26,83.1,6.138,2.86,0.218,89
1603.2,67.77,83.8,5.268,2.952,0.218,89
1603.4,68.54,83.1,4.296,2.78,0.219,89
1603.6,70.33,82.5,4.194,2.53,0.221,89
1603.8,71.35,81.2,5.243,2.266,0.221,89
1604.0,72.38,80.6,6.496,2.193,0.222,24
1604.2,73.4,79.3,7.442,2.131,0.223,24
1604.4,73.91,76.1,7.417,2.304,0.221,24
1604.6,73.65,73.5,6.598,2.434,0.221,24
1604.8,73.4,71.0,6.828,2.385,0.221,24
1605.0,72.38,67.8,6.649,2.365,0.219,24
1605.2,71.86,65.9,6.803,2.27,0.218,24
1605.4,70.58,64.6,6.803,2.327,0.22,24
1605.6,69.82,61.4,6.521,2.392,0.219,24
1605.8,68.54,60.1,5.959,2.319,0.217,24
1606.0,68.03,58.8,6.624,2.223,0.216,24
1606.2,67.0,58.8,7.084,2.223,0.216,24
1606.4,66.24,58.2,7.749,2.35,0.218,24
1606.6,65.73,58.8,6.752,2.316,0.218,24
1606.8,65.21,60.1,7.417,2.197,0.221,24
1607.0,64.45,62.7,8.081,2.262,0.222,24
1607.2,64.19,63.3,7.519,2.266,0.216,24
1607.4,63.42,65.2,7.698,2.335,0.214,24
1607.6,63.17,66.5,7.186,2.316,0.213,24
1607.8,62.66,67.1,7.084,2.227,0.212,24
1608.0,62.15,67.8,7.084,2.204,0.212,24
1608.2,62.15,68.4,7.698,2.293,0.212,24
1608.4,61.89,69.7,7.212,2.48,0.211,24
1608.6,61.89,70.3,7.135,2.661,0.211,24
