DEPT,PS,PZ,GK,NGK,DS,LIT
1340.9,83.76,212.91,4.4,3.383,0.205,89
1341.1,83.76,207.79,4.19,3.419,0.205,89
1341.3,82.16,202.68,4.09,3.488,0.205,89
1341.5,80.24,199.48,4.37,3.565,0.205,89
1341.7,78.32,198.84,4.68,3.634,0.205,89
1341.9,76.72,202.04,4.96,3.69,0.205,89
1342.1,75.44,207.15,5.11,3.723,0.205,89
1342.3,74.81,212.27,5.04,3.731,0.202,89
1342.5,74.17,216.74,4.86,3.672,0.202,89
1342.7,73.85,220.58,4.66,3.66,0.202,89
1342.9,73.53,224.41,4.58,3.67,0.202,89
1343.1,73.21,228.25,4.66,3.683,0.204,89
1343.3,73.21,230.81,4.47,3.657,0.204,89
1343.5,73.21,230.17,4.45,3.619,0.204,89
1343.7,72.89,226.33,4.19,3.593,0.204,89
1343.9,72.89,221.22,3.84,3.596,0.201,89
1344.1,72.89,216.74,3.99,3.631,0.202,89
1344.3,72.89,213.55,4.09,3.647,0.202,89
1344.5,72.89,210.99,3.86,3.616,0.202,89
1344.7,72.89,209.71,3.71,3.588,0.204,89
1344.9,72.89,209.71,3.84,3.58,0.204,89
1345.1,73.53,209.07,4.01,3.58,0.204,89
1345.3,73.85,207.79,4.19,3.547,0.204,89
1345.5,74.17,205.23,4.35,3.498,0.204,89
1345.7,74.49,201.4,4.47,3.417,0.204,89
1345.9,74.81,196.92,4.37,3.319,0.204,52
1346.1,75.12,190.53,4.37,3.238,0.204,52
1346.3,76.08,182.86,4.63,3.14,0.205,52
1346.5,77.04,175.82,4.86,3.138,0.205,52
1346.7,78.32,168.15,4.83,3.174,0.205,52
1346.9,79.92,159.84,4.91,3.23,0.206,52
1347.1,81.84,151.53,5.11,3.276,0.205,52
1347.3,83.12,144.49,5.32,3.281,0.205,52
1347.5,84.07,138.74,5.37,3.268,0.205,52
1347.7,83.44,134.26,5.19,3.261,0.204,52
1347.9,81.2,134.26,4.96,3.445,0.204,89
1348.1,80.56,137.46,4.91,3.532,0.196,89
1348.3,79.92,140.66,4.89,3.585,0.205,89
1348.5,80.24,141.94,4.76,3.557,0.204,89
1348.7,80.88,140.66,4.5,3.516,0.204,89
1348.9,80.88,138.1,4.37,3.465,0.204,89
1349.1,80.56,136.18,4.63,3.419,0.204,52
1349.3,79.6,136.82,4.83,3.371,0.205,52
1349.5,78.32,140.66,4.78,3.327,0.205,52
1349.7,76.72,145.77,4.4,3.314,0.205,89
1349.9,75.12,151.53,4.14,3.365,0.205,89
1350.1,74.49,157.28,3.96,3.396,0.204,89
1350.3,74.17,161.12,4.12,3.521,0.205,89
1350.5,73.85,162.4,4.35,3.575,0.205,89
1350.7,74.17,161.76,4.55,3.629,0.204,89
1350.9,74.17,158.56,4.76,3.631,0.204,89
1351.1,74.17,154.09,4.89,3.59,0.204,89
1351.3,74.17,150.89,4.76,3.534,0.204,89
1351.5,73.85,148.97,4.47,3.463,0.204,89
1351.7,73.21,147.69,4.42,3.422,0.204,89
1351.9,72.25,147.69,4.63,3.434,0.204,89
1352.1,70.97,149.61,4.81,3.468,0.204,89
1352.3,70.01,152.17,4.81,3.427,0.204,89
1352.5,68.41,155.36,4.83,3.381,0.204,89
1352.7,66.49,159.84,4.94,3.337,0.204,89
1352.9,64.89,163.04,5.06,3.261,0.204,89
1353.1,63.3,164.31,4.89,3.186,0.204,52
1353.3,62.34,164.95,4.35,3.138,0.204,52
1353.5,61.06,164.95,3.96,3.102,0.204,52
1353.7,59.78,164.95,4.04,3.097,0.204,52
1353.9,58.82,166.23,3.96,3.151,0.204,52
1354.1,57.86,168.79,3.86,3.192,0.204,52
1354.3,56.9,171.35,4.04,3.25,0.204,52
1354.5,56.9,173.9,4.35,3.248,0.204,52
1354.7,56.58,175.82,4.53,3.22,0.204,52
1354.9,56.26,176.46,4.45,3.194,0.204,52
1355.1,56.26,175.18,4.22,3.197,0.204,52
1355.3,56.26,173.27,4.07,3.212,0.204,52
1355.5,56.9,171.35,4.04,3.273,0.204,52
1355.7,56.9,170.07,4.14,3.383,0.204,52
1355.9,57.54,171.35,4.55,3.519,0.204,89
1356.1,57.86,174.54,4.68,3.657,0.204,89
1356.3,57.86,178.38,4.81,3.606,0.204,89
1356.5,57.54,182.22,4.47,3.552,0.205,89
1356.7,57.22,187.33,4.19,3.498,0.205,52
1356.9,56.9,193.09,4.27,3.445,0.205,52
1357.1,56.9,197.56,4.53,3.394,0.205,52
1357.3,57.22,200.76,4.73,3.335,0.205,52
1357.5,57.22,202.68,4.63,3.391,0.205,89
1357.7,57.22,203.95,4.42,3.452,0.205,89
1357.9,57.54,204.59,4.12,3.514,0.205,89
1358.1,57.86,205.87,3.81,3.573,0.205,89
1358.3,58.18,209.71,3.61,3.634,0.205,89
1358.5,58.5,214.18,3.81,3.695,0.205,89
1358.7,58.82,217.38,4.17,3.754,0.205,89
1358.9,59.46,220.58,4.47,3.749,0.205,89
1359.1,59.46,223.14,4.53,3.675,0.205,89
1359.3,59.78,223.14,4.27,3.613,0.205,89
1359.5,60.1,221.86,3.96,3.544,0.205,89
1359.7,60.1,219.94,4.12,3.486,0.205,89
1359.9,60.1,218.02,4.42,3.457,0.205,89
1360.1,60.1,216.74,4.55,3.478,0.205,89
1360.3,60.1,214.82,4.12,3.493,0.205,89
1360.5,60.42,212.91,4.14,3.565,0.205,89
1360.7,60.42,212.91,4.5,3.652,0.205,89
1360.9,60.74,214.18,4.66,3.708,0.206,89
1361.1,61.38,216.74,4.47,3.77,0.206,89
1361.3,62.02,220.58,4.3,3.826,0.206,89
1361.5,62.98,223.77,4.22,3.869,0.206,89
1361.7,63.3,226.33,4.07,3.877,0.206,89
1361.9,64.25,228.25,3.84,3.833,0.206,89
1362.1,64.89,228.89,3.91,3.79,0.206,89
1362.3,65.21,228.25,4.22,3.808,0.206,89
1362.5,65.53,225.69,4.53,3.828,0.206,89
1362.7,65.53,220.58,4.3,3.813,0.206,89
1362.9,65.21,214.82,3.94,3.762,0.206,89
1363.1,64.89,209.07,3.91,3.631,0.206,52
1363.3,64.25,203.32,4.22,3.514,0.206,52
1363.5,63.94,198.2,4.5,3.434,0.206,52
1363.7,63.3,193.73,4.17,3.378,0.206,52
1363.9,62.66,189.89,3.84,3.345,0.206,52
1364.1,62.02,186.05,4.04,3.33,0.206,52
1364.3,61.7,182.86,4.24,3.355,0.206,52
1364.5,61.38,180.94,4.42,3.373,0.206,52
1364.7,61.38,179.02,4.24,3.368,0.206,52
1364.9,61.7,177.1,3.99,3.371,0.208,52
1365.1,62.02,175.82,3.79,3.414,0.208,52
1365.3,62.66,174.54,3.68,3.442,0.208,52
1365.5,62.98,173.27,3.79,3.481,0.208,52
1365.7,63.94,171.99,3.94,3.501,0.208,52
1365.9,64.25,170.71,4.01,3.501,0.208,52
1366.1,64.57,170.07,4.01,3.445,0.206,52
1366.3,64.89,168.79,3.94,3.36,0.206,52
1366.5,64.89,166.87,4.01,3.276,0.208,52
1366.7,64.57,164.95,4.22,3.169,0.208,52
1366.9,63.94,162.4,4.53,3.099,0.206,52
1367.1,62.98,159.84,4.71,3.013,0.206,52
1367.3,61.7,156.0,4.71,2.936,0.208,53
1367.5,60.42,152.17,4.45,2.864,0.208,53
1367.7,59.46,148.33,4.17,2.816,0.208,53
1367.9,58.18,143.22,4.22,2.736,0.206,53
1368.1,57.22,138.1,4.42,2.644,0.21,53
1368.3,56.58,132.35,4.63,2.537,0.206,53
1368.5,55.94,125.95,4.71,2.417,0.206,53
1368.7,55.3,116.36,4.68,2.345,0.206,53
1368.9,54.67,104.85,4.55,2.304,0.205,53
1369.1,54.35,95.9,4.55,2.284,0.205,53
1369.3,54.03,90.15,4.76,2.289,0.205,53
1369.5,53.71,88.23,4.99,2.322,0.205,53
1369.7,53.71,89.51,5.27,2.371,0.205,53
1369.9,53.71,92.07,5.47,2.404,0.205,53
1370.1,54.03,93.99,5.4,2.427,0.205,53
1370.3,54.03,94.62,5.06,2.437,0.205,53
1370.5,54.03,92.71,4.6,2.452,0.205,53
1370.7,54.35,88.23,4.35,2.506,0.205,53
1370.9,54.03,83.76,4.37,2.568,0.206,53
1371.1,54.03,81.84,4.3,2.634,0.206,53
1371.3,54.03,82.48,4.22,2.708,0.206,53
1371.5,53.71,83.12,4.27,2.741,0.206,53
1371.7,53.39,83.76,4.19,2.752,0.205,53
1371.9,53.07,82.48,4.12,2.688,0.205,53
1372.1,52.75,76.08,3.99,2.401,0.205,53
1372.3,52.43,65.85,3.84,2.23,0.205,53
1372.5,52.11,54.98,3.68,2.165,0.205,53
1372.7,51.79,48.59,3.66,2.122,0.205,53
1372.9,51.79,47.31,3.89,2.091,0.205,53
1373.1,51.47,46.67,4.22,2.091,0.205,53
1373.3,51.15,44.76,4.53,2.109,0.205,53
1373.5,51.15,42.2,4.42,2.129,0.205,53
1373.7,51.15,39.0,4.09,2.127,0.205,53
1373.9,51.15,37.08,3.76,2.106,0.205,53
1374.1,51.15,37.72,3.86,2.078,0.205,53
1374.3,51.47,41.56,3.99,2.052,0.205,53
1374.5,51.79,47.31,3.89,2.047,0.205,53
1374.7,52.43,53.71,3.68,2.109,0.206,53
1374.9,53.07,60.1,3.73,2.191,0.206,53
1375.1,53.71,64.57,4.09,2.234,0.206,53
1375.3,54.35,65.21,4.42,2.278,0.206,53
1375.5,54.99,62.66,4.68,2.275,0.206,53
1375.7,55.3,63.3,4.47,2.267,0.205,53
1375.9,55.62,65.85,4.14,2.29,0.205,53
1376.1,55.62,69.69,4.12,2.334,0.205,53
1376.3,55.62,75.44,4.35,2.457,0.205,53
1376.5,56.26,81.84,4.37,2.574,0.205,53
1376.7,56.58,89.51,4.14,2.671,0.205,53
1376.9,57.22,97.18,3.99,2.781,0.205,53
1377.1,57.54,105.49,4.19,2.868,0.205,53
1377.3,57.54,113.81,4.37,2.994,0.205,53
1377.5,57.54,122.12,4.55,3.07,0.205,53
1377.7,57.54,128.51,4.45,3.07,0.205,53
1377.9,57.22,125.95,4.24,2.963,0.205,53
1378.1,56.9,115.72,4.3,2.474,0.205,53
1378.3,56.58,104.85,4.37,2.311,0.205,53
1378.5,56.26,96.54,4.5,2.15,0.205,53
1378.7,55.62,92.07,4.5,1.976,0.206,53
1378.9,55.3,91.43,4.5,1.971,0.206,53
1379.1,54.99,92.71,4.6,2.019,0.206,53
1379.3,54.67,94.62,4.81,2.073,0.206,53
1379.5,54.35,97.18,5.04,2.127,0.206,53
1379.7,53.71,100.38,5.24,2.183,0.205,53
1379.9,53.39,102.3,5.42,2.237,0.205,53
1380.1,53.07,99.1,5.32,2.288,0.205,53
1380.3,53.07,90.79,5.04,2.237,0.205,53
1380.5,53.07,79.92,4.89,2.191,0.205,53
1380.7,52.75,69.05,5.04,2.142,0.204,53
1380.9,52.75,58.82,5.24,2.096,0.206,53
1381.1,52.75,49.87,5.37,2.05,0.206,53
1381.3,53.07,44.12,5.14,1.991,0.21,53
1381.5,53.07,41.56,5.01,1.92,0.211,53
1381.7,53.71,41.56,4.86,1.848,0.215,53
1381.9,54.03,42.2,5.01,1.776,0.219,53
1382.1,54.35,42.2,5.19,1.705,0.252,53
1382.3,55.3,41.56,5.37,1.628,0.307,53
1382.5,55.62,40.28,5.4,1.582,0.296,53
1382.7,55.94,41.56,5.24,1.597,0.234,53
1382.9,56.26,48.59,5.22,1.674,0.218,53
1383.1,56.58,60.1,5.37,1.753,0.205,53
1383.3,56.58,75.44,5.52,1.845,0.205,53
1383.5,56.9,91.43,5.4,1.96,0.205,53
1383.7,56.58,104.21,5.14,2.073,0.204,53
1383.9,56.58,114.44,4.91,2.196,0.204,53
1384.1,56.26,122.12,4.81,2.229,0.204,53
1384.3,56.26,127.87,4.89,2.214,0.204,53
1384.5,55.94,132.99,4.99,2.198,0.204,53
1384.7,56.26,140.02,4.96,2.206,0.205,53
1384.9,56.26,151.53,4.94,2.211,0.205,53
1385.1,56.58,166.23,5.01,2.316,0.205,53
1385.3,56.9,184.77,4.94,2.403,0.206,53
1385.5,57.22,217.38,4.68,2.405,0.206,53
1385.7,57.54,230.81,4.63,2.485,0.205,53
1385.9,57.54,257.66,4.86,2.712,0.205,52
1386.1,57.54,283.23,5.01,2.942,0.205,52
1386.3,57.54,306.25,4.63,3.178,0.205,52
1386.5,57.22,324.79,4.37,3.168,0.205,52
1386.7,56.9,342.06,4.47,3.155,0.205,52
1386.9,57.22,359.32,4.6,3.142,0.205,52
1387.1,57.22,375.94,4.66,3.239,0.205,52
1387.3,57.22,393.2,4.55,3.357,0.205,52
1387.5,57.54,407.91,4.32,3.37,0.204,52
1387.7,57.86,420.06,3.99,3.395,0.204,89
1387.9,58.18,430.93,3.81,3.431,0.204,89
1388.1,58.5,440.52,3.61,3.457,0.204,89
1388.3,58.5,446.91,3.56,3.482,0.204,89
1388.5,58.5,448.19,3.73,3.52,0.204,89
1388.7,58.18,443.71,3.91,3.554,0.204,89
1388.9,58.18,434.76,3.96,3.574,0.204,89
1389.1,57.86,423.25,4.04,3.569,0.204,89
1389.3,57.22,411.11,4.42,3.549,0.204,89
1389.5,56.9,401.52,4.78,3.518,0.204,89
1389.7,56.9,393.2,4.94,3.469,0.204,89
1389.9,56.58,384.25,4.63,3.387,0.204,89
1390.1,56.58,373.38,4.35,3.295,0.204,89
1390.3,56.58,361.24,4.22,3.198,0.202,89
1390.5,56.58,349.09,4.35,3.093,0.202,53
1390.7,56.9,336.94,4.19,3.019,0.202,53
1390.9,56.9,327.35,4.42,2.937,0.202,53
1391.1,56.9,320.32,4.66,2.843,0.202,53
1391.3,56.9,313.92,4.58,2.748,0.202,53
1391.5,56.58,304.33,4.24,2.659,0.201,53
1391.7,56.58,293.46,4.07,2.561,0.201,53
1391.9,56.58,280.68,4.14,2.497,0.201,53
1392.1,56.58,260.22,4.32,2.467,0.201,53
1392.3,56.26,237.84,4.58,2.472,0.201,53
1392.5,56.26,217.38,4.73,2.469,0.201,53
1392.7,55.94,200.12,4.63,2.454,0.201,53
1392.9,55.94,187.33,4.86,2.421,0.201,53
1393.1,55.94,176.46,5.11,2.388,0.201,53
1393.3,55.62,168.79,5.04,2.344,0.201,53
1393.5,55.62,166.23,4.53,2.306,0.201,53
1393.7,55.62,166.23,4.58,2.262,0.204,53
1393.9,55.62,166.87,4.73,2.234,0.204,53
1394.1,55.62,168.79,4.96,2.26,0.204,53
1394.3,55.62,170.07,5.27,2.313,0.204,53
1394.5,55.62,169.43,5.55,2.372,0.204,53
1394.7,55.62,169.43,5.37,2.405,0.204,53
1394.9,55.3,171.35,4.94,2.411,0.204,53
1395.1,55.3,173.9,4.73,2.393,0.204,53
1395.3,55.3,177.74,4.83,2.365,0.204,53
1395.5,55.3,182.22,4.89,2.344,0.202,53
1395.7,54.99,184.77,4.76,2.354,0.202,53
1395.9,54.99,186.05,4.5,2.357,0.202,53
1396.1,54.99,186.69,4.3,2.341,0.202,53
1396.3,54.67,186.69,4.27,2.318,0.202,53
1396.5,54.67,185.41,4.42,2.295,0.204,53
1396.7,55.3,182.22,4.6,2.28,0.204,53
1396.9,55.3,177.74,4.81,2.293,0.204,53
1397.1,54.99,172.63,4.83,2.349,0.204,53
1397.3,55.3,166.87,4.73,2.418,0.204,53
1397.5,55.3,160.48,4.6,2.477,0.204,53
1397.7,54.99,154.72,4.78,2.526,0.204,53
1397.9,54.99,148.97,4.99,2.544,0.204,53
1398.1,54.99,144.49,5.06,2.518,0.204,53
1398.3,54.99,142.58,4.81,2.477,0.204,53
1398.5,54.99,141.94,4.58,2.434,0.204,53
1398.7,54.99,142.58,4.58,2.395,0.204,53
1398.9,54.99,144.49,4.73,2.365,0.204,53
1399.1,54.99,147.69,4.91,2.339,0.204,53
1399.3,54.99,152.17,5.11,2.313,0.204,53
1399.5,54.99,157.28,5.22,2.288,0.202,53
1399.7,54.99,162.4,5.14,2.267,0.204,53
1399.9,55.3,167.51,4.94,2.255,0.204,53
1400.1,55.3,171.35,4.66,2.288,0.204,53
1400.3,55.3,174.54,4.53,2.321,0.204,53
1400.5,55.3,178.38,4.53,2.377,0.204,53
1400.7,55.3,180.94,4.66,2.411,0.204,53
1400.9,54.99,182.86,4.58,2.431,0.204,53
1401.1,54.99,184.77,4.35,2.423,0.204,53
1401.3,55.3,185.41,4.17,2.403,0.204,53
1401.5,55.3,184.77,4.3,2.385,0.204,53
1401.7,55.3,183.5,4.58,2.434,0.204,53
1401.9,55.62,180.94,4.83,2.497,0.204,53
1402.1,55.62,177.1,4.96,2.546,0.204,53
1402.3,55.62,172.63,4.71,2.561,0.204,53
1402.5,55.62,167.51,4.24,2.531,0.204,53
1402.7,55.62,163.04,4.24,2.48,0.205,53
1402.9,55.62,159.84,4.42,2.439,0.205,53
1403.1,55.62,158.56,4.6,2.385,0.205,53
1403.3,55.62,157.92,4.35,2.365,0.205,53
1403.5,55.3,156.0,4.04,2.336,0.204,53
1403.7,55.3,152.17,4.09,2.313,0.204,53
1403.9,54.99,147.05,4.24,2.303,0.204,53
1404.1,54.99,141.94,4.37,2.308,0.204,53
1404.3,54.67,136.82,4.4,2.308,0.202,53
1404.5,54.67,133.63,4.4,2.301,0.202,53
1404.7,54.35,133.63,4.58,2.288,0.201,53
1404.9,54.35,135.54,4.76,2.275,0.201,53
1405.1,54.03,140.66,4.76,2.26,0.201,53
1405.3,54.03,147.69,4.5,2.242,0.201,53
1405.5,54.35,156.0,4.17,2.229,0.201,53
1405.7,54.35,166.87,4.04,2.239,0.201,53
1405.9,54.35,178.38,4.09,2.272,0.201,53
1406.1,54.35,189.25,4.22,2.341,0.201,53
1406.3,54.03,199.48,4.37,2.418,0.201,53
1406.5,54.35,209.07,4.5,2.451,0.201,53
1406.7,54.35,217.38,4.58,2.497,0.201,53
1406.9,54.35,226.33,4.6,2.536,0.201,53
1407.1,54.35,235.28,4.66,2.559,0.202,53
1407.3,54.35,242.96,4.42,2.577,0.202,53
1407.5,54.35,251.91,4.14,2.577,0.202,53
1407.7,54.67,260.22,4.37,2.564,0.202,53
1407.9,54.67,266.61,4.58,2.549,0.202,53
1408.1,54.99,273.01,4.53,2.546,0.204,53
1408.3,54.99,278.76,4.27,2.564,0.204,53
1408.5,54.99,283.23,4.12,2.584,0.204,53
1408.7,54.99,287.71,4.27,2.602,0.204,53
1408.9,55.3,291.55,4.5,2.597,0.204,53
1409.1,55.3,294.1,4.71,2.595,0.205,53
1409.3,55.62,296.02,4.86,2.62,0.205,53
1409.5,55.62,296.66,4.91,2.664,0.205,53
1409.7,55.62,296.66,4.73,2.692,0.205,53
1409.9,55.62,294.74,4.42,2.712,0.205,53
1410.1,56.26,291.55,4.35,2.661,0.206,53
1410.3,55.94,287.71,4.53,2.694,0.206,53
1410.5,56.26,283.87,4.63,2.659,0.206,53
1410.7,56.26,281.96,4.42,2.623,0.202,53
1410.9,56.58,281.32,4.32,2.592,0.202,53
1411.1,56.58,281.32,4.45,2.582,0.202,53
1411.3,56.58,281.96,4.53,2.597,0.202,53
1411.5,56.58,281.96,4.37,2.618,0.202,53
1411.7,56.9,280.68,4.12,2.63,0.202,53
1411.9,56.9,278.76,3.99,2.61,0.202,53
1412.1,56.9,275.56,4.09,2.582,0.202,53
1412.3,56.58,271.09,4.24,2.559,0.202,53
1412.5,56.26,265.33,4.37,2.556,0.202,53
1412.7,56.26,257.66,4.53,2.554,0.202,53
1412.9,55.94,248.07,4.71,2.528,0.202,53
1413.1,55.62,237.84,4.94,2.5,0.202,53
1413.3,55.62,228.25,5.06,2.487,0.202,53
1413.5,55.3,220.58,5.09,2.523,0.202,53
1413.7,54.99,212.91,4.78,2.559,0.202,53
1413.9,54.99,205.23,4.45,2.6,0.204,53
1414.1,54.67,200.12,4.47,2.6,0.204,53
1414.3,54.67,196.28,4.32,2.577,0.204,53
1414.5,54.67,193.73,4.17,2.533,0.204,53
1414.7,54.67,194.36,4.3,2.497,0.204,53
1414.9,54.67,196.92,4.55,2.5,0.204,53
1415.1,54.67,200.12,4.73,2.513,0.204,53
1415.3,54.99,204.59,4.86,2.531,0.204,53
1415.5,54.99,209.71,4.76,2.515,0.204,53
1415.7,55.3,214.18,4.55,2.541,0.204,53
1415.9,55.62,216.1,4.45,2.595,0.204,53
1416.1,55.62,212.27,4.5,2.659,0.204,53
1416.3,55.94,204.59,4.76,2.735,0.204,53
1416.5,55.94,195.0,4.86,2.758,0.204,53
1416.7,56.26,184.13,5.06,2.776,0.204,53
1416.9,56.58,173.27,5.22,2.789,0.204,53
1417.1,56.58,163.04,5.19,2.763,0.204,53
1417.3,56.58,153.45,4.96,2.684,0.204,53
1417.5,56.9,143.22,4.86,2.607,0.204,53
1417.7,57.22,134.9,4.78,2.521,0.205,53
1417.9,57.22,128.51,4.47,2.405,0.204,53
1418.1,57.22,123.4,4.17,2.313,0.204,53
1418.3,57.22,120.2,4.22,2.255,0.204,53
1418.5,57.22,117.64,4.37,2.252,0.204,53
1418.7,57.22,116.36,4.63,2.257,0.204,53
1418.9,57.54,117.64,4.86,2.216,0.204,53
1419.1,57.54,120.84,4.71,2.203,0.204,53
1419.3,57.22,125.31,4.4,2.188,0.204,53
1419.5,57.22,129.79,4.07,2.232,0.204,53
1419.7,57.22,133.63,4.07,2.257,0.204,53
1419.9,57.22,136.18,4.24,2.247,0.204,53
1420.1,56.9,136.18,4.42,2.237,0.204,53
1420.3,56.9,135.54,4.42,2.27,0.204,53
1420.5,56.9,136.18,4.5,2.316,0.204,53
1420.7,56.9,138.1,4.73,2.349,0.204,53
1420.9,56.58,141.3,4.94,2.375,0.204,53
1421.1,56.58,145.77,4.68,2.393,0.204,53
1421.3,56.58,151.53,4.17,2.39,0.204,53
1421.5,56.58,157.28,4.24,2.38,0.205,53
1421.7,56.26,163.04,4.55,2.393,0.205,53
1421.9,56.26,169.43,4.83,2.421,0.205,53
1422.1,56.26,175.82,5.17,2.444,0.205,53
1422.3,55.94,182.22,5.04,2.428,0.205,53
1422.5,55.94,189.25,4.63,2.398,0.205,53
1422.7,55.94,196.92,4.12,2.38,0.205,53
1422.9,55.94,204.59,4.09,2.405,0.205,53
1423.1,56.26,212.27,4.45,2.441,0.205,53
1423.3,56.26,219.3,4.71,2.503,0.205,53
1423.5,56.26,225.69,4.89,2.538,0.202,53
1423.7,56.58,232.09,4.86,2.546,0.202,53
1423.9,56.9,237.84,4.58,2.492,0.202,53
1424.1,56.9,242.32,4.24,2.436,0.2,53
1424.3,56.9,246.15,4.32,2.388,0.202,53
1424.5,56.9,249.99,4.68,2.377,0.202,53
1424.7,56.9,252.55,4.99,2.411,0.202,53
1424.9,57.22,253.82,5.32,2.48,0.202,53
1425.1,56.9,253.82,5.29,2.597,0.202,53
1425.3,56.9,253.18,4.91,2.697,0.202,53
1425.5,56.9,253.82,4.5,2.7,0.202,53
1425.7,56.58,255.74,4.6,2.666,0.202,53
1425.9,56.58,258.3,4.94,2.638,0.202,53
1426.1,56.26,260.22,4.86,2.582,0.202,53
1426.3,56.26,261.5,4.63,2.546,0.202,53
1426.5,56.26,262.14,4.53,2.567,0.202,53
1426.7,55.94,260.86,4.58,2.592,0.202,53
1426.9,55.94,258.3,4.37,2.62,0.202,53
1427.1,55.94,254.46,4.12,2.564,0.202,53
1427.3,55.94,248.71,4.14,2.503,0.202,53
1427.5,55.94,242.32,4.3,2.395,0.202,53
1427.7,56.26,235.92,4.53,2.321,0.202,53
1427.9,56.26,230.17,4.76,2.26,0.202,53
1428.1,56.26,225.69,4.91,2.288,0.202,53
1428.3,56.26,221.22,4.94,2.365,0.202,53
1428.5,56.58,216.74,4.71,2.451,0.202,53
1428.7,56.58,212.91,4.68,2.538,0.201,53
1428.9,56.58,210.35,4.91,2.587,0.201,53
1429.1,56.9,208.43,5.27,2.59,0.201,53
1429.3,56.9,206.51,5.47,2.549,0.201,53
1429.5,56.9,204.59,5.73,2.49,0.201,53
1429.7,56.9,201.4,5.75,2.449,0.201,53
1429.9,56.58,198.2,5.24,2.416,0.201,53
1430.1,56.58,194.36,4.67,2.4316,0.201,53
1430.3,56.58,189.25,4.67,2.439,0.201,53
1430.5,56.58,182.86,4.71,2.4249,0.201,53
1430.7,56.26,175.18,4.64,2.3923,0.201,53
1430.9,56.26,166.87,4.52,2.3624,0.201,53
1431.1,55.94,158.56,4.41,2.3504,0.201,53
1431.3,55.94,149.61,4.39,2.3562,0.201,53
1431.5,55.62,138.74,4.52,2.362,0.201,53
1431.7,55.3,129.79,4.73,2.3492,0.201,53
1431.9,55.3,120.84,4.98,2.3216,0.201,53
1432.1,54.99,111.25,5.12,2.2911,0.201,53
1432.3,54.67,103.58,5.01,2.2547,0.201,53
1432.5,54.67,98.46,4.77,2.2136,0.201,53
1432.7,54.67,96.54,4.68,2.1736,0.201,53
1432.9,54.35,93.35,4.82,2.1322,0.201,53
1433.1,54.35,90.15,4.95,2.092,0.201,53
1433.3,54.35,87.59,4.85,2.0562,0.201,53
1433.5,54.35,83.76,4.65,2.0303,0.201,53
1433.7,54.35,80.56,4.65,2.0261,0.2,53
1433.9,54.35,78.0,4.81,2.0414,0.2,53
1434.1,54.67,75.44,4.99,2.0696,0.201,53
1434.3,54.67,73.53,5.09,2.0908,0.2,53
1434.5,54.99,72.89,5.01,2.0822,0.2,53
1434.7,54.99,73.53,4.84,2.07,0.2,53
1434.9,55.3,75.44,4.87,2.0728,0.2,53
1435.1,55.3,78.0,5.03,2.09,0.199,53
1435.3,55.3,81.84,5.21,2.1143,0.201,53
1435.5,55.62,86.31,5.36,2.1332,0.201,53
1435.7,55.62,90.79,5.3,2.1378,0.201,53
1435.9,55.62,95.9,5.07,2.132,0.201,53
1436.1,55.94,99.74,4.8,2.139,0.201,53
1436.3,55.94,101.66,4.69,2.1594,0.201,53
1436.5,55.62,104.21,4.78,2.1837,0.201,53
1436.7,55.62,108.69,4.82,2.1917,0.201,53
1436.9,55.3,109.97,4.66,2.1796,0.201,53
1437.1,55.3,112.53,4.43,2.1679,0.201,53
1437.3,54.99,115.72,4.23,2.1682,0.201,53
1437.5,54.99,118.92,4.17,2.1848,0.201,53
1437.7,54.67,122.12,4.27,2.2098,0.201,53
1437.9,54.67,124.67,4.42,2.2171,0.201,53
1438.1,54.35,127.87,4.59,2.2114,0.201,53
1438.3,54.03,131.71,4.74,2.2188,0.201,53
1438.5,54.03,134.9,4.75,2.2405,0.201,53
1438.7,53.71,138.1,4.61,2.2695,0.201,53
1438.9,53.71,140.66,4.45,2.292,0.201,53
1439.1,53.39,143.22,4.4,2.288,0.202,53
1439.3,53.39,144.49,4.38,2.2555,0.202,53
1439.5,53.39,145.13,4.2,2.2158,0.201,53
1439.7,53.39,145.77,4.41,2.2152,0.201,53
1439.9,53.07,145.77,4.86,2.2264,0.201,53
1440.1,53.07,145.13,5.22,2.2549,0.201,53
1440.3,53.07,144.49,5.32,2.2691,0.201,53
1440.5,53.07,145.13,5.07,2.2473,0.201,53
1440.7,53.07,146.41,4.58,2.2066,0.201,53
1440.9,53.07,147.69,4.33,2.1826,0.201,53
1441.1,53.39,148.33,4.38,2.1996,0.201,53
1441.3,53.39,148.33,4.58,2.2461,0.201,53
1441.5,53.39,148.97,4.8,2.3196,0.201,53
1441.7,53.39,148.97,4.98,2.3764,0.201,53
1441.9,53.39,148.33,5.06,2.4318,0.201,53
1442.1,53.71,147.69,4.9,2.4582,0.201,53
1442.3,53.71,146.41,4.67,2.4599,0.202,53
1442.5,54.03,145.13,4.64,2.4389,0.202,53
1442.7,54.03,143.22,4.71,2.4087,0.202,53
1442.9,54.35,140.66,4.79,2.3704,0.202,53
1443.1,54.35,137.46,4.72,2.3336,0.202,53
1443.3,54.67,133.63,4.75,2.2883,0.202,53
1443.5,54.67,129.79,4.91,2.2545,0.202,53
1443.7,54.99,125.31,5.09,2.2147,0.202,53
