DEPT,PS,PZ,GK,NGK,DS,LIT
1630.8,86.95,138.74,1.995,2.831,0.215,53
1631.0,86.95,131.39,2.378,3.169,0.215,53
1631.2,86.63,124.04,2.864,3.588,0.215,52
1631.4,86.95,120.84,2.788,3.782,0.215,52
1631.6,87.59,117.32,2.506,3.731,0.216,52
1631.8,89.51,113.81,2.123,3.649,0.216,52
1632.0,91.75,107.73,1.944,3.588,0.216,52
1632.2,94.31,99.74,2.046,3.588,0.216,52
1632.4,96.22,90.15,1.995,3.537,0.216,52
1632.6,98.78,85.35,2.046,3.445,0.216,52
1632.8,100.06,81.84,2.225,3.363,0.216,52
1633.0,99.74,80.56,2.685,3.251,0.216,52
1633.2,97.18,81.52,3.043,3.066,0.216,52
1633.4,96.22,83.44,3.401,3.056,0.216,52
1633.6,94.94,85.67,3.325,3.015,0.216,52
1633.8,94.31,87.27,2.711,3.138,0.216,52
1634.0,93.99,88.87,2.276,3.251,0.216,52
1634.2,93.67,91.11,1.995,3.414,0.216,52
1634.4,93.67,91.11,2.148,3.506,0.216,52
1634.6,93.35,91.43,2.199,3.609,0.216,52
1634.8,92.39,91.11,2.302,3.69,0.217,52
1635.0,91.11,91.11,2.634,3.629,0.217,52
1635.2,89.51,91.43,2.788,3.476,0.217,52
1635.4,87.59,92.07,2.66,3.373,0.217,52
1635.6,85.35,93.67,2.174,3.322,0.217,52
1635.8,83.76,95.9,2.123,3.384,0.217,52
1636.0,82.8,98.78,2.251,3.312,0.217,52
1636.2,82.16,101.98,2.148,3.24,0.217,52
1636.4,81.52,105.49,2.046,3.215,0.217,52
1636.6,81.52,108.69,2.097,3.194,0.217,52
1636.8,81.2,110.93,2.199,3.23,0.216,52
1637.0,81.2,113.49,2.046,3.128,0.216,52
1637.2,81.2,116.04,2.199,3.005,0.217,52
1637.4,80.56,118.92,2.302,2.964,0.217,52
1637.6,80.56,119.56,2.251,2.959,0.218,52
1637.8,80.56,119.88,2.02,2.995,0.218,52
1638.0,80.24,119.88,2.251,3.0,0.219,52
1638.2,79.92,119.24,2.378,3.041,0.219,52
1638.4,79.28,117.96,2.404,3.061,0.219,52
1638.6,78.64,116.36,2.327,3.031,0.218,52
1638.8,78.64,115.08,2.353,2.954,0.218,52
1639.0,78.32,114.12,2.455,3.02,0.219,52
1639.2,78.64,113.49,2.481,3.123,0.22,52
1639.4,78.64,113.81,2.378,3.189,0.22,52
1639.6,79.92,114.44,2.174,3.281,0.219,52
1639.8,80.88,115.4,1.995,3.179,0.218,52
1640.0,82.8,115.72,1.969,3.061,0.218,52
1640.2,84.71,117.0,2.199,3.015,0.218,52
1640.4,86.31,117.96,2.251,3.138,0.218,52
1640.6,89.19,119.24,2.327,3.189,0.219,52
1640.8,91.11,119.88,2.583,3.394,0.219,52
1641.0,93.67,120.84,2.89,3.639,0.218,52
1641.2,96.22,121.16,2.992,3.803,0.219,52
1641.4,98.46,120.2,3.069,3.864,0.218,52
1641.6,100.38,117.32,3.35,3.762,0.218,52
1641.8,101.66,115.08,3.529,3.639,0.218,52
1642.0,102.62,111.57,2.941,3.609,0.218,52
1642.2,103.58,105.17,2.378,3.701,0.218,52
1642.4,104.54,99.74,2.174,3.752,0.218,52
1642.6,103.89,96.54,2.174,3.527,0.218,52
1642.8,101.66,97.18,2.455,3.148,0.219,52
1643.0,100.06,101.66,2.788,2.969,0.219,52
1643.2,98.78,109.33,2.941,2.877,0.219,52
1643.4,97.18,117.96,2.609,2.964,0.219,52
1643.6,97.18,126.27,2.276,3.143,0.219,52
1643.8,98.46,135.86,2.327,3.327,0.219,52
1644.0,99.74,138.74,2.276,3.373,0.219,52
1644.2,101.34,142.58,2.609,3.629,0.219,89
1644.4,101.98,145.13,2.736,3.946,0.219,89
1644.6,101.66,146.41,2.762,4.069,0.219,89
1644.8,101.02,145.77,2.788,4.151,0.219,89
1645.0,100.7,143.85,2.583,4.11,0.219,89
1645.2,100.38,141.62,2.353,4.12,0.219,89
1645.4,99.74,140.34,2.788,4.11,0.22,89
1645.6,99.42,141.62,3.12,3.967,0.22,89
1645.8,99.1,143.54,3.248,3.793,0.221,89
1646.0,98.78,146.41,2.941,3.649,0.221,89
1646.2,98.78,148.97,2.532,3.649,0.221,89
1646.4,98.78,156.64,2.174,3.762,0.221,89
1646.6,99.42,159.84,2.148,3.854,0.221,89
1646.8,100.38,163.04,2.148,3.915,0.221,89
1647.0,100.7,166.23,2.251,3.885,0.221,89
1647.2,101.66,167.83,2.174,4.018,0.222,89
1647.4,102.3,171.03,2.711,4.161,0.219,89
1647.6,103.26,177.42,2.788,4.222,0.218,89
1647.8,103.26,174.23,2.941,4.181,0.217,89
1648.0,102.94,166.23,3.12,4.11,0.216,89
1648.2,102.94,161.44,3.12,4.048,0.216,89
1648.4,102.94,153.29,3.043,4.1,0.216,89
1648.6,103.58,143.38,3.018,4.038,0.216,89
1648.8,103.89,133.95,2.89,3.926,0.216,89
1649.0,105.49,129.47,2.788,3.864,0.216,89
1649.2,107.41,124.04,3.043,3.895,0.216,53
1649.4,108.69,118.28,3.35,3.742,0.216,53
1649.6,111.57,113.49,3.274,3.639,0.216,53
1649.8,114.44,109.65,3.222,3.66,0.216,53
1650.0,117.0,103.89,3.657,3.66,0.216,53
1650.2,118.92,103.58,4.322,3.46,0.216,53
1650.4,120.84,100.38,4.757,3.271,0.216,53
1650.6,121.8,96.86,4.373,3.02,0.216,53
1650.8,122.44,94.31,4.169,2.949,0.216,53
1651.0,122.76,92.71,4.322,2.928,0.216,53
1651.2,123.71,92.07,4.169,2.882,0.215,53
1651.4,124.36,90.79,3.887,2.877,0.215,53
1651.6,124.67,91.43,4.092,2.867,0.214,53
1651.8,123.71,92.07,4.322,2.765,0.214,53
1652.0,122.12,92.07,4.194,2.698,0.214,53
1652.2,120.2,93.67,4.271,2.698,0.214,53
1652.4,120.2,95.58,4.143,2.683,0.214,53
1652.6,120.52,98.46,3.734,2.811,0.215,53
1652.8,120.84,101.02,3.887,2.939,0.215,53
1653.0,120.52,101.98,3.862,3.025,0.216,53
1653.2,120.2,101.02,3.734,3.148,0.216,53
1653.4,120.2,100.38,4.015,3.245,0.216,53
1653.6,120.52,98.46,4.322,3.194,0.216,53
1653.8,121.16,96.54,4.45,3.061,0.216,53
1654.0,121.8,94.62,4.143,3.194,0.216,53
1654.2,122.76,92.07,3.58,3.225,0.217,53
1654.4,124.36,89.51,3.325,3.143,0.217,53
1654.6,125.63,86.63,3.35,3.148,0.217,53
1654.8,126.27,83.12,3.657,3.072,0.217,53
1655.0,125.63,80.24,4.271,3.041,0.217,53
1655.2,125.31,77.04,5.013,2.882,0.217,53
1655.4,124.67,77.04,5.447,2.647,0.217,53
1655.6,124.36,79.6,5.55,2.499,0.217,53
1655.8,124.04,82.16,5.089,2.453,0.217,53
1656.0,124.04,86.95,4.45,2.529,0.217,53
1656.2,123.71,89.51,4.143,2.647,0.218,53
1656.4,123.71,94.31,4.245,2.795,0.218,53
1656.6,123.71,94.94,4.322,2.795,0.218,53
1656.8,124.04,98.14,4.322,2.841,0.219,53
1657.0,124.36,100.7,4.296,2.877,0.219,53
1657.2,124.67,104.54,4.194,2.918,0.219,53
1657.4,124.04,107.09,4.169,3.01,0.219,53
1657.6,123.71,109.97,4.041,3.036,0.219,53
1657.8,123.4,111.89,4.041,3.036,0.219,53
1658.0,122.76,113.81,4.066,3.031,0.219,53
1658.2,123.4,114.76,4.066,3.031,0.219,53
1658.4,124.04,114.76,3.964,3.025,0.22,53
1658.6,125.63,113.17,3.913,2.985,0.22,53
1658.8,126.27,110.29,3.964,3.092,0.22,53
1659.0,127.87,107.41,4.066,3.225,0.22,53
1659.2,129.15,103.89,4.348,3.092,0.22,53
1659.4,130.11,102.3,4.399,2.831,0.219,53
1659.6,130.75,100.38,4.45,2.749,0.219,53
1659.8,131.07,100.06,4.603,2.816,0.219,53
1660.0,132.35,100.38,4.552,2.882,0.22,53
1660.2,132.99,101.02,4.45,2.954,0.221,53
1660.4,134.26,101.98,4.348,3.005,0.222,53
1660.6,135.86,103.89,4.655,3.005,0.222,53
1660.8,137.14,105.49,5.013,2.892,0.222,53
1661.0,137.78,107.41,4.987,2.857,0.221,53
1661.2,138.1,109.97,4.629,2.964,0.222,53
1661.4,137.46,116.04,4.655,3.025,0.222,53
1661.6,136.5,121.8,4.885,2.959,0.222,53
1661.8,135.86,130.75,4.578,2.913,0.222,53
1662.0,134.9,138.74,4.296,3.082,0.222,53
1662.2,133.95,174.23,3.862,3.189,0.222,53
1662.4,132.99,171.03,3.58,3.363,0.222,53
1662.6,131.71,185.41,3.555,3.414,0.222,53
1662.8,131.07,193.4,3.785,3.465,0.222,53
1663.0,130.43,203.0,3.555,3.568,0.221,53
1663.2,131.07,214.18,3.376,3.619,0.222,53
1663.4,131.71,226.97,3.478,3.598,0.222,53
1663.6,131.39,241.36,3.529,3.537,0.221,53
1663.8,131.39,254.14,3.35,3.537,0.22,89
1664.0,132.03,270.13,3.35,3.619,0.22,89
1664.2,132.67,290.91,3.938,3.701,0.22,89
1664.4,132.67,314.88,4.169,3.66,0.219,133
1664.6,132.03,345.25,4.348,3.537,0.22,133
1664.8,131.71,380.42,4.399,3.384,0.219,133
1665.0,131.39,417.18,4.45,3.271,0.219,133
1665.2,131.71,447.55,4.22,3.281,0.219,133
1665.4,132.03,479.52,4.322,3.302,0.219,133
1665.6,132.35,503.49,4.015,3.506,0.219,89
1665.8,132.99,525.87,3.58,3.803,0.219,89
1666.0,133.31,541.85,3.58,3.956,0.219,89
1666.2,133.31,578.62,3.862,3.977,0.219,89
1666.4,132.35,607.39,3.606,4.1,0.218,89
1666.6,130.75,628.17,3.632,4.089,0.218,89
1666.8,128.83,650.54,3.708,4.059,0.218,89
1667.0,126.27,668.13,3.657,3.956,0.218,89
1667.2,123.4,692.1,3.657,3.834,0.218,89
1667.4,121.16,709.69,3.274,3.69,0.218,89
1667.6,119.88,728.87,3.094,3.578,0.218,89
1667.8,119.56,744.85,3.146,3.496,0.217,89
1668.0,118.92,759.24,3.453,3.348,0.217,52
1668.2,118.92,765.63,3.862,3.169,0.217,52
1668.4,118.28,770.42,3.99,3.051,0.217,52
1668.6,117.64,770.42,3.836,3.102,0.217,52
1668.8,116.04,770.42,4.169,3.276,0.217,52
1669.0,114.76,770.42,4.348,3.317,0.217,52
1669.2,113.49,770.42,4.117,3.143,0.217,52
1669.4,112.53,770.42,3.683,2.979,0.218,52
1669.6,111.89,770.42,3.58,2.831,0.218,52
1669.8,112.21,770.42,3.478,2.703,0.218,52
1670.0,113.17,770.42,3.274,2.76,0.218,52
1670.2,114.12,770.42,3.376,2.744,0.219,52
1670.4,115.4,772.02,3.657,2.448,0.218,52
1670.6,116.36,772.02,3.836,2.248,0.218,52
1670.8,115.72,772.02,3.734,2.253,0.218,52
1671.0,114.76,772.02,3.708,2.315,0.219,52
1671.2,113.17,772.02,4.169,2.309,0.219,52
1671.4,112.53,772.02,5.038,2.217,0.219,52
1671.6,110.61,772.02,5.294,2.079,0.219,52
1671.8,108.37,772.02,5.064,2.023,0.219,52
1672.0,107.09,772.02,4.603,2.212,0.219,52
1672.2,104.85,762.43,4.041,2.483,0.219,52
1672.4,103.89,751.24,3.58,2.703,0.219,52
1672.6,103.26,730.47,3.427,2.785,0.219,52
1672.8,101.98,704.89,3.632,2.785,0.219,52
1673.0,100.38,672.92,4.041,2.939,0.22,89
1673.2,98.78,640.96,4.603,3.235,0.22,89
1673.4,96.86,623.37,4.936,3.332,0.22,89
1673.6,94.94,604.19,5.038,3.557,0.22,89
1673.8,92.71,593.0,4.987,3.66,0.22,89
1674.0,89.83,583.41,4.961,3.731,0.221,89
1674.2,87.59,575.42,4.834,3.711,0.221,89
1674.4,84.71,567.43,4.91,3.609,0.222,89
1674.6,84.07,561.03,5.14,3.486,0.222,89
1674.8,81.84,554.64,5.064,3.445,0.222,89
1675.0,80.24,549.85,5.319,3.455,0.222,89
1675.2,78.32,543.45,5.473,3.506,0.221,89
1675.4,76.72,535.46,5.422,3.557,0.22,89
1675.6,74.81,530.67,5.55,3.639,0.22,89
1675.8,73.21,521.08,5.345,3.598,0.219,89
1676.0,71.93,514.68,4.578,3.649,0.219,89
1676.2,70.01,505.09,4.066,3.823,0.219,89
1676.4,67.77,492.3,4.117,3.946,0.218,89
1676.6,66.17,482.71,4.91,3.834,0.218,89
1676.8,64.89,471.52,5.908,3.649,0.218,89
1677.0,64.89,463.53,6.24,3.527,0.218,89
1677.2,65.53,455.54,6.036,3.455,0.218,89
1677.4,66.81,445.95,6.112,3.465,0.217,89
1677.6,69.37,434.76,6.189,3.424,0.217,89
1677.8,70.01,423.57,6.521,3.353,0.217,89
1678.0,71.61,417.18,6.675,3.312,0.217,89
1678.2,72.25,413.98,6.547,3.281,0.217,89
1678.4,72.57,409.19,6.24,3.271,0.216,89
1678.6,72.89,407.59,6.189,3.179,0.217,89
1678.8,73.53,407.59,6.342,3.189,0.217,89
1679.0,74.49,405.99,6.752,3.087,0.217,89
1679.2,76.08,404.39,7.212,2.969,0.217,89
1679.4,77.04,404.39,7.621,2.918,0.217,24
1679.6,78.96,402.79,8.056,2.944,0.218,24
1679.8,79.28,401.2,7.417,3.087,0.218,24
1680.0,80.24,399.6,6.726,3.266,0.219,89
1680.2,80.88,401.2,6.624,3.297,0.219,89
1680.4,81.52,401.2,6.266,3.261,0.219,89
1680.6,82.48,399.6,6.573,3.184,0.22,89
1680.8,83.12,398.0,6.879,3.123,0.22,89
1681.0,83.44,398.0,6.112,3.056,0.22,89
1681.2,83.76,396.4,5.729,3.077,0.22,89
1681.4,83.76,396.4,5.984,3.153,0.22,89
1681.6,84.39,399.6,5.805,3.225,0.219,89
1681.8,85.03,402.79,5.677,3.164,0.219,89
1682.0,85.35,407.59,5.831,3.112,0.22,133
1682.2,85.67,409.19,5.857,3.133,0.219,133
1682.4,85.67,412.39,5.959,3.107,0.218,133
1682.6,85.67,417.18,6.291,3.072,0.218,133
1682.8,85.67,420.38,6.547,3.031,0.218,133
1683.0,85.67,425.17,6.47,2.99,0.219,133
1683.2,85.35,429.97,6.624,2.892,0.219,133
1683.4,84.71,436.36,6.675,2.918,0.22,133
1683.6,84.07,442.75,6.573,2.985,0.22,89
1683.8,83.76,449.15,6.317,3.066,0.22,89
1684.0,83.76,458.74,6.087,3.153,0.22,89
1684.2,83.76,465.13,6.061,3.217,0.22,89
1684.4,83.76,473.12,5.959,3.291,0.22,89
1684.6,83.44,489.11,6.47,3.271,0.22,89
1684.8,83.12,501.89,6.7,3.291,0.22,89
1685.0,82.48,521.08,6.547,3.23,0.22,89
1685.2,81.52,529.07,6.138,3.23,0.22,89
1685.4,80.24,541.85,6.01,3.363,0.22,89
1685.6,78.96,557.84,6.419,3.445,0.22,89
1685.8,77.68,569.03,7.058,3.465,0.22,24
1686.0,76.4,583.41,7.775,3.455,0.22,24
1686.2,74.81,594.6,7.775,3.343,0.22,24
1686.4,72.89,605.79,7.775,3.373,0.22,24
1686.6,71.61,613.78,8.414,3.496,0.219,24
1686.8,70.01,623.37,9.641,3.332,0.219,24
1687.0,69.05,626.57,10.639,3.133,0.219,24
1687.2,69.05,626.57,10.588,2.698,0.218,24
1687.4,68.73,621.77,10.102,2.545,0.218,24
1687.6,68.73,616.98,9.846,2.652,0.218,24
1687.8,69.37,608.99,9.846,2.785,0.217,24
1688.0,70.01,600.99,9.539,2.877,0.217,24
1688.2,71.93,593.0,10.076,2.867,0.217,24
1688.4,74.17,588.21,10.332,2.77,0.217,24
1688.6,75.44,581.81,9.744,2.606,0.217,24
1688.8,77.36,575.42,9.514,2.54,0.217,24
1689.0,78.32,572.22,9.514,2.601,0.216,24
1689.2,78.0,569.03,9.514,2.693,0.217,24
1689.4,77.04,564.23,9.462,2.76,0.216,24
1689.6,76.08,564.23,9.002,2.811,0.216,24
1689.8,75.12,565.83,8.542,2.841,0.217,24
1690.0,73.85,567.43,8.081,2.882,0.216,24
1690.2,72.57,572.22,8.388,2.841,0.217,24
1690.4,71.93,577.02,7.749,2.918,0.217,24
1690.6,71.29,583.41,7.391,2.954,0.217,89
1690.8,70.01,591.41,7.238,2.939,0.217,89
1691.0,68.73,599.4,7.007,3.051,0.218,89
1691.2,67.45,607.39,7.442,3.153,0.218,89
1691.4,67.13,615.38,7.519,3.199,0.218,24
1691.6,67.45,621.77,7.314,3.097,0.218,24
1691.8,67.45,626.57,7.647,3.005,0.218,24
1692.0,67.45,628.17,7.596,2.99,0.218,24
1692.2,67.13,626.57,7.186,3.041,0.218,24
1692.4,66.81,626.57,6.931,3.107,0.218,24
1692.6,66.17,624.97,6.675,3.097,0.218,24
1692.8,65.85,624.97,7.34,3.02,0.218,24
1693.0,64.89,623.37,7.544,2.959,0.219,24
1693.2,64.57,624.97,6.956,2.979,0.219,24
1693.4,63.62,628.17,6.138,3.056,0.219,89
1693.6,63.3,631.36,5.984,3.128,0.219,89
1693.8,62.98,637.76,5.984,3.153,0.219,89
1694.0,62.66,645.75,5.754,3.158,0.219,89
1694.2,62.34,650.54,5.575,3.174,0.218,89
1694.4,62.34,658.54,5.933,3.251,0.218,89
1694.6,62.02,668.13,6.547,3.148,0.219,89
1694.8,61.38,671.32,7.11,2.979,0.219,89
1695.0,60.74,677.72,7.263,2.841,0.219,89
1695.2,59.78,682.51,7.493,2.724,0.219,89
1695.4,59.46,687.31,7.544,2.719,0.219,89
1695.6,58.82,688.91,6.879,2.775,0.22,89
1695.8,58.5,690.51,6.931,2.857,0.22,89
1696.0,58.5,693.7,6.956,2.877,0.22,53
1696.2,58.82,696.9,6.7,2.826,0.22,53
1696.4,58.18,704.89,6.138,2.79,0.22,53
1696.6,57.22,712.88,6.036,2.846,0.22,53
1696.8,56.26,725.67,5.396,2.785,0.221,53
1697.0,54.67,740.05,4.68,2.775,0.221,53
1697.2,53.07,748.05,4.578,2.913,0.22,53
1697.4,52.11,757.64,4.475,3.015,0.219,53
1697.6,50.83,762.43,4.092,3.148,0.218,89
1697.8,49.55,764.03,3.913,3.322,0.218,89
1698.0,48.59,764.03,3.938,3.588,0.217,89
1698.2,47.95,764.03,3.99,3.68,0.217,89
1698.4,47.31,764.03,4.399,3.332,0.217,89
1698.6,46.99,764.03,5.345,3.082,0.216,53
1698.8,46.67,764.03,5.857,2.376,0.215,53
1699.0,46.03,764.03,5.626,1.931,0.213,53
1699.2,45.39,764.03,5.498,1.614,0.213,53
1699.4,45.08,764.03,4.936,1.496,0.213,53
1699.6,44.44,764.03,4.629,1.506,0.214,53
1699.8,43.8,765.63,5.601,1.45,0.214,53
1700.0,43.64,765.63,6.982,1.332,0.214,53
1700.2,44.12,765.63,7.314,1.189,0.214,53
1700.4,44.12,765.63,7.314,1.133,0.213,53
1700.6,43.48,765.63,6.803,1.189,0.213,53
1700.8,42.52,765.63,6.138,1.271,0.213,53
1701.0,40.92,765.63,5.55,1.353,0.213,53
1701.2,40.28,765.63,5.013,1.404,0.214,53
1701.4,40.92,765.63,4.527,1.394,0.214,53
1701.6,42.52,765.63,4.296,1.399,0.215,53
1701.8,43.48,744.85,4.143,1.43,0.216,53
1702.0,43.16,722.47,4.424,1.409,0.217,53
1702.2,43.16,698.5,5.729,1.343,0.217,53
1702.4,43.8,664.93,7.135,1.261,0.217,53
1702.6,44.12,624.97,7.902,1.235,0.218,53
1702.8,45.08,596.2,7.877,1.281,0.219,53
1703.0,46.67,562.63,7.135,1.44,0.219,53
1703.2,48.27,521.08,5.371,1.803,0.22,53
1703.4,50.83,473.12,2.864,2.309,0.22,53
1703.6,53.39,428.37,2.685,2.877,0.22,53
1703.8,57.22,399.6,2.839,3.087,0.22,53
1704.0,60.74,372.42,2.967,3.066,0.22,53
1704.2,64.57,354.84,2.967,3.041,0.22,53
1704.4,67.77,332.46,3.248,2.985,0.22,53
1704.6,71.29,311.69,3.759,2.841,0.221,53
1704.8,73.85,302.1,4.45,2.79,0.221,53
1705.0,76.72,289.31,5.166,2.719,0.221,53
1705.2,79.6,282.92,5.703,2.621,0.222,53
1705.4,81.84,276.52,5.908,2.534,0.222,53
1705.6,84.71,268.53,5.882,2.478,0.222,53
1705.8,86.95,263.73,5.805,2.488,0.222,53
1706.0,88.87,257.34,5.805,2.463,0.222,53
1706.2,89.83,252.55,5.984,2.529,0.22,53
1706.4,90.47,247.75,5.78,2.642,0.22,53
1706.6,91.43,242.96,5.55,2.765,0.219,53
1706.8,92.07,241.36,5.345,2.872,0.219,53
1707.0,93.03,238.16,5.243,2.903,0.219,53
1707.2,94.31,236.56,5.294,2.826,0.219,53
1707.4,95.26,234.96,5.831,2.775,0.219,53
1707.6,96.86,231.77,6.368,2.708,0.219,53
1707.8,98.14,230.17,6.368,2.637,0.219,53
1708.0,99.42,226.97,6.189,2.586,0.218,53
1708.2,99.42,222.18,6.445,2.57,0.218,53
1708.4,99.1,215.78,6.7,2.54,0.218,53
1708.6,99.1,212.59,6.521,2.575,0.218,53
1708.8,99.1,207.79,6.163,2.611,0.218,53
1709.0,99.1,206.19,5.473,2.652,0.217,53
1709.2,98.78,206.19,5.064,2.708,0.218,53
1709.4,99.42,206.19,5.14,2.816,0.217,53
1709.6,100.06,209.39,5.166,2.898,0.217,53
1709.8,100.7,212.59,5.089,2.944,0.217,53
1710.0,101.66,215.78,4.885,2.959,0.217,53
1710.2,101.66,220.58,4.194,3.031,0.217,53
1710.4,101.34,225.37,4.169,3.087,0.217,53
1710.6,101.34,230.17,4.552,3.046,0.217,53
1710.8,100.7,234.96,4.782,3.005,0.217,53
1711.0,99.74,241.36,4.578,2.959,0.217,53
1711.2,98.46,246.15,4.91,2.969,0.217,53
1711.4,96.86,250.95,4.961,3.025,0.217,53
1711.6,97.18,254.14,4.68,3.138,0.217,53
1711.8,98.46,255.74,4.143,3.322,0.217,53
1712.0,98.78,252.55,3.938,3.373,0.217,53
1712.2,98.78,244.55,4.169,3.286,0.217,53
1712.4,99.74,236.56,4.271,3.245,0.217,53
1712.6,101.02,230.17,3.887,3.312,0.217,53
1712.8,101.66,223.77,3.785,3.537,0.217,53
1713.0,103.26,217.38,3.657,3.649,0.217,53
1713.2,103.89,210.99,3.401,3.547,0.217,53
1713.4,104.85,203.0,3.453,3.414,0.217,53
1713.6,105.81,196.6,3.811,3.358,0.217,53
1713.8,107.09,188.61,3.913,3.378,0.217,53
1714.0,108.05,182.22,3.376,3.404,0.217,53
1714.2,109.01,177.42,3.12,3.404,0.217,53
1714.4,109.01,175.82,3.146,3.378,0.217,53
1714.6,109.65,175.82,3.222,3.302,0.217,53
1714.8,110.29,180.62,3.274,3.24,0.217,53
1715.0,110.93,182.22,3.785,3.235,0.217,53
1715.2,111.57,185.41,3.964,3.194,0.218,53
1715.4,111.89,188.61,3.504,3.225,0.218,53
1715.6,111.89,188.61,3.504,3.302,0.218,53
1715.8,111.57,185.41,3.555,3.389,0.218,53
1716.0,112.21,182.22,3.504,3.44,0.217,53
1716.2,113.49,174.23,3.504,3.409,0.218,53
1716.4,114.44,166.55,3.836,3.317,0.218,53
1716.6,114.76,157.6,4.424,3.286,0.219,53
1716.8,114.12,150.89,4.603,3.225,0.219,53
1717.0,114.12,145.77,5.371,3.107,0.219,53
1717.2,115.4,140.34,6.368,2.959,0.219,53
1717.4,117.0,135.22,7.544,2.734,0.219,53
1717.6,118.28,130.75,8.286,2.504,0.219,53
1717.8,119.24,128.83,8.414,2.33,0.219,53
1718.0,119.88,126.27,8.772,2.258,0.219,53
1718.2,120.2,124.99,9.156,2.202,0.217,53
1718.4,117.96,124.67,9.181,2.105,0.218,53
1718.6,115.72,125.31,9.386,2.008,0.218,53
1718.8,115.72,126.27,9.641,1.916,0.217,53
1719.0,116.04,125.31,9.693,1.818,0.217,53
1719.2,116.68,122.76,9.821,1.839,0.218,53
1719.4,117.32,118.6,9.897,1.793,0.217,53
1719.6,118.6,114.12,9.565,1.783,0.217,53
1719.8,119.88,109.65,9.13,1.803,0.217,53
1720.0,121.48,105.49,9.053,1.854,0.217,53
1720.2,123.4,101.98,9.488,1.844,0.216,53
1720.4,125.95,98.78,10.358,1.793,0.217,53
1720.6,127.87,96.86,10.818,1.711,0.217,53
1720.8,129.79,98.78,11.125,1.609,0.217,53
1721.0,131.07,95.26,11.943,1.547,0.217,24
1721.2,131.71,94.94,12.404,1.476,0.217,24
1721.4,132.67,94.31,13.682,1.471,0.217,24
1721.6,133.62,93.67,13.171,1.501,0.217,24
1721.8,134.9,93.35,12.659,1.517,0.217,24
1722.0,135.86,92.39,13.554,1.542,0.217,24
1722.2,133.95,93.03,14.577,1.491,0.217,24
1722.4,132.35,94.31,14.705,1.44,0.217,24
1722.6,132.67,96.22,13.094,1.506,0.217,24
1722.8,132.03,99.42,11.764,1.583,0.217,24
1723.0,130.43,100.7,12.02,1.624,0.217,24
1723.2,128.83,104.54,12.199,1.614,0.217,24
1723.4,127.55,107.41,11.048,1.634,0.217,24
1723.6,126.27,111.89,10.281,1.639,0.217,24
1723.8,125.63,115.72,9.948,1.614,0.217,53
1724.0,124.36,120.84,9.181,1.578,0.216,53
1724.2,123.08,125.63,8.695,1.578,0.216,53
1724.4,121.8,129.79,9.181,1.522,0.217,53
1724.6,120.2,135.54,9.514,1.465,0.217,53
1724.8,118.92,139.38,9.258,1.445,0.217,53
1725.0,117.96,142.9,8.593,1.476,0.217,53
1725.2,117.0,146.41,8.26,1.558,0.217,53
1725.4,116.36,148.97,9.079,1.65,0.216,53
1725.6,115.4,151.85,9.104,1.67,0.216,53
1725.8,115.08,172.63,9.079,1.639,0.216,53
1726.0,114.76,188.61,9.974,1.588,0.216,53
1726.2,114.12,210.99,9.181,1.542,0.216,53
1726.4,113.17,228.57,9.539,1.517,0.216,53
1726.6,111.57,249.35,10.025,1.522,0.216,53
1726.8,109.97,262.14,9.514,1.522,0.216,53
1727.0,108.37,279.72,9.693,1.568,0.216,53
1727.2,107.41,295.7,10.127,1.598,0.216,53
1727.4,106.45,310.09,8.695,1.639,0.216,53
1727.6,105.17,326.07,7.621,1.823,0.216,53
1727.8,103.58,342.06,8.44,1.926,0.216,53
1728.0,101.98,356.44,8.925,1.88,0.216,53
1728.2,101.98,370.83,9.053,1.783,0.216,53
1728.4,103.26,385.21,8.593,1.747,0.216,53
1728.6,104.54,399.6,9.181,1.793,0.216,53
1728.8,104.85,415.58,9.59,1.808,0.216,53
1729.0,105.49,428.37,8.798,1.798,0.217,53
1729.2,105.49,441.16,8.184,1.829,0.217,53
1729.4,105.81,449.15,8.056,1.951,0.217,53
1729.6,105.17,460.34,8.158,1.992,0.217,53
1729.8,104.54,466.73,8.184,2.049,0.217,53
1730.0,103.89,477.92,8.209,2.095,0.217,53
1730.2,102.94,487.51,8.005,2.095,0.217,53
1730.4,101.98,497.1,7.851,2.146,0.217,53
1730.6,101.34,503.49,7.417,2.309,0.217,53
1730.8,101.34,509.89,7.033,2.473,0.217,53
1731.0,102.3,516.28,7.238,2.504,0.217,53
1731.2,104.21,522.67,7.979,2.448,0.217,53
1731.4,106.45,529.07,8.056,2.478,0.216,53
1731.6,108.05,535.46,7.672,2.488,0.216,53
1731.8,109.01,543.45,7.263,2.361,0.216,53
1732.0,109.33,548.25,7.084,2.095,0.216,53
1732.2,109.01,554.64,7.596,1.921,0.216,53
1732.4,107.73,559.44,8.03,1.813,0.215,53
1732.6,107.09,562.63,8.133,1.752,0.215,53
1732.8,106.45,569.03,7.877,1.711,0.215,53
1733.0,105.81,573.82,8.286,1.685,0.215,53
1733.2,105.17,580.22,9.488,1.701,0.215,53
1733.4,103.58,586.61,10.537,1.66,0.215,53
1733.6,101.66,591.41,10.204,1.691,0.215,53
1733.8,99.42,594.6,8.491,1.89,0.215,53
1734.0,96.86,596.2,7.851,2.003,0.216,53
