DEPT,PS,PZ,GK,NGK,DS,LIT
860.2,110.63,8.08,6.98,2.135,0.286,24
860.4,110.12,9.0,6.04,2.263,0.305,24
860.6,109.7,9.87,5.63,2.289,0.257,24
860.8,110.21,10.9,6.11,2.258,0.228,24
861.0,111.49,11.61,7.14,2.166,0.22,24
861.2,112.94,10.54,8.06,2.028,0.222,24
861.4,113.02,8.49,8.54,1.895,0.22,24
861.6,110.55,7.47,8.52,1.711,0.221,24
861.8,106.12,6.85,8.01,1.568,0.218,18
862.0,100.83,6.24,7.6,1.455,0.22,18
862.2,96.06,5.88,7.8,1.327,0.219,18
862.4,94.1,5.37,8.44,1.23,0.226,18
862.6,94.69,4.91,8.64,1.159,0.255,18
862.8,95.63,4.66,8.34,1.138,0.278,18
863.0,96.4,4.45,8.13,1.184,0.283,18
863.2,96.4,4.24,8.06,1.22,0.273,18
863.4,96.23,3.94,7.62,1.205,0.285,18
863.6,96.14,3.89,7.26,1.215,0.325,18
863.8,95.97,3.99,7.54,1.235,0.457,18
864.0,96.57,3.94,8.03,1.194,0.582,18
864.2,97.42,3.89,8.18,1.189,0.557,18
864.4,98.36,3.94,8.16,1.22,0.552,18
864.6,99.13,4.14,8.13,1.266,0.562,18
864.8,99.38,4.24,8.44,1.414,0.536,18
865.0,99.13,4.55,8.82,1.68,0.27,18
865.2,99.47,4.96,8.77,1.941,0.259,24
865.4,100.58,5.63,7.93,2.182,0.236,24
865.6,101.94,6.5,7.11,2.309,0.221,24
865.8,103.47,8.8,6.14,2.325,0.218,24
866.0,104.84,13.66,5.6,2.263,0.217,24
866.2,106.12,13.04,5.57,2.228,0.217,24
866.4,106.71,17.9,5.22,2.141,0.216,24
866.6,105.35,21.48,4.76,2.1,0.217,24
866.8,100.49,26.09,4.58,2.095,0.215,53
867.0,93.58,36.31,4.58,2.054,0.213,53
867.2,87.02,48.08,4.3,1.956,0.212,53
867.4,81.57,58.31,3.94,1.875,0.211,53
867.6,77.22,63.42,3.71,1.859,0.211,53
867.8,74.4,63.94,3.61,1.916,0.213,53
868.0,71.93,61.38,3.56,2.079,0.215,53
868.2,70.06,58.31,3.58,2.151,0.215,53
868.4,69.97,54.73,3.63,2.263,0.215,53
868.6,72.02,49.61,3.79,2.289,0.215,53
868.8,75.68,44.76,4.04,2.212,0.215,53
869.0,81.57,38.36,4.76,2.074,0.215,53
869.2,88.04,28.64,6.55,1.926,0.216,24
869.4,95.63,21.99,8.72,1.762,0.223,24
869.6,103.64,16.11,9.46,1.547,0.234,24
869.8,107.31,11.25,11.25,1.43,0.245,18
870.0,107.74,8.18,12.28,1.419,0.255,18
870.2,107.05,7.93,12.15,1.655,0.271,18
870.4,106.88,8.44,10.87,1.956,0.267,24
870.6,107.05,9.72,9.85,2.089,0.244,24
870.8,106.88,11.0,9.1,2.161,0.234,24
871.0,105.18,13.3,8.23,2.294,0.225,24
871.2,102.79,18.16,7.36,2.361,0.223,24
871.4,99.3,25.57,5.98,2.35,0.219,24
871.6,95.55,35.55,4.66,2.268,0.219,24
871.8,91.2,44.76,3.61,2.141,0.218,53
872.0,86.85,52.17,3.35,2.059,0.218,53
872.2,85.66,53.45,3.66,2.018,0.217,53
872.4,87.79,38.36,4.47,1.91,0.218,53
872.6,90.77,26.6,5.88,1.742,0.217,53
872.8,94.18,19.44,7.16,1.537,0.219,18
873.0,96.65,15.35,7.7,1.409,0.227,18
873.2,99.72,12.02,7.34,1.43,0.233,18
873.4,102.11,11.25,7.08,2.279,0.235,24
873.6,102.79,14.07,7.6,2.437,0.238,24
873.8,102.96,18.67,8.08,2.494,0.24,24
874.0,103.81,24.04,8.31,2.519,0.228,24
874.2,104.67,27.11,9.03,2.54,0.223,24
874.4,105.86,30.94,9.97,2.57,0.223,24
874.6,107.22,34.78,10.2,2.652,0.223,24
874.8,107.74,39.13,9.28,2.729,0.223,24
875.0,107.65,43.22,8.8,2.775,0.224,24
875.2,107.14,43.99,8.72,2.739,0.224,24
875.4,106.54,40.41,8.34,2.637,0.224,24
875.6,105.95,32.48,7.93,2.494,0.228,24
875.8,105.69,31.71,7.42,2.453,0.225,24
876.0,105.61,28.13,6.91,2.852,0.225,24
876.2,105.86,28.13,6.27,3.036,0.227,24
876.4,106.71,32.74,5.4,3.455,0.228,24
876.6,106.71,38.36,4.32,3.598,0.225,24
876.8,106.97,43.73,3.12,3.649,0.222,133
877.0,106.63,50.38,2.2,3.598,0.221,133
877.2,106.29,55.5,1.84,3.414,0.221,133
877.4,105.86,58.05,1.71,3.251,0.222,133
877.6,105.35,57.29,1.76,3.21,0.222,133
877.8,105.78,54.99,1.76,3.169,0.223,133
878.0,107.39,51.92,1.89,3.118,0.223,133
878.2,110.04,49.36,2.07,3.036,0.224,133
878.4,112.94,47.06,2.12,2.964,0.223,133
878.6,115.83,44.76,2.22,2.933,0.223,142
878.8,118.39,44.5,2.4,2.995,0.223,142
879.0,119.93,45.78,2.53,3.179,0.223,142
879.2,120.18,49.1,2.56,3.414,0.223,89
879.4,119.59,52.68,2.45,3.629,0.223,89
879.6,118.39,56.78,2.38,3.68,0.222,89
879.8,117.11,60.87,2.4,3.619,0.222,89
880.0,115.49,64.19,2.38,3.527,0.222,89
880.2,114.3,67.52,2.2,3.404,0.223,89
880.4,113.19,70.58,1.82,3.302,0.223,142
880.6,112.0,73.14,1.53,3.24,0.223,142
880.8,111.23,74.42,1.46,3.24,0.222,133
881.0,110.89,75.19,1.61,3.23,0.222,133
881.2,110.81,74.68,1.79,3.261,0.219,133
881.4,111.06,74.42,1.97,3.343,0.222,133
881.6,111.57,74.68,2.07,3.363,0.222,133
881.8,112.34,75.19,2.05,3.424,0.222,133
882.0,113.45,75.96,1.89,3.588,0.223,133
882.2,114.3,76.72,1.87,3.721,0.224,89
882.4,114.56,77.49,1.82,3.875,0.224,89
882.6,114.9,77.75,1.79,4.008,0.224,89
882.8,115.32,79.54,1.71,4.069,0.224,89
883.0,116.09,80.82,1.66,4.028,0.224,89
883.2,116.69,81.07,1.61,3.844,0.225,89
883.4,116.86,78.77,1.59,3.629,0.224,89
883.6,116.0,74.93,1.66,3.506,0.224,89
883.8,114.9,71.1,1.76,3.343,0.224,89
884.0,113.11,67.52,1.84,2.964,0.224,89
884.2,110.12,68.28,1.87,2.616,0.223,89
884.4,106.97,71.61,1.69,2.258,0.223,53
884.6,103.73,76.47,1.48,2.146,0.223,53
884.8,100.92,81.07,1.46,2.151,0.22,53
885.0,98.61,86.95,1.61,2.187,0.219,53
885.2,97.59,92.07,1.82,2.151,0.22,53
885.4,97.93,93.35,2.0,2.095,0.22,53
885.6,98.02,93.35,2.05,2.095,0.219,53
885.8,97.34,93.35,1.97,2.176,0.219,53
886.0,96.74,89.51,1.94,2.34,0.219,53
886.2,96.4,84.39,1.87,2.463,0.22,53
886.4,96.48,80.56,1.79,2.483,0.22,53
886.6,97.17,75.44,1.92,2.468,0.22,53
886.8,98.44,69.05,2.1,2.473,0.222,53
887.0,99.98,77.23,2.22,2.565,0.22,53
887.2,101.51,67.26,2.3,2.713,0.219,53
887.4,104.24,58.56,2.25,2.857,0.22,133
887.6,108.33,47.57,2.28,2.944,0.222,133
887.8,112.51,44.76,2.4,2.836,0.223,133
888.0,115.41,41.17,2.48,2.637,0.22,133
888.2,114.73,38.11,2.48,2.448,0.227,133
888.4,110.29,37.85,2.35,2.274,0.228,53
888.6,104.07,40.15,2.12,2.182,0.222,53
888.8,98.1,45.27,2.02,2.176,0.218,53
889.0,93.84,50.89,1.82,2.207,0.217,53
889.2,90.69,57.03,1.59,2.253,0.217,53
889.4,87.11,61.89,1.59,2.284,0.216,53
889.6,83.27,67.26,1.61,2.263,0.217,53
889.8,80.88,69.82,1.59,2.233,0.216,53
890.0,79.43,69.31,1.61,2.309,0.216,53
890.2,80.29,65.47,1.74,2.586,0.215,53
890.4,81.99,58.56,1.82,2.734,0.216,53
890.6,84.04,52.43,1.87,2.76,0.218,91
890.8,87.62,47.57,1.92,2.652,0.22,91
891.0,91.11,43.73,1.97,2.57,0.223,91
891.2,94.27,40.92,2.05,2.483,0.224,91
891.4,96.57,38.62,2.05,2.396,0.224,91
891.6,97.42,41.17,1.97,2.299,0.222,91
891.8,95.55,45.78,1.82,2.202,0.219,53
892.0,91.79,52.68,1.69,2.135,0.216,53
892.2,87.28,61.12,1.59,2.1,0.215,53
892.4,83.01,67.0,1.59,2.13,0.216,53
892.6,79.78,71.61,1.56,2.166,0.216,53
892.8,77.3,73.65,1.38,2.258,0.217,53
893.0,76.19,75.96,1.2,2.55,0.218,53
893.2,76.62,76.72,1.15,2.754,0.219,91
893.4,78.24,78.0,1.23,2.8,0.22,91
893.6,80.2,78.26,1.36,2.749,0.221,91
893.8,81.22,78.77,1.48,2.642,0.22,91
894.0,80.2,78.77,1.56,2.499,0.219,91
894.2,77.9,79.79,1.53,2.33,0.217,91
894.4,75.51,81.84,1.41,2.228,0.218,53
894.6,73.64,88.23,1.25,2.253,0.219,53
894.8,72.78,88.23,1.23,2.519,0.218,53
895.0,72.96,93.35,1.25,2.841,0.217,53
895.2,73.64,99.74,1.3,3.066,0.217,53
895.4,75.0,103.58,1.36,3.353,0.216,91
895.6,76.28,108.69,1.36,3.445,0.217,91
895.8,77.56,111.25,1.3,3.312,0.215,91
896.0,78.67,115.08,1.25,3.005,0.215,91
896.2,80.03,117.64,1.25,2.76,0.215,91
896.4,81.99,116.36,1.25,2.729,0.217,91
896.6,84.29,113.81,1.28,2.913,0.219,91
896.8,87.19,108.69,1.33,3.097,0.22,91
897.0,90.18,101.02,1.38,3.158,0.22,91
897.2,93.33,90.79,1.56,3.169,0.22,91
897.4,96.14,80.56,1.76,3.072,0.222,91
897.6,98.36,70.33,2.0,2.836,0.224,91
897.8,99.72,63.94,2.12,2.724,0.225,91
898.0,98.19,61.38,2.1,2.673,0.223,91
898.2,94.35,60.1,1.89,2.627,0.219,91
898.4,90.26,60.1,1.56,2.58,0.219,53
898.6,86.76,63.94,1.41,2.514,0.219,53
898.8,83.1,66.49,1.36,2.453,0.22,53
899.0,79.78,70.33,1.3,2.396,0.218,53
899.2,77.64,76.72,1.33,2.34,0.218,53
899.4,75.43,81.84,1.3,2.304,0.218,53
899.6,73.98,83.12,1.33,2.294,0.218,53
899.8,73.3,88.23,1.33,2.35,0.218,53
900.0,72.53,89.51,1.33,2.427,0.218,53
900.2,71.68,92.07,1.36,2.504,0.218,53
900.4,70.65,95.9,1.38,2.565,0.217,53
900.6,69.55,93.35,1.36,2.637,0.217,53
900.8,68.35,94.62,1.38,2.713,0.218,53
901.0,67.5,97.18,1.38,2.78,0.218,53
901.2,67.07,98.46,1.38,2.831,0.219,53
901.4,67.5,101.02,1.33,2.872,0.217,53
901.6,68.1,102.3,1.28,2.908,0.216,53
901.8,69.12,106.13,1.3,3.373,0.215,53
902.0,70.91,109.97,1.41,3.752,0.216,89
902.2,73.38,113.81,1.59,4.048,0.217,89
902.4,75.85,115.08,1.76,4.263,0.219,89
902.6,78.58,118.92,1.87,4.488,0.22,89
902.8,81.57,120.2,1.87,4.601,0.22,89
903.0,84.72,117.64,1.87,4.591,0.22,89
903.2,88.21,111.25,2.02,4.468,0.223,89
903.4,91.71,103.58,2.12,4.233,0.223,89
903.6,94.78,94.62,2.2,3.967,0.223,89
903.8,97.59,85.67,2.07,3.742,0.223,89
904.0,99.55,78.0,2.05,3.465,0.223,89
904.2,99.38,72.89,2.15,3.031,0.22,91
904.4,96.4,75.44,2.35,2.913,0.219,91
904.6,92.73,72.89,2.33,2.79,0.216,52
904.8,89.75,72.89,2.25,2.657,0.216,52
905.0,88.38,70.33,2.28,2.642,0.216,52
905.2,87.87,70.33,2.1,2.662,0.216,52
905.4,86.77,72.89,1.89,2.673,0.216,52
905.6,84.38,75.44,1.76,2.657,0.216,53
905.8,79.86,79.28,1.69,2.54,0.215,53
906.0,75.17,80.56,1.61,2.315,0.215,53
906.2,72.53,78.0,1.56,2.13,0.216,53
906.4,70.74,74.17,1.48,1.926,0.216,53
906.6,68.95,72.89,1.46,1.834,0.215,53
906.8,67.07,71.61,1.46,1.829,0.214,53
907.0,65.37,71.61,1.48,1.839,0.214,53
907.2,63.75,72.89,1.43,1.864,0.215,53
907.4,63.24,74.17,1.43,1.854,0.214,53
907.6,62.9,76.72,1.48,1.854,0.215,53
907.8,62.73,79.28,1.53,1.905,0.216,53
908.0,62.38,86.95,1.46,2.013,0.215,53
908.2,62.3,83.12,1.48,2.115,0.216,53
908.4,61.96,84.39,1.53,2.187,0.216,53
908.6,61.96,85.67,1.53,2.233,0.216,53
908.8,61.87,90.79,1.41,2.33,0.216,53
909.0,61.53,95.9,1.36,2.468,0.217,53
909.2,61.02,101.02,1.38,2.596,0.22,52
909.4,60.08,109.97,1.43,2.647,0.218,52
909.6,59.49,117.64,1.38,2.565,0.219,52
909.8,59.14,122.76,1.28,2.366,0.219,52
910.0,58.72,125.31,1.3,2.12,0.219,53
910.2,58.29,122.76,1.33,2.013,0.219,53
910.4,57.78,113.81,1.28,2.023,0.219,53
910.6,57.35,107.41,1.2,2.043,0.219,53
910.8,57.18,101.02,1.18,2.028,0.219,53
911.0,56.84,94.62,1.2,1.972,0.219,53
911.2,56.67,85.67,1.33,1.951,0.217,53
911.4,56.5,83.12,1.41,1.997,0.216,53
911.6,56.16,79.28,1.43,2.1,0.216,53
911.8,56.25,79.28,1.46,2.187,0.216,53
912.0,56.08,78.0,1.43,2.238,0.216,53
912.2,55.65,79.28,1.36,2.258,0.216,53
912.4,55.14,84.39,1.43,2.253,0.217,53
912.6,54.8,84.39,1.51,2.207,0.219,53
912.8,54.54,84.39,1.51,2.141,0.218,53
913.0,54.29,84.39,1.38,2.028,0.216,53
913.2,53.86,85.67,1.36,1.88,0.217,53
913.4,53.43,85.67,1.41,1.752,0.216,53
913.6,53.94,76.72,1.46,1.711,0.216,53
913.8,54.2,71.61,1.43,1.731,0.216,53
914.0,54.29,66.49,1.46,1.854,0.217,53
914.2,54.54,63.94,1.53,2.043,0.218,53
914.4,54.2,65.21,1.61,2.176,0.217,53
914.6,54.46,71.61,1.59,2.207,0.215,53
914.8,55.14,83.12,1.53,2.12,0.213,53
915.0,55.31,99.74,1.43,1.987,0.213,53
915.2,55.65,107.41,1.33,1.9,0.213,53
915.4,55.74,115.08,1.3,1.864,0.213,53
915.6,55.56,120.2,1.33,1.89,0.215,53
915.8,55.31,126.59,1.33,1.982,0.216,53
916.0,55.14,136.82,1.41,2.069,0.217,53
916.2,54.8,150.89,1.38,2.141,0.216,53
916.4,54.54,166.23,1.25,2.182,0.217,53
916.6,54.37,182.86,1.23,2.192,0.216,53
916.8,54.2,198.2,1.3,2.233,0.216,53
917.0,54.2,207.15,1.2,2.274,0.216,53
917.2,54.2,210.99,1.12,2.294,0.216,53
917.4,54.03,213.54,1.12,2.279,0.216,53
917.6,53.94,209.71,1.2,2.228,0.216,53
917.8,53.52,202.04,1.28,2.11,0.217,53
918.0,53.18,185.41,1.3,1.967,0.219,53
918.2,52.75,166.23,1.28,1.864,0.216,53
918.4,52.58,147.05,1.28,1.849,0.214,53
918.6,52.41,129.15,1.36,1.9,0.215,53
918.8,52.41,115.08,1.46,1.941,0.216,53
919.0,52.58,103.58,1.41,1.962,0.216,53
919.2,53.18,95.9,1.33,1.962,0.217,53
919.4,52.92,90.79,1.28,1.926,0.216,53
919.6,52.75,86.95,1.33,1.9,0.215,53
919.8,52.92,83.12,1.33,1.895,0.215,53
920.0,53.01,85.67,1.43,1.9,0.216,53
920.2,53.18,76.72,1.48,1.921,0.217,53
920.4,53.43,75.44,1.61,1.956,0.217,53
920.6,53.77,74.17,1.59,2.028,0.216,53
920.8,54.03,72.89,1.48,2.069,0.216,53
921.0,54.37,72.89,1.48,2.069,0.217,53
921.2,54.63,75.44,1.48,2.028,0.218,53
921.4,54.88,71.61,1.56,1.987,0.217,53
921.6,55.14,65.21,1.66,1.962,0.218,53
921.8,54.88,62.66,1.74,1.946,0.217,53
922.0,54.8,58.82,1.69,1.936,0.219,53
922.2,54.63,58.82,1.53,1.905,0.219,53
922.4,54.46,57.54,1.53,1.844,0.218,53
922.6,54.2,53.71,1.46,1.818,0.218,53
922.8,54.12,57.54,1.41,1.818,0.219,53
923.0,54.12,57.54,1.41,1.87,0.217,53
923.2,54.2,60.1,1.46,2.038,0.218,53
923.4,54.12,62.66,1.51,2.233,0.217,52
923.6,54.46,71.61,1.61,2.401,0.217,52
923.8,54.71,79.28,1.69,2.54,0.217,52
924.0,55.14,86.95,1.71,2.606,0.22,52
924.2,55.99,93.35,1.61,2.632,0.219,52
924.4,56.76,101.02,1.46,2.632,0.219,52
924.6,57.53,103.58,1.41,2.647,0.219,52
924.8,58.63,109.97,1.43,2.703,0.219,52
925.0,59.91,107.41,1.43,2.754,0.217,52
925.2,61.28,101.02,1.36,2.77,0.215,52
925.4,62.38,101.02,1.28,2.729,0.216,52
925.6,63.24,99.74,1.23,2.632,0.217,52
925.8,63.85,101.02,1.25,2.55,0.217,52
926.0,64.06,103.58,1.23,2.524,0.216,52
926.2,63.55,109.97,1.12,2.565,0.216,52
926.4,63.09,118.92,1.1,2.678,0.216,52
926.6,62.27,126.59,1.15,2.765,0.217,52
926.8,61.45,132.99,1.28,2.76,0.218,52
927.0,60.58,137.46,1.43,2.673,0.217,52
927.2,59.87,139.38,1.51,2.468,0.218,52
927.4,59.31,136.82,1.59,2.289,0.219,53
927.6,58.95,135.54,1.64,2.315,0.219,53
927.8,58.74,138.74,1.61,2.494,0.217,53
928.0,58.59,144.49,1.56,2.637,0.218,53
928.2,58.59,151.53,1.48,2.673,0.218,53
928.4,58.95,159.84,1.41,2.529,0.217,53
928.6,59.15,162.4,1.38,2.32,0.216,53
928.8,59.31,162.4,1.41,2.217,0.214,53
929.0,59.41,168.15,1.46,2.217,0.216,53
929.2,59.61,170.71,1.56,2.294,0.217,53
929.4,59.97,179.66,1.61,2.432,0.217,53
929.6,60.18,188.61,1.64,2.473,0.224,53
929.8,60.33,196.28,1.61,2.361,0.219,53
930.0,60.38,195.43,1.56,2.243,0.217,53
930.2,60.48,204.59,1.48,2.202,0.218,53
930.4,60.28,217.38,1.36,2.35,0.218,53
930.6,59.61,207.79,1.3,2.54,0.216,52
930.8,59.82,217.38,1.3,2.647,0.216,52
931.0,60.84,223.77,1.28,2.627,0.216,52
931.2,60.84,230.17,1.25,2.606,0.216,52
931.4,60.69,242.96,1.28,2.678,0.216,52
931.6,60.28,249.35,1.36,2.969,0.217,52
931.8,59.92,255.74,1.43,3.138,0.217,52
932.0,59.82,262.14,1.41,3.23,0.217,52
932.2,59.82,274.92,1.36,3.118,0.219,52
932.4,59.82,278.12,1.28,2.933,0.22,52
932.6,60.02,287.71,1.33,2.862,0.221,52
932.8,60.23,294.1,1.41,2.795,0.22,52
933.0,60.38,297.3,1.41,2.703,0.217,52
933.2,60.43,303.69,1.33,2.673,0.218,52
933.4,60.38,303.69,1.28,2.765,0.215,52
933.6,60.38,303.69,1.28,2.923,0.215,52
933.8,60.33,303.69,1.33,2.995,0.216,52
934.0,60.33,303.69,1.36,3.0,0.217,52
934.2,60.33,303.69,1.38,2.892,0.219,52
934.4,60.33,306.89,1.41,2.724,0.22,52
934.6,60.18,310.09,1.41,2.642,0.22,52
934.8,60.18,313.29,1.38,2.708,0.217,52
935.0,60.33,319.68,1.41,2.903,0.217,52
935.2,60.33,319.68,1.46,3.015,0.219,52
935.4,60.38,319.68,1.46,3.02,0.216,52
935.6,60.48,319.68,1.43,2.964,0.216,52
935.8,60.48,316.48,1.38,2.892,0.216,52
936.0,60.28,310.09,1.43,2.821,0.216,52
936.2,60.18,300.5,1.46,2.775,0.215,52
936.4,60.07,290.91,1.48,2.754,0.217,52
936.6,60.07,274.92,1.43,2.744,0.216,52
936.8,60.12,258.94,1.41,2.754,0.215,52
937.0,60.18,236.56,1.43,2.77,0.215,52
937.2,60.12,220.58,1.48,2.785,0.215,52
937.4,60.07,195.0,1.56,2.775,0.216,53
937.6,59.97,166.23,1.61,2.708,0.217,53
937.8,60.07,137.46,1.61,2.56,0.219,53
938.0,60.33,118.28,1.59,2.228,0.221,53
938.2,60.53,105.49,1.59,1.849,0.219,53
938.4,60.74,92.71,1.59,1.706,0.215,53
938.6,61.1,86.31,1.51,1.675,0.212,53
938.8,61.3,79.92,1.46,1.685,0.213,53
939.0,61.45,70.33,1.56,1.701,0.213,53
939.2,61.71,60.74,1.69,1.701,0.214,53
939.4,62.07,51.15,1.71,1.655,0.213,53
939.6,62.48,41.56,1.64,1.655,0.215,53
939.8,63.14,35.17,1.61,1.731,0.215,53
940.0,64.17,28.77,1.69,1.91,0.216,53
940.2,65.24,22.38,1.71,2.192,0.215,53
940.4,66.42,25.57,1.61,2.366,0.216,53
940.6,67.49,35.17,1.48,2.586,0.215,53
940.8,68.97,47.95,1.46,2.79,0.215,52
941.0,70.61,60.74,1.48,2.898,0.216,52
941.2,72.25,86.31,1.56,2.887,0.217,52
941.4,73.63,105.49,1.61,2.892,0.218,52
941.6,74.96,131.07,1.64,3.02,0.215,52
941.8,76.19,159.84,1.59,3.394,0.218,52
942.0,77.05,185.41,1.46,3.639,0.221,89
942.2,77.11,207.79,1.28,3.721,0.222,89
942.4,76.29,223.77,1.23,3.742,0.221,89
942.6,75.21,239.76,1.2,3.711,0.219,89
942.8,73.88,255.74,1.15,3.68,0.218,89
943.0,72.6,268.53,1.2,3.66,0.217,89
943.2,71.53,278.12,1.2,3.649,0.217,89
943.4,70.56,281.32,1.2,3.578,0.217,89
943.6,70.1,287.71,1.28,3.404,0.22,89
943.8,69.69,287.71,1.41,3.066,0.217,89
944.0,69.18,287.71,1.46,2.811,0.218,52
944.2,69.08,287.71,1.43,2.8,0.217,52
944.4,69.38,287.71,1.38,3.005,0.217,52
944.6,70.15,281.32,1.36,3.23,0.216,52
944.8,70.97,274.92,1.38,3.322,0.215,52
945.0,71.89,268.53,1.56,3.261,0.215,52
945.2,73.17,262.14,1.79,3.025,0.215,52
945.4,74.65,249.35,1.87,2.821,0.216,52
945.6,76.34,239.76,1.76,2.77,0.216,52
945.8,77.92,230.17,1.74,2.821,0.218,52
946.0,79.41,220.58,1.89,2.852,0.22,52
946.2,80.17,220.58,1.97,2.841,0.222,52
946.4,80.89,220.58,1.92,2.841,0.223,52
946.6,81.35,223.77,1.69,2.913,0.222,52
946.8,81.3,230.17,1.64,2.995,0.223,52
947.0,80.64,239.76,1.69,3.148,0.223,52
947.2,79.77,249.35,1.94,3.527,0.223,52
947.4,78.59,258.94,2.17,3.946,0.22,89
947.6,77.67,268.53,2.3,4.233,0.22,89
947.8,76.9,281.32,2.15,4.345,0.221,89
948.0,76.54,287.71,2.1,4.253,0.224,89
948.2,76.49,297.3,2.38,3.813,0.223,89
948.4,76.75,306.89,2.74,3.496,0.223,89
948.6,77.05,319.68,3.09,3.251,0.22,89
948.8,77.36,326.07,3.38,3.036,0.22,89
949.0,77.62,332.46,3.53,2.954,0.22,89
949.2,77.98,335.66,3.48,2.954,0.22,89
949.4,78.23,338.86,3.27,2.933,0.22,89
949.6,78.38,338.86,2.97,2.913,0.221,89
949.8,78.59,342.06,2.74,2.933,0.22,89
950.0,78.69,345.25,2.56,2.995,0.221,89
950.2,78.79,345.25,2.43,3.056,0.219,89
950.4,79.15,345.25,2.4,3.107,0.221,89
950.6,79.2,345.25,2.45,3.189,0.219,89
950.8,79.0,345.25,2.63,3.291,0.219,89
951.0,78.64,345.25,2.81,3.384,0.219,89
951.2,78.49,345.25,2.94,3.424,0.22,89
951.4,78.23,338.86,3.02,3.394,0.22,89
951.6,77.87,329.27,2.86,3.291,0.22,89
951.8,77.46,322.88,2.68,3.148,0.219,89
952.0,77.05,313.29,2.66,3.056,0.219,89
952.2,76.65,303.69,2.94,3.005,0.22,89
952.4,76.03,290.91,3.17,2.985,0.221,89
952.6,75.47,281.32,3.09,2.903,0.221,89
952.8,74.91,274.92,2.97,2.78,0.22,52
953.0,74.34,265.33,3.02,2.698,0.219,52
953.2,73.63,255.74,3.22,2.688,0.22,52
953.4,72.91,246.15,3.48,2.708,0.22,52
953.6,72.3,239.76,3.58,2.811,0.22,89
953.8,71.53,233.37,3.73,2.964,0.218,89
954.0,70.87,233.37,3.94,3.158,0.217,89
954.2,70.05,236.56,4.01,3.302,0.218,89
954.4,69.33,249.35,3.81,3.384,0.219,89
954.6,68.67,255.74,3.68,3.384,0.22,89
954.8,68.26,265.33,3.76,3.261,0.221,89
955.0,67.95,274.92,3.91,3.189,0.219,89
955.2,67.8,287.71,3.91,3.199,0.219,89
955.4,67.59,300.5,3.73,3.251,0.219,89
955.6,67.29,310.09,3.58,3.128,0.22,89
955.8,67.03,319.68,3.4,2.821,0.219,89
956.0,67.08,329.27,3.53,2.647,0.218,52
956.2,67.29,338.86,3.71,2.555,0.217,52
956.4,67.44,345.25,3.66,2.565,0.217,52
956.6,67.75,348.45,3.38,2.627,0.215,52
956.8,68.31,351.65,3.17,2.739,0.214,52
957.0,68.77,351.65,3.09,3.015,0.216,52
957.2,69.08,354.84,3.15,3.322,0.216,89
957.4,69.38,354.84,3.2,3.537,0.216,89
957.6,69.69,358.04,3.07,3.629,0.217,89
957.8,70.0,358.04,2.86,3.619,0.219,89
958.0,70.2,354.84,2.94,3.527,0.22,89
958.2,70.3,354.84,3.17,3.435,0.222,89
958.4,70.61,351.65,3.35,3.404,0.222,89
958.6,70.92,348.45,3.45,3.445,0.223,89
958.8,71.07,345.25,3.38,3.486,0.22,89
959.0,70.92,342.06,3.12,3.517,0.22,89
959.2,70.71,338.86,2.79,3.506,0.22,89
959.4,70.51,338.86,2.74,3.476,0.22,89
959.6,70.1,338.86,2.94,3.414,0.22,89
959.8,69.48,342.06,3.09,3.373,0.22,89
960.0,68.92,345.25,3.22,3.332,0.22,89
960.2,68.36,345.25,3.27,3.322,0.22,89
960.4,67.69,348.45,3.5,3.353,0.22,89
960.6,67.03,348.45,3.58,3.404,0.22,89
960.8,66.36,348.45,3.71,3.435,0.22,89
961.0,65.6,348.45,3.81,3.506,0.22,89
961.2,64.83,345.25,3.71,3.588,0.22,89
961.4,64.01,342.06,3.53,3.639,0.22,89
961.6,63.3,335.66,3.4,3.629,0.221,89
961.8,62.58,329.27,3.38,3.506,0.222,89
962.0,62.12,322.88,3.5,3.203,0.221,89
962.2,61.71,313.29,3.58,2.923,0.22,52
962.4,61.35,303.69,3.56,2.831,0.22,52
962.6,60.94,294.1,3.45,2.821,0.219,52
962.8,60.69,284.51,3.43,2.795,0.218,52
963.0,60.43,278.12,3.58,2.616,0.216,52
963.2,60.33,271.73,3.71,2.473,0.216,52
963.4,60.43,265.33,3.86,2.381,0.215,52
963.6,60.43,255.74,3.84,2.391,0.213,52
963.8,60.43,252.55,3.66,2.453,0.212,52
964.0,60.38,249.35,3.61,2.519,0.212,52
964.2,60.48,249.35,3.63,2.591,0.212,52
964.4,60.58,249.35,3.79,2.652,0.212,52
964.6,60.53,252.55,4.04,2.693,0.211,52
964.8,60.38,255.74,4.24,2.724,0.211,89
965.0,60.18,262.14,4.37,2.754,0.212,89
965.2,59.97,268.53,4.53,2.816,0.215,89
965.4,59.77,274.92,4.99,2.913,0.215,89
965.6,59.26,284.51,5.73,3.025,0.216,89
965.8,58.69,294.1,6.57,3.025,0.215,89
966.0,58.08,300.5,7.42,3.128,0.215,89
966.2,57.62,306.89,8.03,3.21,0.217,89
966.4,57.26,316.48,8.21,3.312,0.217,89
966.6,57.06,319.68,8.13,3.394,0.217,89
966.8,57.0,326.07,7.57,3.496,0.216,89
967.0,57.0,326.07,6.73,3.568,0.217,89
967.2,57.11,326.07,5.83,3.639,0.217,89
967.4,57.31,326.07,4.99,3.721,0.217,89
