DEPT,PS,PZ,GK,NGK,DS,LIT
1357.2,44.76,122.76,4.94,1.966,0.2,89
1357.4,44.76,125.31,5.04,1.977,0.2,89
1357.6,44.44,126.59,5.19,1.991,0.2,89
1357.8,44.44,129.15,5.24,2.004,0.2,89
1358.0,44.76,130.43,5.09,2.01,0.2,89
1358.2,45.39,132.99,4.83,2.006,0.2,89
1358.4,45.71,135.54,4.76,2.01,0.2,89
1358.6,46.03,139.38,4.66,2.021,0.2,89
1358.8,46.67,141.94,4.45,2.031,0.2,89
1359.0,47.31,145.77,4.47,2.029,0.199,89
1359.2,47.63,148.33,4.42,2.016,0.199,89
1359.4,47.95,153.45,4.32,2.004,0.199,89
1359.6,48.27,156.0,4.27,2.0,0.199,89
1359.8,48.59,159.84,4.3,2.0,0.199,89
1360.0,48.59,163.68,4.4,2.0,0.199,89
1360.2,48.91,167.51,4.53,1.994,0.199,89
1360.4,48.59,170.07,4.66,1.983,0.199,89
1360.6,48.59,171.35,4.76,1.964,0.199,89
1360.8,48.59,170.07,4.71,1.939,0.199,89
1361.0,48.27,167.51,4.6,1.916,0.199,89
1361.2,47.95,162.4,4.6,1.9,0.199,52
1361.4,47.31,158.56,4.73,1.889,0.199,52
1361.6,46.99,152.17,4.86,1.877,0.199,52
1361.8,46.35,144.49,4.91,1.851,0.199,52
1362.0,45.71,136.82,4.81,1.876,0.199,52
1362.2,45.08,130.43,4.83,1.881,0.199,52
1362.4,44.76,125.31,4.91,1.9,0.199,52
1362.6,44.76,124.04,5.04,1.923,0.199,52
1362.8,44.44,125.31,5.17,1.946,0.199,52
1363.0,44.44,126.59,5.17,1.954,0.199,89
1363.2,44.44,130.43,5.04,1.964,0.199,89
1363.4,44.44,135.54,4.94,1.968,0.2,89
1363.6,44.44,138.1,4.83,1.958,0.2,89
1363.8,44.44,140.66,4.71,1.948,0.2,89
1364.0,44.76,144.49,4.6,1.931,0.2,89
1364.2,44.76,147.05,4.66,1.929,0.2,52
1364.4,45.08,149.61,4.78,1.914,0.201,52
1364.6,45.08,152.17,4.91,1.897,0.201,53
1364.8,45.39,153.45,4.89,1.858,0.201,53
1365.0,45.39,154.72,4.78,1.876,0.201,53
1365.2,46.03,154.72,4.68,1.879,0.203,53
1365.4,46.03,153.45,4.68,1.874,0.201,53
1365.6,46.67,150.89,4.76,1.862,0.203,53
1365.8,46.99,149.61,4.86,1.849,0.203,53
1366.0,47.63,147.05,4.83,1.837,0.203,53
1366.2,47.95,143.22,4.76,1.824,0.204,53
1366.4,48.27,139.38,4.91,1.816,0.204,53
1366.6,48.59,136.82,5.04,1.81,0.204,53
1366.8,48.91,132.99,5.19,1.791,0.203,53
1367.0,49.55,131.71,5.37,1.808,0.203,53
1367.2,49.87,130.43,5.47,1.822,0.203,53
1367.4,49.87,129.15,5.37,1.839,0.201,53
1367.6,49.87,129.15,5.17,1.851,0.201,53
1367.8,49.87,127.87,4.96,1.854,0.201,53
1368.0,50.19,126.59,4.89,1.854,0.2,53
1368.2,49.87,125.31,4.78,1.843,0.2,53
1368.4,49.87,122.76,4.66,1.829,0.2,53
1368.6,49.87,118.92,4.63,1.826,0.2,53
1368.8,49.23,113.81,4.73,1.822,0.2,53
1369.0,48.91,109.97,4.86,1.818,0.2,53
1369.2,48.59,106.13,4.91,1.808,0.2,53
1369.4,48.27,103.58,4.81,1.803,0.2,53
1369.6,47.95,102.3,4.76,1.793,0.2,53
1369.8,47.95,101.02,4.81,1.783,0.2,53
1370.0,47.95,101.02,4.73,1.772,0.2,53
1370.2,47.95,99.74,4.53,1.76,0.2,53
1370.4,47.63,99.74,4.35,1.747,0.2,53
1370.6,47.63,99.74,4.42,1.732,0.199,53
1370.8,47.31,98.46,4.53,1.714,0.199,53
1371.0,46.99,98.46,4.68,1.701,0.199,53
1371.2,46.35,97.18,4.68,1.688,0.199,53
1371.4,45.71,94.62,4.6,1.674,0.199,53
1371.6,45.39,90.79,4.66,1.67,0.199,53
1371.8,44.44,86.95,4.76,1.67,0.199,53
1372.0,43.8,81.84,4.86,1.678,0.199,53
1372.2,42.84,79.28,4.86,1.691,0.199,53
1372.4,41.88,78.0,4.78,1.699,0.199,53
1372.6,40.92,76.72,4.76,1.707,0.199,53
1372.8,40.28,76.72,4.91,1.703,0.199,53
1373.0,39.64,75.44,5.09,1.695,0.197,53
1373.2,38.68,76.72,5.22,1.691,0.197,53
1373.4,38.04,76.72,5.17,1.697,0.197,53
1373.6,37.4,76.72,5.06,1.707,0.197,53
1373.8,37.08,75.44,5.06,1.712,0.197,53
1374.0,37.4,74.17,5.11,1.72,0.197,53
1374.2,37.4,72.89,5.06,1.718,0.195,53
1374.4,38.04,70.33,4.96,1.712,0.195,53
1374.6,38.36,67.77,4.99,1.726,0.195,53
1374.8,39.32,66.49,4.86,1.73,0.2,53
1375.0,40.28,63.94,4.76,1.745,0.197,53
1375.2,40.92,63.94,4.6,1.739,0.197,53
1375.4,41.56,65.21,4.63,1.728,0.197,53
1375.6,41.88,65.21,4.78,1.714,0.197,53
1375.8,42.2,66.49,4.94,1.709,0.196,53
1376.0,41.88,67.77,5.11,1.718,0.197,53
1376.2,41.56,67.77,5.27,1.711,0.197,53
1376.4,40.6,67.77,5.29,1.693,0.197,53
1376.6,38.68,67.77,5.11,1.674,0.197,53
1376.8,36.76,66.49,4.91,1.643,0.196,53
1377.0,34.21,62.66,4.66,1.618,0.196,53
1377.2,31.33,57.54,4.42,1.594,0.196,53
1377.4,28.77,52.43,4.24,1.578,0.197,53
1377.6,25.57,47.31,4.19,1.567,0.197,53
1377.8,22.7,44.76,4.27,1.569,0.197,53
1378.0,19.5,39.64,4.42,1.567,0.197,53
1378.2,17.26,37.08,4.58,1.555,0.197,53
1378.4,14.7,34.53,4.71,1.544,0.197,53
1378.6,14.07,33.25,4.86,1.536,0.197,53
1378.8,13.43,33.25,5.01,1.538,0.199,53
1379.0,13.43,33.25,4.99,1.532,0.199,53
1379.2,14.07,33.25,4.86,1.534,0.199,53
1379.4,15.66,34.53,4.68,1.54,0.199,53
1379.6,18.22,37.08,4.53,1.548,0.199,53
1379.8,21.42,37.59,4.58,1.546,0.199,53
1380.0,24.3,38.62,4.63,1.542,0.2,53
1380.2,27.17,39.64,4.53,1.532,0.2,53
1380.4,30.05,39.64,4.5,1.519,0.2,53
1380.6,31.97,38.36,4.63,1.501,0.2,53
1380.8,33.89,37.08,4.76,1.49,0.2,53
1381.0,35.17,33.25,4.86,1.48,0.2,53
1381.2,36.44,29.41,4.94,1.477,0.2,53
1381.4,37.4,26.85,5.14,1.463,0.2,53
1381.6,38.04,24.3,5.19,1.452,0.199,53
1381.8,38.36,23.02,5.06,1.448,0.199,53
1382.0,38.04,21.74,4.94,1.448,0.199,53
1382.2,37.72,21.74,4.91,1.463,0.199,53
1382.4,37.08,20.46,4.96,1.48,0.199,53
1382.6,36.44,20.46,4.89,1.486,0.199,53
1382.8,36.44,21.74,4.76,1.475,0.199,53
1383.0,36.76,23.02,4.76,1.465,0.199,53
1383.2,37.4,24.3,4.83,1.473,0.199,53
1383.4,37.72,25.57,4.94,1.49,0.197,53
1383.6,37.72,31.97,5.09,1.515,0.197,53
1383.8,37.72,39.64,5.24,1.544,0.197,53
1384.0,37.4,54.99,5.32,1.569,0.197,53
1384.2,36.44,76.72,5.19,1.62,0.197,53
1384.4,36.12,95.9,5.11,1.63,0.197,53
1384.6,35.8,116.36,4.91,1.689,0.197,53
1384.8,35.48,136.82,4.76,1.743,0.197,53
1385.0,35.8,164.95,4.58,1.787,0.197,53
1385.2,36.12,180.3,4.63,1.831,0.197,53
1385.4,36.76,204.59,4.76,1.883,0.197,53
1385.6,37.08,227.61,4.89,1.923,0.199,53
1385.8,37.4,260.86,4.89,1.95,0.201,53
1386.0,38.04,294.1,4.68,1.977,0.205,89
1386.2,37.72,320.96,4.53,2.0,0.206,89
1386.4,37.72,347.81,4.6,2.01,0.205,89
1386.6,37.4,369.55,4.68,2.01,0.205,89
1386.8,37.4,393.84,4.63,2.006,0.205,89
1387.0,37.08,404.07,4.53,2.012,0.204,89
1387.2,36.76,434.76,4.63,2.021,0.203,89
1387.4,36.44,453.94,4.94,2.037,0.201,89
1387.6,36.44,473.12,4.96,2.037,0.199,89
1387.8,36.12,485.91,4.78,2.039,0.197,89
1388.0,36.44,511.48,4.5,2.033,0.196,89
1388.2,36.76,524.27,4.45,2.027,0.195,89
1388.4,37.08,543.45,4.53,2.019,0.195,89
1388.6,37.4,556.24,4.45,2.023,0.196,89
1388.8,37.72,569.03,4.3,2.023,0.196,89
1389.0,38.04,581.81,4.3,2.016,0.197,89
1389.2,38.04,588.21,4.45,2.002,0.197,89
1389.4,38.36,600.99,4.63,1.987,0.197,89
1389.6,38.36,600.99,4.73,1.97,0.199,89
1389.8,38.36,607.39,4.6,1.952,0.199,89
1390.0,38.68,607.39,4.6,1.935,0.2,133
1390.2,38.68,613.78,4.78,1.925,0.2,133
1390.4,38.68,613.78,5.01,1.929,0.2,133
1390.6,38.36,607.39,5.06,1.933,0.201,133
1390.8,38.36,607.39,4.91,1.933,0.201,53
1391.0,38.36,607.39,4.63,1.902,0.203,53
1391.2,38.36,600.99,4.53,1.899,0.203,53
1391.4,38.04,594.6,4.58,1.883,0.203,53
1391.6,38.04,588.21,4.53,1.872,0.204,53
1391.8,37.72,581.81,4.42,1.862,0.204,53
1392.0,37.72,575.42,4.32,1.851,0.204,53
1392.2,37.4,556.24,4.37,1.854,0.204,53
1392.4,37.4,549.85,4.55,1.864,0.204,53
1392.6,37.72,543.45,4.73,1.87,0.204,53
1392.8,37.72,530.67,4.76,1.851,0.204,53
1393.0,37.72,517.88,4.71,1.812,0.204,53
1393.2,38.04,511.48,4.73,1.776,0.204,53
1393.4,38.36,498.7,4.89,1.734,0.204,53
1393.6,38.68,479.52,5.11,1.699,0.204,53
1393.8,39.32,473.12,5.34,1.651,0.204,53
1394.0,39.64,460.34,5.4,1.642,0.204,53
1394.2,39.64,453.94,5.22,1.618,0.204,53
1394.4,39.96,441.16,4.94,1.592,0.203,53
1394.6,39.96,428.37,5.04,1.578,0.203,53
1394.8,39.96,409.19,5.17,1.576,0.203,53
1395.0,40.28,407.48,5.29,1.584,0.201,53
1395.2,40.28,398.96,5.29,1.594,0.201,53
1395.4,39.96,392.57,5.29,1.603,0.201,53
1395.6,39.96,382.33,5.45,1.601,0.201,53
1395.8,39.64,374.66,5.6,1.605,0.2,53
1396.0,39.32,365.71,5.47,1.618,0.2,53
1396.2,39.32,361.88,5.29,1.643,0.2,53
1396.4,38.68,356.76,5.14,1.67,0.2,53
1396.6,38.36,351.65,4.99,1.699,0.2,53
1396.8,38.36,349.09,4.83,1.722,0.2,53
1397.0,38.36,346.53,4.81,1.741,0.2,53
1397.2,38.36,349.09,4.86,1.735,0.2,53
1397.4,38.36,349.09,4.96,1.716,0.2,53
1397.6,38.68,350.37,5.11,1.697,0.2,53
1397.8,39.0,352.92,5.32,1.678,0.2,53
1398.0,39.64,356.76,5.47,1.665,0.2,53
1398.2,39.96,359.32,5.47,1.649,0.2,53
1398.4,39.96,359.32,5.27,1.642,0.2,53
1398.6,40.28,361.88,5.04,1.647,0.2,53
1398.8,40.6,364.43,4.99,1.665,0.2,53
1399.0,40.6,373.38,5.09,1.678,0.2,53
1399.2,40.6,377.22,5.04,1.695,0.2,53
1399.4,40.6,388.73,4.86,1.73,0.2,53
1399.6,40.28,397.68,4.71,1.772,0.2,53
1399.8,40.28,405.35,4.73,1.829,0.2,53
1400.0,40.28,413.02,4.83,1.86,0.2,133
1400.2,39.96,419.42,4.94,1.874,0.2,133
1400.4,39.96,427.09,4.83,1.864,0.2,133
1400.6,39.96,433.48,4.86,1.849,0.2,133
1400.8,39.96,441.16,5.01,1.826,0.2,133
1401.0,40.28,443.71,5.24,1.808,0.2,133
1401.2,40.28,451.39,5.19,1.797,0.2,133
1401.4,40.6,457.78,4.89,1.808,0.2,133
1401.6,40.6,459.06,4.76,1.826,0.2,133
1401.8,40.92,462.89,4.83,1.843,0.2,133
1402.0,41.24,466.73,4.81,1.814,0.2,53
1402.2,41.56,466.73,4.73,1.782,0.2,53
1402.4,41.88,462.89,4.78,1.751,0.2,53
1402.6,42.2,457.78,4.94,1.718,0.2,53
1402.8,42.2,452.66,5.09,1.688,0.2,53
1403.0,42.52,444.99,5.27,1.665,0.2,53
1403.2,42.84,433.48,5.22,1.643,0.2,53
1403.4,42.84,425.81,5.11,1.634,0.2,53
1403.6,43.16,416.86,5.19,1.626,0.2,53
1403.8,43.48,406.63,5.19,1.622,0.2,53
1404.0,43.48,398.96,5.01,1.638,0.2,53
1404.2,43.8,387.45,4.91,1.657,0.2,53
1404.4,44.12,379.78,5.01,1.678,0.2,53
1404.6,44.12,366.99,5.09,1.707,0.2,53
1404.8,44.12,359.32,4.99,1.747,0.2,53
1405.0,44.12,351.65,4.83,1.783,0.2,133
1405.2,44.44,340.14,4.78,1.82,0.2,133
1405.4,44.44,332.46,4.91,1.837,0.2,133
1405.6,44.44,324.79,5.01,1.828,0.2,133
1405.8,44.76,317.12,4.89,1.81,0.2,133
1406.0,44.76,312.01,4.81,1.783,0.2,133
1406.2,44.76,306.89,4.91,1.766,0.2,133
1406.4,44.76,303.05,5.14,1.764,0.2,133
1406.6,44.76,295.38,5.24,1.77,0.2,133
1406.8,44.76,286.43,5.22,1.77,0.2,133
1407.0,44.76,272.37,5.17,1.753,0.2,53
1407.2,44.76,259.58,5.34,1.726,0.2,53
1407.4,44.76,244.23,5.52,1.705,0.2,53
1407.6,44.76,228.89,5.73,1.678,0.2,53
1407.8,44.76,212.27,5.6,1.655,0.2,53
1408.0,44.76,199.48,5.32,1.636,0.2,53
1408.2,44.76,185.41,5.34,1.618,0.2,53
1408.4,44.76,171.35,5.4,1.599,0.2,53
1408.6,44.76,161.12,5.34,1.59,0.2,53
1408.8,44.76,156.0,5.45,1.592,0.2,53
1409.0,44.76,150.89,5.68,1.584,0.2,53
1409.2,44.76,147.05,5.91,1.592,0.2,53
1409.4,44.76,145.77,6.04,1.597,0.2,53
1409.6,44.76,147.05,5.8,1.592,0.2,53
1409.8,44.76,147.05,5.57,1.592,0.2,53
1410.0,44.12,148.33,5.57,1.582,0.2,53
1410.2,43.8,149.61,5.47,1.576,0.2,53
1410.4,43.8,149.61,5.29,1.576,0.2,53
1410.6,43.48,149.61,5.11,1.586,0.2,53
1410.8,43.16,148.33,4.91,1.595,0.2,53
1411.0,43.48,145.77,4.71,1.607,0.2,53
1411.2,42.84,143.22,4.58,1.601,0.2,53
1411.4,42.84,139.38,4.6,1.592,0.2,53
1411.6,42.84,139.38,4.71,1.594,0.2,53
1411.8,42.52,138.1,4.86,1.607,0.199,53
1412.0,42.2,139.38,5.01,1.626,0.199,53
1412.2,42.2,141.94,5.09,1.649,0.199,53
1412.4,42.2,144.49,4.99,1.663,0.199,53
1412.6,42.2,150.89,4.83,1.655,0.199,53
1412.8,42.52,157.28,4.83,1.624,0.199,53
1413.0,42.84,162.4,4.81,1.613,0.197,53
1413.2,42.84,168.79,4.68,1.599,0.197,53
1413.4,43.16,175.18,4.58,1.599,0.197,53
1413.6,43.48,180.3,4.73,1.607,0.197,53
1413.8,43.48,185.41,4.86,1.618,0.197,53
1414.0,43.8,193.09,5.01,1.624,0.197,53
1414.2,44.12,198.2,5.01,1.617,0.197,53
1414.4,44.12,203.32,4.86,1.624,0.197,53
1414.6,44.44,209.71,4.89,1.64,0.197,53
1414.8,44.44,216.1,4.94,1.645,0.197,53
1415.0,44.44,222.5,4.83,1.636,0.197,53
1415.2,44.76,225.05,4.83,1.63,0.197,53
1415.4,44.76,228.89,4.91,1.63,0.197,53
1415.6,44.76,232.73,5.01,1.62,0.197,53
1415.8,44.76,234.0,5.17,1.605,0.197,53
1416.0,44.76,234.0,5.11,1.605,0.197,53
1416.2,44.76,232.73,5.04,1.613,0.197,53
1416.4,44.76,232.73,5.06,1.63,0.197,53
1416.6,44.76,231.45,5.09,1.643,0.197,53
1416.8,44.76,232.73,4.99,1.632,0.197,53
1417.0,44.76,235.28,4.86,1.615,0.197,53
1417.2,44.76,236.56,4.89,1.615,0.197,53
1417.4,44.76,240.4,4.94,1.624,0.197,53
1417.6,44.76,242.96,4.99,1.634,0.197,53
1417.8,44.76,245.51,4.91,1.632,0.199,53
1418.0,44.76,245.51,4.86,1.622,0.199,53
1418.2,44.76,244.23,4.94,1.617,0.199,53
1418.4,44.76,241.68,5.06,1.624,0.199,53
1418.6,44.76,240.4,5.17,1.634,0.199,53
1418.8,44.76,241.68,5.17,1.634,0.199,53
1419.0,44.76,244.23,5.11,1.643,0.199,53
1419.2,44.76,246.79,5.22,1.665,0.199,53
1419.4,44.76,250.63,5.32,1.678,0.199,53
1419.6,44.76,254.46,5.45,1.68,0.199,53
1419.8,44.76,258.3,5.42,1.668,0.2,53
1420.0,44.76,259.58,5.32,1.655,0.2,53
1420.2,44.76,260.86,5.19,1.643,0.2,53
1420.4,45.71,260.86,5.04,1.642,0.2,53
1420.6,45.71,260.86,5.06,1.647,0.2,53
1420.8,45.71,258.3,5.19,1.657,0.2,53
1421.0,45.71,258.3,5.34,1.674,0.2,53
1421.2,45.71,255.74,5.29,1.691,0.2,53
1421.4,46.03,255.74,5.09,1.709,0.2,53
1421.6,46.03,258.3,4.86,1.728,0.2,53
1421.8,46.35,260.86,4.68,1.745,0.2,53
1422.0,46.35,263.42,4.63,1.764,0.2,53
1422.2,46.35,267.25,4.73,1.782,0.2,53
1422.4,46.35,271.09,4.91,1.78,0.2,53
1422.6,46.35,273.64,5.06,1.76,0.2,53
1422.8,46.35,277.48,5.22,1.741,0.2,53
1423.0,46.35,278.76,5.24,1.753,0.2,53
1423.2,46.35,281.32,5.06,1.759,0.2,53
1423.4,46.35,280.04,4.94,1.747,0.2,53
1423.6,46.35,274.92,5.01,1.728,0.2,53
1423.8,46.35,274.92,5.11,1.722,0.2,53
1424.0,46.35,268.53,5.19,1.73,0.2,53
1424.2,46.35,262.14,5.06,1.728,0.2,53
1424.4,46.35,255.74,5.01,1.714,0.2,53
1424.6,46.35,248.07,5.14,1.705,0.2,53
1424.8,46.35,240.4,5.29,1.701,0.2,53
1425.0,46.35,235.28,5.45,1.712,0.2,53
1425.2,46.35,231.45,5.45,1.726,0.2,53
1425.4,46.35,227.61,5.42,1.745,0.2,53
1425.6,46.35,228.89,5.52,1.77,0.2,53
1425.8,46.35,231.45,5.34,1.782,0.2,53
1426.0,46.35,235.28,5.06,1.797,0.2,53
1426.2,46.35,237.84,5.09,1.805,0.2,53
1426.4,46.35,242.96,5.04,1.782,0.2,53
1426.6,46.35,246.79,4.81,1.759,0.2,53
1426.8,46.03,253.18,4.73,1.741,0.2,53
1427.0,46.03,254.46,4.81,1.735,0.2,53
1427.2,46.03,258.3,4.94,1.741,0.2,53
1427.4,46.03,259.58,5.06,1.747,0.2,53
1427.6,46.03,259.58,5.11,1.739,0.2,53
1427.8,46.03,260.86,5.04,1.718,0.2,53
1428.0,45.71,260.86,4.99,1.709,0.2,53
1428.2,45.71,259.58,5.09,1.693,0.2,53
1428.4,45.71,259.58,5.22,1.682,0.2,53
1428.6,45.39,258.3,5.32,1.676,0.2,53
1428.8,45.08,258.3,5.19,1.676,0.2,53
1429.0,45.08,259.58,5.27,1.678,0.2,53
1429.2,44.76,258.3,5.4,1.684,0.2,53
1429.4,44.76,259.58,5.55,1.678,0.2,53
1429.6,44.76,260.86,5.63,1.668,0.2,53
1429.8,44.76,260.86,5.52,1.655,0.2,53
1430.0,45.08,259.58,5.45,1.643,0.2,53
1430.2,45.08,260.86,5.55,1.632,0.2,53
1430.4,45.08,259.58,5.68,1.622,0.2,53
1430.6,45.08,257.02,5.78,1.615,0.2,53
1430.8,45.08,253.18,5.65,1.617,0.2,53
1431.0,45.08,251.91,5.37,1.622,0.2,53
1431.2,45.39,246.79,5.22,1.634,0.2,53
1431.4,45.71,242.96,5.14,1.647,0.2,53
1431.6,45.71,239.12,4.96,1.659,0.2,53
1431.8,45.71,235.28,4.86,1.666,0.2,53
1432.0,46.03,231.45,4.89,1.665,0.2,53
1432.2,46.03,228.89,4.96,1.657,0.2,53
1432.4,46.35,227.61,5.14,1.657,0.199,53
1432.6,46.35,227.61,5.19,1.665,0.199,53
1432.8,46.35,227.61,5.01,1.68,0.199,53
1433.0,46.35,230.17,5.04,1.697,0.199,53
1433.2,46.03,232.73,5.19,1.711,0.199,53
1433.4,46.03,236.56,5.32,1.724,0.199,53
1433.6,45.71,239.12,5.5,1.732,0.199,53
1433.8,45.71,240.4,5.7,1.737,0.199,53
1434.0,45.39,241.68,5.78,1.72,0.199,53
1434.2,45.39,241.68,5.6,1.705,0.199,53
1434.4,45.39,241.68,5.78,1.689,0.199,53
1434.6,45.39,241.68,5.88,1.678,0.199,53
1434.8,45.71,239.12,5.7,1.663,0.199,53
1435.0,46.03,236.56,5.52,1.645,0.199,53
1435.2,46.03,232.73,5.52,1.63,0.199,53
1435.4,46.35,230.17,5.4,1.618,0.199,53
1435.6,46.35,226.33,5.17,1.611,0.199,53
1435.8,46.35,222.5,5.17,1.617,0.199,53
1436.0,46.67,221.22,5.37,1.624,0.199,53
1436.2,46.67,219.94,5.47,1.634,0.197,53
1436.4,46.67,218.66,5.34,1.645,0.197,53
1436.6,46.67,217.38,5.22,1.657,0.197,53
1436.8,46.67,213.54,5.19,1.672,0.197,53
1437.0,46.67,209.71,5.06,1.686,0.197,53
1437.2,46.35,204.59,4.91,1.693,0.197,53
1437.4,46.35,200.76,4.91,1.686,0.197,53
1437.6,46.03,196.92,5.06,1.672,0.197,53
1437.8,45.71,193.09,5.22,1.668,0.197,53
1438.0,45.71,191.81,5.32,1.678,0.197,53
1438.2,45.71,190.53,5.27,1.686,0.197,53
1438.4,45.39,191.81,5.22,1.695,0.197,53
1438.6,45.39,191.81,5.32,1.695,0.197,53
1438.8,45.08,190.53,5.52,1.695,0.197,53
1439.0,45.08,190.53,5.7,1.701,0.197,53
1439.2,44.76,186.69,5.83,1.712,0.197,53
1439.4,44.76,177.74,5.73,1.718,0.197,53
1439.6,44.76,173.9,5.57,1.707,0.197,53
1439.8,44.76,163.68,5.5,1.699,0.197,53
1440.0,44.76,158.56,5.52,1.691,0.197,53
1440.2,44.76,149.61,5.57,1.672,0.197,53
1440.4,44.76,143.22,5.55,1.643,0.197,53
1440.6,44.76,136.82,5.37,1.615,0.197,53
1440.8,44.76,129.15,5.37,1.584,0.197,53
1441.0,44.76,121.48,5.47,1.559,0.197,53
1441.2,44.76,117.64,5.6,1.544,0.197,53
1441.4,44.76,113.81,5.57,1.538,0.197,53
1441.6,44.76,109.97,5.45,1.549,0.197,53
1441.8,44.76,108.69,5.32,1.571,0.197,53
1442.0,44.76,109.97,5.37,1.584,0.197,53
1442.2,44.76,109.97,5.42,1.594,0.197,53
1442.4,44.76,112.53,5.4,1.595,0.197,53
1442.6,45.08,118.92,5.24,1.588,0.197,53
1442.8,45.08,120.2,5.17,1.588,0.197,53
1443.0,45.39,125.31,5.27,1.594,0.197,53
1443.2,45.39,129.15,5.37,1.609,0.197,53
1443.4,45.71,130.43,5.37,1.622,0.197,53
1443.6,46.03,132.99,5.27,1.63,0.197,53
1443.8,46.35,132.99,5.27,1.609,0.197,53
1444.0,46.35,127.87,5.34,1.582,0.199,53
1444.2,46.35,122.76,5.45,1.557,0.199,53
1444.4,46.35,113.81,5.6,1.542,0.199,53
1444.6,46.35,104.85,5.68,1.53,0.199,53
1444.8,46.35,99.74,5.65,1.534,0.199,53
1445.0,46.03,94.62,5.55,1.549,0.199,53
1445.2,46.03,92.07,5.42,1.571,0.199,53
1445.4,45.71,92.07,5.27,1.588,0.2,53
1445.6,45.71,93.35,5.22,1.613,0.2,53
1445.8,45.39,95.9,5.09,1.636,0.2,53
1446.0,45.39,98.46,5.01,1.665,0.2,53
1446.2,45.08,101.02,5.01,1.689,0.2,53
1446.4,45.08,104.85,4.91,1.714,0.201,53
1446.6,45.08,107.41,4.96,1.743,0.201,53
1446.8,45.08,109.97,5.11,1.77,0.203,53
1447.0,45.08,113.81,5.14,1.789,0.203,133
1447.2,45.08,116.36,5.04,1.805,0.204,133
1447.4,45.08,118.92,4.89,1.824,0.204,133
1447.6,45.08,120.2,4.76,1.829,0.205,133
1447.8,45.39,120.2,4.66,1.791,0.205,133
1448.0,45.39,120.2,4.63,1.782,0.206,53
1448.2,45.71,116.36,4.71,1.722,0.206,53
1448.4,45.71,112.53,4.81,1.655,0.208,53
1448.6,46.03,106.13,4.89,1.626,0.208,53
1448.8,46.03,101.02,4.83,1.63,0.209,53
1449.0,46.35,93.35,4.78,1.632,0.208,53
1449.2,46.35,84.39,4.94,1.617,0.206,53
1449.4,46.67,76.72,5.09,1.59,0.205,53
1449.6,46.67,70.33,5.32,1.58,0.204,53
1449.8,46.99,62.66,5.55,1.582,0.203,53
1450.0,46.35,66.88,5.73,1.567,0.201,53
1450.2,46.35,72.12,5.91,1.534,0.199,53
1450.4,46.35,65.21,5.98,1.505,0.197,53
1450.6,46.35,60.87,5.91,1.49,0.197,53
1450.8,46.35,56.26,5.91,1.494,0.197,53
1451.0,46.03,51.4,6.11,1.5,0.197,53
1451.2,46.03,48.33,6.04,1.5,0.197,53
1451.4,46.03,45.78,5.73,1.5,0.196,53
1451.6,46.35,43.48,5.45,1.509,0.196,53
1451.8,46.35,41.43,5.37,1.521,0.196,53
1452.0,46.67,38.11,5.19,1.513,0.196,53
1452.2,46.99,33.76,5.01,1.494,0.196,53
1452.4,47.63,28.39,5.09,1.471,0.196,53
1452.6,47.95,20.46,5.22,1.446,0.196,53
1452.8,48.59,16.62,5.34,1.427,0.195,53
1453.0,48.91,12.53,5.34,1.406,0.195,53
1453.2,49.23,10.23,5.22,1.386,0.195,53
1453.4,49.23,8.44,5.19,1.369,0.195,53
1453.6,49.23,7.42,5.37,1.352,0.195,53
1453.8,48.91,7.16,5.55,1.342,0.195,53
1454.0,47.63,7.67,5.73,1.358,0.195,53
1454.2,46.99,7.67,5.68,1.375,0.195,53
1454.4,46.67,8.18,5.52,1.381,0.195,53
1454.6,46.99,8.18,5.37,1.367,0.195,53
1454.8,47.95,7.67,5.45,1.354,0.195,53
1455.0,48.91,6.91,5.37,1.354,0.195,53
1455.2,49.55,6.39,5.17,1.36,0.195,53
1455.4,50.19,5.63,5.09,1.358,0.195,53
1455.6,50.51,5.63,5.14,1.352,0.195,53
1455.8,50.51,5.37,5.24,1.35,0.195,53
1456.0,49.55,5.37,5.14,1.354,0.196,53
1456.2,48.59,6.39,5.01,1.369,0.196,53
1456.4,46.99,7.93,5.09,1.39,0.196,53
1456.6,46.99,9.72,5.17,1.408,0.196,53
1456.8,46.03,12.02,5.32,1.429,0.197,53
1457.0,45.39,17.14,5.32,1.45,0.197,53
1457.2,45.39,21.48,5.19,1.471,0.197,53
1457.4,45.39,26.85,5.06,1.488,0.197,53
1457.6,45.71,26.85,5.14,1.492,0.199,53
1457.8,45.71,23.27,5.24,1.467,0.199,53
1458.0,46.03,17.65,5.29,1.45,0.2,53
1458.2,46.03,14.32,5.22,1.442,0.2,53
1458.4,45.71,11.76,5.04,1.457,0.201,53
1458.6,45.71,11.51,5.01,1.48,0.201,53
1458.8,45.08,11.25,5.14,1.511,0.203,53
1459.0,44.44,13.04,5.29,1.536,0.203,53
1459.2,43.48,15.35,5.5,1.565,0.204,53
1459.4,43.16,20.46,5.68,1.594,0.204,53
1459.6,42.52,28.64,5.65,1.63,0.204,53
1459.8,42.52,38.62,5.47,1.663,0.204,53
1460.0,42.52,50.38,5.27,1.688,0.204,53
1460.2,42.2,65.98,5.24,1.705,0.204,53
1460.4,42.2,83.5,5.09,1.705,0.204,53
