DEPT,PS,PZ,GK,NGK,DS,LIT
951.4,180.2,14.28,3.734,1.0035,0.2224,24
951.6,178.2,16.52,3.799,1.0187,0.2224,24
951.8,179.2,16.54,3.117,0.9883,0.2217,24
952.0,179.4,14.64,3.247,0.9544,0.2173,24
952.2,172.4,13.35,3.896,0.9474,0.2174,24
952.4,168.2,13.61,3.506,0.896,0.2173,24
952.6,166.5,13.95,3.571,0.8376,0.2173,24
952.8,165.8,13.19,3.571,0.9077,0.2174,24
953.0,165.5,12.7,3.442,0.8762,0.2174,24
953.2,158.4,11.86,3.636,0.896,0.2174,24
953.4,121.6,12.4,3.701,0.9089,0.2174,24
953.6,122.3,13.16,3.994,0.9171,0.2174,24
953.8,140.7,14.6,4.091,1.0023,0.2174,24
954.0,152.2,18.52,3.831,1.0853,0.2147,24
954.2,152.7,22.21,3.442,1.1308,0.2136,24
954.4,141.9,26.43,4.026,1.0713,0.2137,24
954.6,130.5,37.7,3.312,1.0175,0.2122,24
954.8,136.1,58.29,2.662,1.0304,0.2121,24
955.0,144.9,73.12,2.597,1.035,0.2126,24
955.2,152.5,72.13,3.052,1.0876,0.2148,24
955.4,161.4,49.54,3.052,1.0584,0.2183,24
955.6,169.5,20.42,3.734,0.9708,0.2208,24
955.8,171.9,11.18,4.351,0.8703,0.2251,24
956.0,175.2,8.46,5.0,0.771,0.2274,24
956.2,174.8,8.02,4.091,0.7465,0.2275,24
956.4,174.2,9.07,3.994,0.7535,0.2245,24
956.6,172.1,10.8,4.61,0.8061,0.2198,24
956.8,171.6,11.94,4.935,0.8072,0.2148,24
957.0,176.2,12.0,4.87,0.889,0.2148,24
957.2,182.7,12.13,5.097,0.8621,0.2147,24
957.4,187.6,13.59,5.227,0.8458,0.2122,24
957.6,178.2,17.98,4.805,0.7675,0.2123,24
957.8,159.5,25.25,2.435,0.7079,0.2122,24
958.0,139.9,35.25,2.013,0.6343,0.2121,53
958.2,127.7,40.48,2.403,0.5584,0.212,53
958.4,120.8,43.88,2.987,0.5596,0.2121,53
958.6,116.2,46.83,2.857,0.5888,0.2144,53
958.8,111.6,48.56,2.11,0.6215,0.2147,53
959.0,109.6,50.46,2.143,0.6507,0.2146,53
959.2,109.1,52.28,2.045,0.7091,0.2147,53
959.4,109.2,55.13,2.11,0.7815,0.2147,53
959.6,109.5,58.14,2.24,0.8119,0.2147,53
959.8,108.7,60.95,1.753,0.8154,0.2147,53
960.0,108.6,63.99,1.948,0.8481,0.2148,53
960.2,108.3,68.02,2.208,0.9124,0.2148,53
960.4,110.2,72.24,2.24,0.9124,0.2142,53
960.6,112.5,77.11,2.532,0.889,0.2137,53
960.8,115.1,78.67,2.727,0.8014,0.2132,53
961.0,116.1,73.16,3.442,0.7371,0.2131,53
961.2,119.5,59.37,4.026,0.7792,0.2131,53
961.4,126.3,43.25,4.513,0.7722,0.213,53
961.6,127.0,33.99,5.13,0.8014,0.218,53
961.8,141.6,23.57,5.195,0.896,0.2299,24
962.0,156.4,19.96,6.299,0.896,0.2305,24
962.2,157.3,16.56,5.974,0.882,0.2299,24
962.4,147.9,15.02,5.974,0.9638,0.2299,24
962.6,154.5,14.45,6.916,1.0012,0.2299,24
962.8,168.3,14.22,5.974,1.0269,0.2299,24
963.0,162.1,14.6,6.006,1.0058,0.2292,24
963.2,133.5,15.36,6.558,0.9731,0.2287,24
963.4,151.0,14.89,4.968,1.0304,0.2298,24
963.6,162.3,16.33,4.545,1.09,0.2298,24
963.8,175.5,18.56,5.0,1.1671,0.2299,24
964.0,182.0,15.89,5.812,1.1285,0.2299,24
964.2,179.7,11.63,6.266,1.035,0.2299,24
964.4,169.9,9.54,6.591,0.9521,0.2298,24
964.6,180.7,8.21,4.903,0.9544,0.2299,24
964.8,182.4,7.93,4.091,0.9136,0.2299,53
965.0,180.8,7.64,4.643,0.8843,0.2299,53
965.2,178.0,6.2,4.61,0.8914,0.2299,53
965.4,181.4,6.65,4.448,0.8832,0.2314,53
965.6,184.5,6.65,4.286,0.8283,0.235,53
965.8,171.4,6.35,4.578,0.7792,0.2233,24
966.0,165.7,7.15,5.26,0.7523,0.2154,24
966.2,171.2,7.87,4.481,0.7792,0.2158,24
966.4,165.8,7.0,3.766,0.8143,0.2197,24
966.6,157.1,8.37,4.188,0.7675,0.2197,18
966.8,147.9,10.63,4.156,0.7395,0.2197,18
967.0,142.9,12.36,4.351,0.7255,0.2215,18
967.2,143.6,11.06,4.87,0.715,0.2233,18
967.4,146.9,8.25,5.455,0.7021,0.2274,18
967.6,148.7,6.6,5.779,0.7126,0.2275,18
967.8,143.3,6.37,6.396,0.7558,0.2273,18
968.0,142.5,8.04,7.338,0.7839,0.2273,18
968.2,141.8,9.2,8.766,0.7664,0.228,18
968.4,142.3,8.08,10.0,0.7792,0.2311,18
968.6,136.5,6.77,10.13,0.7909,0.2324,18
968.8,128.9,6.18,9.74,0.7956,0.2308,18
969.0,128.0,5.65,8.052,0.8166,0.2306,18
969.2,145.7,5.74,7.987,0.8119,0.2305,18
969.4,162.9,6.16,8.344,0.7979,0.2306,18
969.6,169.5,6.44,7.727,0.7395,0.2227,18
969.8,170.1,6.06,8.247,0.7407,0.2123,18
970.0,177.2,5.67,8.442,0.6694,0.2123,18
970.2,176.7,5.46,7.5,0.646,0.2121,18
970.4,185.7,5.23,7.532,0.5502,0.2169,18
970.6,188.6,5.15,8.701,0.521,0.2197,18
970.8,184.2,4.96,10.195,0.5911,0.2197,18
971.0,167.8,5.02,10.487,0.6343,0.2198,18
971.2,161.6,5.34,10.357,0.7044,0.2172,18
971.4,145.1,5.74,9.675,0.7395,0.2173,18
971.6,142.4,6.06,8.831,0.7278,0.2166,18
971.8,144.1,7.83,8.312,0.7547,0.2147,18
972.0,144.8,9.66,7.857,0.7722,0.2147,18
972.2,154.1,9.6,9.416,0.8236,0.2148,18
972.4,176.5,7.6,10.195,0.8131,0.2147,18
972.6,195.7,7.19,11.039,0.771,0.2193,18
972.8,197.5,6.73,10.909,0.6904,0.2319,18
973.0,193.7,6.62,11.201,0.6998,0.2295,18
973.2,178.4,7.26,12.013,0.6928,0.2259,18
973.4,172.2,8.25,12.5,0.7371,0.2259,18
973.6,183.2,7.79,11.623,0.7371,0.2261,18
973.8,193.9,6.96,13.247,0.7605,0.2298,18
974.0,191.6,5.63,12.305,0.7371,0.2273,18
974.2,194.0,5.89,12.468,0.7103,0.2229,18
974.4,186.0,5.57,12.468,0.6554,0.237,18
974.6,181.7,5.36,12.175,0.6694,0.2384,18
974.8,178.6,5.55,12.597,0.6904,0.2306,18
975.0,168.8,5.82,12.922,0.7033,0.2349,18
975.2,165.4,6.01,13.377,0.7255,0.2303,18
975.4,162.3,6.35,12.987,0.7371,0.2191,18
975.6,155.7,6.52,13.312,0.7897,0.2165,18
975.8,146.0,7.03,14.221,0.8376,0.2147,18
976.0,135.6,7.85,14.383,0.7839,0.2147,18
976.2,143.9,8.1,14.545,0.8002,0.2146,18
976.4,143.1,9.37,12.987,0.8072,0.2147,18
976.6,141.2,14.98,12.857,0.889,0.2147,18
976.8,141.6,20.27,12.013,0.9416,0.2147,24
977.0,147.9,20.72,11.688,0.9498,0.216,24
977.2,152.9,21.1,12.857,0.9965,0.2206,24
977.4,157.7,19.37,13.409,1.0152,0.2231,24
977.6,159.2,21.56,13.084,0.9416,0.2243,18
977.8,159.3,20.63,12.597,0.903,0.2273,18
978.0,162.3,20.82,11.136,0.8867,0.2292,18
978.2,167.9,16.24,11.299,0.7897,0.2297,18
978.4,176.0,11.69,10.584,0.7301,0.231,18
978.6,174.5,10.04,9.87,0.7278,0.2421,18
978.8,173.0,8.84,8.539,0.7664,0.2752,18
979.0,173.2,8.52,8.247,0.7769,0.2657,18
979.2,174.6,7.57,8.896,0.7418,0.2639,18
979.4,179.1,7.57,9.156,0.757,0.2485,18
979.6,176.0,9.45,10.649,0.7862,0.2387,18
979.8,172.7,11.41,9.221,0.8096,0.2281,18
980.0,170.6,14.71,8.247,0.868,0.2181,18
980.2,175.4,14.52,7.955,0.8446,0.2181,18
980.4,180.0,14.33,7.727,0.7605,0.2248,18
980.6,182.5,12.24,7.89,0.7371,0.2315,18
980.8,184.8,11.33,8.701,0.7605,0.2297,18
981.0,182.5,12.7,8.344,0.8096,0.2329,53
981.2,179.9,13.19,7.76,0.861,0.2422,53
981.4,182.7,11.39,7.987,0.8388,0.2449,53
981.6,177.7,11.29,9.675,0.7932,0.243,53
981.8,174.4,10.04,9.708,0.7079,0.2374,18
982.0,177.4,8.8,9.091,0.6881,0.2374,18
982.2,173.4,9.56,7.922,0.6776,0.2376,18
982.4,177.8,9.52,6.916,0.6437,0.2383,18
982.6,183.7,9.13,7.305,0.5911,0.2374,18
982.8,183.9,7.74,8.117,0.597,0.2374,18
983.0,186.7,6.52,9.416,0.5946,0.2421,18
983.2,197.3,6.79,10.942,0.6379,0.2501,18
983.4,191.6,6.65,11.136,0.7208,0.2526,18
983.6,185.1,6.81,9.838,0.7488,0.2529,18
983.8,176.8,6.2,8.636,0.7547,0.2547,18
984.0,173.6,4.09,9.026,0.7839,0.2512,18
984.2,164.2,4.6,10.487,0.757,0.2511,18
984.4,160.2,5.0,11.299,0.7138,0.2725,18
984.6,160.5,4.6,12.078,0.6624,0.2897,18
984.8,151.5,4.41,11.494,0.6834,0.2738,18
985.0,150.2,4.26,10.714,0.6974,0.3045,18
985.2,149.8,4.37,10.065,0.6519,0.3527,18
985.4,152.5,4.3,11.136,0.646,0.3374,18
985.6,156.5,4.16,11.883,0.6986,0.2781,18
985.8,155.7,4.37,12.468,0.6542,0.3024,18
986.0,162.7,4.49,12.955,0.6273,0.2603,18
986.2,167.1,4.01,13.571,0.6285,0.23,18
986.4,164.6,4.01,13.604,0.653,0.2241,18
986.6,164.9,4.45,12.273,0.6799,0.2697,18
986.8,159.5,4.71,12.565,0.6974,0.3072,18
987.0,162.7,4.79,10.974,0.7138,0.2835,18
987.2,173.0,4.45,11.299,0.6869,0.282,18
987.4,169.7,4.56,10.39,0.6624,0.2898,18
987.6,164.1,4.98,9.286,0.6519,0.3,18
987.8,161.6,5.1,9.643,0.6998,0.3416,18
988.0,162.3,5.49,8.994,0.7044,0.3287,18
988.2,164.2,5.93,8.377,0.7488,0.3139,18
988.4,173.0,5.99,7.435,0.8703,0.2773,53
988.6,184.1,7.49,6.753,0.9825,0.2548,53
988.8,196.5,9.52,7.013,1.0315,0.2453,53
989.0,196.8,10.55,8.539,0.9848,0.2453,53
989.2,185.8,10.91,8.506,0.8236,0.248,53
989.4,181.3,9.6,8.052,0.8002,0.2743,53
989.6,184.3,9.13,7.662,0.9171,0.2627,53
989.8,178.7,11.86,7.792,1.0607,0.2641,53
990.0,177.6,16.69,6.169,1.2278,0.2555,53
990.2,176.7,28.56,5.065,1.3843,0.2448,53
990.4,174.9,39.07,5.974,1.4556,0.2401,53
990.6,178.0,44.66,6.948,1.3072,0.2374,53
990.8,179.7,32.76,8.766,1.2161,0.2337,53
991.0,178.0,21.96,10.422,0.9778,0.2258,53
991.2,183.5,10.53,11.786,0.7967,0.2228,53
991.4,186.5,7.07,12.662,0.7313,0.2206,18
991.6,174.4,5.82,12.597,0.7068,0.2403,18
991.8,149.3,5.49,11.591,0.6799,0.2486,18
992.0,139.3,5.65,9.675,0.7231,0.2629,18
992.2,134.6,5.63,10.649,0.7477,0.283,18
992.4,127.2,5.48,11.786,0.7745,0.2604,18
992.6,128.1,6.01,13.442,0.7605,0.2293,18
992.8,136.0,6.73,14.968,0.7605,0.223,18
993.0,133.7,7.15,15.032,0.7091,0.2156,18
993.2,131.0,6.81,14.221,0.7009,0.2176,18
993.4,136.2,6.43,13.636,0.7161,0.2157,18
993.6,145.5,6.1,12.468,0.7161,0.226,18
993.8,145.2,5.42,11.006,0.7079,0.2432,18
994.0,133.4,5.21,9.675,0.5993,0.2586,18
994.2,129.9,5.27,8.701,0.5362,0.2775,18
994.4,146.2,4.96,7.208,0.535,0.2643,18
994.6,149.3,5.1,6.981,0.5806,0.2699,18
994.8,140.4,5.27,7.825,0.5105,0.2695,18
995.0,138.5,5.93,7.468,0.479,0.2397,18
995.2,128.2,7.19,9.091,0.5327,0.2324,18
995.4,124.8,7.38,9.578,0.646,0.2255,18
995.6,128.4,8.14,9.091,0.7161,0.207,18
995.8,137.1,7.85,9.513,0.7021,0.2071,18
996.0,134.8,7.15,8.701,0.6904,0.2104,18
996.2,134.6,8.21,8.377,0.6484,0.2284,18
996.4,143.1,8.5,7.89,0.6542,0.2791,18
996.6,143.6,8.48,7.987,0.6379,0.3204,18
996.8,137.7,7.93,8.052,0.6764,0.3083,18
997.0,148.1,6.35,8.409,0.7044,0.2521,18
997.2,173.1,7.11,10.162,0.7185,0.2346,18
997.4,179.4,7.79,9.838,0.6624,0.2615,18
997.6,173.5,7.53,9.156,0.7208,0.2525,18
997.8,160.1,8.4,9.091,0.7255,0.2638,18
998.0,152.6,9.43,8.377,0.7839,0.2848,53
998.2,150.8,10.8,8.506,0.8621,0.2326,53
998.4,152.4,14.45,8.766,0.9065,0.208,53
998.6,155.0,20.95,8.799,0.9089,0.207,53
998.8,156.3,24.14,9.545,0.9229,0.207,53
999.0,160.4,23.38,8.636,0.9136,0.208,53
999.2,171.2,18.14,8.312,0.9498,0.2109,91
999.4,183.1,15.25,8.377,0.868,0.2177,91
999.6,188.3,12.7,8.052,0.8773,0.2339,91
999.8,184.0,10.15,5.649,0.9544,0.2334,91
1000.0,178.2,12.19,4.416,0.9614,0.2307,91
1000.2,181.6,13.88,4.61,0.9556,0.2332,53
1000.4,180.5,20.36,4.481,0.9871,0.2306,53
1000.6,164.9,26.58,4.513,0.9918,0.2273,53
1000.8,157.8,38.1,4.416,1.0572,0.2096,53
1001.0,155.5,56.39,4.74,1.0713,0.2028,53
1001.2,154.7,62.02,4.968,1.0736,0.202,53
1001.4,155.2,49.9,6.039,1.0082,0.2002,53
1001.6,158.1,36.43,7.078,0.9743,0.2003,53
1001.8,155.5,28.21,9.643,0.9159,0.205,53
1002.0,148.5,24.49,11.136,0.889,0.208,53
1002.2,141.2,25.8,11.786,0.9042,0.2146,24
1002.4,136.0,28.25,10.519,0.9544,0.2146,24
1002.6,132.2,29.83,9.805,0.9498,0.2146,24
1002.8,130.0,30.68,9.481,0.889,0.2104,18
1003.0,129.7,30.19,9.74,0.8843,0.2098,18
1003.2,131.5,29.2,10.455,0.8423,0.2123,18
1003.4,133.7,28.67,10.455,0.896,0.2167,18
1003.6,134.0,26.24,10.552,0.8353,0.2144,18
1003.8,135.2,26.54,10.844,0.8902,0.2105,18
1004.0,135.1,25.91,12.013,0.882,0.209,18
1004.2,134.2,25.15,11.299,0.8914,0.207,18
1004.4,135.7,24.83,11.461,0.9054,0.207,24
1004.6,139.4,24.45,12.045,0.9357,0.2056,24
1004.8,142.2,24.33,11.786,0.9591,0.2043,24
1005.0,142.4,24.35,12.078,0.9171,0.2069,24
1005.2,147.4,23.84,10.649,0.9241,0.2064,24
1005.4,149.1,23.38,10.26,0.882,0.2029,24
1005.6,159.2,19.73,10.195,0.8376,0.2044,24
1005.8,165.4,17.45,10.39,0.8096,0.2053,24
1006.0,170.6,13.56,9.221,0.7629,0.2086,24
1006.2,173.5,9.54,8.052,0.7687,0.2132,18
1006.4,176.0,7.66,7.597,0.7266,0.2156,18
1006.6,173.9,7.4,5.649,0.6647,0.262,18
1006.8,166.4,7.6,3.896,0.5561,0.3377,53
1007.0,152.9,8.21,3.344,0.5526,0.3571,53
1007.2,145.7,8.63,3.766,0.5654,0.3566,53
1007.4,156.9,9.51,3.669,0.6577,0.2633,24
1007.6,169.1,15.25,4.513,0.8189,0.2218,24
1007.8,173.2,23.46,5.065,0.9942,0.2196,24
1008.0,183.3,21.31,5.974,1.1285,0.2197,24
1008.2,186.7,17.02,7.078,1.0537,0.2195,24
1008.4,199.1,15.74,7.143,0.965,0.2193,24
1008.6,212.0,13.5,7.143,0.9544,0.218,24
1008.8,215.1,12.43,8.604,0.9404,0.218,24
1009.0,214.0,13.21,8.766,0.8984,0.2179,24
1009.2,212.0,12.97,9.805,0.8843,0.2173,24
1009.4,208.0,12.85,10.0,0.8843,0.2221,24
1009.6,205.1,10.27,10.0,0.8271,0.2223,24
1009.8,196.0,10.53,9.545,0.8318,0.2342,24
1010.0,176.1,10.72,8.994,0.8248,0.2348,24
1010.2,179.7,10.04,7.987,0.8096,0.2348,24
1010.4,181.3,7.93,7.403,0.8072,0.2282,18
1010.6,178.0,6.5,7.922,0.7185,0.2274,18
1010.8,174.7,6.24,8.019,0.6437,0.2512,18
1011.0,177.4,5.51,7.597,0.646,0.337,18
1011.2,181.9,5.04,7.338,0.6273,0.3549,18
1011.4,177.5,4.89,7.403,0.6075,0.346,18
1011.6,176.4,4.71,6.948,0.6332,0.3555,18
1011.8,175.6,4.56,7.078,0.6379,0.3571,18
1012.0,174.7,4.54,7.24,0.6227,0.3325,18
1012.2,171.2,4.45,7.89,0.6086,0.2364,18
1012.4,169.9,4.33,7.76,0.5596,0.2307,18
1012.6,166.2,4.37,8.994,0.6168,0.2272,18
1012.8,167.8,4.43,9.286,0.6016,0.2321,18
1013.0,165.9,4.49,9.351,0.6297,0.2677,18
1013.2,169.3,4.6,8.506,0.6507,0.2802,18
1013.4,171.6,4.83,9.286,0.6928,0.2541,18
1013.6,159.8,5.29,9.805,0.7804,0.245,18
1013.8,158.9,5.67,8.506,0.8271,0.245,18
1014.0,166.7,6.9,7.792,0.9346,0.2428,24
1014.2,172.3,11.1,5.909,1.0806,0.233,24
1014.4,179.9,19.13,4.481,1.2488,0.233,24
1014.6,183.3,21.69,4.87,1.2979,0.2332,24
1014.8,185.2,21.22,4.805,1.2114,0.2335,24
1015.0,188.9,20.38,4.545,1.1343,0.2335,24
1015.2,187.5,19.56,4.221,1.1507,0.2357,24
1015.4,181.7,17.07,3.636,1.1297,0.2373,24
1015.6,177.2,23.38,3.214,1.1367,0.2398,24
1015.8,165.7,30.95,3.117,1.1787,0.237,53
1016.0,152.7,56.27,2.468,1.1776,0.2193,53
1016.2,139.6,91.25,2.597,1.2921,0.218,53
1016.4,130.7,112.36,2.565,1.2979,0.2178,53
1016.6,124.8,119.47,2.435,1.2593,0.2145,53
1016.8,121.7,119.92,2.727,1.3002,0.2146,53
1017.0,120.6,115.57,3.052,1.2815,0.2145,53
1017.2,119.9,112.32,2.662,1.3236,0.2146,53
1017.4,118.9,109.96,2.5,1.3119,0.2145,53
1017.6,120.4,107.87,2.857,1.389,0.2145,53
1017.8,125.2,106.39,3.182,1.375,0.2145,53
1018.0,129.0,100.78,3.896,1.3446,0.2171,53
1018.2,131.8,88.23,4.416,1.2722,0.2137,53
1018.4,138.2,63.4,4.805,1.1227,0.2128,53
1018.6,148.1,26.65,4.708,0.9124,0.2146,53
1018.8,158.0,13.37,4.87,0.7231,0.2167,18
1019.0,169.2,8.48,6.234,0.5643,0.2485,18
1019.2,175.8,7.03,7.338,0.535,0.2626,18
1019.4,174.6,6.73,6.169,0.4357,0.281,18
1019.6,170.2,6.73,6.494,0.4451,0.3555,18
1019.8,165.7,7.0,6.364,0.4544,0.3575,18
1020.0,163.7,6.65,7.208,0.5058,0.3079,18
1020.2,164.4,5.29,7.63,0.611,0.2485,18
1020.4,163.2,7.87,7.597,0.7138,0.2325,18
1020.6,176.7,10.61,6.461,0.847,0.2274,18
1020.8,187.8,12.09,6.039,0.9217,0.2221,24
1021.0,191.4,15.38,6.753,0.9474,0.2221,24
1021.2,185.6,18.4,6.136,1.0643,0.2221,24
1021.4,183.3,22.02,6.558,1.1717,0.2221,24
1021.6,173.8,36.77,4.221,1.2418,0.2196,24
1021.8,160.7,60.8,3.377,1.3353,0.2196,53
1022.0,150.4,82.51,3.344,1.3294,0.2192,53
1022.2,147.0,98.25,3.344,1.2967,0.2187,53
1022.4,147.0,107.15,3.149,1.3049,0.2205,53
1022.6,146.7,107.64,3.506,1.2617,0.2221,53
1022.8,148.0,95.87,3.636,1.2512,0.2228,53
1023.0,153.6,65.27,3.831,1.1986,0.2229,53
1023.2,163.8,29.66,4.351,1.0432,0.2246,53
1023.4,172.2,17.15,4.935,0.9124,0.2393,53
1023.6,176.2,11.96,5.649,0.7582,0.2769,53
1023.8,170.7,10.17,6.104,0.7745,0.3051,53
1024.0,147.6,10.3,6.558,0.8236,0.2718,53
1024.2,152.8,11.1,5.844,0.9019,0.2856,53
1024.4,162.1,12.36,5.649,1.0526,0.2613,53
1024.6,176.5,18.71,5.39,1.2418,0.2261,53
1024.8,189.9,32.02,5.617,1.4287,0.2171,53
1025.0,193.7,40.72,6.981,1.5386,0.2171,53
1025.2,196.6,39.24,7.76,1.4801,0.2171,53
1025.4,199.2,38.8,9.156,1.4054,0.2171,53
1025.6,203.3,36.5,10.357,1.5012,0.217,53
1025.8,204.5,42.66,11.753,1.4942,0.2171,24
1026.0,208.1,52.55,12.955,1.4661,0.2171,24
1026.2,206.6,68.12,8.149,1.5713,0.2151,24
1026.4,205.7,71.54,6.591,1.7325,0.2208,18
1026.6,208.0,65.13,7.338,1.6671,0.2296,18
1026.8,207.3,59.85,7.922,1.5748,0.2299,18
1027.0,204.0,57.57,8.084,1.6016,0.2249,18
1027.2,195.9,53.73,7.403,1.5339,0.2219,18
1027.4,190.3,52.47,6.558,1.4907,0.222,18
1027.6,190.7,50.95,6.558,1.4591,0.2221,89
1027.8,191.9,53.95,5.162,1.5724,0.2206,89
1028.0,195.6,66.31,4.481,1.6612,0.2203,89
1028.2,199.9,75.21,3.571,1.8119,0.2205,133
1028.4,203.0,77.79,3.084,1.8236,0.2204,133
1028.6,204.6,78.99,2.922,1.8493,0.2205,133
1028.8,206.0,81.79,2.727,1.8061,0.2206,133
1029.0,204.9,86.2,2.045,1.8586,0.2205,133
1029.2,201.5,94.66,1.396,1.8914,0.2206,133
1029.4,197.7,99.43,1.623,1.847,0.2205,133
1029.6,197.1,99.51,1.753,1.889,0.2204,133
1029.8,200.3,94.33,1.883,1.9404,0.2204,133
1030.0,203.5,88.5,1.916,1.9474,0.2204,133
1030.2,206.5,84.3,2.403,1.8084,0.2203,133
1030.4,206.7,80.02,2.11,1.7278,0.2204,91
1030.6,205.6,76.12,2.468,1.6787,0.2204,91
1030.8,202.7,77.24,2.597,1.6098,0.2204,91
1031.0,202.9,79.14,2.403,1.5853,0.2204,91
1031.2,204.0,80.06,2.662,1.5409,0.2204,91
1031.4,204.5,74.64,2.208,1.618,0.2204,91
1031.6,206.3,67.87,2.143,1.5023,0.2205,91
1031.8,207.1,60.04,2.045,1.3084,0.2204,91
1032.0,203.0,55.8,2.435,1.1951,0.2204,91
1032.2,201.2,51.18,2.5,1.1379,0.2204,91
1032.4,205.1,48.82,2.662,1.2103,0.2206,91
1032.6,207.3,47.89,2.403,1.3072,0.2208,91
1032.8,208.5,52.15,1.916,1.3657,0.2208,91
1033.0,209.1,55.67,1.981,1.4696,0.2202,91
1033.2,211.7,65.27,2.045,1.4918,0.2195,91
1033.4,211.6,79.47,1.558,1.5456,0.2194,91
1033.6,208.0,89.73,1.396,1.5935,0.2195,133
1033.8,209.1,91.65,1.364,1.611,0.2195,133
1034.0,211.0,88.1,1.461,1.5853,0.2221,133
1034.2,211.1,83.06,1.623,1.6507,0.2229,133
1034.4,208.6,80.27,1.753,1.6893,0.223,133
1034.6,203.5,81.83,2.013,1.7266,0.2228,133
1034.8,198.1,87.34,2.208,1.6893,0.2228,133
1035.0,190.5,92.4,2.013,1.6787,0.2234,133
1035.2,187.1,93.08,1.721,1.6741,0.2238,133
1035.4,183.2,83.8,2.208,1.5724,0.223,133
1035.6,179.1,69.96,2.208,1.4755,0.2228,53
1035.8,174.2,62.13,2.695,1.3376,0.2228,53
1036.0,168.0,58.23,3.344,1.2395,0.2242,53
1036.2,168.5,63.76,3.182,1.1355,0.2216,53
1036.4,170.1,79.73,2.532,1.118,0.2069,53
1036.6,172.2,100.32,2.208,1.1203,0.2069,53
1036.8,172.7,115.74,2.078,1.0818,0.2068,53
1037.0,175.4,117.93,1.688,1.1974,0.2069,53
1037.2,180.0,107.11,1.656,1.264,0.2069,53
1037.4,187.3,91.84,1.753,1.3236,0.2075,133
1037.6,193.6,78.97,1.818,1.5175,0.2232,133
1037.8,195.2,75.48,2.078,1.6262,0.2281,133
1038.0,193.3,82.85,1.786,1.7348,0.2254,133
1038.2,191.3,96.2,1.883,1.8493,0.2245,133
1038.4,191.9,106.43,1.916,1.9404,0.2244,133
1038.6,194.0,111.75,2.208,1.9486,0.2246,133
1038.8,197.5,105.65,2.273,1.9825,0.2205,133
1039.0,200.6,99.32,2.045,1.993,0.2195,133
1039.2,208.5,89.35,1.753,1.8481,0.2194,133
1039.4,210.5,80.8,2.208,1.7266,0.2194,133
1039.6,208.8,77.66,1.916,1.6484,0.2196,91
1039.8,202.7,76.81,2.013,1.6086,0.2195,91
1040.0,198.7,73.73,1.656,1.5199,0.2196,91
1040.2,191.3,70.91,1.558,1.4895,0.2195,91
1040.4,185.3,70.68,1.916,1.2979,0.2194,91
1040.6,173.8,72.09,1.948,1.264,0.2195,53
1040.8,158.8,76.33,1.948,1.1484,0.2169,53
1041.0,144.6,86.46,1.461,1.0549,0.2169,53
1041.2,136.0,92.91,1.104,1.0012,0.2169,53
1041.4,132.3,96.84,1.104,0.9848,0.2169,53
1041.6,130.2,99.9,1.396,0.9369,0.2169,53
1041.8,129.2,103.73,1.396,0.9054,0.2169,53
1042.0,128.7,109.35,1.364,0.9206,0.217,53
1042.2,130.8,113.78,1.201,0.9848,0.2178,53
1042.4,131.3,114.68,1.558,0.9474,0.2178,53
1042.6,132.8,114.26,1.364,0.9603,0.2179,53
1042.8,137.7,113.19,1.753,0.9825,0.2178,53
1043.0,147.1,114.52,1.851,1.0058,0.2177,91
1043.2,151.1,121.18,2.273,0.9965,0.2194,91
1043.4,146.9,132.97,2.338,1.0129,0.2192,91
1043.6,142.9,149.43,1.688,0.9965,0.2155,91
1043.8,136.5,169.66,1.396,0.8797,0.2155,53
1044.0,134.7,183.42,1.266,0.8376,0.2154,53
1044.2,132.7,188.37,1.396,0.854,0.2154,53
1044.4,131.7,186.69,1.558,0.896,0.2155,53
1044.6,129.4,180.32,1.753,1.0082,0.2154,53
1044.8,128.1,169.58,1.299,1.0526,0.2157,53
1045.0,129.1,159.22,1.753,1.111,0.2152,53
1045.2,131.9,147.21,2.403,1.1086,0.2153,53
1045.4,137.7,133.33,2.208,1.104,0.2152,53
1045.6,144.8,117.76,2.727,1.111,0.2153,24
1045.8,152.7,96.54,2.403,1.1752,0.2154,24
1046.0,165.6,69.35,2.435,1.1519,0.2152,24
1046.2,177.6,51.2,2.208,1.1414,0.2218,24
1046.4,182.0,34.83,2.468,1.1227,0.2386,24
1046.6,182.5,35.38,2.403,1.1367,0.2424,24
1046.8,161.5,44.03,2.273,1.0958,0.2478,24
1047.0,164.6,49.39,2.045,1.0876,0.2369,24
1047.2,161.6,63.5,1.948,1.035,0.2329,24
1047.4,150.8,87.34,1.753,1.0432,0.217,24
1047.6,140.6,107.83,1.883,1.0245,0.2153,24
1047.8,134.2,121.83,1.396,1.0175,0.2153,24
1048.0,128.9,132.43,1.623,0.9883,0.2153,53
1048.2,125.1,143.46,1.364,0.965,0.2153,53
1048.4,122.4,155.29,1.169,1.0245,0.2154,53
1048.6,120.2,164.52,1.494,1.0479,0.2154,53
1048.8,118.5,172.89,1.753,1.0666,0.2156,53
1049.0,116.8,176.92,1.916,1.0759,0.2168,53
1049.2,114.8,176.5,1.753,1.0175,0.2168,53
1049.4,114.7,174.68,1.688,0.9766,0.2168,53
1049.6,115.2,172.97,1.656,0.965,0.2168,53
1049.8,117.8,174.11,1.948,0.9836,0.217,53
