DEPT,PS,PZ,GK,NGK,DS,LIT
1384.2,20.0,1.0,1.125,3.756,0.19,89
1384.4,20.0,1.0,1.176,3.807,0.19,89
1384.6,20.0,1.0,1.228,3.792,0.19,89
1384.8,20.0,1.0,1.228,3.72,0.19,89
1385.0,20.0,1.0,1.253,3.669,0.19,89
1385.2,20.0,1.0,1.253,3.556,0.19,89
1385.4,20.0,1.0,1.253,3.444,0.19,89
1385.6,20.0,1.0,1.228,3.326,0.19,89
1385.8,20.0,1.0,1.176,3.285,0.19,89
1386.0,20.0,1.0,1.125,3.296,0.19,89
1386.2,20.0,1.0,1.1,3.301,0.19,89
1386.4,20.0,1.0,1.125,3.27,0.19,89
1386.6,20.0,1.0,1.151,3.198,0.19,89
1386.8,20.0,1.0,1.202,3.106,0.19,89
1387.0,20.0,1.0,1.253,3.03,0.19,89
1387.2,20.0,1.0,1.279,2.973,0.19,89
1387.4,20.0,1.0,1.279,2.932,0.19,89
1387.6,20.0,1.0,1.279,2.943,0.19,89
1387.8,20.0,1.0,1.253,2.984,0.19,89
1388.0,20.0,1.0,1.202,3.06,0.19,89
1388.2,20.0,1.0,1.125,3.152,0.19,89
1388.4,20.0,1.0,1.1,3.188,0.19,89
1388.6,20.0,1.0,1.151,3.229,0.19,89
1388.8,20.0,1.0,1.176,3.214,0.19,89
1389.0,20.0,1.0,1.1,3.147,0.19,89
1389.2,20.0,1.0,1.125,3.065,0.19,89
1389.4,20.0,1.0,1.202,2.937,0.19,89
1389.6,20.0,1.0,1.228,2.851,0.19,89
1389.8,20.0,1.0,1.279,2.707,0.19,89
1390.0,20.0,1.0,1.202,2.59,0.19,89
1390.2,20.0,1.0,1.176,2.467,0.19,52
1390.4,20.0,1.0,1.202,2.395,0.19,52
1390.6,20.0,1.0,1.279,2.395,0.19,52
1390.8,20.0,1.0,1.355,2.457,0.19,52
1391.0,20.0,1.0,1.279,2.513,0.19,52
1391.2,20.0,1.0,1.253,2.728,0.19,52
1391.4,20.0,1.0,1.33,2.927,0.19,89
1391.6,20.0,1.0,1.381,3.045,0.19,89
1391.8,20.0,1.0,1.432,3.147,0.19,89
1392.0,20.0,1.0,1.483,3.127,0.19,89
1392.2,20.0,1.0,1.407,3.07,0.19,89
1392.4,20.0,1.0,1.33,3.004,0.19,89
1392.6,20.0,1.0,1.355,2.937,0.19,89
1392.8,20.0,1.0,1.381,2.876,0.19,89
1393.0,20.0,1.0,1.432,2.851,0.19,89
1393.2,20.0,1.0,1.407,2.866,0.19,89
1393.4,20.0,1.0,1.381,2.851,0.19,89
1393.6,20.0,1.0,1.355,2.799,0.19,89
1393.8,20.0,1.0,1.381,2.728,0.19,89
1394.0,20.0,1.0,1.432,2.631,0.19,89
1394.2,20.0,1.0,1.458,2.549,0.19,89
1394.4,20.0,1.0,1.483,2.446,0.19,89
1394.6,20.0,1.0,1.458,2.339,0.19,89
1394.8,20.0,1.0,1.407,2.216,0.19,52
1395.0,20.0,1.0,1.381,2.099,0.19,52
1395.2,20.0,1.0,1.381,2.099,0.19,52
1395.4,20.0,1.0,1.407,2.078,0.19,52
1395.6,20.0,1.0,1.432,2.063,0.19,52
1395.8,20.0,1.0,1.432,2.037,0.19,52
1396.0,20.0,1.0,1.407,2.022,0.19,52
1396.2,20.0,1.0,1.381,2.058,0.19,52
1396.4,20.0,1.0,1.355,2.14,0.19,52
1396.6,20.0,1.0,1.355,2.191,0.19,52
1396.8,20.0,1.0,1.355,2.221,0.19,52
1397.0,20.0,1.0,1.355,2.191,0.19,52
1397.2,20.0,1.0,1.381,2.16,0.19,52
1397.4,20.0,1.0,1.432,2.165,0.19,52
1397.6,20.0,1.0,1.432,2.191,0.19,52
1397.8,20.0,1.0,1.458,2.216,0.19,52
1398.0,20.0,1.0,1.432,2.247,0.19,52
1398.2,20.0,1.0,1.407,2.252,0.19,52
1398.4,20.0,1.0,1.407,2.201,0.19,52
1398.6,20.0,1.0,1.432,2.14,0.19,52
1398.8,20.0,1.0,1.458,2.063,0.19,52
1399.0,20.0,1.0,1.483,2.027,0.19,52
1399.2,20.0,1.0,1.509,1.986,0.19,52
1399.4,20.0,1.0,1.534,2.012,0.19,52
1399.6,20.0,1.0,1.483,2.053,0.19,52
1399.8,20.0,1.0,1.432,2.119,0.19,52
1400.0,20.0,1.0,1.381,2.201,0.19,52
1400.2,20.0,1.0,1.33,2.273,0.19,52
1400.4,20.0,1.0,1.33,2.288,0.19,52
1400.6,20.0,1.0,1.304,2.237,0.19,52
1400.8,20.0,1.0,1.279,2.175,0.19,52
1401.0,20.0,1.0,1.253,2.17,0.19,52
1401.2,20.0,1.0,1.202,2.216,0.19,52
1401.4,20.0,1.0,1.176,2.283,0.19,52
1401.6,20.0,1.0,1.125,2.37,0.19,52
1401.8,20.0,1.0,1.125,2.426,0.19,52
1402.0,20.0,1.0,1.125,2.4,0.19,52
1402.2,20.0,1.0,1.151,2.4,0.19,52
1402.4,20.0,1.0,1.176,2.385,0.19,52
1402.6,20.0,1.0,1.176,2.38,0.19,52
1402.8,20.0,1.0,1.176,2.354,0.19,52
1403.0,20.0,1.0,1.176,2.313,0.19,52
1403.2,20.0,1.0,1.176,2.273,0.19,52
1403.4,20.0,1.0,1.176,2.293,0.19,52
1403.6,20.0,1.0,1.176,2.319,0.19,52
1403.8,20.0,1.0,1.228,2.339,0.19,52
1404.0,20.0,1.0,1.253,2.339,0.19,52
1404.2,20.0,1.0,1.253,2.334,0.19,52
1404.4,20.0,1.0,1.253,2.365,0.19,52
1404.6,20.0,1.0,1.279,2.406,0.19,52
1404.8,20.0,1.0,1.279,2.452,0.19,52
1405.0,20.0,1.0,1.304,2.503,0.19,52
1405.2,20.0,1.0,1.304,2.533,0.19,52
1405.4,20.0,1.0,1.253,2.523,0.19,52
1405.6,20.0,1.0,1.228,2.477,0.19,52
1405.8,20.0,1.0,1.202,2.482,0.19,52
1406.0,20.0,1.0,1.228,2.503,0.19,52
1406.2,20.0,1.0,1.279,2.544,0.19,52
1406.4,20.0,1.0,1.304,2.579,0.19,52
1406.6,20.0,1.0,1.228,2.605,0.19,52
1406.8,20.0,1.0,1.176,2.585,0.19,52
1407.0,20.0,1.0,1.176,2.559,0.19,52
1407.2,20.0,1.0,1.176,2.585,0.19,52
1407.4,20.0,1.0,1.228,2.59,0.19,52
1407.6,20.0,1.0,1.253,2.636,0.19,52
1407.8,20.0,1.0,1.304,2.687,0.19,52
1408.0,20.0,1.0,1.279,2.733,0.19,52
1408.2,20.0,1.0,1.253,2.789,0.19,52
1408.4,20.0,1.0,1.151,2.835,0.19,52
1408.6,20.0,1.0,1.1,2.891,0.19,89
1408.8,20.0,1.0,1.074,2.943,0.19,89
1409.0,20.0,1.0,1.1,2.984,0.19,89
1409.2,20.0,1.0,1.1,2.989,0.19,89
1409.4,20.0,1.0,1.151,2.958,0.19,89
1409.6,20.0,1.0,1.176,2.953,0.19,89
1409.8,20.0,1.0,1.228,2.984,0.19,89
1410.0,20.0,1.0,1.253,3.004,0.19,89
1410.2,20.0,1.0,1.253,3.035,0.19,89
1410.4,20.0,1.0,1.253,3.045,0.19,89
1410.6,20.0,1.0,1.253,3.045,0.19,89
1410.8,20.0,1.0,1.253,3.07,0.19,89
1411.0,20.0,1.0,1.176,3.086,0.19,89
1411.2,20.0,1.0,1.151,3.106,0.19,89
1411.4,20.0,1.0,1.125,3.111,0.19,89
1411.6,20.0,1.0,1.151,3.086,0.19,89
1411.8,20.0,1.0,1.202,3.024,0.19,89
1412.0,20.0,1.0,1.202,2.937,0.19,89
1412.2,20.0,1.0,1.228,2.84,0.19,89
1412.4,20.0,1.0,1.228,2.748,0.19,89
1412.6,20.0,1.0,1.176,2.707,0.19,89
1412.8,20.0,1.0,1.125,2.677,0.19,89
1413.0,20.0,1.0,1.125,2.625,0.19,89
1413.2,20.0,1.0,1.176,2.554,0.19,89
1413.4,20.0,1.0,1.176,2.482,0.19,89
1413.6,20.0,1.0,1.202,2.385,0.19,53
1413.8,20.0,1.0,1.202,2.344,0.19,53
1414.0,20.0,1.0,1.176,2.293,0.19,53
1414.2,20.0,1.0,1.202,2.232,0.19,53
1414.4,20.0,1.0,1.253,2.175,0.19,53
1414.6,20.0,1.0,1.253,2.129,0.19,53
1414.8,20.0,1.0,1.253,2.088,0.19,53
1415.0,20.0,1.0,1.253,2.088,0.19,53
1415.2,20.0,1.0,1.228,2.094,0.19,53
1415.4,20.0,1.0,1.228,2.078,0.19,53
1415.6,20.0,1.0,1.202,2.048,0.19,53
1415.8,20.0,1.0,1.202,2.017,0.19,53
1416.0,20.0,1.0,1.202,1.981,0.19,53
1416.2,20.0,1.0,1.253,1.945,0.19,53
1416.4,20.0,1.0,1.304,1.93,0.19,53
1416.6,20.0,1.0,1.33,1.92,0.19,53
1416.8,20.0,1.0,1.355,1.976,0.19,53
1417.0,20.0,1.0,1.355,2.012,0.19,53
1417.2,20.0,1.0,1.304,2.068,0.19,53
1417.4,20.0,1.0,1.304,2.129,0.19,53
1417.6,20.0,1.0,1.304,2.201,0.19,53
1417.8,20.0,1.0,1.355,2.262,0.19,89
1418.0,20.0,1.0,1.407,2.334,0.19,89
1418.2,20.0,1.0,1.407,2.344,0.19,89
1418.4,20.0,1.0,1.407,2.303,0.19,89
1418.6,20.0,1.0,1.432,2.329,0.19,89
1418.8,20.0,1.0,1.483,2.38,0.19,89
1419.0,20.0,1.0,1.534,2.477,0.19,89
1419.2,20.0,1.0,1.534,2.528,0.19,89
1419.4,20.0,1.0,1.509,2.554,0.19,89
1419.6,20.0,1.0,1.509,2.523,0.19,89
1419.8,20.0,1.0,1.509,2.487,0.19,89
1420.0,20.0,1.0,1.458,2.487,0.19,89
1420.2,20.0,1.0,1.611,2.544,0.19,89
1420.4,20.0,1.0,1.611,2.574,0.19,89
1420.6,20.0,1.0,1.611,2.574,0.19,89
1420.8,20.0,1.0,1.662,2.559,0.19,89
1421.0,20.0,1.0,1.713,2.564,0.19,89
1421.2,20.0,1.0,1.713,2.579,0.19,89
1421.4,20.0,1.0,1.662,2.615,0.19,89
1421.6,20.0,1.0,1.637,2.651,0.19,89
1421.8,20.0,1.0,1.611,2.707,0.19,89
1422.0,20.0,1.0,1.56,2.753,0.19,89
1422.2,20.0,1.0,1.534,2.815,0.19,89
1422.4,20.0,1.0,1.509,2.881,0.19,89
1422.6,20.0,1.0,1.483,2.958,0.19,89
1422.8,20.0,1.0,1.458,3.06,0.19,89
1423.0,20.0,1.0,1.432,3.239,0.19,89
1423.2,20.0,1.0,1.432,3.275,0.19,89
1423.4,20.0,1.0,1.407,3.347,0.19,89
1423.6,20.0,1.0,1.381,3.423,0.19,89
1423.8,20.0,1.0,1.381,3.464,0.19,89
1424.0,20.0,1.0,1.381,3.454,0.19,89
1424.2,20.0,1.0,1.407,3.393,0.19,89
1424.4,20.0,1.0,1.432,3.214,0.19,89
1424.6,20.0,1.0,1.458,2.999,0.19,89
1424.8,20.0,1.0,1.458,2.866,0.19,89
1425.0,20.0,1.0,1.407,2.687,0.19,89
1425.2,20.0,1.0,1.407,2.533,0.19,89
1425.4,20.0,1.0,1.407,2.395,0.19,89
1425.6,20.0,1.0,1.355,2.303,0.19,53
1425.8,20.0,1.0,1.355,2.206,0.19,53
1426.0,20.0,1.0,1.355,2.119,0.19,53
1426.2,20.0,1.0,1.381,2.15,0.19,53
1426.4,20.0,1.0,1.407,2.175,0.19,53
1426.6,20.0,1.0,1.432,2.191,0.19,53
1426.8,20.0,1.0,1.432,2.165,0.19,53
1427.0,20.0,1.0,1.483,2.124,0.19,53
1427.2,20.0,1.0,1.509,2.083,0.19,53
1427.4,20.0,1.0,1.56,2.042,0.19,53
1427.6,20.0,1.0,1.611,2.027,0.19,53
1427.8,20.0,1.0,1.662,2.048,0.19,53
1428.0,20.0,1.0,1.739,2.063,0.19,53
1428.2,20.0,1.0,1.765,2.068,0.19,53
1428.4,20.0,1.0,1.765,2.048,0.19,53
1428.6,20.0,1.0,1.765,2.017,0.19,53
1428.8,20.0,1.0,1.765,1.971,0.19,53
1429.0,20.0,1.0,1.765,1.925,0.19,53
1429.2,20.0,1.0,1.739,1.874,0.19,53
1429.4,20.0,1.0,1.739,1.894,0.19,53
1429.6,20.0,1.0,1.739,1.899,0.19,53
1429.8,20.0,1.0,1.739,1.868,0.19,53
1430.0,20.0,1.0,1.765,1.833,0.19,53
1430.2,20.0,1.0,1.765,1.792,0.19,53
1430.4,20.0,1.0,1.739,1.807,0.19,53
1430.6,20.0,1.0,1.713,1.863,0.19,53
1430.8,20.0,1.0,1.662,1.889,0.19,53
1431.0,20.0,1.0,1.611,1.92,0.19,53
1431.2,20.0,1.0,1.56,1.935,0.19,53
1431.4,20.0,1.0,1.534,1.93,0.19,53
1431.6,20.0,1.0,1.534,1.925,0.19,53
1431.8,20.0,1.0,1.586,1.935,0.19,53
1432.0,20.0,1.0,1.637,1.966,0.19,53
1432.2,20.0,1.0,1.688,1.991,0.19,53
1432.4,20.0,1.0,1.637,2.027,0.19,53
1432.6,20.0,1.0,1.611,2.058,0.19,53
1432.8,20.0,1.0,1.56,2.068,0.19,53
1433.0,20.0,1.0,1.509,2.063,0.19,53
1433.2,20.0,1.0,1.509,2.053,0.19,53
1433.4,20.0,1.0,1.509,2.037,0.19,53
1433.6,20.0,1.0,1.509,2.048,0.19,53
1433.8,20.0,1.0,1.534,2.078,0.19,53
1434.0,20.0,1.0,1.509,2.099,0.19,53
1434.2,20.0,1.0,1.534,2.114,0.19,53
1434.4,20.0,1.0,1.56,2.145,0.19,53
1434.6,20.0,1.0,1.586,2.191,0.19,53
1434.8,20.0,1.0,1.586,2.257,0.19,53
1435.0,20.0,1.0,1.611,2.278,0.19,53
1435.2,20.0,1.0,1.662,2.293,0.19,53
1435.4,20.0,1.0,1.662,2.283,0.19,53
1435.6,20.0,1.0,1.688,2.257,0.19,53
1435.8,20.0,1.0,1.713,2.211,0.19,53
1436.0,20.0,1.0,1.739,2.196,0.19,53
1436.2,20.0,1.0,1.739,2.186,0.19,53
1436.4,20.0,1.0,1.739,2.196,0.19,53
1436.6,20.0,1.0,1.739,2.216,0.19,53
1436.8,20.0,1.0,1.688,2.237,0.19,53
1437.0,20.0,1.0,1.662,2.278,0.19,53
1437.2,20.0,1.0,1.637,2.313,0.19,53
1437.4,20.0,1.0,1.586,2.349,0.19,53
1437.6,20.0,1.0,1.586,2.354,0.19,53
1437.8,20.0,1.0,1.586,2.313,0.19,53
1438.0,20.0,1.0,1.586,2.237,0.19,53
1438.2,20.0,1.0,1.586,2.17,0.19,53
1438.4,20.0,1.0,1.611,2.094,0.19,53
1438.6,20.0,1.0,1.688,2.053,0.19,53
1438.8,20.0,1.0,1.765,2.073,0.19,53
1439.0,20.0,1.0,1.79,2.124,0.19,53
1439.2,20.0,1.0,1.816,2.14,0.19,53
1439.4,20.0,1.0,1.765,2.14,0.19,53
1439.6,20.0,1.0,1.688,2.099,0.19,53
1439.8,20.0,1.0,1.662,2.053,0.19,53
1440.0,20.0,1.0,1.662,2.048,0.19,53
1440.2,20.0,1.0,1.713,2.058,0.19,53
1440.4,20.0,1.0,1.765,2.083,0.19,53
1440.6,20.0,1.0,1.765,2.099,0.19,53
1440.8,20.0,1.0,1.765,2.099,0.19,53
1441.0,20.0,1.0,1.765,2.083,0.19,53
1441.2,20.0,1.0,1.79,2.099,0.19,53
1441.4,20.0,1.0,1.79,2.129,0.19,53
1441.6,20.0,1.0,1.79,2.16,0.19,53
1441.8,20.0,1.0,1.713,2.191,0.19,53
1442.0,20.0,1.0,1.662,2.206,0.19,53
1442.2,20.0,1.0,1.586,2.17,0.19,53
1442.4,20.0,1.0,1.56,2.15,0.19,53
1442.6,20.0,1.0,1.509,2.14,0.19,53
1442.8,20.0,1.0,1.534,2.14,0.19,53
1443.0,20.0,1.0,1.534,2.134,0.19,53
1443.2,20.0,1.0,1.56,2.109,0.19,53
1443.4,20.0,1.0,1.534,2.068,0.19,53
1443.6,20.0,1.0,1.509,2.032,0.19,53
1443.8,20.0,1.0,1.458,2.032,0.19,53
1444.0,20.0,1.0,1.432,2.063,0.19,53
1444.2,20.0,1.0,1.432,2.094,0.19,53
1444.4,20.0,1.0,1.458,2.094,0.19,53
1444.6,20.0,1.0,1.483,2.048,0.19,53
1444.8,20.0,1.0,1.509,2.012,0.19,53
1445.0,20.0,1.0,1.509,2.007,0.19,53
1445.2,20.0,1.0,1.432,2.037,0.19,53
1445.4,20.0,1.0,1.407,2.083,0.19,53
1445.6,20.0,1.0,1.355,2.099,0.19,53
1445.8,20.0,1.0,1.33,2.114,0.19,53
1446.0,20.0,1.0,1.304,2.119,0.19,53
1446.2,20.0,1.0,1.304,2.099,0.19,53
1446.4,20.0,1.0,1.355,2.073,0.19,53
1446.6,20.0,1.0,1.407,2.048,0.19,53
1446.8,20.0,1.0,1.483,2.022,0.19,53
1447.0,20.0,1.0,1.534,1.991,0.19,53
1447.2,20.0,1.0,1.509,1.955,0.19,53
1447.4,20.0,1.0,1.509,1.92,0.19,53
1447.6,20.0,1.0,1.534,1.884,0.19,53
1447.8,20.0,1.0,1.56,1.894,0.19,53
1448.0,20.0,1.0,1.483,1.93,0.19,53
1448.2,20.0,1.0,1.458,1.981,0.19,53
1448.4,20.0,1.0,1.483,2.027,0.19,53
1448.6,20.0,1.0,1.56,2.088,0.19,53
1448.8,20.0,1.0,1.586,2.088,0.19,53
1449.0,20.0,1.0,1.637,2.073,0.19,53
1449.2,20.0,1.0,1.637,2.048,0.19,53
1449.4,20.0,1.0,1.611,2.042,0.19,53
1449.6,20.0,1.0,1.662,2.068,0.19,53
1449.8,20.0,1.0,1.713,2.088,0.19,53
1450.0,20.0,1.0,1.662,2.124,0.19,53
1450.2,20.0,1.0,1.637,2.17,0.19,53
1450.4,20.0,1.0,1.611,2.175,0.19,53
1450.6,20.0,1.0,1.611,2.186,0.19,53
1450.8,20.0,1.0,1.637,2.155,0.19,53
1451.0,20.0,1.0,1.688,2.119,0.19,53
1451.2,20.0,1.0,1.765,2.119,0.19,53
1451.4,20.0,1.0,1.79,2.134,0.19,53
1451.6,20.0,1.0,1.816,2.119,0.19,53
1451.8,20.0,1.0,1.79,2.083,0.19,53
1452.0,20.0,1.0,1.688,2.053,0.19,53
1452.2,20.0,1.0,1.637,2.012,0.19,53
1452.4,20.0,1.0,1.611,1.966,0.19,53
1452.6,20.0,1.0,1.637,1.935,0.19,53
1452.8,20.0,1.0,1.662,1.909,0.19,53
1453.0,20.0,1.0,1.662,1.904,0.19,53
1453.2,20.0,1.0,1.586,1.925,0.19,53
1453.4,20.0,1.0,1.458,1.966,0.19,53
1453.6,20.0,1.0,1.381,2.017,0.19,53
1453.8,20.0,1.0,1.381,2.053,0.19,53
1454.0,20.0,1.0,1.432,2.048,0.19,53
1454.2,20.0,1.0,1.509,2.022,0.19,53
1454.4,20.0,1.0,1.56,2.007,0.19,53
1454.6,20.0,1.0,1.509,2.037,0.19,53
1454.8,20.0,1.0,1.458,2.083,0.19,53
1455.0,20.0,1.0,1.483,2.119,0.19,53
1455.2,20.0,1.0,1.56,2.16,0.19,53
1455.4,20.0,1.0,1.586,2.201,0.19,53
1455.6,20.0,1.0,1.56,2.216,0.19,53
1455.8,20.0,1.0,1.483,2.191,0.19,53
1456.0,20.0,1.0,1.432,2.15,0.19,53
1456.2,20.0,1.0,1.407,2.109,0.19,53
1456.4,20.0,1.0,1.407,2.109,0.19,53
1456.6,20.0,1.0,1.432,2.129,0.19,53
1456.8,20.0,1.0,1.432,2.145,0.19,53
1457.0,20.0,1.0,1.407,2.145,0.19,53
1457.2,20.0,1.0,1.458,2.15,0.19,53
1457.4,20.0,1.0,1.432,2.17,0.19,53
1457.6,20.0,1.0,1.407,2.206,0.19,53
1457.8,20.0,1.0,1.381,2.242,0.19,53
1458.0,20.0,1.0,1.381,2.262,0.19,53
1458.2,20.0,1.0,1.407,2.308,0.19,53
1458.4,20.0,1.0,1.458,2.334,0.19,53
1458.6,20.0,1.0,1.534,2.354,0.19,53
1458.8,20.0,1.0,1.611,2.339,0.19,53
1459.0,20.0,1.0,1.688,2.329,0.19,53
1459.2,20.0,1.0,1.739,2.344,0.19,53
1459.4,20.0,1.0,1.739,2.329,0.19,53
1459.6,20.0,1.0,1.688,2.267,0.19,53
1459.8,20.0,1.0,1.637,2.191,0.19,53
1460.0,20.0,1.0,1.509,2.14,0.19,53
1460.2,20.0,1.0,1.483,2.145,0.19,53
1460.4,20.0,1.0,1.534,2.15,0.19,53
1460.6,20.0,1.0,1.56,2.134,0.19,53
1460.8,20.0,1.0,1.586,2.114,0.19,53
1461.0,20.0,1.0,1.509,2.099,0.19,53
1461.2,20.0,1.0,1.458,2.099,0.19,53
1461.4,20.0,1.0,1.458,2.129,0.19,53
1461.6,20.0,1.0,1.509,2.145,0.19,53
1461.8,20.0,1.0,1.534,2.18,0.19,53
1462.0,20.0,1.0,1.586,2.232,0.19,53
1462.2,20.0,1.0,1.56,2.273,0.19,53
1462.4,20.0,1.0,1.509,2.329,0.19,53
1462.6,20.0,1.0,1.458,2.385,0.19,133
1462.8,20.0,1.0,1.458,2.426,0.19,133
1463.0,20.0,1.0,1.458,2.482,0.19,133
1463.2,20.0,1.0,1.458,2.528,0.19,133
1463.4,20.0,1.0,1.458,2.533,0.19,133
1463.6,20.0,1.0,1.432,2.482,0.19,133
1463.8,20.0,1.0,1.407,2.38,0.19,133
1464.0,20.0,1.0,1.407,2.313,0.19,52
1464.2,20.0,1.0,1.432,2.308,0.19,52
1464.4,20.0,1.0,1.483,2.283,0.19,52
1464.6,20.0,1.0,1.509,2.354,0.19,52
1464.8,20.0,1.0,1.509,2.37,0.19,52
1465.0,20.0,1.0,1.432,2.426,0.19,52
1465.2,20.0,1.0,1.432,2.498,0.19,52
1465.4,20.0,1.0,1.432,2.559,0.19,89
1465.6,20.0,1.0,1.432,2.61,0.19,89
1465.8,20.0,1.0,1.432,2.6,0.19,89
1466.0,20.0,1.0,1.458,2.503,0.19,89
1466.2,20.0,1.0,1.509,2.324,0.19,89
1466.4,20.0,1.0,1.483,2.068,0.19,89
1466.6,20.0,1.0,1.458,1.93,0.19,53
1466.8,20.0,1.0,1.483,1.971,0.19,53
1467.0,20.0,1.0,1.509,2.053,0.19,53
1467.2,20.0,1.0,1.534,2.17,0.19,53
1467.4,20.0,1.0,1.458,2.237,0.19,133
1467.6,20.0,1.0,1.407,2.298,0.19,133
1467.8,20.0,1.0,1.33,2.303,0.19,133
1468.0,20.0,1.0,1.279,2.293,0.19,133
1468.2,20.0,1.0,1.279,2.257,0.19,133
1468.4,20.0,1.0,1.33,2.278,0.19,133
1468.6,20.0,1.0,1.407,2.324,0.19,133
1468.8,20.0,1.0,1.458,2.349,0.19,133
1469.0,20.0,1.0,1.509,2.339,0.19,133
1469.2,20.0,1.0,1.509,2.283,0.19,133
1469.4,20.0,1.0,1.432,2.206,0.19,133
1469.6,20.0,1.0,1.407,2.119,0.19,133
1469.8,20.0,1.0,1.381,2.042,0.19,133
1470.0,20.0,1.0,1.407,1.94,0.19,52
1470.2,20.0,1.0,1.458,1.879,0.19,52
1470.4,20.0,1.0,1.534,1.828,0.19,52
1470.6,20.0,1.0,1.56,1.787,0.19,52
1470.8,20.0,1.0,1.534,1.802,0.19,52
1471.0,20.0,1.0,1.483,1.838,0.19,52
1471.2,20.0,1.0,1.432,1.848,0.19,52
1471.4,20.0,1.0,1.407,1.874,0.19,52
1471.6,20.0,1.0,1.381,1.863,0.19,52
1471.8,20.0,1.0,1.381,1.833,0.19,52
1472.0,20.0,1.0,1.458,1.817,0.19,52
1472.2,20.0,1.0,1.509,1.828,0.19,52
1472.4,20.0,1.0,1.56,1.853,0.19,52
1472.6,20.0,1.0,1.586,1.879,0.19,52
1472.8,20.0,1.0,1.611,1.899,0.19,52
1473.0,20.0,1.0,1.534,1.909,0.19,52
1473.2,20.0,1.0,1.56,1.904,0.19,52
1473.4,20.0,1.0,1.534,1.884,0.19,52
1473.6,20.0,1.0,1.458,1.858,0.19,52
1473.8,20.0,1.0,1.432,1.848,0.19,52
1474.0,20.0,1.0,1.355,1.833,0.19,52
1474.2,20.0,1.0,1.33,1.776,0.19,52
1474.4,20.0,1.0,1.355,1.725,0.19,52
1474.6,20.0,1.0,1.381,1.7,0.19,52
1474.8,20.0,1.0,1.407,1.72,0.19,52
1475.0,20.0,1.0,1.407,1.725,0.19,52
1475.2,20.0,1.0,1.381,1.715,0.19,52
1475.4,20.0,1.0,1.355,1.73,0.19,52
1475.6,20.0,1.0,1.33,1.776,0.19,52
1475.8,20.0,1.0,1.304,1.812,0.19,52
1476.0,20.0,1.0,1.381,1.802,0.19,52
1476.2,20.0,1.0,1.381,1.766,0.19,52
1476.4,20.0,1.0,1.432,1.776,0.19,52
1476.6,20.0,1.0,1.483,1.802,0.19,52
1476.8,20.0,1.0,1.534,1.833,0.19,52
1477.0,20.0,1.0,1.509,1.858,0.19,52
1477.2,20.0,1.0,1.56,1.858,0.19,52
1477.4,20.0,1.0,1.534,1.858,0.19,52
1477.6,20.0,1.0,1.432,1.874,0.19,52
1477.8,20.0,1.0,1.33,1.889,0.19,52
1478.0,20.0,1.0,1.355,1.92,0.19,52
1478.2,20.0,1.0,1.432,1.945,0.19,52
1478.4,20.0,1.0,1.483,1.971,0.19,52
1478.6,20.0,1.0,1.483,2.001,0.19,52
1478.8,20.0,1.0,1.432,2.032,0.19,52
1479.0,20.0,1.0,1.355,2.068,0.19,52
1479.2,20.0,1.0,1.279,2.088,0.19,52
1479.4,20.0,1.0,1.253,2.114,0.19,52
1479.6,20.0,1.0,1.228,2.114,0.19,52
1479.8,20.0,1.0,1.228,2.094,0.19,52
1480.0,20.0,1.0,1.33,2.088,0.19,52
1480.2,20.0,1.0,1.304,2.073,0.19,52
1480.4,20.0,1.0,1.407,2.063,0.19,52
1480.6,20.0,1.0,1.483,2.042,0.19,52
1480.8,20.0,1.0,1.56,2.017,0.19,52
1481.0,20.0,1.0,1.637,2.027,0.19,52
1481.2,20.0,1.0,1.611,2.048,0.19,52
1481.4,20.0,1.0,1.534,2.099,0.19,52
1481.6,20.0,1.0,1.483,2.155,0.19,52
1481.8,20.0,1.0,1.381,2.201,0.19,52
1482.0,20.0,1.0,1.355,2.247,0.19,52
1482.2,20.0,1.0,1.355,2.242,0.19,52
1482.4,20.0,1.0,1.407,2.155,0.19,52
1482.6,20.0,1.0,1.432,2.058,0.19,52
1482.8,20.0,1.0,1.432,2.022,0.19,52
1483.0,20.0,1.0,1.432,2.048,0.19,52
1483.2,20.0,1.0,1.33,2.073,0.19,52
1483.4,20.0,1.0,1.304,2.073,0.19,52
1483.6,20.0,1.0,1.304,2.099,0.19,52
1483.8,20.0,1.0,1.33,2.134,0.19,52
1484.0,20.0,1.0,1.33,2.206,0.19,52
1484.2,20.0,1.0,1.33,2.262,0.19,52
1484.4,20.0,1.0,1.304,2.349,0.19,52
1484.6,20.0,1.0,1.33,2.421,0.19,89
1484.8,20.0,1.0,1.381,2.508,0.19,89
1485.0,20.0,1.0,1.407,2.549,0.19,89
1485.2,20.0,1.0,1.407,2.544,0.19,89
1485.4,20.0,1.0,1.381,2.431,0.19,89
1485.6,20.0,1.0,1.33,2.293,0.19,89
1485.8,20.0,1.0,1.33,2.201,0.19,52
1486.0,20.0,1.0,1.355,2.16,0.19,52
1486.2,20.0,1.0,1.381,2.196,0.19,52
1486.4,20.0,1.0,1.432,2.252,0.19,52
1486.6,20.0,1.0,1.432,2.293,0.19,52
1486.8,20.0,1.0,1.458,2.339,0.19,52
1487.0,20.0,1.0,1.458,2.354,0.19,52
1487.2,20.0,1.0,1.407,2.339,0.19,52
1487.4,20.0,1.0,1.381,2.319,0.19,52
