DEPT,PS,PZ,GK,NGK,DS,LIT
1529.3,41.55,151.62,3.884,2.5811,0.193,52
1529.5,41.56,149.61,4.064,2.6797,0.196,52
1529.7,41.88,150.89,4.219,2.7506,0.2,52
1529.9,42.51,151.06,4.296,2.8,0.201,52
1530.1,42.84,152.17,4.22,2.821,0.202,52
1530.3,43.16,153.29,4.246,2.8331,0.204,52
1530.5,43.8,152.17,4.426,2.8675,0.205,89
1530.7,43.8,152.02,4.63,2.9327,0.205,89
1530.9,44.42,149.32,4.626,2.9876,0.204,89
1531.1,44.44,143.22,4.264,3.0398,0.205,89
1531.3,45.08,142.95,3.963,3.0886,0.204,89
1531.5,45.38,139.38,3.966,3.1164,0.205,89
1531.7,45.69,140.66,4.091,3.1154,0.205,89
1531.9,46.01,141.94,4.037,3.0842,0.204,89
1532.1,46.35,141.94,3.828,3.0532,0.205,89
1532.3,46.65,143.11,3.627,3.0392,0.205,89
1532.5,46.99,141.83,3.555,3.0482,0.206,89
1532.7,47.29,140.56,3.636,3.0508,0.207,89
1532.9,47.63,137.92,3.734,3.0311,0.207,89
1533.1,47.92,134.18,3.681,2.9941,0.209,89
1533.3,48.24,131.71,3.547,2.9587,0.209,89
1533.5,48.27,131.71,3.486,2.9596,0.207,89
1533.7,48.59,131.78,3.623,2.9793,0.206,89
1533.9,48.59,133.05,3.902,3.0062,0.202,52
1534.1,48.91,134.33,4.181,3.0307,0.2,52
1534.3,49.23,136.82,4.319,3.0322,0.2,52
1534.5,49.23,138.1,4.206,3.0129,0.198,52
1534.7,49.55,138.1,3.924,2.9913,0.198,52
1534.9,49.55,139.38,3.785,2.9736,0.198,52
1535.1,49.83,139.38,3.891,2.9572,0.2,52
1535.3,49.87,140.66,3.879,2.93,0.2,52
1535.5,49.87,140.66,3.755,2.907,0.2,52
1535.7,49.87,140.66,3.896,2.9187,0.2,52
1535.9,50.14,140.66,4.012,2.9474,0.2,52
1536.1,50.19,140.66,4.199,3.01,0.2,89
1536.3,50.19,139.38,4.14,3.072,0.2,89
1536.5,50.19,139.38,3.842,3.1147,0.2,89
1536.7,50.19,138.1,3.805,3.1316,0.2,89
1536.9,50.19,138.1,3.949,3.1067,0.2,89
1537.1,50.19,136.83,4.004,3.0618,0.2,89
1537.3,50.19,135.54,3.882,3.0221,0.2,89
1537.5,50.19,132.99,3.93,3.0024,0.2,89
1537.7,50.51,131.73,4.101,2.979,0.201,89
1537.9,50.51,130.46,4.182,2.9912,0.201,89
1538.1,50.51,129.19,4.068,3.0313,0.201,89
1538.3,50.77,126.64,3.976,3.0578,0.201,89
1538.5,50.83,124.13,4.143,3.0285,0.201,89
1538.7,50.83,122.81,4.386,2.9854,0.201,89
1538.9,50.83,121.48,4.269,2.9706,0.201,89
1539.1,51.15,120.2,4.08,2.9934,0.201,89
1539.3,51.4,118.92,4.229,3.0256,0.201,89
1539.5,52.04,118.92,4.493,3.0172,0.201,89
1539.7,52.11,117.64,4.684,2.9999,0.201,89
1539.9,52.68,117.64,4.467,3.0024,0.201,89
1540.1,52.75,117.64,4.036,2.9715,0.201,89
1540.3,53.07,117.64,3.905,2.9272,0.202,89
1540.5,53.07,116.46,3.812,2.9051,0.202,89
1540.7,53.31,113.81,3.692,2.916,0.202,89
1540.9,53.39,112.63,3.572,2.9517,0.202,89
1541.1,53.39,110.08,3.563,2.9908,0.202,89
1541.3,53.39,109.97,3.785,3.018,0.202,89
1541.5,53.39,108.69,4.042,3.0176,0.201,89
1541.7,53.39,108.69,4.289,3.0171,0.2,89
1541.9,53.47,109.84,4.545,3.0507,0.201,89
1542.1,53.62,111.11,4.494,3.1111,0.201,89
1542.3,53.47,112.38,4.067,3.134,0.201,89
1542.5,53.71,116.07,3.706,3.1702,0.201,89
1542.7,53.71,117.64,3.67,3.1796,0.2,89
1542.9,54.03,120.04,3.911,3.1593,0.2,89
1543.1,54.03,120.2,4.212,3.1542,0.2,89
1543.3,54.03,120.2,4.515,3.1491,0.2,89
1543.5,54.35,119.09,4.512,3.1227,0.2,89
1543.7,54.67,117.82,4.22,3.0934,0.2,89
1543.9,54.89,116.36,4.005,3.1005,0.2,89
1544.1,55.21,116.36,3.975,3.1389,0.2,89
1544.3,55.62,116.36,3.932,3.185,0.2,89
1544.5,56.06,119.8,3.84,3.2281,0.201,89
1544.7,56.58,123.63,3.807,3.2644,0.201,89
1544.9,57.12,133.44,3.947,3.3079,0.201,89
1545.1,58.3,140.23,4.149,3.345,0.202,89
1545.3,59.25,148.96,4.487,3.377,0.201,89
1545.5,60.53,156.62,4.648,3.3928,0.2,89
1545.7,61.59,162.99,4.918,3.419,0.2,89
1545.9,62.55,168.33,5.188,3.4436,0.201,89
1546.1,62.66,172.39,5.371,3.4644,0.2,89
1546.3,62.02,173.86,5.258,3.4704,0.2,89
1546.5,61.52,172.31,4.925,3.4479,0.2,89
1546.7,60.81,168.05,4.681,3.4062,0.2,89
1546.9,60.02,162.18,4.642,3.3751,0.2,89
1547.1,58.97,154.68,4.693,3.377,0.201,89
1547.3,58.1,151.17,4.654,3.398,0.201,89
1547.5,57.06,146.09,4.486,3.3903,0.201,89
1547.7,56.3,141.81,4.14,3.3484,0.201,89
1547.9,55.6,137.64,3.844,3.2948,0.201,89
1548.1,54.93,133.46,3.525,3.2437,0.201,89
1548.3,54.45,131.37,3.284,3.2027,0.201,89
1548.5,54.19,128.46,3.171,3.168,0.201,89
1548.7,53.94,125.88,3.292,3.165,0.201,89
1548.9,53.71,123.96,3.498,3.1583,0.201,89
1549.1,53.85,122.84,3.769,3.1282,0.201,89
1549.3,54.09,121.33,4.01,3.1026,0.201,89
1549.5,54.34,119.24,4.088,3.0846,0.201,89
1549.7,54.74,117.76,3.85,3.101,0.201,89
1549.9,55.26,116.34,3.501,3.1265,0.201,89
1550.1,55.61,114.25,3.295,3.1537,0.201,89
1550.3,55.62,112.68,3.309,3.1584,0.201,89
1550.5,55.45,112.53,3.539,3.1358,0.201,89
1550.7,55.6,112.53,3.786,3.1147,0.201,89
1550.9,56.12,112.95,3.97,3.1013,0.201,89
1551.1,56.67,113.81,3.938,3.1137,0.201,89
1551.3,57.32,113.81,3.855,3.1448,0.201,89
1551.5,58.37,114.14,3.936,3.1868,0.201,89
1551.7,59.32,116.0,3.99,3.2148,0.201,89
1551.9,59.84,118.09,3.915,3.2497,0.201,89
1552.1,60.63,120.43,3.794,3.2651,0.201,89
1552.3,61.35,122.69,3.818,3.2375,0.201,89
1552.5,61.73,123.87,3.972,3.1914,0.201,89
1552.7,62.02,124.04,4.075,3.175,0.201,89
1552.9,62.16,124.04,4.152,3.1957,0.201,89
1553.1,62.42,122.96,4.212,3.1842,0.201,89
1553.3,62.84,121.67,4.4,3.1328,0.201,89
1553.5,62.98,119.78,4.579,3.0531,0.201,89
1553.7,62.46,116.79,4.506,2.961,0.201,52
1553.9,61.68,114.2,4.17,2.8712,0.201,52
1554.1,60.37,112.67,3.936,2.8193,0.201,52
1554.3,59.43,113.51,3.88,2.7826,0.201,52
1554.5,58.24,114.59,3.887,2.7638,0.201,52
1554.7,56.93,117.12,3.969,2.7543,0.201,52
1554.9,55.82,120.8,4.052,2.7488,0.201,52
1555.1,54.66,123.19,4.092,2.738,0.201,52
1555.3,53.7,128.3,3.984,2.7358,0.201,52
1555.5,52.59,133.83,3.811,2.7155,0.201,52
1555.7,52.27,138.51,3.631,2.683,0.201,52
1555.9,51.31,142.77,3.465,2.6634,0.201,52
1556.1,50.83,147.44,3.317,2.6802,0.201,52
1556.3,50.51,149.61,3.293,2.7027,0.201,52
1556.5,50.03,149.61,3.41,2.7103,0.201,52
1556.7,49.4,148.79,3.661,2.724,0.201,52
1556.9,49.08,147.52,3.897,2.7476,0.201,52
1557.1,48.76,143.22,4.031,2.7732,0.201,52
1557.3,48.44,139.05,4.046,2.7756,0.201,52
1557.5,47.95,133.95,3.907,2.769,0.201,52
1557.7,48.1,130.92,3.676,2.794,0.202,52
1557.9,48.25,126.3,3.627,2.8496,0.202,52
1558.1,48.42,121.97,3.653,2.8846,0.202,89
1558.3,48.74,120.7,3.589,2.9527,0.202,89
1558.5,49.05,118.15,3.371,3.0094,0.202,89
1558.7,50.01,116.88,3.274,3.0711,0.202,89
1558.9,50.79,116.36,3.342,3.1237,0.202,89
1559.1,51.61,117.12,3.423,3.1744,0.202,89
1559.3,52.25,118.39,3.357,3.2119,0.202,89
1559.5,53.02,119.67,3.255,3.2268,0.202,89
1559.7,53.52,120.94,3.318,3.2005,0.202,89
1559.9,53.84,124.77,3.469,3.1612,0.202,89
1560.1,53.89,128.06,3.6,3.1291,0.202,89
1560.3,53.71,131.16,3.68,3.1053,0.202,89
1560.5,53.71,133.71,3.777,3.0722,0.202,89
1560.7,53.39,138.1,3.951,3.0459,0.202,89
1560.9,53.13,137.53,4.112,3.0387,0.202,89
1561.1,52.43,138.1,3.94,3.0335,0.202,89
1561.3,52.3,135.54,3.625,3.0275,0.202,89
1561.5,51.98,134.85,3.482,3.0469,0.202,89
1561.7,51.91,132.29,3.502,3.0981,0.202,89
1561.9,51.79,128.46,3.529,3.1358,0.202,89
1562.1,51.79,125.91,3.406,3.1585,0.202,89
1562.3,51.79,125.31,3.302,3.1563,0.202,89
1562.5,51.79,125.31,3.349,3.1501,0.202,89
1562.7,51.9,124.04,3.451,3.1675,0.202,89
1562.9,52.22,124.04,3.503,3.1924,0.202,89
1563.1,52.54,122.76,3.504,3.2107,0.202,89
1563.3,53.18,121.48,3.478,3.2051,0.202,89
1563.5,54.14,118.27,3.655,3.2079,0.202,89
1563.7,55.64,116.36,3.886,3.2388,0.202,89
1563.9,58.18,113.81,4.065,3.2779,0.202,89
1564.1,58.93,113.17,4.169,3.324,0.202,89
1564.3,60.63,113.81,3.887,3.386,0.202,89
1564.5,61.27,115.71,3.81,3.4042,0.202,89
1564.7,60.53,118.26,3.863,3.4413,0.202,89
1564.9,59.25,122.09,3.939,3.4631,0.202,89
1565.1,57.98,127.13,4.014,3.4625,0.202,89
1565.3,56.8,132.91,3.86,3.4284,0.202,89
1565.5,56.26,138.7,3.758,3.4041,0.202,89
1565.7,56.26,143.12,3.787,3.4206,0.202,89
1565.9,56.26,147.64,3.89,3.448,0.202,89
1566.1,56.68,152.05,3.991,3.472,0.202,89
1566.3,57.22,155.88,3.988,3.4624,0.202,89
1566.5,57.64,159.13,3.966,3.4302,0.202,89
1566.7,58.05,160.41,4.07,3.3906,0.202,89
1566.9,58.59,162.4,4.2,3.3445,0.202,89
1567.1,59.14,162.4,4.355,3.3145,0.201,89
1567.3,59.14,162.4,4.445,3.3135,0.201,89
1567.5,59.05,161.12,4.386,3.361,0.201,89
1567.7,58.74,160.58,4.132,3.3729,0.201,89
1567.9,58.18,158.56,3.99,3.4001,0.201,89
1568.1,57.78,156.75,3.958,3.4286,0.201,89
1568.3,57.54,154.72,3.878,3.404,0.201,89
1568.5,57.86,152.17,3.698,3.348,0.201,89
1568.7,58.18,151.65,3.625,3.2838,0.201,89
1568.9,58.26,150.38,3.613,3.2329,0.201,89
1569.1,58.5,149.1,3.774,3.199,0.201,89
1569.3,58.11,148.33,3.984,3.2094,0.201,89
1569.5,57.47,145.77,4.155,3.2251,0.201,89
1569.7,57.08,144.49,4.267,3.227,0.201,89
1569.9,56.19,141.45,4.185,3.241,0.201,89
1570.1,55.87,139.69,4.023,3.2681,0.201,89
1570.3,55.62,137.15,3.813,3.2775,0.201,89
1570.5,55.62,133.79,3.627,3.2553,0.201,89
1570.7,55.62,131.24,3.652,3.2158,0.201,89
1570.9,55.69,130.78,3.851,3.203,0.201,89
1571.1,56.01,127.87,3.99,3.1679,0.202,89
1571.3,56.65,126.14,4.216,3.1405,0.202,89
1571.5,57.03,124.87,4.393,3.1164,0.202,89
1571.7,57.92,123.59,4.342,3.0993,0.202,89
1571.9,58.56,123.16,4.308,3.1081,0.202,89
1572.1,58.88,121.05,4.442,3.1579,0.202,89
1572.3,59.52,118.49,4.564,3.1913,0.202,89
1572.5,60.1,116.8,4.546,3.2208,0.202,89
1572.7,60.79,114.25,4.482,3.202,0.202,89
1572.9,61.43,110.42,4.579,3.1808,0.202,89
1573.1,62.39,106.6,4.744,3.2,0.202,89
1573.3,63.08,102.3,4.711,3.2357,0.202,89
1573.5,64.25,100.22,4.524,3.2734,0.202,89
1573.7,64.25,96.79,4.596,3.2995,0.202,89
1573.9,64.3,94.24,4.651,3.2991,0.202,89
1574.1,64.53,95.39,4.805,3.2794,0.202,89
1574.3,64.25,98.84,4.984,3.2441,0.202,89
1574.5,63.89,102.67,4.99,3.2459,0.202,89
1574.7,63.57,106.5,4.802,3.241,0.202,89
1574.9,63.3,111.06,4.722,3.2143,0.202,89
1575.1,63.98,115.8,4.858,3.1917,0.202,89
1575.3,65.01,119.62,5.02,3.202,0.202,89
1575.5,66.64,122.76,5.209,3.1927,0.202,89
1575.7,68.52,122.76,5.439,3.1358,0.202,89
1575.9,71.07,120.2,5.687,3.0642,0.202,89
1576.1,73.02,116.98,5.819,3.0143,0.202,89
1576.3,74.87,113.15,5.519,2.9859,0.202,89
1576.5,76.43,109.32,5.221,2.9862,0.202,89
1576.7,76.69,104.54,5.099,2.9971,0.204,89
1576.9,76.35,102.95,5.102,2.9825,0.204,89
1577.1,75.42,98.46,4.97,2.9581,0.204,89
1577.3,74.81,98.46,4.924,2.9265,0.204,89
1577.5,74.83,98.46,5.2,2.8921,0.204,89
1577.7,76.13,98.46,5.631,2.8574,0.204,89
1577.9,77.73,100.73,5.98,2.8294,0.204,89
1578.1,79.08,100.02,6.132,2.8168,0.204,89
1578.3,81.9,100.74,5.957,2.8354,0.204,89
1578.5,84.13,98.19,5.711,2.8639,0.204,89
1578.7,86.35,94.09,5.688,2.9228,0.204,89
1578.9,87.93,85.9,5.765,2.9801,0.204,89
1579.1,88.55,77.23,5.76,3.0336,0.204,89
1579.3,88.23,67.02,5.51,3.0527,0.204,89
1579.5,88.57,60.1,5.159,3.0539,0.204,89
1579.7,89.81,60.58,4.817,3.0967,0.204,89
1579.9,88.86,66.73,4.507,3.1333,0.204,89
1580.1,86.58,72.3,4.148,3.1972,0.204,89
1580.3,82.76,81.84,3.98,3.2258,0.204,89
1580.5,79.25,85.06,3.824,3.2342,0.204,89
1580.7,76.08,91.88,3.887,3.2018,0.204,89
1580.9,74.79,96.33,4.04,3.1513,0.204,89
1581.1,72.56,101.23,4.309,3.0931,0.204,89
1581.3,70.97,105.26,4.604,3.056,0.204,89
1581.5,69.37,109.09,4.551,3.0517,0.204,89
1581.7,68.09,111.63,4.191,3.0853,0.204,89
1581.9,67.14,113.99,3.923,3.1316,0.204,89
1582.1,67.13,116.73,3.928,3.1886,0.204,89
1582.3,67.77,119.1,4.16,3.2423,0.205,89
1582.5,69.04,120.37,4.456,3.2818,0.205,89
1582.7,70.31,122.76,4.815,3.2836,0.205,89
1582.9,71.58,124.04,5.216,3.2369,0.205,89
1583.1,72.57,125.31,5.561,3.1854,0.205,89
1583.3,74.45,126.59,5.677,3.1419,0.205,89
1583.5,75.74,129.15,5.677,3.1276,0.205,89
1583.7,77.01,130.43,5.589,3.1297,0.205,89
1583.9,77.97,133.12,5.351,3.115,0.205,89
1584.1,78.94,134.4,5.095,3.0554,0.205,89
1584.3,79.58,136.95,4.957,2.9961,0.205,52
1584.5,79.62,139.38,4.926,2.9099,0.205,52
1584.7,79.3,139.38,4.905,2.8249,0.205,52
1584.9,78.04,139.27,4.797,2.7271,0.204,52
1585.1,75.83,136.61,4.499,2.6324,0.201,52
1585.3,73.33,131.6,4.274,2.5537,0.201,52
1585.5,70.78,127.68,4.037,2.5121,0.201,52
1585.7,68.49,123.85,3.755,2.5244,0.2,52
1585.9,65.94,118.83,3.55,2.5162,0.201,52
1586.1,61.67,113.81,3.486,2.4962,0.201,52
1586.3,60.22,112.6,3.588,2.4775,0.201,52
1586.5,56.45,117.71,3.708,2.456,0.201,52
1586.7,52.31,121.68,3.632,2.471,0.201,52
1586.9,49.69,126.53,3.589,2.485,0.201,52
1587.1,47.06,123.98,3.742,2.495,0.201,52
1587.3,45.47,119.99,3.846,2.531,0.201,52
1587.5,44.47,112.34,3.862,2.5895,0.201,52
1587.7,43.52,100.85,3.699,2.6684,0.201,52
1587.9,42.88,90.68,3.588,2.7479,0.201,52
1588.1,41.92,82.95,3.606,2.8076,0.201,52
1588.3,41.6,72.8,3.588,2.8643,0.201,52
1588.5,41.56,66.45,3.449,2.9036,0.201,52
1588.7,41.24,63.95,3.339,2.906,0.201,52
1588.9,40.97,67.78,3.297,2.8594,0.201,52
1589.1,40.92,71.62,3.502,2.822,0.201,52
1589.3,40.6,75.45,3.752,2.7956,0.201,52
1589.5,40.6,81.83,3.683,2.7833,0.201,52
1589.7,40.28,86.94,3.561,2.7705,0.201,52
1589.9,40.01,92.04,3.362,2.7374,0.201,52
1590.1,39.96,94.62,3.17,2.695,0.201,52
1590.3,39.96,94.62,3.088,2.6511,0.201,52
1590.5,39.96,93.37,3.205,2.6133,0.202,52
1590.7,39.64,92.1,3.378,2.5709,0.202,52
1590.9,39.7,89.55,3.564,2.5302,0.202,52
1591.1,39.64,88.19,3.784,2.4938,0.202,52
1591.3,39.64,88.23,3.908,2.4584,0.202,52
1591.5,39.64,88.23,3.759,2.4398,0.202,52
1591.7,39.64,87.01,3.549,2.4304,0.202,52
1591.9,39.64,85.74,3.448,2.4538,0.202,52
1592.1,39.64,81.97,3.609,2.4896,0.202,52
1592.3,39.64,78.15,3.818,2.5262,0.202,52
1592.5,39.96,76.72,3.845,2.5495,0.202,52
1592.7,39.96,75.44,3.503,2.5404,0.202,52
1592.9,40.28,74.17,3.431,2.5335,0.202,52
1593.1,40.28,76.63,3.346,2.5225,0.202,52
1593.3,40.6,78.0,3.493,2.5488,0.202,52
1593.5,40.6,80.46,3.713,2.5901,0.202,52
1593.7,40.92,83.01,3.873,2.6264,0.202,52
1593.9,40.04,86.84,3.945,2.6314,0.202,52
1594.1,39.96,90.67,3.775,2.6136,0.202,52
1594.3,39.96,93.22,3.519,2.5834,0.202,52
1594.5,40.28,95.78,3.427,2.5523,0.202,52
1594.7,40.28,99.48,3.547,2.5279,0.202,52
1594.9,40.6,103.3,3.627,2.5149,0.202,52
1595.1,40.83,107.13,3.608,2.5192,0.202,52
1595.3,41.15,108.69,3.679,2.5412,0.202,52
1595.5,41.56,111.1,3.83,2.5976,0.202,52
1595.7,42.2,113.65,3.984,2.6477,0.202,52
1595.9,43.07,113.81,3.969,2.7579,0.202,52
1596.1,43.93,113.81,3.892,2.8007,0.202,89
1596.3,45.21,113.81,3.737,2.8837,0.202,89
1596.5,46.48,115.08,3.51,2.9514,0.202,89
1596.7,48.08,118.74,3.429,3.0226,0.202,89
1596.9,49.36,123.66,3.4,3.0864,0.202,89
1597.1,50.95,129.85,3.552,3.149,0.202,89
1597.3,52.55,133.87,3.705,3.2133,0.204,89
1597.5,54.04,138.98,3.911,3.2774,0.204,89
1597.7,55.64,141.73,4.014,3.3208,0.204,89
1597.9,57.23,143.22,3.99,3.337,0.204,89
1598.1,58.83,143.22,3.938,3.2971,0.204,89
1598.3,60.42,143.22,4.169,3.2389,0.204,89
1598.5,62.02,141.11,4.553,3.1708,0.204,89
1598.7,64.14,138.33,4.99,3.1066,0.204,89
1598.9,65.42,134.5,5.403,3.0476,0.204,89
1599.1,67.44,128.36,5.936,3.0151,0.204,89
1599.3,69.35,122.22,6.425,3.0214,0.204,89
1599.5,71.48,113.79,6.68,3.0452,0.204,89
1599.7,73.18,110.23,6.482,3.0613,0.204,89
1599.9,75.21,104.36,5.949,3.0729,0.204,89
1600.1,77.13,101.29,5.597,3.0678,0.204,89
1600.3,78.72,98.73,5.553,3.0914,0.204,89
1600.5,79.8,95.18,5.649,3.0992,0.204,89
1600.7,79.72,94.62,5.569,3.0751,0.204,89
1600.9,79.4,94.62,5.365,3.0498,0.204,89
1601.1,79.28,97.88,5.325,3.0167,0.204,89
1601.3,79.28,98.46,5.533,2.9793,0.204,89
1601.5,79.92,99.74,5.736,2.941,0.204,89
1601.7,80.94,100.71,5.943,2.8965,0.204,89
1601.9,82.22,98.77,6.039,2.867,0.204,89
1602.1,82.48,96.54,5.998,2.8785,0.204,89
1602.3,84.45,86.64,5.911,2.919,0.204,89
1602.5,85.03,77.7,5.971,2.9324,0.204,89
1602.7,84.34,70.38,5.76,2.9307,0.204,89
1602.9,83.38,66.83,5.426,2.9122,0.204,89
1603.1,82.43,66.49,5.155,2.8997,0.204,89
1603.3,81.65,66.49,5.13,2.9377,0.204,89
1603.5,81.52,67.77,5.361,2.9787,0.204,89
1603.7,81.52,69.05,5.591,3.0389,0.204,89
1603.9,81.2,73.44,5.788,3.0795,0.205,89
1604.1,80.88,75.08,5.796,3.1236,0.205,89
1604.3,80.56,77.63,5.654,3.1682,0.205,89
1604.5,80.06,79.28,5.459,3.2053,0.205,89
1604.7,79.43,79.66,5.314,3.2448,0.205,89
1604.9,78.61,77.11,5.324,3.2624,0.205,89
1605.1,77.31,73.28,5.309,3.2486,0.205,89
1605.3,76.55,73.37,5.185,3.2254,0.205,89
1605.5,75.74,76.32,5.037,3.226,0.205,89
1605.7,74.64,81.43,4.837,3.2204,0.205,89
1605.9,73.68,87.82,4.674,3.1947,0.205,89
1606.1,72.88,92.09,4.641,3.1486,0.205,89
1606.3,72.4,97.62,4.781,3.0974,0.205,89
1606.5,71.93,102.72,5.031,3.0423,0.205,52
1606.7,72.09,107.39,5.159,2.9628,0.205,52
1606.9,72.57,110.81,5.345,2.8721,0.205,52
1607.1,73.37,114.64,5.596,2.7911,0.205,52
1607.3,74.0,115.08,5.909,2.7164,0.204,52
1607.5,75.12,112.15,6.082,2.6806,0.204,52
1607.7,76.39,104.95,6.231,2.6658,0.205,52
1607.9,77.82,96.01,6.547,2.6622,0.205,89
1608.1,78.95,88.35,6.906,2.6434,0.205,89
1608.3,81.0,81.5,7.184,2.6211,0.205,89
1608.5,81.99,75.12,7.25,2.6472,0.205,89
1608.7,82.63,67.94,6.982,2.738,0.205,89
1608.9,82.65,63.63,6.416,2.7696,0.205,89
1609.1,81.4,56.26,5.952,2.7773,0.205,89
1609.3,79.63,52.92,5.771,2.7411,0.205,89
1609.5,78.21,50.87,5.924,2.723,0.205,89
1609.7,76.9,47.82,6.078,2.73,0.205,89
1609.9,76.4,47.31,5.983,2.7168,0.205,89
1610.1,76.22,48.59,5.632,2.6747,0.205,52
1610.3,76.68,49.87,5.362,2.6222,0.205,52
1610.5,77.32,51.9,5.46,2.5733,0.205,52
1610.7,79.19,53.71,5.759,2.5447,0.205,52
1610.9,80.83,55.52,6.076,2.5326,0.205,52
1611.1,83.33,58.28,6.438,2.5555,0.205,52
1611.3,85.89,58.82,6.72,2.5889,0.205,52
1611.5,88.44,57.54,6.707,2.6237,0.205,52
1611.7,89.32,56.82,6.45,2.6484,0.205,52
1611.9,89.38,55.55,6.133,2.6418,0.205,52
1612.1,88.49,51.57,6.076,2.6256,0.205,52
1612.3,86.89,49.87,5.942,2.6055,0.205,52
1612.5,84.98,47.31,5.649,2.6245,0.205,52
1612.7,83.06,45.34,5.509,2.6395,0.205,52
1612.9,81.59,44.76,5.729,2.6288,0.204,52
1613.1,80.0,45.44,5.93,2.5952,0.204,52
1613.3,78.84,46.03,5.803,2.5673,0.204,52
1613.5,77.88,47.31,5.552,2.557,0.204,52
1613.7,77.56,48.59,5.608,2.5532,0.204,52
1613.9,76.93,48.59,5.927,2.5254,0.204,52
1614.1,76.61,48.59,6.136,2.5024,0.204,52
1614.3,76.4,48.59,6.151,2.5001,0.204,52
1614.5,76.52,47.31,6.212,2.5291,0.204,52
1614.7,76.72,46.67,6.442,2.5677,0.204,52
1614.9,76.72,46.03,6.687,2.5835,0.204,89
1615.1,76.83,44.76,6.65,2.5985,0.204,89
1615.3,77.04,42.84,6.432,2.634,0.204,89
1615.5,76.94,41.57,6.226,2.6786,0.204,89
1615.7,76.62,40.92,5.983,2.7359,0.204,89
1615.9,75.87,40.92,5.739,2.7939,0.204,89
1616.1,74.92,40.92,5.51,2.8508,0.204,89
1616.3,74.06,40.92,5.435,2.8999,0.204,89
1616.5,73.85,40.92,5.524,2.9246,0.204,89
1616.7,73.85,41.52,5.35,2.9171,0.204,89
1616.9,74.17,42.79,5.071,2.9026,0.204,52
1617.1,74.58,44.06,4.882,2.8911,0.204,52
1617.3,75.54,45.34,4.862,2.856,0.204,52
1617.5,76.5,47.31,5.033,2.8421,0.204,52
1617.7,77.14,49.16,5.345,2.8761,0.204,52
1617.9,76.95,51.72,5.795,2.9227,0.204,52
1618.1,76.72,54.83,6.131,2.9294,0.204,89
1618.3,76.72,59.93,6.078,2.9089,0.204,89
1618.5,76.81,63.76,5.796,2.8229,0.204,89
1618.7,77.68,67.04,5.912,2.7462,0.204,52
1618.9,78.41,70.87,6.123,2.6546,0.204,52
1619.1,79.13,74.7,6.168,2.5982,0.204,52
1619.3,79.68,78.53,5.972,2.5503,0.204,52
1619.5,80.24,79.81,5.898,2.5326,0.204,52
1619.7,80.56,81.08,5.998,2.5544,0.204,52
1619.9,80.56,80.56,6.286,2.5817,0.204,52
1620.1,80.88,79.28,6.662,2.6223,0.204,89
1620.3,80.88,76.72,6.98,2.6823,0.204,89
1620.5,81.27,74.44,6.941,2.778,0.204,89
1620.7,81.91,71.11,6.634,2.8355,0.202,89
1620.9,81.91,69.84,6.453,2.842,0.202,89
1621.1,82.48,67.77,6.548,2.823,0.202,89
1621.3,82.48,67.77,6.521,2.8328,0.202,89
1621.5,82.16,68.25,6.366,2.8411,0.202,89
1621.7,81.84,70.33,6.076,2.8371,0.202,89
1621.9,81.13,70.8,5.819,2.8074,0.202,52
1622.1,80.17,72.89,5.465,2.7636,0.202,52
1622.3,79.41,75.9,5.222,2.7697,0.202,52
1622.5,77.81,78.45,5.009,2.7992,0.202,52
1622.7,76.28,79.73,4.998,2.8202,0.202,52
1622.9,74.68,82.72,5.145,2.8012,0.202,52
1623.1,73.47,84.83,5.305,2.7671,0.202,52
1623.3,72.57,86.95,5.282,2.7682,0.202,89
1623.5,72.57,88.23,5.116,2.8734,0.202,89
1623.7,72.62,89.51,5.051,2.9369,0.202,89
1623.9,73.31,90.79,5.262,2.9855,0.202,89
1624.1,74.22,92.07,5.448,3.0368,0.202,89
1624.3,75.12,92.07,5.247,3.0936,0.202,89
1624.5,75.44,90.79,4.763,3.1243,0.202,89
1624.7,75.76,90.79,4.464,3.1013,0.202,89
1624.9,76.04,89.9,4.165,3.0428,0.202,89
1625.1,76.04,89.9,4.137,2.9885,0.202,89
1625.3,75.67,90.79,4.418,2.9566,0.202,89
1625.5,75.08,93.72,4.746,2.9706,0.202,89
1625.7,74.72,97.18,5.039,2.967,0.202,89
1625.9,73.8,100.11,5.125,2.9343,0.202,89
1626.1,72.85,103.94,4.815,2.9551,0.202,89
1626.3,71.89,108.13,4.608,3.0018,0.202,89
1626.5,71.17,111.95,4.718,3.0369,0.202,89
1626.7,69.94,117.06,4.804,3.0185,0.202,89
1626.9,68.66,120.88,4.761,2.9715,0.202,89
1627.1,67.38,124.71,4.808,2.9118,0.202,89
1627.3,66.14,129.81,5.066,2.8453,0.202,89
1627.5,65.18,134.26,5.319,2.7486,0.202,53
1627.7,64.22,137.14,5.491,2.6386,0.202,53
1627.9,63.56,139.7,5.429,2.5247,0.202,53
1628.1,62.31,141.94,5.253,2.4086,0.202,53
1628.3,61.67,141.94,5.333,2.2816,0.202,53
1628.5,61.03,141.94,5.538,2.1999,0.202,53
1628.7,60.39,140.66,5.791,2.1309,0.202,53
1628.9,59.76,140.37,6.026,2.0955,0.202,53
1629.1,59.14,138.1,6.351,2.0823,0.202,53
1629.3,58.82,138.1,6.664,2.0981,0.202,53
