DEPT,PS,PZ,GK,NGK,DS,LIT
807.2,61.06,68.03,4.424,2.784,0.201,89
807.4,62.66,71.86,4.731,2.772,0.201,89
807.6,62.34,75.44,4.936,2.799,0.2,89
807.8,61.7,76.98,4.834,2.791,0.2,89
808.0,62.98,75.19,4.757,2.688,0.2,133
808.2,63.3,72.38,4.936,2.584,0.204,133
808.4,65.21,69.82,5.319,2.492,0.204,133
808.6,67.13,66.49,5.652,2.4,0.204,133
808.8,68.41,62.66,6.087,2.319,0.206,133
809.0,69.69,55.5,6.368,2.22,0.205,53
809.2,70.97,53.19,6.419,2.135,0.204,53
809.4,72.57,47.82,6.189,2.051,0.205,53
809.6,72.57,42.45,5.831,1.978,0.205,53
809.8,70.33,38.11,5.422,1.909,0.205,53
810.0,66.17,37.85,5.192,1.878,0.205,53
810.2,60.74,39.38,5.089,1.978,0.205,53
810.4,52.43,41.94,5.166,2.166,0.205,53
810.6,44.44,44.24,5.089,2.404,0.205,133
810.8,39.0,45.52,4.859,2.615,0.205,133
811.0,37.08,45.01,4.603,2.711,0.205,89
811.2,41.56,46.29,4.322,2.799,0.205,89
811.4,45.71,49.1,4.066,2.883,0.201,89
811.6,50.51,52.43,4.015,2.925,0.2,89
811.8,55.3,56.01,4.169,2.948,0.2,89
812.0,59.14,56.78,4.399,2.922,0.202,89
812.2,62.66,56.52,4.578,2.891,0.2,89
812.4,64.89,55.5,4.655,2.845,0.201,89
812.6,66.17,53.96,4.527,2.795,0.201,89
812.8,66.49,54.99,4.296,2.772,0.201,89
813.0,65.53,56.26,4.143,2.837,0.201,89
813.2,64.25,58.31,4.245,2.899,0.202,89
813.4,63.62,59.84,4.348,2.922,0.202,89
813.6,64.89,60.87,4.552,2.895,0.202,89
813.8,67.13,60.87,4.731,2.826,0.202,89
814.0,70.97,60.35,4.936,2.741,0.204,133
814.2,76.08,60.61,5.115,2.657,0.204,133
814.4,80.56,60.87,5.294,2.565,0.204,133
814.6,84.71,59.59,5.345,2.461,0.205,133
814.8,83.12,57.54,5.166,2.365,0.205,133
815.0,80.88,54.99,4.859,2.285,0.204,53
815.2,79.28,52.94,4.859,2.181,0.202,53
815.4,77.36,51.92,4.552,2.131,0.202,53
815.6,76.72,53.19,4.348,2.097,0.204,53
815.8,78.0,54.99,4.399,2.105,0.202,53
816.0,79.92,59.33,4.655,2.147,0.204,53
816.2,82.16,62.15,4.603,2.231,0.202,53
816.4,85.67,64.45,4.271,2.304,0.202,53
816.6,88.87,65.47,4.015,2.4,0.202,53
816.8,93.03,65.73,4.117,2.457,0.202,133
817.0,95.26,69.31,4.296,2.527,0.202,133
817.2,92.07,73.4,4.373,2.573,0.202,52
817.4,86.95,78.77,4.245,2.588,0.204,52
817.6,79.28,84.14,4.194,2.557,0.204,52
817.8,75.44,87.72,4.322,2.519,0.204,52
818.0,69.05,89.25,4.527,2.511,0.204,52
818.2,62.98,86.95,4.706,2.527,0.204,52
818.4,56.26,82.61,4.655,2.488,0.204,52
818.6,52.11,75.96,4.475,2.431,0.204,52
818.8,49.55,70.33,4.527,2.392,0.204,52
819.0,47.95,62.66,4.629,2.392,0.204,52
819.2,46.99,56.52,4.834,2.438,0.205,133
819.4,47.31,50.89,4.706,2.496,0.205,133
819.6,47.63,47.06,4.68,2.55,0.205,133
819.8,49.23,43.73,4.859,2.553,0.205,133
820.0,51.79,41.43,4.936,2.504,0.202,133
820.2,54.99,41.43,5.038,2.454,0.201,133
820.4,57.22,40.15,4.91,2.461,0.201,133
820.6,60.1,43.48,4.731,2.504,0.201,133
820.8,59.46,48.33,4.527,2.546,0.202,133
821.0,58.18,54.22,4.296,2.569,0.202,133
821.2,56.9,62.4,4.169,2.546,0.204,133
821.4,56.26,67.77,4.092,2.504,0.205,133
821.6,56.26,72.38,4.092,2.461,0.204,52
821.8,56.58,71.1,4.245,2.408,0.205,52
822.0,55.94,69.82,4.603,2.365,0.205,52
822.2,54.99,70.07,4.68,2.342,0.204,52
822.4,53.71,69.82,4.603,2.365,0.201,52
822.6,52.43,73.4,4.348,2.4,0.201,52
822.8,51.15,78.0,4.322,2.442,0.201,133
823.0,50.19,81.58,4.552,2.457,0.201,133
823.2,48.91,82.86,4.706,2.442,0.202,133
823.4,48.27,83.37,4.552,2.392,0.204,133
823.6,47.63,82.09,4.348,2.369,0.205,133
823.8,47.31,79.79,4.424,2.385,0.201,133
824.0,47.31,76.47,4.578,2.4,0.202,133
824.2,47.31,73.65,4.655,2.408,0.202,133
824.4,47.31,70.84,4.501,2.427,0.202,133
824.6,47.63,68.54,4.117,2.477,0.202,133
824.8,47.63,66.49,3.913,2.515,0.204,133
825.0,47.95,65.21,3.964,2.573,0.205,133
825.2,47.95,64.45,4.117,2.599,0.209,133
825.4,47.63,63.94,4.22,2.603,0.209,133
825.6,46.99,63.94,4.143,2.596,0.207,133
825.8,45.71,63.68,3.99,2.611,0.207,133
826.0,44.76,63.68,4.041,2.649,0.206,133
826.2,44.12,63.17,4.169,2.691,0.206,133
826.4,43.48,61.89,4.066,2.703,0.2,133
826.6,42.84,60.61,3.887,2.653,0.201,133
826.8,42.2,59.08,3.785,2.619,0.201,133
827.0,41.56,57.54,3.862,2.553,0.201,133
827.2,41.56,57.03,3.887,2.5,0.202,133
827.4,41.56,57.03,3.811,2.431,0.206,133
827.6,41.24,56.26,3.887,2.369,0.207,133
827.8,41.24,56.52,4.041,2.312,0.207,133
828.0,41.24,57.03,4.169,2.27,0.206,133
828.2,40.92,55.75,4.092,2.289,0.205,133
828.4,40.92,53.71,3.811,2.331,0.202,133
828.6,41.24,51.66,3.606,2.369,0.2,133
828.8,41.24,49.61,3.453,2.396,0.2,133
829.0,41.24,48.08,3.632,2.354,0.201,133
829.2,41.24,46.54,3.836,2.293,0.201,133
829.4,41.24,46.29,3.964,2.239,0.201,133
829.6,41.24,47.06,3.734,2.193,0.201,53
829.8,41.24,48.08,3.58,2.162,0.201,53
830.0,41.56,49.36,3.632,2.177,0.201,53
830.2,41.56,49.87,3.811,2.22,0.202,53
830.4,41.56,49.61,3.887,2.262,0.202,53
830.6,41.56,50.13,3.785,2.258,0.207,53
830.8,41.56,51.4,3.887,2.281,0.21,53
831.0,41.56,54.73,4.066,2.319,0.21,53
831.2,41.88,58.82,3.938,2.377,0.209,53
831.4,41.88,64.45,3.785,2.419,0.207,53
831.6,42.2,71.1,3.938,2.465,0.207,133
831.8,42.2,79.54,4.092,2.484,0.207,133
832.0,42.2,85.67,4.066,2.473,0.206,133
832.2,42.52,90.28,4.041,2.461,0.205,133
832.4,42.84,92.32,4.348,2.484,0.202,133
832.6,43.16,89.77,4.501,2.511,0.206,133
832.8,43.8,83.12,4.194,2.484,0.206,133
833.0,44.12,76.98,4.117,2.319,0.206,53
833.2,44.44,71.1,4.296,2.277,0.205,53
833.4,44.44,65.73,4.782,2.197,0.207,53
833.6,43.8,61.89,5.192,2.231,0.214,53
833.8,41.88,58.05,5.55,2.266,0.214,53
834.0,39.32,55.24,5.55,2.327,0.214,133
834.2,36.76,53.45,5.294,2.35,0.207,133
834.4,35.17,55.5,5.064,2.316,0.207,133
834.6,36.44,61.38,5.038,2.246,0.207,133
834.8,38.68,71.1,4.834,2.212,0.206,133
835.0,41.24,78.51,4.45,2.223,0.202,133
835.2,43.48,81.84,4.22,2.235,0.202,133
835.4,45.39,97.18,4.143,2.208,0.204,133
835.6,45.71,99.74,3.938,2.17,0.202,133
835.8,45.08,99.74,3.836,2.135,0.202,53
836.0,44.12,102.3,4.015,2.131,0.201,53
836.2,43.48,109.97,4.245,2.154,0.202,53
836.4,42.52,120.2,4.373,2.166,0.211,53
836.6,41.24,130.43,4.169,2.162,0.21,53
836.8,40.92,139.38,3.913,2.128,0.209,53
837.0,40.6,140.66,3.99,2.085,0.207,53
837.2,39.64,131.71,4.271,2.043,0.209,53
837.4,39.32,112.53,4.501,1.993,0.207,53
837.6,39.0,82.09,4.475,1.951,0.207,53
837.8,38.36,72.89,4.194,1.897,0.206,53
838.0,38.04,62.4,4.117,1.867,0.204,53
838.2,37.72,53.19,4.245,1.886,0.202,53
838.4,37.72,44.76,4.092,1.936,0.204,53
838.6,37.4,41.94,3.862,1.997,0.204,53
838.8,37.08,39.13,3.58,2.047,0.204,53
839.0,36.76,36.83,3.427,2.066,0.204,53
839.2,36.76,35.04,3.529,2.039,0.205,53
839.4,36.44,34.01,3.785,2.001,0.204,53
839.6,36.44,34.27,4.015,1.986,0.204,53
839.8,36.12,34.78,4.169,2.028,0.21,53
840.0,36.12,35.55,4.015,2.093,0.21,53
840.2,35.8,36.83,3.811,2.158,0.21,53
840.4,35.8,39.38,3.836,2.204,0.21,53
840.6,35.8,42.45,4.015,2.208,0.21,53
840.8,35.8,47.06,4.271,2.181,0.211,53
841.0,35.8,48.08,4.45,2.193,0.211,53
841.2,35.48,51.4,4.399,2.212,0.211,53
841.4,35.48,53.45,4.169,2.204,0.213,53
841.6,35.8,54.99,3.913,2.166,0.213,53
841.8,35.8,56.01,3.836,2.128,0.21,53
842.0,35.8,56.78,3.913,2.108,0.206,53
842.2,35.8,59.84,4.092,2.116,0.201,53
842.4,35.8,63.94,4.092,2.143,0.202,133
842.6,35.8,67.77,3.964,2.131,0.201,133
842.8,35.8,68.79,3.836,2.105,0.201,133
843.0,36.12,69.56,3.683,2.101,0.201,133
843.2,36.44,70.58,3.478,2.166,0.2,133
843.4,36.44,72.38,3.376,2.277,0.197,133
843.6,36.76,76.72,3.401,2.388,0.201,133
843.8,37.08,80.05,3.58,2.484,0.202,133
844.0,37.4,96.03,3.708,2.534,0.206,133
844.2,36.76,122.76,3.734,2.519,0.206,133
844.4,37.08,132.99,3.657,2.457,0.206,133
844.6,37.08,147.05,3.376,2.415,0.207,133
844.8,37.4,158.56,3.427,2.411,0.209,133
845.0,37.4,168.79,3.632,2.442,0.206,133
845.2,37.4,175.18,3.862,2.461,0.206,133
845.4,37.4,171.35,3.99,2.457,0.201,133
845.6,37.4,162.4,3.887,2.419,0.201,133
845.8,37.4,149.61,3.657,2.293,0.2,133
846.0,37.72,135.54,3.606,2.25,0.201,133
846.2,37.72,114.38,3.785,2.166,0.2,133
846.4,37.72,92.51,3.99,2.131,0.2,133
846.6,37.72,78.0,4.169,2.124,0.2,133
846.8,37.72,74.68,4.348,2.143,0.198,133
847.0,37.72,70.84,4.322,2.174,0.198,133
847.2,37.72,67.52,4.117,2.212,0.197,133
847.4,37.72,65.21,3.785,2.246,0.198,133
847.6,37.72,63.42,3.862,2.293,0.197,133
847.8,37.72,64.19,4.015,2.327,0.201,133
848.0,37.72,69.82,4.092,2.365,0.205,133
848.2,37.72,74.17,3.938,2.4,0.205,133
848.4,37.72,79.02,3.938,2.411,0.205,133
848.6,37.4,84.01,4.22,2.396,0.205,133
848.8,37.4,101.02,4.271,2.388,0.204,133
849.0,37.4,112.53,4.22,2.419,0.205,133
849.2,37.4,122.76,4.322,2.438,0.202,133
849.4,37.4,132.99,4.015,2.48,0.198,133
849.6,37.4,140.66,3.887,2.511,0.198,133
849.8,37.4,144.49,4.015,2.519,0.198,133
850.0,36.76,141.94,4.169,2.496,0.198,133
850.2,37.08,132.99,4.271,2.454,0.2,133
850.4,37.08,117.64,4.092,2.404,0.198,133
850.6,37.4,106.13,4.143,2.339,0.198,133
850.8,37.4,96.42,4.245,2.281,0.198,133
851.0,37.72,87.21,4.322,2.243,0.198,52
851.2,38.04,73.14,4.424,2.177,0.197,52
851.4,38.04,61.38,4.552,2.143,0.201,52
851.6,38.36,55.24,4.706,2.116,0.204,52
851.8,38.68,48.33,4.322,2.12,0.202,52
852.0,39.0,43.22,4.066,2.147,0.2,52
852.2,38.68,38.87,4.117,2.204,0.2,52
852.4,38.68,37.08,4.117,2.212,0.2,133
852.6,38.36,36.57,4.117,2.25,0.2,133
852.8,38.04,37.08,4.322,2.266,0.201,133
853.0,37.4,38.62,4.475,2.227,0.201,133
853.2,37.08,40.15,4.373,2.185,0.201,133
853.4,36.76,41.94,4.348,2.135,0.202,133
853.6,36.76,43.22,4.475,2.093,0.201,133
853.8,36.44,45.27,4.68,2.078,0.2,133
854.0,36.44,46.29,4.706,2.135,0.201,133
854.2,36.44,47.06,4.527,2.212,0.201,133
854.4,36.44,46.54,4.271,2.258,0.202,133
854.6,36.44,45.52,4.143,2.25,0.202,133
854.8,36.44,44.5,4.322,2.212,0.202,133
855.0,36.12,43.73,4.552,2.235,0.202,133
855.2,36.12,43.99,4.603,2.262,0.202,133
855.4,35.8,43.73,4.348,2.254,0.202,133
855.6,35.8,42.97,4.373,2.243,0.202,133
855.8,35.8,41.69,4.552,2.2,0.202,133
856.0,35.48,39.64,4.475,2.162,0.204,53
856.2,35.48,37.59,4.245,2.12,0.204,53
856.4,35.17,35.55,3.913,2.085,0.204,53
856.6,35.17,32.48,3.632,2.066,0.204,53
856.8,35.17,31.46,3.683,2.078,0.204,53
857.0,35.17,28.9,4.117,2.112,0.202,53
857.2,34.85,27.62,4.348,2.147,0.202,133
857.4,34.85,26.85,4.092,2.185,0.202,133
857.6,34.85,26.85,3.862,2.212,0.204,133
857.8,34.85,27.88,4.066,2.254,0.204,133
858.0,34.85,30.18,4.22,2.285,0.205,133
858.2,34.85,32.22,4.117,2.304,0.205,133
858.4,34.85,34.78,4.092,2.285,0.205,133
858.6,34.85,36.06,4.245,2.266,0.204,133
858.8,34.85,37.34,4.041,2.281,0.205,133
859.0,34.85,37.59,3.811,2.323,0.204,133
859.2,34.85,37.34,3.99,2.369,0.204,133
859.4,34.85,37.08,4.117,2.4,0.204,133
859.6,35.17,37.59,3.99,2.392,0.204,133
859.8,35.17,40.66,4.092,2.388,0.204,133
860.0,35.17,48.08,4.424,2.381,0.204,133
860.2,35.17,56.78,4.782,2.369,0.204,133
860.4,35.48,60.87,4.757,2.365,0.204,133
860.6,35.48,64.45,4.296,2.377,0.205,133
860.8,35.48,71.1,3.99,2.408,0.205,133
861.0,35.8,78.77,4.169,2.442,0.205,133
861.2,35.8,127.87,4.348,2.473,0.205,133
861.4,35.8,139.38,4.501,2.496,0.205,133
861.6,35.8,150.89,4.501,2.477,0.204,133
861.8,36.12,161.12,4.296,2.423,0.205,133
862.0,36.12,171.35,3.99,2.404,0.207,133
862.2,36.12,181.58,3.887,2.388,0.207,133
862.4,36.44,189.25,4.041,2.346,0.205,133
862.6,36.44,196.92,4.296,2.312,0.202,133
862.8,36.44,202.04,4.603,2.339,0.201,133
863.0,36.44,203.32,4.706,2.388,0.202,133
863.2,36.76,203.32,4.501,2.404,0.204,133
863.4,36.76,199.48,4.22,2.385,0.2,133
863.6,36.44,196.92,4.245,2.381,0.204,133
863.8,36.44,193.09,4.552,2.358,0.206,52
864.0,36.44,190.53,4.834,2.335,0.205,133
864.2,36.76,187.97,5.14,2.346,0.205,133
864.4,36.76,187.97,5.089,2.373,0.204,133
864.6,36.76,191.81,4.834,2.404,0.201,133
864.8,37.08,196.92,4.859,2.438,0.202,133
865.0,37.08,205.87,5.064,2.48,0.207,133
865.2,37.08,212.27,4.936,2.515,0.206,133
865.4,37.08,222.5,4.706,2.565,0.206,133
865.6,37.08,230.17,4.706,2.592,0.206,133
865.8,37.08,237.84,4.706,2.584,0.207,133
866.0,37.08,240.4,4.552,2.538,0.209,133
866.2,37.08,235.28,4.501,2.48,0.207,133
866.4,37.08,232.73,4.757,2.385,0.207,133
866.6,37.08,210.99,4.91,2.316,0.206,133
866.8,37.08,184.13,5.038,2.243,0.206,133
867.0,37.08,157.28,4.808,2.177,0.206,133
867.2,37.08,132.99,4.706,2.124,0.205,133
867.4,37.08,108.69,4.757,2.07,0.205,53
867.6,37.08,84.39,4.68,2.028,0.204,53
867.8,37.4,67.77,4.475,2.001,0.201,53
868.0,37.4,51.15,4.245,2.032,0.198,53
868.2,37.4,38.36,4.066,2.059,0.202,53
868.4,37.4,30.69,4.22,2.082,0.206,53
868.6,37.4,25.57,4.501,2.074,0.206,53
868.8,37.4,26.85,4.731,2.093,0.206,53
869.0,37.4,29.41,4.757,2.143,0.202,53
869.2,37.4,33.25,4.603,2.208,0.2,53
869.4,37.4,39.64,4.322,2.285,0.206,133
869.6,36.44,42.2,4.092,2.365,0.206,133
869.8,36.44,44.76,4.143,2.427,0.206,133
870.0,36.76,44.76,4.475,2.442,0.206,133
870.2,36.44,42.2,4.808,2.369,0.206,133
870.4,36.44,43.48,4.885,2.285,0.206,133
870.6,36.44,39.64,4.706,2.151,0.202,133
870.8,36.44,34.53,4.757,2.016,0.202,53
871.0,36.76,30.69,4.859,1.951,0.201,53
871.2,36.44,26.85,4.834,1.886,0.2,53
871.4,36.44,24.3,4.578,1.897,0.2,53
871.6,36.76,20.46,4.245,1.94,0.201,53
871.8,36.76,19.18,4.169,1.997,0.202,53
872.0,37.08,17.9,4.169,2.02,0.206,53
872.2,36.44,19.18,4.066,2.005,0.205,53
872.4,36.76,20.46,4.169,1.986,0.205,53
872.6,36.76,24.3,4.348,1.997,0.205,53
872.8,36.76,24.3,4.45,2.024,0.205,53
873.0,36.76,25.57,4.373,2.055,0.205,53
873.2,37.08,25.57,4.143,2.097,0.205,53
873.4,37.08,25.57,4.092,2.17,0.205,53
873.6,37.72,23.02,4.348,2.296,0.205,53
873.8,37.72,21.74,4.731,2.469,0.205,53
874.0,38.36,19.18,4.706,2.703,0.205,89
874.2,38.68,24.3,4.603,2.822,0.205,89
874.4,39.0,31.97,4.782,2.845,0.205,89
874.6,39.96,44.76,4.91,2.803,0.205,89
874.8,40.28,58.82,4.68,2.722,0.209,89
875.0,41.24,71.61,4.808,2.668,0.209,89
875.2,41.24,85.67,5.294,2.684,0.207,89
875.4,41.24,98.46,5.626,2.718,0.204,89
875.6,41.56,112.53,5.652,2.711,0.204,89
875.8,42.2,129.15,5.959,2.638,0.204,89
876.0,42.84,132.99,6.445,2.55,0.204,89
876.2,43.16,139.38,6.445,2.465,0.204,89
876.4,43.48,139.38,6.215,2.396,0.205,52
876.6,43.48,132.99,5.908,2.369,0.205,52
876.8,43.48,130.43,5.677,2.365,0.201,133
877.0,42.52,131.71,5.601,2.396,0.201,133
877.2,42.52,135.54,5.831,2.431,0.202,133
877.4,41.88,139.38,6.138,2.427,0.202,133
877.6,40.6,141.94,6.445,2.396,0.204,133
877.8,39.96,143.22,6.777,2.381,0.204,133
878.0,39.32,141.94,7.11,2.4,0.205,89
878.2,38.68,138.1,7.442,2.388,0.204,89
878.4,38.04,134.26,7.698,2.358,0.205,89
878.6,37.72,129.15,7.928,2.354,0.204,89
878.8,37.08,124.04,7.877,2.369,0.204,89
879.0,36.44,115.08,7.851,2.396,0.204,89
879.2,36.44,113.81,7.979,2.427,0.202,89
879.4,36.12,111.25,8.158,2.473,0.2,24
879.6,35.8,112.53,8.158,2.515,0.198,24
879.8,35.8,112.53,7.8,2.557,0.198,24
880.0,35.8,112.53,7.263,2.592,0.2,89
880.2,35.8,113.81,6.879,2.634,0.198,89
880.4,35.8,112.53,6.726,2.676,0.198,89
880.6,35.8,108.69,6.854,2.722,0.204,89
880.8,36.12,104.85,7.007,2.768,0.21,89
881.0,36.12,99.74,6.905,2.795,0.204,89
881.2,36.12,95.9,6.547,2.81,0.2,89
881.4,36.44,90.79,6.061,2.791,0.2,89
881.6,36.76,85.67,5.652,2.749,0.2,89
881.8,37.08,83.12,5.294,2.722,0.2,89
882.0,37.4,81.84,4.885,2.738,0.2,89
882.2,37.4,83.12,4.808,2.757,0.2,89
882.4,38.04,86.95,4.808,2.714,0.2,89
882.6,38.04,94.62,4.552,2.634,0.2,89
882.8,38.36,102.3,4.245,2.58,0.2,89
883.0,38.68,113.81,4.143,2.584,0.201,89
883.2,39.0,122.76,4.424,2.634,0.201,89
883.4,39.32,135.54,4.731,2.726,0.202,89
883.6,39.64,147.05,4.757,2.807,0.201,89
883.8,39.96,159.84,4.475,2.879,0.201,89
884.0,40.28,172.63,4.348,2.941,0.202,89
884.2,40.28,182.86,4.552,2.979,0.204,89
884.4,40.6,191.81,4.68,2.983,0.205,89
884.6,40.6,202.04,4.399,2.979,0.207,89
884.8,40.92,210.99,4.092,2.979,0.209,89
885.0,41.24,219.94,3.836,2.941,0.207,89
885.2,41.24,226.33,3.887,2.876,0.207,89
885.4,41.24,228.89,4.092,2.883,0.206,89
885.6,41.24,230.17,4.296,2.922,0.207,89
885.8,41.56,227.61,4.169,2.968,0.207,89
886.0,41.56,222.5,3.938,2.983,0.206,89
886.2,41.56,219.94,3.862,2.952,0.207,89
886.4,41.56,217.38,4.015,2.899,0.209,89
886.6,41.56,216.1,4.143,2.837,0.209,89
886.8,41.56,218.66,4.296,2.814,0.205,89
887.0,41.56,222.5,4.296,2.845,0.202,89
887.2,41.56,226.33,4.373,2.845,0.202,89
887.4,41.56,231.45,4.552,2.807,0.204,89
887.6,41.56,234.0,4.399,2.749,0.207,89
887.8,41.56,232.73,4.194,2.676,0.209,89
888.0,41.56,225.05,4.117,2.657,0.207,89
888.2,41.56,217.38,4.373,2.661,0.209,89
888.4,41.56,202.04,4.629,2.622,0.209,89
888.6,41.56,195.64,4.578,2.523,0.209,89
888.8,41.56,181.58,4.245,2.45,0.21,52
889.0,41.56,164.95,4.041,2.365,0.21,52
889.2,40.6,153.45,4.271,2.308,0.21,52
889.4,40.28,141.94,4.603,2.262,0.211,52
889.6,39.64,135.54,4.91,2.254,0.207,52
889.8,39.32,129.15,5.013,2.296,0.202,52
890.0,38.68,126.59,4.885,2.331,0.204,133
890.2,38.36,126.59,4.808,2.373,0.204,133
890.4,38.04,129.15,4.936,2.385,0.204,133
890.6,37.72,134.26,5.115,2.373,0.204,133
890.8,37.72,139.38,4.987,2.392,0.202,133
891.0,37.4,143.22,4.706,2.381,0.204,133
891.2,37.08,148.33,4.603,2.342,0.204,133
891.4,37.08,152.17,4.987,2.304,0.204,133
891.6,37.08,156.0,5.038,2.3,0.204,133
891.8,37.08,156.0,5.166,2.354,0.204,133
892.0,36.76,157.28,5.524,2.427,0.202,133
892.2,36.76,157.28,5.754,2.515,0.202,133
892.4,36.76,161.12,5.754,2.615,0.201,133
892.6,36.76,164.95,5.857,2.672,0.2,133
892.8,36.76,172.63,6.138,2.749,0.2,133
893.0,36.76,177.74,6.547,2.791,0.2,89
893.2,36.76,185.41,7.007,2.803,0.2,89
893.4,37.08,193.09,7.493,2.83,0.2,89
893.6,37.4,202.04,8.133,2.853,0.2,89
893.8,37.4,207.15,8.67,2.922,0.2,89
894.0,37.72,210.99,9.079,2.991,0.201,89
894.2,37.72,213.54,9.053,3.048,0.202,89
894.4,38.04,216.1,8.823,3.11,0.205,89
894.6,38.36,222.5,8.593,3.163,0.204,89
894.8,38.36,235.28,8.363,3.183,0.204,89
895.0,38.68,244.23,8.158,3.183,0.204,89
895.2,39.0,251.91,8.107,3.206,0.206,89
895.4,39.0,260.86,8.388,3.229,0.21,89
895.6,39.32,269.81,8.823,3.252,0.211,89
895.8,39.0,280.04,9.207,3.225,0.211,89
896.0,39.64,288.99,9.232,3.175,0.213,89
896.2,39.32,296.66,9.079,3.09,0.21,89
896.4,39.32,299.22,9.13,3.01,0.21,89
896.6,39.32,294.1,9.437,2.887,0.21,89
896.8,39.64,282.6,9.948,2.876,0.21,89
897.0,39.64,269.81,10.409,2.86,0.211,89
897.2,39.32,255.74,11.023,2.899,0.21,89
897.4,39.32,245.51,11.457,2.902,0.211,89
897.6,39.0,237.84,11.79,2.841,0.213,89
897.8,39.0,232.73,11.636,2.822,0.209,89
898.0,39.0,227.61,11.381,2.841,0.206,89
898.2,38.68,225.05,10.997,2.891,0.206,89
898.4,38.36,221.22,10.92,2.925,0.207,89
898.6,38.04,221.22,10.767,2.872,0.204,89
898.8,38.04,219.94,10.971,2.83,0.204,89
899.0,37.72,218.66,11.381,2.837,0.202,89
899.2,37.72,217.38,11.764,2.891,0.202,89
899.4,37.72,214.82,11.969,2.929,0.202,89
899.6,37.4,213.54,11.866,2.922,0.202,89
899.8,37.08,208.43,11.611,2.856,0.202,89
900.0,36.76,204.59,11.355,2.822,0.202,89
900.2,36.76,199.48,11.253,2.818,0.202,89
900.4,36.76,191.81,11.432,2.837,0.202,89
900.6,36.44,185.41,11.483,2.814,0.202,89
900.8,36.12,179.02,11.202,2.791,0.202,89
901.0,36.12,172.63,10.971,2.803,0.202,89
901.2,35.8,167.51,10.818,2.795,0.202,89
901.4,35.8,162.4,11.15,2.745,0.198,89
901.6,35.8,157.28,11.176,2.684,0.2,89
901.8,35.48,152.17,10.971,2.615,0.2,89
902.0,36.12,148.33,10.485,2.565,0.198,89
902.2,35.48,144.49,10.306,2.557,0.198,89
902.4,35.48,141.94,10.051,2.58,0.198,89
902.6,35.17,138.1,9.846,2.576,0.2,89
902.8,35.17,136.82,9.948,2.553,0.2,89
903.0,34.85,135.54,10.102,2.534,0.2,89
903.2,34.85,132.99,10.358,2.542,0.2,89
903.4,34.85,129.15,10.613,2.53,0.2,89
903.6,34.85,124.04,10.818,2.492,0.2,89
903.8,34.85,117.64,10.869,2.454,0.2,89
904.0,34.85,108.69,10.741,2.419,0.2,89
904.2,34.85,101.02,10.46,2.381,0.2,89
904.4,34.53,93.35,10.23,2.339,0.201,89
904.6,34.53,86.95,10.102,2.3,0.201,89
904.8,34.53,79.28,10.281,2.27,0.202,89
905.0,34.53,74.17,10.664,2.239,0.202,89
905.2,34.21,71.61,10.997,2.22,0.204,89
905.4,34.21,67.77,10.588,2.223,0.204,89
905.6,34.21,67.77,10.179,2.243,0.205,89
905.8,34.21,66.49,10.153,2.266,0.202,89
906.0,35.17,65.21,10.485,2.285,0.204,89
906.2,34.21,62.66,10.767,2.304,0.204,89
906.4,34.21,60.1,10.537,2.289,0.204,89
906.6,34.21,54.99,10.281,2.239,0.204,89
906.8,34.53,49.87,10.383,2.193,0.204,89
907.0,34.21,47.31,10.69,2.143,0.204,89
907.2,34.53,42.2,11.048,2.108,0.202,89
907.4,34.53,39.64,11.176,2.12,0.201,89
907.6,34.53,37.08,10.997,2.185,0.2,89
907.8,34.53,34.53,11.023,2.239,0.2,89
908.0,34.53,35.8,11.099,2.323,0.2,89
908.2,34.85,42.2,11.048,2.392,0.2,89
908.4,34.53,48.59,10.997,2.431,0.2,89
908.6,34.53,56.26,11.15,2.48,0.2,89
908.8,34.53,66.49,11.023,2.507,0.2,89
909.0,34.53,75.44,10.69,2.488,0.2,89
909.2,34.21,83.12,10.255,2.438,0.2,89
909.4,34.21,86.95,9.744,2.4,0.2,89
909.6,34.21,88.23,9.258,2.354,0.201,89
909.8,34.21,84.39,8.823,2.316,0.201,89
910.0,34.53,78.0,8.465,2.273,0.201,89
910.2,34.21,71.61,8.337,2.235,0.201,89
910.4,34.21,63.94,8.388,2.189,0.201,52
910.6,34.21,56.26,8.209,2.147,0.201,52
910.8,34.21,52.43,7.877,2.093,0.202,52
911.0,33.89,47.31,7.698,2.062,0.202,52
911.2,33.89,42.2,7.8,2.012,0.202,52
911.4,33.89,38.36,8.005,1.986,0.2,52
911.6,33.89,35.8,8.107,1.993,0.2,52
911.8,33.89,34.53,7.979,2.032,0.2,52
912.0,33.89,33.25,7.851,2.105,0.2,52
912.2,33.89,35.8,7.928,2.185,0.2,89
912.4,33.89,37.08,8.133,2.308,0.2,89
912.6,33.89,38.36,8.337,2.339,0.201,89
912.8,33.57,39.64,8.542,2.369,0.201,89
913.0,33.57,39.64,8.567,2.327,0.201,89
913.2,33.57,37.08,8.388,2.27,0.201,89
913.4,33.57,34.53,8.133,2.17,0.201,89
913.6,33.57,30.69,8.26,2.112,0.201,24
913.8,33.57,26.85,8.542,2.024,0.201,24
914.0,33.57,29.41,8.798,2.012,0.201,24
914.2,33.89,29.41,8.567,2.047,0.201,24
914.4,33.89,31.97,8.491,2.174,0.201,24
