DEPT,PS,PZ,GK,NGK,DS,LIT
805.2,79.02,6.01,8.977,1.226,0.235,18
805.4,80.05,6.04,8.567,1.303,0.252,18
805.6,79.79,6.52,8.798,1.51,0.232,53
805.8,78.77,7.15,7.826,1.675,0.233,53
806.0,76.72,7.61,5.805,1.828,0.24,53
806.2,74.42,7.71,4.399,1.913,0.215,53
806.4,72.12,7.47,3.887,1.744,0.214,24
806.6,70.07,7.07,4.859,1.541,0.214,24
806.8,67.77,6.66,5.933,1.422,0.214,24
807.0,65.98,6.34,6.982,1.322,0.213,24
807.2,64.96,6.14,7.519,1.383,0.214,24
807.4,65.21,6.04,6.982,1.368,0.214,24
807.6,65.98,5.93,7.238,1.326,0.215,24
807.8,67.0,5.76,7.263,1.307,0.215,24
808.0,68.54,5.56,7.826,1.245,0.218,18
808.2,70.58,5.33,9.232,1.245,0.224,18
808.4,72.38,5.09,10.076,1.295,0.227,18
808.6,74.17,4.84,10.613,1.23,0.223,18
808.8,75.44,4.61,9.667,1.226,0.227,18
809.0,76.98,4.43,8.516,1.169,0.234,18
809.2,77.75,4.35,7.544,1.161,0.225,53
809.4,78.26,4.42,6.675,1.111,0.226,53
809.6,78.26,4.6,5.959,1.053,0.246,53
809.8,78.0,4.79,5.626,1.023,0.296,53
810.0,77.75,4.98,5.882,1.065,0.33,53
810.2,77.49,5.25,6.521,1.111,0.436,18
810.4,78.51,5.65,7.621,1.088,0.616,18
810.6,78.77,6.32,8.542,1.134,0.71,18
810.8,79.54,7.39,9.181,1.241,0.669,24
811.0,79.79,8.97,8.925,1.399,0.457,24
811.2,79.28,10.97,8.874,1.571,0.267,24
811.4,76.21,13.42,7.186,1.79,0.231,24
811.6,71.61,16.61,6.547,1.936,0.219,24
811.8,66.49,20.83,6.854,1.997,0.214,24
812.0,61.12,26.16,6.879,2.028,0.214,24
812.2,56.52,31.58,6.266,2.154,0.213,53
812.4,52.17,36.75,5.064,2.227,0.214,53
812.6,50.13,41.9,4.092,2.147,0.214,53
812.8,48.08,48.16,3.094,2.143,0.214,53
813.0,47.31,55.3,2.685,2.055,0.214,53
813.2,47.57,61.69,3.094,2.059,0.214,53
813.4,48.33,64.96,3.171,2.108,0.214,53
813.6,49.61,63.78,3.427,2.116,0.214,53
813.8,51.15,58.46,3.197,2.043,0.214,53
814.0,53.71,50.79,3.427,2.059,0.214,53
814.2,57.29,42.2,3.299,2.128,0.214,53
814.4,61.12,33.99,3.427,2.2,0.215,53
814.6,65.47,27.03,3.913,2.204,0.215,53
814.8,69.31,21.74,4.117,2.212,0.215,53
815.0,73.4,17.44,4.91,2.07,0.215,53
815.2,76.47,13.91,5.677,1.878,0.215,53
815.4,78.77,11.43,6.573,1.644,0.215,24
815.6,78.26,10.33,7.596,1.395,0.215,24
815.8,74.93,10.26,9.002,1.234,0.216,18
816.0,69.56,11.15,9.769,1.257,0.217,18
816.2,64.45,12.86,9.693,1.368,0.222,18
816.4,60.87,15.34,9.335,1.502,0.217,18
816.6,58.56,18.23,8.593,1.633,0.216,53
816.8,57.03,21.23,7.084,1.671,0.214,53
817.0,56.52,23.96,5.524,1.598,0.215,53
817.2,56.78,25.93,4.475,1.663,0.217,53
817.4,58.05,26.42,3.222,1.801,0.217,53
817.6,59.59,25.06,2.634,1.832,0.217,53
817.8,62.66,22.25,2.634,1.874,0.218,53
818.0,66.24,18.85,2.557,1.89,0.218,53
818.2,69.31,15.78,2.583,1.775,0.218,53
818.4,73.14,13.73,3.171,1.556,0.217,53
818.6,76.21,13.25,3.427,1.372,0.217,53
818.8,78.51,14.45,3.99,1.257,0.22,18
819.0,80.3,17.01,5.192,1.234,0.239,18
819.2,81.84,20.41,6.573,1.441,0.249,18
819.4,82.86,24.19,7.34,1.706,0.246,18
819.6,83.37,27.93,7.186,1.959,0.243,24
819.8,83.63,31.25,7.954,2.097,0.223,24
820.0,84.14,33.91,9.974,2.181,0.215,24
820.2,83.37,35.8,11.943,2.105,0.214,24
820.4,82.35,37.13,12.02,2.135,0.215,24
820.6,81.33,38.39,11.585,2.177,0.215,24
820.8,79.79,39.82,12.276,2.262,0.215,24
821.0,78.77,41.76,15.728,2.396,0.215,24
821.2,77.75,44.35,18.541,2.845,0.216,24
821.4,77.75,47.82,18.669,2.948,0.215,24
821.6,78.26,51.79,14.194,2.576,0.213,24
821.8,79.02,55.6,6.7,2.419,0.213,24
822.0,80.05,58.97,4.757,2.408,0.213,91
822.2,80.56,62.07,3.887,2.431,0.212,91
822.4,80.82,64.93,3.043,2.538,0.212,91
822.6,81.07,67.36,2.557,2.718,0.212,91
822.8,80.82,69.26,2.072,2.795,0.213,133
823.0,80.56,70.46,1.944,2.691,0.212,133
823.2,80.3,70.82,2.148,2.676,0.212,133
823.4,80.56,70.25,2.378,2.68,0.213,133
823.6,81.07,68.85,2.174,2.745,0.213,133
823.8,82.35,66.95,1.918,2.672,0.213,133
824.0,83.88,64.86,1.944,2.714,0.213,133
824.2,85.93,62.76,1.79,2.745,0.213,133
824.4,87.72,60.71,1.944,2.58,0.213,133
824.6,89.51,58.51,2.097,2.527,0.213,91
824.8,91.04,56.24,2.046,2.48,0.213,91
825.0,92.58,54.22,1.944,2.442,0.213,91
825.2,93.6,52.43,2.199,2.538,0.213,91
825.4,94.37,51.1,2.455,2.622,0.214,91
825.6,94.62,50.59,2.199,2.665,0.214,91
825.8,93.86,52.07,2.251,2.55,0.214,91
826.0,91.81,56.67,2.353,2.457,0.214,91
826.2,89.77,64.42,2.455,2.5,0.215,91
826.4,86.7,73.86,2.557,2.542,0.215,133
826.6,83.88,82.81,2.404,2.607,0.214,133
826.8,81.84,89.89,2.123,2.415,0.214,53
827.0,79.79,94.75,2.225,2.082,0.214,53
827.2,78.26,97.23,1.918,1.844,0.215,53
827.4,77.75,97.26,1.662,1.778,0.213,53
827.6,77.75,95.14,1.611,1.863,0.213,53
827.8,78.26,91.99,1.56,1.917,0.214,53
828.0,79.54,88.77,1.713,2.093,0.215,53
828.2,81.58,85.39,1.79,2.408,0.213,53
828.4,84.14,82.2,1.688,2.546,0.213,133
828.6,87.21,79.36,1.662,2.596,0.214,133
828.8,90.02,77.16,1.867,2.484,0.214,133
829.0,93.35,75.39,1.841,2.573,0.215,133
829.2,96.16,73.76,1.969,2.638,0.215,133
829.4,99.48,72.15,1.969,2.703,0.214,133
829.6,102.55,70.3,2.174,2.753,0.214,133
829.8,103.06,68.13,2.327,2.753,0.214,133
830.0,104.34,65.6,2.506,2.573,0.214,133
830.2,103.83,62.91,2.685,2.573,0.214,133
830.4,102.04,60.13,2.532,2.738,0.214,133
830.6,99.23,57.52,2.788,2.734,0.214,133
830.8,95.14,55.85,2.762,2.711,0.214,133
831.0,91.81,55.65,2.967,2.764,0.214,133
831.2,87.97,57.03,2.609,2.718,0.214,133
831.4,83.63,59.74,2.327,2.569,0.214,133
831.6,79.79,63.48,2.455,2.319,0.213,133
831.8,76.72,67.59,2.455,2.124,0.213,133
832.0,73.65,71.43,2.481,1.947,0.213,133
832.2,72.12,74.6,2.506,1.767,0.213,133
832.4,71.1,76.8,2.609,1.702,0.213,53
832.6,72.38,78.36,2.174,1.61,0.213,53
832.8,74.17,79.71,2.404,1.61,0.213,53
833.0,76.21,81.4,2.251,1.686,0.213,53
833.2,79.28,83.27,2.378,1.69,0.216,53
833.4,81.07,84.06,1.969,1.767,0.216,53
833.6,82.86,81.56,2.174,1.959,0.215,53
833.8,83.88,74.37,1.995,2.135,0.216,53
834.0,84.91,64.63,2.046,2.285,0.216,133
834.2,84.91,56.16,2.174,2.419,0.216,133
834.4,83.37,51.25,2.072,2.534,0.215,133
834.6,80.3,49.51,2.148,2.661,0.215,133
834.8,74.93,48.97,2.378,2.592,0.215,133
835.0,69.31,47.98,2.174,2.607,0.214,133
835.2,64.96,47.21,2.072,2.434,0.214,133
835.4,61.12,48.9,2.174,2.246,0.214,133
835.6,57.54,52.99,2.02,2.131,0.214,133
835.8,53.96,58.21,2.097,2.066,0.215,53
836.0,51.66,63.12,1.816,2.032,0.215,53
836.2,49.1,67.59,1.841,1.989,0.215,53
836.4,47.57,71.22,1.765,1.92,0.215,53
836.6,45.78,73.81,1.995,1.89,0.215,53
836.8,44.24,75.01,1.944,1.832,0.214,53
837.0,42.71,74.45,1.944,1.855,0.214,53
837.2,41.17,72.32,1.867,1.855,0.213,53
837.4,39.13,69.28,2.097,1.79,0.213,53
837.6,37.34,66.26,1.918,1.798,0.213,53
837.8,35.29,63.76,2.02,1.752,0.213,53
838.0,33.25,61.71,1.944,1.706,0.213,53
838.2,31.71,60.2,2.097,1.729,0.214,53
838.4,30.18,59.23,2.02,1.752,0.214,53
838.6,29.16,58.97,2.02,1.748,0.214,53
838.8,28.13,59.66,1.867,1.717,0.214,53
839.0,27.36,61.71,1.816,1.686,0.214,53
839.2,26.85,65.6,1.841,1.744,0.214,53
839.4,26.85,71.58,2.046,1.817,0.214,53
839.6,27.11,79.41,1.995,1.759,0.215,53
839.8,27.11,88.44,1.969,1.817,0.215,53
840.0,27.36,97.57,1.867,1.709,0.215,53
840.2,27.62,106.47,2.02,1.686,0.215,53
840.4,27.36,113.86,1.944,1.686,0.215,53
840.6,27.11,117.9,1.944,1.729,0.215,53
840.8,27.11,117.1,1.586,1.947,0.215,53
841.0,28.39,111.53,1.662,2.112,0.215,53
841.2,30.69,102.5,1.713,2.07,0.215,53
841.4,33.76,91.5,1.637,1.966,0.215,53
841.6,39.64,80.18,1.509,1.97,0.214,53
841.8,46.03,69.41,1.739,1.874,0.214,53
842.0,51.4,59.74,1.79,1.79,0.214,53
842.2,54.99,51.38,1.969,1.69,0.214,53
842.4,59.59,44.58,1.816,1.679,0.214,53
842.6,60.61,38.98,1.739,1.633,0.215,53
842.8,63.42,34.78,2.02,1.667,0.216,53
843.0,65.47,31.87,2.123,1.656,0.217,53
843.2,67.26,30.1,2.174,1.698,0.217,53
843.4,69.31,29.21,2.455,1.571,0.217,53
843.6,70.84,29.15,2.583,1.514,0.217,53
843.8,73.4,30.28,2.583,1.694,0.217,53
844.0,75.44,32.4,2.02,1.928,0.218,53
844.2,78.26,35.27,1.841,2.177,0.221,53
844.4,81.58,38.51,1.765,2.381,0.226,133
844.6,85.93,42.02,1.918,2.519,0.218,133
844.8,90.02,45.37,1.765,2.634,0.217,133
845.0,93.35,48.39,1.841,2.776,0.217,133
845.2,96.42,51.12,1.995,2.768,0.217,133
845.4,99.48,53.22,1.892,2.837,0.218,133
845.6,102.3,54.12,1.765,2.764,0.217,133
845.8,104.34,53.19,2.174,2.784,0.217,133
846.0,105.88,50.43,2.148,2.699,0.217,133
846.2,107.16,46.49,2.302,2.55,0.217,133
846.4,107.92,42.38,2.302,2.408,0.217,133
846.6,108.69,38.92,2.276,2.177,0.218,133
846.8,109.46,36.6,2.123,1.936,0.218,133
847.0,109.71,35.5,2.481,1.74,0.218,53
847.2,109.71,35.27,2.609,1.679,0.219,53
847.4,108.69,35.68,2.251,1.848,0.222,53
847.6,107.41,36.42,2.072,2.147,0.225,53
847.8,104.85,37.34,2.302,2.488,0.224,133
848.0,102.3,38.41,2.302,2.653,0.221,133
848.2,99.74,39.49,2.097,2.63,0.222,133
848.4,96.42,40.54,2.046,2.691,0.222,133
848.6,92.83,41.56,1.995,2.599,0.223,133
848.8,87.21,42.56,1.816,2.461,0.223,133
849.0,81.84,43.45,1.892,2.342,0.223,133
849.2,76.98,44.12,2.072,2.266,0.222,133
849.4,73.65,44.45,1.995,2.312,0.222,133
849.6,72.89,44.55,1.688,2.385,0.222,133
849.8,73.4,45.11,1.432,2.465,0.223,133
850.0,74.42,46.65,1.432,2.504,0.224,133
850.2,74.93,49.08,1.509,2.484,0.223,52
850.4,75.96,51.71,1.355,2.504,0.22,52
850.6,76.72,53.94,1.534,2.661,0.219,52
850.8,77.23,55.34,1.483,2.837,0.221,52
851.0,77.49,55.37,1.381,3.025,0.218,89
851.2,77.49,53.63,1.586,2.991,0.217,89
851.4,76.47,50.76,1.816,3.002,0.218,89
851.6,74.68,47.54,1.765,2.83,0.218,133
851.8,72.89,44.37,1.816,2.565,0.219,133
852.0,70.84,41.38,1.892,2.377,0.219,133
852.2,69.05,38.51,2.046,2.327,0.218,133
852.4,66.75,35.96,2.174,2.339,0.219,133
852.6,65.21,33.68,2.404,2.388,0.221,133
852.8,63.68,31.58,2.685,2.346,0.221,133
853.0,62.91,29.69,2.174,2.285,0.218,133
853.2,62.4,28.18,2.43,2.327,0.218,133
853.4,63.42,27.08,2.353,2.293,0.218,133
853.6,64.45,26.34,2.276,2.174,0.219,133
853.8,65.98,26.01,2.532,2.097,0.219,133
854.0,66.75,26.19,2.583,1.989,0.222,133
854.2,67.52,26.85,2.481,1.844,0.222,53
854.4,67.77,28.18,3.094,1.717,0.222,53
854.6,67.0,30.38,3.58,1.744,0.223,53
854.8,67.26,33.43,3.274,1.959,0.223,53
855.0,68.03,36.98,2.199,2.135,0.222,53
855.2,69.56,40.82,1.509,2.277,0.223,53
855.4,71.35,44.63,1.534,2.457,0.223,133
855.6,74.42,48.0,1.534,2.504,0.224,133
855.8,76.98,50.56,1.56,2.599,0.223,133
856.0,79.54,51.79,1.637,2.776,0.222,89
856.2,81.58,51.79,2.097,2.952,0.221,89
856.4,82.61,50.56,2.481,3.064,0.221,89
856.6,83.37,48.44,2.378,2.987,0.222,89
856.8,82.35,45.8,2.302,2.837,0.224,89
857.0,80.82,43.12,2.609,2.665,0.222,89
857.2,78.51,40.41,2.788,2.565,0.221,89
857.4,76.47,37.77,2.199,2.649,0.221,89
857.6,74.42,35.24,2.404,2.73,0.222,89
857.8,72.63,32.81,2.302,2.741,0.221,89
858.0,72.12,30.56,2.327,2.53,0.221,89
858.2,72.63,28.85,2.174,2.308,0.22,89
858.4,73.14,27.8,2.302,2.174,0.221,52
858.6,73.65,27.34,2.046,2.12,0.222,52
858.8,73.91,27.34,2.046,2.043,0.223,52
859.0,73.14,27.59,2.327,2.147,0.222,52
859.2,71.61,28.13,2.634,2.281,0.221,52
859.4,69.31,28.95,2.455,2.235,0.222,52
859.6,67.0,30.41,2.046,2.124,0.222,52
859.8,63.17,32.3,2.097,2.12,0.222,52
860.0,61.38,34.58,2.225,2.193,0.222,52
860.2,57.03,37.18,2.072,2.135,0.217,52
860.4,53.45,40.31,1.944,2.12,0.215,52
860.6,49.36,44.14,1.816,2.074,0.214,52
860.8,44.76,48.41,1.509,2.043,0.214,52
861.0,40.15,53.22,1.381,1.986,0.214,52
861.2,35.29,58.46,1.56,1.978,0.214,52
861.4,30.43,63.81,1.637,1.874,0.214,52
861.6,26.34,68.92,1.611,1.778,0.215,53
861.8,24.55,73.73,1.637,1.817,0.214,53
862.0,23.27,78.15,1.765,1.851,0.214,53
862.2,21.23,82.22,2.02,1.805,0.2135,53
862.4,20.2,85.75,2.097,1.813,0.2125,53
862.6,19.44,88.31,1.918,1.84,0.212,53
862.8,18.41,89.66,1.918,1.805,0.212,53
863.0,17.65,89.59,1.765,1.844,0.212,53
863.2,17.39,88.05,2.199,1.882,0.212,53
863.4,17.39,85.55,2.251,1.871,0.212,53
863.6,17.65,82.53,1.944,1.874,0.212,53
863.8,17.65,79.64,1.867,1.94,0.212,53
864.0,18.16,77.26,1.713,1.989,0.2115,52
864.2,18.16,75.85,1.534,2.062,0.2115,52
864.4,18.67,76.03,1.586,1.986,0.211,52
864.6,19.18,78.0,1.56,1.951,0.212,52
864.8,19.44,81.71,1.765,2.047,0.213,52
865.0,19.69,86.57,2.046,2.143,0.2135,52
865.2,20.2,91.94,1.637,2.158,0.2135,52
865.4,20.46,97.11,1.713,2.116,0.2135,52
865.6,20.72,101.4,1.816,2.273,0.2135,52
865.8,20.72,104.22,1.534,2.431,0.214,52
866.0,20.97,105.06,1.713,2.342,0.214,52
866.2,21.23,104.22,1.483,2.216,0.2135,52
866.4,21.23,102.37,1.688,2.097,0.213,52
866.6,21.23,100.53,1.534,1.974,0.2135,52
866.8,21.74,99.13,1.56,1.909,0.214,53
867.0,21.74,98.46,1.56,1.871,0.214,53
867.2,21.99,98.77,1.841,1.805,0.2145,53
867.4,22.25,100.2,1.688,1.767,0.214,53
867.6,22.5,102.68,1.586,1.794,0.2135,53
867.8,22.76,106.11,1.79,1.821,0.213,53
868.0,23.02,110.17,1.944,1.771,0.211,53
868.2,23.02,114.7,2.097,1.805,0.211,53
868.4,23.27,119.51,1.944,1.874,0.2115,53
868.6,23.27,124.14,1.892,1.894,0.211,53
868.8,23.02,128.0,1.892,1.917,0.211,53
869.0,23.02,130.71,1.918,2.012,0.2115,52
869.2,22.5,131.86,1.969,2.12,0.211,52
869.4,22.5,130.89,1.79,2.055,0.211,52
869.6,22.5,127.69,1.79,1.993,0.212,52
869.8,22.5,123.09,1.688,1.867,0.2115,52
870.0,22.5,118.03,1.816,1.828,0.2115,52
870.2,24.04,113.47,1.944,1.736,0.2115,53
870.4,22.76,109.43,1.944,1.74,0.2125,53
870.6,23.02,106.08,2.148,1.675,0.2125,53
870.8,23.27,103.65,1.995,1.794,0.213,53
871.0,23.27,102.37,2.199,1.817,0.2125,53
871.2,24.04,102.35,1.918,1.863,0.214,53
871.4,24.55,103.55,1.841,1.909,0.213,53
871.6,24.81,105.72,1.841,1.94,0.213,53
871.8,25.57,108.64,2.02,1.924,0.213,53
872.0,26.34,112.14,2.123,1.989,0.214,53
872.2,26.85,116.13,2.072,1.993,0.213,52
872.4,27.88,120.1,1.969,2.116,0.212,52
872.6,28.64,123.7,2.02,2.216,0.21,52
872.8,29.67,126.92,1.995,2.289,0.209,52
873.0,30.94,129.76,1.79,2.339,0.209,52
873.2,32.48,131.32,1.918,2.3,0.209,52
873.4,34.27,130.35,2.072,2.308,0.209,52
873.6,35.55,126.31,2.072,2.25,0.209,52
873.8,37.59,119.92,1.816,2.185,0.209,52
874.0,39.13,112.32,1.969,2.181,0.209,52
874.2,40.66,104.7,1.995,2.354,0.208,52
874.4,41.69,97.51,2.02,2.381,0.209,52
874.6,41.69,90.48,1.739,2.48,0.209,52
874.8,39.9,83.32,1.867,2.557,0.21,52
875.0,37.08,75.75,2.097,2.457,0.211,52
875.2,33.25,68.56,2.251,2.223,0.213,52
875.4,29.67,62.5,1.867,1.963,0.214,52
875.6,26.85,58.26,1.79,1.794,0.214,53
875.8,24.55,56.11,1.765,1.794,0.213,53
876.0,23.27,55.47,1.509,1.805,0.214,53
876.2,22.25,55.88,1.509,1.848,0.216,53
876.4,21.74,56.85,1.688,1.782,0.216,53
876.6,20.97,58.05,1.765,1.859,0.218,53
876.8,20.46,59.31,1.509,1.867,0.218,53
877.0,20.2,60.53,1.713,1.867,0.218,53
877.2,20.2,61.81,1.637,1.936,0.219,53
877.4,19.95,62.99,1.56,1.913,0.217,53
877.6,19.95,63.99,1.713,1.932,0.216,53
877.8,19.69,64.55,1.611,1.878,0.216,53
878.0,19.69,64.5,1.713,1.878,0.216,53
878.2,19.69,63.58,1.688,1.947,0.216,53
878.4,19.18,61.97,1.79,1.913,0.215,53
878.6,18.92,60.36,1.637,1.951,0.216,53
878.8,18.67,59.51,1.637,1.859,0.218,53
879.0,18.16,59.72,1.611,1.786,0.218,53
879.2,18.16,60.74,1.534,1.805,0.219,53
879.4,17.9,62.25,1.56,1.725,0.218,53
879.6,17.65,64.01,1.611,1.752,0.219,53
879.8,17.39,65.62,1.739,1.794,0.218,53
880.0,17.39,66.88,1.637,1.89,0.219,53
880.2,16.88,67.82,1.509,1.878,0.218,53
880.4,16.88,68.28,1.56,1.913,0.218,53
880.6,16.62,67.98,1.534,1.882,0.219,53
880.8,16.62,66.95,1.381,1.809,0.221,53
881.0,16.37,65.55,1.637,1.732,0.221,53
881.2,16.37,63.96,1.637,1.721,0.221,53
881.4,16.37,62.32,1.918,1.702,0.221,53
881.6,16.37,60.76,1.816,1.721,0.222,53
881.8,16.62,59.46,1.611,1.752,0.222,53
882.0,17.14,58.64,1.611,1.786,0.222,53
882.2,17.39,58.77,1.381,1.798,0.221,53
882.4,17.65,60.15,1.688,1.794,0.22,53
882.6,18.16,62.78,1.841,1.782,0.221,53
882.8,19.18,66.44,1.816,1.709,0.221,53
883.0,19.69,70.74,2.199,1.663,0.221,53
883.2,20.72,75.44,2.276,1.617,0.219,53
883.4,21.23,80.35,2.225,1.644,0.219,53
883.6,21.99,85.44,2.097,1.64,0.218,53
883.8,23.02,90.53,2.276,1.698,0.217,53
884.0,23.27,95.75,2.02,1.809,0.219,53
884.2,23.78,101.33,1.867,1.801,0.218,53
884.4,24.3,107.67,1.969,1.825,0.218,53
884.6,25.32,115.03,1.969,1.817,0.216,53
884.8,25.83,122.86,1.867,1.84,0.216,53
885.0,26.34,130.68,1.79,1.959,0.217,91
885.2,27.11,138.1,1.918,2.101,0.217,91
885.4,27.62,145.06,2.148,2.227,0.217,91
885.6,27.88,151.73,1.995,2.197,0.217,91
885.8,28.13,157.79,2.072,2.097,0.217,91
886.0,28.13,163.27,2.225,1.989,0.217,91
886.2,28.39,168.18,1.918,1.943,0.217,91
886.4,28.13,172.96,1.944,1.959,0.217,91
886.6,28.13,177.36,2.097,1.928,0.217,91
886.8,27.88,180.86,2.02,1.874,0.217,91
887.0,27.88,182.6,2.123,1.851,0.217,91
887.2,28.13,182.42,2.148,1.798,0.217,91
887.4,28.39,180.76,2.251,1.763,0.217,91
887.6,28.64,178.51,2.097,1.901,0.217,91
887.8,28.64,176.54,1.841,1.92,0.217,91
888.0,28.9,175.54,1.892,1.863,0.217,91
888.2,29.16,175.67,2.302,1.809,0.216,91
888.4,29.16,176.97,2.634,1.729,0.216,91
888.6,28.9,179.45,2.609,1.782,0.216,91
888.8,28.9,182.88,2.557,1.924,0.216,91
889.0,28.39,187.13,2.199,1.943,0.216,91
889.2,28.39,192.11,1.995,2.085,0.216,91
889.4,28.13,197.23,2.02,2.212,0.216,91
889.6,27.62,201.01,1.816,2.3,0.216,91
889.8,27.88,202.09,1.944,2.266,0.216,91
890.0,27.62,197.31,1.816,2.323,0.215,91
890.2,27.88,184.62,2.072,2.239,0.216,91
890.4,28.13,165.87,2.046,2.162,0.218,91
890.6,28.39,147.74,2.225,2.108,0.22,91
890.8,28.64,133.47,2.097,1.986,0.22,91
891.0,29.16,122.6,2.148,1.871,0.219,53
891.2,29.92,114.5,1.918,1.736,0.218,53
891.4,30.43,108.67,1.969,1.637,0.219,53
891.6,31.71,104.37,1.816,1.617,0.219,53
891.8,32.99,101.27,1.995,1.625,0.218,53
892.0,34.27,98.97,1.765,1.736,0.218,53
892.2,35.29,96.85,1.841,1.828,0.218,53
892.4,35.55,93.96,2.174,1.801,0.219,53
892.6,35.04,90.17,1.867,1.855,0.22,53
892.8,34.01,86.11,1.995,1.97,0.218,53
893.0,32.99,82.66,1.765,1.928,0.219,53
893.2,31.46,80.79,1.867,1.759,0.219,53
893.4,30.69,81.2,2.072,1.702,0.217,53
893.6,29.92,84.01,1.995,1.913,0.217,53
893.8,29.41,88.77,2.097,2.089,0.217,53
894.0,29.16,94.83,1.765,2.059,0.218,53
894.2,28.64,101.96,1.841,1.936,0.217,53
894.4,28.39,109.53,1.944,1.836,0.217,53
894.6,28.13,116.46,1.969,1.755,0.217,53
894.8,27.88,122.22,1.918,1.798,0.218,53
895.0,27.62,126.77,2.097,1.836,0.218,53
895.2,27.36,130.3,2.404,1.909,0.217,53
895.4,26.85,132.3,2.481,1.901,0.217,53
895.6,26.34,132.5,2.174,1.97,0.217,53
895.8,25.83,130.63,2.276,1.909,0.217,53
896.0,25.32,126.52,2.506,1.828,0.218,53
896.2,24.81,120.38,2.302,1.828,0.218,53
896.4,24.04,112.63,2.225,1.821,0.218,53
896.6,24.04,103.86,2.046,1.817,0.22,53
896.8,24.04,94.22,1.944,1.755,0.22,53
897.0,23.78,83.7,2.174,1.702,0.219,53
897.2,23.27,71.99,2.251,1.598,0.218,53
897.4,22.76,59.87,2.02,1.518,0.218,53
897.6,22.5,48.34,2.199,1.464,0.219,53
897.8,22.25,39.38,2.378,1.353,0.221,53
898.0,22.25,33.99,2.174,1.287,0.221,53
898.2,23.78,31.23,2.276,1.31,0.22,53
898.4,23.02,30.64,2.123,1.291,0.222,53
898.6,23.78,32.61,2.123,1.33,0.221,53
898.8,25.32,37.34,2.225,1.333,0.223,53
899.0,26.85,44.68,2.046,1.406,0.223,53
899.2,28.64,55.24,2.123,1.479,0.218,53
899.4,29.92,68.39,2.02,1.594,0.216,53
899.6,31.97,82.14,1.841,1.66,0.214,53
899.8,32.74,94.09,1.944,1.66,0.214,53
900.0,34.01,103.65,2.046,1.698,0.216,53
900.2,34.78,111.07,2.097,1.805,0.214,53
900.4,35.04,116.13,2.353,2.12,0.214,53
900.6,35.04,118.41,2.404,2.423,0.214,89
900.8,34.01,117.51,2.736,2.461,0.216,89
901.0,32.74,113.35,2.941,2.331,0.215,89
901.2,30.69,105.54,3.299,2.085,0.218,89
901.4,29.41,94.85,3.683,1.897,0.217,89
901.6,27.62,82.91,3.938,1.844,0.214,53
901.8,26.34,70.92,3.708,1.84,0.214,53
902.0,24.3,60.69,3.683,1.905,0.214,53
902.2,23.02,52.71,3.759,1.909,0.213,53
902.4,21.74,46.83,3.427,1.759,0.214,53
902.6,20.72,42.33,3.427,1.614,0.213,53
902.8,19.18,38.74,3.197,1.498,0.214,53
903.0,19.18,36.16,2.967,1.403,0.213,53
903.2,18.16,34.17,3.12,1.322,0.213,53
903.4,17.9,32.58,3.146,1.349,0.213,53
903.6,17.65,31.43,2.839,1.429,0.213,53
903.8,17.39,30.48,2.967,1.418,0.213,53
904.0,17.14,29.56,2.89,1.376,0.214,53
904.2,17.14,28.59,3.069,1.326,0.212,53
904.4,17.14,27.7,3.018,1.314,0.213,53
904.6,17.14,26.88,3.094,1.345,0.213,53
904.8,17.14,26.34,3.222,1.326,0.213,53
905.0,17.39,26.19,3.222,1.31,0.213,53
905.2,17.65,26.5,3.376,1.23,0.213,53
905.4,17.9,27.52,3.35,1.272,0.213,53
905.6,18.16,29.69,3.58,1.284,0.213,53
905.8,18.92,33.12,3.811,1.291,0.214,53
906.0,19.69,37.54,3.708,1.372,0.213,53
906.2,19.95,42.66,3.811,1.495,0.213,53
906.4,20.72,48.44,4.117,1.567,0.213,53
906.6,21.74,55.24,3.836,1.671,0.213,53
906.8,22.5,63.04,4.015,1.767,0.214,53
907.0,23.02,70.35,3.862,1.932,0.214,53
907.2,23.78,76.26,4.117,2.055,0.215,53
907.4,24.55,80.23,3.785,2.02,0.213,53
907.6,25.32,81.58,3.964,1.928,0.213,53
907.8,26.09,80.1,3.708,1.794,0.213,53
908.0,26.85,77.18,3.862,1.633,0.214,53
908.2,27.62,75.55,3.529,1.525,0.214,91
908.4,28.64,76.39,3.146,1.552,0.214,91
908.6,29.92,79.54,2.583,1.556,0.215,91
908.8,30.69,84.09,2.123,1.663,0.215,91
909.0,32.22,89.43,2.199,1.725,0.215,91
909.2,34.01,94.96,2.148,1.79,0.216,91
909.4,35.04,99.97,1.841,1.813,0.213,91
909.6,36.83,103.65,2.097,1.683,0.214,91
909.8,38.87,104.32,2.225,1.663,0.214,91
910.0,40.41,101.02,2.43,1.736,0.214,91
910.2,41.69,94.68,2.072,1.729,0.214,91
910.4,43.22,87.08,2.123,1.709,0.214,91
910.6,44.24,80.12,2.148,1.786,0.213,91
910.8,44.76,73.68,2.199,1.778,0.213,91
911.0,44.24,68.36,2.66,1.702,0.213,91
911.2,43.22,65.01,2.557,1.633,0.213,91
911.4,41.43,64.96,2.532,1.606,0.213,91
911.6,39.38,69.03,2.788,1.552,0.213,91
911.8,37.34,76.19,2.66,1.606,0.212,91
912.0,35.29,84.34,2.762,1.748,0.212,91
912.2,33.5,92.55,2.864,1.721,0.211,91
