DEPT,PS,PZ,GK,NGK,DS,LIT
1071.2,131.06,214.18,1.867,3.331,0.213,89
1071.4,132.02,214.5,1.739,3.321,0.213,89
1071.6,131.06,214.5,1.662,3.311,0.213,89
1071.8,131.7,214.5,1.841,3.331,0.213,89
1072.0,131.7,214.5,2.072,3.413,0.214,89
1072.2,131.38,214.5,2.046,3.423,0.213,89
1072.4,130.74,214.5,1.892,3.454,0.213,89
1072.6,129.78,214.5,1.662,3.454,0.213,89
1072.8,128.5,214.5,1.662,3.423,0.214,89
1073.0,127.22,214.5,1.79,3.382,0.214,89
1073.2,126.9,214.5,1.969,3.321,0.213,89
1073.4,126.58,214.5,1.969,3.249,0.213,89
1073.6,125.94,214.5,1.892,3.127,0.213,89
1073.8,125.62,214.5,1.765,3.004,0.214,89
1074.0,124.99,214.5,1.739,2.861,0.215,52
1074.2,125.94,214.5,1.713,2.799,0.215,52
1074.4,127.86,214.5,1.688,2.748,0.214,52
1074.6,129.78,214.5,1.713,2.687,0.213,52
1074.8,131.38,214.5,1.816,2.636,0.213,52
1075.0,132.98,214.5,1.944,2.646,0.215,52
1075.2,134.26,214.5,1.995,2.748,0.217,52
1075.4,134.26,214.5,1.969,2.891,0.214,52
1075.6,133.62,214.5,1.995,3.024,0.214,89
1075.8,131.38,214.5,2.046,3.137,0.215,89
1076.0,129.46,214.5,1.969,3.157,0.215,89
1076.2,128.82,214.5,1.841,3.065,0.216,52
1076.4,128.82,214.5,1.688,2.943,0.217,52
1076.6,128.5,214.5,1.637,2.84,0.217,52
1076.8,128.5,214.5,1.637,2.84,0.217,89
1077.0,127.86,214.5,1.713,2.902,0.217,89
1077.2,126.58,214.5,1.765,2.994,0.217,89
1077.4,125.3,214.5,1.688,3.117,0.217,89
1077.6,123.39,214.5,1.611,3.127,0.214,89
1077.8,121.79,214.5,1.637,3.168,0.214,89
1078.0,120.83,214.5,1.841,3.219,0.213,89
1078.2,119.87,214.5,1.816,3.209,0.213,89
1078.4,118.91,214.5,1.765,3.209,0.213,89
1078.6,118.91,214.5,1.892,3.239,0.213,89
1078.8,117.95,214.18,2.072,3.27,0.213,89
1079.0,116.67,214.18,2.302,3.28,0.213,89
1079.2,116.03,214.18,2.506,3.249,0.213,89
1079.4,115.39,214.18,2.609,3.219,0.214,89
1079.6,115.39,214.18,2.404,3.28,0.212,89
1079.8,116.03,214.18,2.481,3.413,0.213,89
1080.0,116.03,214.18,2.609,3.413,0.215,89
1080.2,115.71,214.18,2.506,3.362,0.214,89
1080.4,115.07,214.18,2.634,3.403,0.214,89
1080.6,114.76,214.18,2.915,3.475,0.214,89
1080.8,114.12,214.18,2.992,3.577,0.214,89
1081.0,112.52,214.18,3.274,3.556,0.214,89
1081.2,110.6,214.18,3.683,3.536,0.215,89
1081.4,109.96,214.18,4.092,3.546,0.215,89
1081.6,109.32,214.18,4.194,3.485,0.213,89
1081.8,109.0,214.18,4.296,3.382,0.214,89
1082.0,109.0,214.18,4.603,3.342,0.216,89
1082.2,109.32,214.18,4.859,3.188,0.215,89
1082.4,109.64,214.18,4.834,3.127,0.215,89
1082.6,111.24,214.18,4.782,3.055,0.214,89
1082.8,112.84,214.18,4.885,3.106,0.215,89
1083.0,115.71,214.18,5.038,3.27,0.216,89
1083.2,118.27,214.18,4.706,3.423,0.216,89
1083.4,119.87,214.18,4.066,3.628,0.216,89
1083.6,121.15,214.18,3.58,3.71,0.215,89
1083.8,122.75,214.18,3.197,3.618,0.216,89
1084.0,123.71,214.18,2.941,3.444,0.217,89
1084.2,127.54,214.18,2.89,3.27,0.215,89
1084.4,130.74,214.18,3.197,3.117,0.214,89
1084.6,134.26,214.18,4.143,2.994,0.214,89
1084.8,136.81,214.18,6.01,3.024,0.217,89
1085.0,138.73,214.18,7.647,3.168,0.216,89
1085.2,140.97,214.18,9.079,3.219,0.216,89
1085.4,141.29,214.18,9.974,3.209,0.217,89
1085.6,141.93,214.18,9.974,3.198,0.217,89
1085.8,143.21,214.18,9.104,3.27,0.216,89
1086.0,145.12,204.59,7.135,3.331,0.216,89
1086.2,148.32,193.73,6.189,3.331,0.216,89
1086.4,151.84,182.86,6.317,3.28,0.216,89
1086.6,154.07,173.27,5.933,3.209,0.216,89
1086.8,156.63,166.55,5.55,3.117,0.216,89
1087.0,158.23,164.32,5.14,3.045,0.216,89
1087.2,159.51,167.19,4.731,3.014,0.216,89
1087.4,158.23,170.71,4.348,2.994,0.215,89
1087.6,157.27,172.95,4.117,2.953,0.216,89
1087.8,156.95,176.46,4.22,2.973,0.215,89
1088.0,156.31,180.62,4.322,3.035,0.216,89
1088.2,155.67,185.41,4.322,3.106,0.216,89
1088.4,154.71,188.29,4.22,3.198,0.216,89
1088.6,154.71,187.97,4.296,3.29,0.216,89
1088.8,154.71,183.18,4.936,3.413,0.216,89
1089.0,155.67,175.5,5.626,3.434,0.217,89
1089.2,156.95,159.52,6.291,3.29,0.217,89
1089.4,159.19,141.94,6.803,3.086,0.217,89
1089.6,162.39,128.51,6.112,2.789,0.215,89
1089.8,165.58,118.28,4.578,2.431,0.213,89
1090.0,166.22,108.05,3.504,2.267,0.213,53
1090.2,164.62,100.38,3.094,2.104,0.213,53
1090.4,164.3,98.14,2.813,2.042,0.213,53
1090.6,163.67,95.26,2.813,2.063,0.213,53
1090.8,162.71,88.55,2.788,2.083,0.213,53
1091.0,163.67,81.52,2.66,2.094,0.213,53
1091.2,167.18,70.65,2.455,2.078,0.213,53
1091.4,168.46,65.53,2.276,2.088,0.213,53
1091.6,167.82,63.3,2.148,2.17,0.213,53
1091.8,167.82,65.85,2.532,2.308,0.213,52
1092.0,169.1,70.97,2.967,2.436,0.213,52
1092.2,170.38,74.81,3.018,2.554,0.215,52
1092.4,169.74,79.28,2.967,2.595,0.214,52
1092.6,171.02,82.48,2.557,2.564,0.214,52
1092.8,172.3,85.99,2.123,2.528,0.214,52
1093.0,171.66,94.62,1.816,2.487,0.214,52
1093.2,170.06,105.81,1.816,2.544,0.213,52
1093.4,169.42,122.12,1.841,2.539,0.213,52
1093.6,168.14,132.67,1.765,2.539,0.215,52
1093.8,166.54,138.42,1.688,2.569,0.214,52
1094.0,164.94,141.62,1.79,2.492,0.215,52
1094.2,162.71,141.62,1.892,2.395,0.215,52
1094.4,160.79,136.5,1.79,2.319,0.214,52
1094.6,159.83,130.43,1.586,2.329,0.214,52
1094.8,159.83,127.87,1.458,2.395,0.214,52
1095.0,161.11,126.91,1.407,2.498,0.215,52
1095.2,162.07,130.43,1.483,2.631,0.214,52
1095.4,161.11,135.22,1.586,2.779,0.214,52
1095.6,159.19,141.3,1.586,2.912,0.214,52
1095.8,157.59,146.73,1.279,3.009,0.214,89
1096.0,157.27,152.17,1.151,3.216,0.214,89
1096.2,156.95,153.13,1.534,3.863,0.216,89
1096.4,155.35,144.49,1.995,3.648,0.216,89
1096.6,154.39,137.46,2.557,3.372,0.216,89
1096.8,155.99,132.99,2.813,3.106,0.216,89
1097.0,159.83,135.54,2.813,3.096,0.215,89
1097.2,160.15,139.7,2.736,3.065,0.216,89
1097.4,158.23,139.7,2.506,2.994,0.215,89
1097.6,156.95,134.9,2.353,2.922,0.214,89
1097.8,157.27,126.27,2.251,2.82,0.214,52
1098.0,158.87,116.68,1.892,2.758,0.215,52
1098.2,160.47,108.69,1.867,2.861,0.216,52
1098.4,162.71,104.85,2.02,2.728,0.215,52
1098.6,163.99,104.54,2.327,2.615,0.214,52
1098.8,164.94,104.21,2.302,2.513,0.215,52
1099.0,164.94,102.62,2.404,2.494,0.215,52
1099.2,164.94,96.22,2.481,2.518,0.214,52
1099.4,165.9,85.99,2.327,2.313,0.214,53
1099.6,167.5,66.49,2.148,2.17,0.214,53
1099.8,170.38,44.44,1.995,2.032,0.214,53
1100.0,175.49,32.61,1.841,2.063,0.214,53
1100.2,177.73,27.17,1.662,2.201,0.214,52
1100.4,179.33,27.49,1.637,2.37,0.214,52
1100.6,180.29,34.21,1.739,2.549,0.214,53
1100.8,179.97,43.16,1.816,2.528,0.216,53
1101.0,178.05,51.15,1.944,2.339,0.215,53
1101.2,174.54,60.1,2.123,2.206,0.214,53
1101.4,172.62,61.7,2.072,2.129,0.214,53
1101.6,171.02,59.14,2.046,2.099,0.214,53
1101.8,171.66,57.22,2.02,2.145,0.215,53
1102.0,172.62,57.54,1.944,2.227,0.215,53
1102.2,172.62,58.82,2.02,2.313,0.214,53
1102.4,171.66,61.7,1.995,2.39,0.214,53
1102.6,170.7,65.85,2.123,2.303,0.214,53
1102.8,170.7,70.33,2.353,2.319,0.214,53
1103.0,171.34,74.17,2.302,2.406,0.214,53
1103.2,171.66,78.32,2.302,2.354,0.214,53
1103.4,171.02,83.44,2.123,2.303,0.214,53
1103.6,169.42,87.27,1.918,2.186,0.214,53
1103.8,168.14,92.07,1.739,2.201,0.214,52
1104.0,166.54,95.58,1.56,2.288,0.213,52
1104.2,164.62,98.78,1.662,2.38,0.214,52
1104.4,165.26,101.98,1.892,2.498,0.214,52
1104.6,164.62,106.13,1.995,2.508,0.214,52
1104.8,163.35,107.73,2.199,2.467,0.214,52
1105.0,161.43,111.25,2.174,2.539,0.214,52
1105.2,161.11,112.53,1.995,2.544,0.214,52
1105.4,160.79,114.12,2.02,2.6,0.215,52
1105.6,161.11,117.0,1.969,2.636,0.214,52
1105.8,161.43,119.56,1.969,2.574,0.214,52
1106.0,161.11,123.71,2.302,2.62,0.214,52
1106.2,161.43,129.79,2.046,2.707,0.215,52
1106.4,162.71,140.98,1.765,2.799,0.215,52
1106.6,161.11,150.25,1.688,2.815,0.214,52
1106.8,159.83,158.88,1.765,2.784,0.213,52
1107.0,158.23,164.95,1.816,2.774,0.213,52
1107.2,156.95,166.55,1.816,2.789,0.214,52
1107.4,156.31,164.95,1.867,2.753,0.214,52
1107.6,156.95,161.76,2.02,2.748,0.213,52
1107.8,156.31,158.24,2.174,2.707,0.214,52
1108.0,156.63,156.0,2.02,2.631,0.214,52
1108.2,156.95,152.81,1.995,2.523,0.213,52
1108.4,158.23,151.53,1.918,2.477,0.214,52
1108.6,159.19,150.25,1.892,2.528,0.216,52
1108.8,159.51,146.73,1.892,2.518,0.215,52
1109.0,159.19,140.98,1.79,2.472,0.214,52
1109.2,159.51,136.82,1.867,2.406,0.214,52
1109.4,159.83,131.71,2.046,2.349,0.214,52
1109.6,161.11,127.87,2.02,2.334,0.214,52
1109.8,162.39,125.31,2.02,2.38,0.214,52
1110.0,163.35,123.71,2.174,2.421,0.214,52
1110.2,163.67,125.31,2.199,2.472,0.214,52
1110.4,163.99,127.87,2.02,2.513,0.215,52
1110.6,164.3,129.15,2.046,2.441,0.214,52
1110.8,164.3,129.47,2.02,2.395,0.213,52
1111.0,163.99,129.47,2.174,2.395,0.212,52
1111.2,163.67,131.39,2.199,2.416,0.213,52
1111.4,163.35,133.62,2.02,2.452,0.214,52
1111.6,163.03,136.82,2.123,2.472,0.215,52
1111.8,163.03,139.38,2.123,2.446,0.214,52
1112.0,163.35,137.14,2.046,2.416,0.214,52
1112.2,163.67,138.74,2.174,2.39,0.214,52
1112.4,164.94,140.02,2.43,2.477,0.216,52
1112.6,166.22,144.18,2.506,2.59,0.216,52
1112.8,167.18,150.57,2.353,2.718,0.216,52
1113.0,167.18,154.09,2.174,2.799,0.215,52
1113.2,167.5,150.57,2.072,2.743,0.214,52
1113.4,167.18,142.9,2.225,2.646,0.214,52
1113.6,169.1,138.42,2.609,2.641,0.215,89
1113.8,172.62,135.86,2.609,2.774,0.217,89
1114.0,178.69,142.26,2.455,2.932,0.217,89
1114.2,181.57,154.72,2.455,3.06,0.216,89
1114.4,177.73,174.54,2.097,3.147,0.217,89
1114.6,174.85,194.68,1.841,3.086,0.218,89
1114.8,170.7,209.39,1.841,3.137,0.218,89
1115.0,167.5,214.5,1.944,3.127,0.217,89
1115.2,164.94,214.5,2.02,2.994,0.216,89
1115.4,164.94,214.5,1.841,2.922,0.216,52
1115.6,166.22,214.82,1.688,2.881,0.216,52
1115.8,166.54,215.46,1.637,2.81,0.216,52
1116.0,166.54,211.31,1.637,2.728,0.215,52
1116.2,166.86,201.08,1.79,2.769,0.214,52
1116.4,167.82,189.89,1.841,2.82,0.214,52
1116.6,172.62,177.42,1.944,2.769,0.216,52
1116.8,179.01,158.24,2.174,2.677,0.216,52
1117.0,185.08,144.81,2.685,2.544,0.216,52
1117.2,192.44,128.83,3.657,2.36,0.216,52
1117.4,198.83,121.48,4.22,2.216,0.215,52
1117.6,202.35,117.32,4.194,2.175,0.214,52
1117.8,195.31,127.87,3.964,2.247,0.213,52
1118.0,188.28,145.13,3.708,2.267,0.213,52
1118.2,178.69,158.88,3.453,2.411,0.213,52
1118.4,174.21,174.23,3.222,2.646,0.212,89
1118.6,170.06,189.89,2.992,2.912,0.213,89
1118.8,165.9,201.08,2.788,3.188,0.215,89
1119.0,162.39,211.95,2.634,3.117,0.214,89
1119.2,159.51,214.18,2.736,2.943,0.214,89
1119.4,157.59,214.18,2.89,2.728,0.214,52
1119.6,156.31,214.18,3.018,2.554,0.214,52
1119.8,156.31,214.18,3.018,2.523,0.214,89
1120.0,155.99,210.35,2.864,2.656,0.213,89
1120.2,158.87,205.55,2.66,2.881,0.213,89
1120.4,160.47,196.6,2.455,3.117,0.214,52
1120.6,163.03,188.29,2.276,3.311,0.215,52
1120.8,164.94,176.78,2.225,3.209,0.216,52
1121.0,168.14,148.33,2.302,3.024,0.214,52
1121.2,171.34,124.36,2.276,2.851,0.215,52
1121.4,176.77,100.06,2.072,2.728,0.216,52
1121.6,184.76,73.85,1.969,2.902,0.214,52
1121.8,194.36,64.57,1.56,3.127,0.213,52
1122.0,194.99,81.52,1.304,3.249,0.216,52
1122.2,192.76,102.62,1.304,3.076,0.215,53
1122.4,186.36,117.0,1.33,2.82,0.216,53
1122.6,179.65,122.44,1.304,2.523,0.217,53
1122.8,174.54,118.28,1.381,2.206,0.217,53
1123.0,171.66,111.57,1.432,2.134,0.216,53
1123.2,171.66,104.85,1.355,2.114,0.215,53
1123.4,171.98,96.86,1.304,2.124,0.214,53
1123.6,172.62,90.15,1.355,2.083,0.213,53
1123.8,171.66,84.07,1.407,1.94,0.216,53
1124.0,171.66,75.44,1.33,1.93,0.217,53
1124.2,172.94,67.13,1.253,1.971,0.217,53
1124.4,175.49,63.3,1.151,2.247,0.218,53
1124.6,176.45,60.74,1.1,2.472,0.216,53
1124.8,176.45,58.82,1.253,2.533,0.214,53
1125.0,178.05,57.22,1.33,2.533,0.214,53
1125.2,181.57,58.5,1.228,2.533,0.216,53
1125.4,181.25,69.37,1.228,2.533,0.216,53
1125.6,181.25,81.52,1.458,2.666,0.217,53
1125.8,183.17,91.43,1.637,2.656,0.217,53
1126.0,184.76,101.02,1.739,2.574,0.216,53
1126.2,187.96,105.17,1.995,2.482,0.215,53
1126.4,192.76,97.82,2.43,2.349,0.214,53
1126.6,199.47,84.39,3.171,2.165,0.216,24
1126.8,209.7,65.53,4.117,1.961,0.216,24
1127.0,222.81,45.71,5.089,1.971,0.217,24
1127.2,241.35,39.0,3.836,2.257,0.216,52
1127.4,248.38,55.62,2.532,2.636,0.214,52
1127.6,238.15,88.55,1.534,2.994,0.217,52
1127.8,223.76,121.8,1.458,3.127,0.217,52
1128.0,215.45,157.28,1.355,2.984,0.217,53
1128.2,208.74,178.7,1.304,2.84,0.217,53
1128.4,202.99,188.29,1.458,2.687,0.217,53
1128.6,197.87,195.64,1.458,2.585,0.216,53
1128.8,195.31,199.16,1.304,2.605,0.217,53
1129.0,194.04,196.92,1.279,2.718,0.218,53
1129.2,193.4,190.53,1.202,2.799,0.218,53
1129.4,194.99,181.58,1.279,2.748,0.217,53
1129.6,199.15,165.59,1.432,2.677,0.216,53
1129.8,204.9,138.42,1.739,2.646,0.217,53
1130.0,210.66,122.44,2.123,2.605,0.217,53
1130.2,216.09,107.73,2.378,2.544,0.217,52
1130.4,219.93,102.94,2.481,2.544,0.217,52
1130.6,219.61,105.49,2.839,2.554,0.218,52
1130.8,214.81,110.93,2.685,2.636,0.217,52
1131.0,206.18,121.16,2.43,2.769,0.217,52
1131.2,196.91,137.14,1.892,2.891,0.217,53
1131.4,187.64,155.04,1.509,2.891,0.218,53
1131.6,181.57,172.31,1.304,2.84,0.218,53
1131.8,174.21,187.65,1.407,2.83,0.218,52
1132.0,165.9,205.87,1.432,2.984,0.218,52
1132.2,162.07,213.87,1.458,3.168,0.218,52
1132.4,159.51,213.87,1.458,3.188,0.219,52
1132.6,155.35,214.18,1.509,3.106,0.218,52
1132.8,152.16,214.18,1.586,3.035,0.218,52
1133.0,149.28,214.18,1.56,2.973,0.218,52
1133.2,148.0,214.18,1.432,2.963,0.218,52
1133.4,147.68,214.5,1.355,2.953,0.217,52
1133.6,147.36,214.5,1.56,2.922,0.214,52
1133.8,146.08,214.5,1.483,2.902,0.217,52
1134.0,143.53,214.5,1.432,2.861,0.217,53
1134.2,140.01,214.82,1.458,2.799,0.216,53
1134.4,137.13,214.18,1.534,2.738,0.216,53
1134.6,135.85,214.18,1.662,2.728,0.215,53
1134.8,137.45,214.18,1.841,2.943,0.214,52
1135.0,138.41,214.18,1.995,3.168,0.217,52
1135.2,139.05,214.18,2.02,3.372,0.218,52
1135.4,137.45,214.18,2.148,3.444,0.217,52
1135.6,135.53,214.18,2.199,3.301,0.217,52
1135.8,135.53,214.18,2.378,3.249,0.217,52
1136.0,135.21,213.87,2.609,3.28,0.217,52
1136.2,134.89,213.87,2.609,3.29,0.216,52
1136.4,134.26,213.87,2.532,3.382,0.217,52
1136.6,133.3,213.87,2.455,3.495,0.217,52
1136.8,132.34,213.87,2.634,3.546,0.217,89
1137.0,131.7,213.87,2.711,3.689,0.217,89
1137.2,131.06,213.87,2.66,3.914,0.216,89
1137.4,130.74,213.87,2.557,4.017,0.216,89
1137.6,131.38,213.87,2.481,3.945,0.216,89
1137.8,132.66,213.87,2.736,3.914,0.216,89
1138.0,134.89,213.54,2.762,3.925,0.216,89
1138.2,136.17,213.54,2.941,3.935,0.216,89
1138.4,138.73,213.54,3.376,3.925,0.215,89
1138.6,142.25,213.54,3.504,3.781,0.215,89
1138.8,146.4,213.54,3.836,3.587,0.216,24
1139.0,152.8,204.91,4.424,3.413,0.216,24
1139.2,160.47,173.27,5.217,3.157,0.216,24
1139.4,171.98,155.68,6.598,2.922,0.216,24
1139.6,183.17,141.62,7.954,2.769,0.216,24
1139.8,191.48,137.46,7.417,2.83,0.216,24
1140.0,194.99,136.18,6.24,2.871,0.217,24
1140.2,195.95,143.85,4.91,2.871,0.212,53
1140.4,193.08,156.0,3.785,2.912,0.216,53
1140.6,188.92,172.63,2.89,2.973,0.217,53
1140.8,183.8,189.25,2.532,2.994,0.216,53
1141.0,179.65,203.0,2.634,3.004,0.217,53
1141.2,176.45,212.27,2.813,3.045,0.217,53
1141.4,174.21,213.87,2.864,3.127,0.217,53
1141.6,172.3,213.87,2.788,3.219,0.218,53
1141.8,171.34,213.87,2.762,3.342,0.218,53
1142.0,170.7,213.87,2.915,3.454,0.217,53
1142.2,169.42,214.18,3.094,3.444,0.219,53
1142.4,168.78,214.18,3.376,3.444,0.217,89
1142.6,168.78,214.18,3.427,3.495,0.217,89
1142.8,168.78,214.5,3.453,3.577,0.217,89
1143.0,169.42,214.5,3.58,3.71,0.218,89
1143.2,171.34,214.5,3.632,3.863,0.218,89
1143.4,174.21,214.82,3.478,3.976,0.217,89
1143.6,178.37,214.82,3.197,3.904,0.216,89
1143.8,183.17,203.32,2.506,3.792,0.216,53
1144.0,188.92,192.13,2.251,3.72,0.217,53
1144.2,194.04,178.7,2.302,3.638,0.217,53
1144.4,198.51,169.11,2.199,3.454,0.217,53
1144.6,202.99,162.4,1.969,3.342,0.217,53
1144.8,205.22,157.92,1.79,3.29,0.214,53
1145.0,203.62,156.0,1.765,3.29,0.214,53
1145.2,201.39,155.68,1.892,3.393,0.214,53
1145.4,198.83,154.09,1.892,3.434,0.214,53
1145.6,198.19,149.93,1.944,3.352,0.214,53
1145.8,198.51,144.18,1.944,3.198,0.214,53
1146.0,199.15,142.26,1.637,2.994,0.214,53
1146.2,197.23,147.05,1.381,2.758,0.214,53
1146.4,192.76,160.16,1.074,2.615,0.214,53
1146.6,184.12,172.95,1.1,2.625,0.213,53
1146.8,178.05,181.9,1.279,2.636,0.212,53
1147.0,173.58,182.86,1.534,2.567,0.212,53
1147.2,170.38,183.18,1.816,2.498,0.212,53
1147.4,168.14,183.18,2.02,2.416,0.212,53
1147.6,166.22,184.13,2.072,2.457,0.214,53
1147.8,164.62,186.37,2.097,2.508,0.214,53
1148.0,163.67,188.93,2.327,2.482,0.214,53
1148.2,162.07,189.57,2.583,2.544,0.21,53
1148.4,161.43,190.21,2.43,2.651,0.212,53
1148.6,161.75,190.21,2.123,2.748,0.214,53
1148.8,162.07,189.25,1.995,2.815,0.214,53
1149.0,163.03,185.41,2.097,2.799,0.213,53
1149.2,164.62,177.42,2.225,2.712,0.214,53
1149.4,166.86,156.64,2.634,2.615,0.2147,53
1149.6,169.74,124.99,3.197,2.503,0.214,53
1149.8,176.13,99.42,3.811,2.477,0.2125,24
1150.0,185.72,81.84,4.501,2.61,0.212,24
1150.2,194.17,71.55,5.14,2.815,0.212,24
1150.4,196.77,69.16,5.575,2.973,0.212,24
1150.6,195.95,70.74,5.652,3.086,0.213,24
1150.8,196.81,71.09,5.78,3.086,0.213,24
1151.0,199.59,69.6,5.831,3.024,0.213,24
1151.2,206.98,64.66,5.984,2.994,0.213,24
1151.4,212.8,59.88,5.626,2.963,0.213,24
1151.6,213.33,57.54,4.552,2.851,0.213,24
1151.8,213.76,56.13,3.632,2.707,0.2138,24
1152.0,218.59,48.6,3.453,2.503,0.2168,53
1152.2,231.63,36.5,3.325,2.237,0.215,53
1152.4,240.53,29.32,3.146,1.94,0.2158,53
1152.6,239.23,27.69,2.941,1.991,0.214,53
1152.8,236.37,30.23,2.736,2.124,0.2146,53
1153.0,241.59,25.78,3.12,2.012,0.2147,53
1153.2,250.49,22.77,3.478,1.725,0.2272,53
1153.4,252.46,21.39,3.171,1.664,0.2414,53
1153.6,246.15,25.78,3.274,1.868,0.2228,91
1153.8,238.4,35.15,3.043,2.145,0.216,91
1154.0,228.12,46.86,2.762,2.4,0.216,91
1154.2,225.28,54.96,2.736,2.595,0.216,52
1154.4,225.38,61.94,3.248,2.738,0.216,52
1154.6,218.31,66.5,3.453,2.789,0.216,52
1154.8,209.39,70.4,3.069,2.779,0.216,52
1155.0,207.83,71.84,2.967,2.758,0.2168,89
1155.2,210.54,67.45,3.35,2.789,0.216,89
1155.4,216.92,57.83,3.964,2.912,0.216,89
1155.6,224.33,45.67,4.834,3.086,0.216,89
1155.8,236.4,34.16,6.189,3.014,0.216,89
1156.0,241.81,27.34,7.417,2.523,0.2211,24
1156.2,247.44,26.61,7.749,2.022,0.2476,24
1156.4,250.67,39.44,5.959,1.776,0.2507,18
1156.6,237.43,61.44,4.731,1.797,0.2256,18
1156.8,212.99,91.12,3.325,2.032,0.218,18
1157.0,201.52,105.79,2.097,2.339,0.218,53
1157.2,197.19,110.88,1.381,2.687,0.2182,53
1157.4,195.32,112.83,1.304,2.789,0.218,53
1157.6,195.31,115.44,1.637,2.871,0.218,53
1157.8,195.95,118.49,2.072,3.076,0.218,89
1158.0,196.71,114.54,2.583,3.249,0.219,53
1158.2,199.2,96.55,3.146,3.147,0.218,53
1158.4,203.44,66.61,3.504,2.779,0.219,53
1158.6,210.76,37.52,3.376,2.625,0.217,53
1158.8,222.48,18.33,3.453,2.554,0.2135,53
1159.0,238.35,9.99,3.913,2.4,0.2163,24
1159.2,248.02,7.8,4.245,2.065,0.2603,24
1159.4,248.38,6.87,4.782,1.603,0.3301,24
1159.6,250.01,6.49,5.371,1.275,0.3785,18
1159.8,252.41,5.79,6.266,1.086,0.3819,18
1160.0,255.83,6.39,6.675,1.091,0.375,18
1160.2,258.72,6.39,7.723,1.147,0.3646,18
1160.4,260.21,7.95,8.26,1.158,0.3755,18
1160.6,259.77,11.24,8.823,1.209,0.3713,18
1160.8,257.12,16.34,9.053,1.352,0.329,18
1161.0,251.93,25.55,8.874,1.587,0.2148,18
1161.2,245.76,41.04,8.26,1.961,0.213,24
1161.4,236.64,58.5,7.519,2.313,0.215,24
1161.6,229.2,69.78,6.713,2.6,0.2155,89
1161.8,224.5,78.6,6.445,2.733,0.2175,89
1162.0,219.6,83.51,5.882,2.687,0.2204,52
1162.2,217.35,83.14,5.498,2.682,0.2238,52
1162.4,216.1,76.58,5.524,2.625,0.225,52
1162.6,214.94,66.78,5.524,2.498,0.2202,53
1162.8,213.85,60.28,5.038,2.446,0.2129,53
1163.0,214.43,52.22,4.731,2.349,0.2144,53
1163.2,218.9,44.73,5.422,2.191,0.216,53
1163.4,225.87,40.74,5.626,2.18,0.2138,53
1163.6,226.34,37.96,5.729,2.283,0.212,53
1163.8,225.22,34.83,6.317,2.38,0.213,53
1164.0,223.5,26.18,7.238,2.385,0.2168,53
1164.2,232.94,15.63,7.928,2.313,0.2168,53
1164.4,244.34,10.02,9.053,2.104,0.215,53
1164.6,251.35,7.55,10.485,1.879,0.2177,53
1164.8,254.86,6.45,11.508,1.592,0.2407,18
1165.0,255.12,5.65,12.915,1.311,0.269,18
1165.2,254.15,5.2,13.171,1.209,0.33,18
1165.4,252.02,4.82,12.404,1.158,0.298,18
1165.6,250.73,4.56,10.869,1.106,0.229,18
1165.8,252.08,4.4,9.718,1.219,0.26,18
1166.0,254.38,4.35,9.079,1.301,0.326,18
1166.2,255.09,4.4,9.59,1.388,0.371,18
1166.4,253.57,4.55,9.718,1.5,0.383,18
1166.6,250.35,4.78,9.59,1.556,0.323,18
1166.8,245.84,5.0,9.207,1.613,0.232,18
1167.0,243.0,5.17,9.207,1.7,0.219,18
1167.2,246.0,5.24,10.23,1.587,0.216,18
1167.4,249.28,5.14,11.381,1.47,0.218,18
1167.6,250.18,5.09,12.404,1.393,0.219,18
1167.8,249.83,5.14,12.787,1.337,0.22,18
1168.0,252.22,5.24,13.81,1.275,0.218,18
1168.2,252.07,5.26,12.787,1.229,0.218,18
1168.4,254.37,5.27,12.404,1.188,0.225,18
1168.6,254.21,5.09,11.636,1.188,0.252,18
1168.8,251.92,4.91,12.276,1.183,0.266,18
1169.0,249.04,4.8,12.02,1.168,0.289,18
1169.2,246.98,4.74,11.892,1.183,0.295,18
1169.4,247.1,4.73,11.892,1.198,0.294,18
1169.6,247.42,4.62,12.02,1.178,0.285,18
1169.8,247.04,4.4,11.764,1.178,0.26,18
1170.0,246.46,4.47,11.508,1.193,0.275,18
1170.2,245.5,4.41,11.253,1.224,0.295,18
1170.4,244.86,4.16,11.253,1.285,0.313,18
1170.6,245.82,4.22,11.125,1.357,0.297,18
1170.8,247.42,4.16,11.125,1.439,0.286,18
1171.0,249.66,4.35,11.253,1.475,0.282,18
1171.2,253.18,4.67,11.125,1.444,0.225,18
1171.4,254.13,4.8,10.102,1.49,0.217,18
1171.6,251.26,4.67,8.491,1.562,0.216,18
1171.8,245.5,4.54,6.317,1.638,0.215,18
1172.0,237.83,4.47,4.91,1.654,0.214,54
1172.2,231.44,4.99,4.501,1.613,0.213,54
1172.4,227.28,5.95,4.348,1.597,0.212,54
1172.6,223.76,7.99,4.041,1.536,0.212,54
1172.8,221.21,12.91,3.938,1.464,0.209,54
1173.0,219.93,17.77,4.655,1.5,0.21,54
1173.2,220.57,16.56,5.677,1.495,0.22,54
1173.4,223.45,14.77,6.163,1.408,0.226,18
1173.6,225.04,13.23,5.933,1.352,0.227,18
1173.8,225.68,11.38,6.496,1.321,0.226,18
1174.0,232.08,9.78,6.266,1.301,0.235,18
1174.2,235.91,9.08,5.959,1.28,0.26,18
