DEPT,PS,PZ,GK,NGK,DS,LIT
1046.6,63.17,93.22,1.279,1.986,0.211,53
1046.8,63.17,92.96,1.381,1.947,0.211,53
1047.0,62.91,92.96,1.534,2.028,0.211,53
1047.2,62.66,93.73,1.355,2.124,0.211,53
1047.4,62.4,94.75,1.304,2.139,0.211,53
1047.6,62.15,95.65,1.483,2.043,0.211,53
1047.8,61.89,96.93,1.611,2.085,0.211,53
1048.0,61.89,98.46,1.304,2.005,0.211,53
1048.2,61.63,100.25,1.407,1.97,0.212,53
1048.4,61.38,101.91,1.534,1.92,0.212,53
1048.6,61.12,104.09,1.509,1.955,0.212,53
1048.8,61.12,106.9,1.79,1.936,0.212,53
1049.0,61.12,109.59,1.56,1.966,0.212,53
1049.2,61.12,112.27,1.688,1.913,0.212,53
1049.4,61.12,115.08,1.688,1.848,0.212,53
1049.6,61.38,118.66,1.867,1.955,0.211,53
1049.8,61.63,122.88,1.611,1.993,0.211,53
1050.0,63.68,127.36,1.739,2.024,0.212,53
1050.2,64.96,131.96,1.79,1.959,0.212,53
1050.4,64.96,136.69,1.662,1.963,0.212,53
1050.6,64.7,141.43,1.867,1.886,0.212,53
1050.8,62.91,145.65,2.02,1.798,0.211,53
1051.0,66.75,149.61,1.765,1.775,0.211,53
1051.2,67.77,153.32,1.586,1.771,0.211,53
1051.4,70.07,156.64,1.586,1.771,0.211,53
1051.6,72.38,159.2,1.432,1.717,0.209,53
1051.8,73.91,160.73,1.56,1.686,0.205,53
1052.0,76.47,160.48,1.662,1.683,0.205,53
1052.2,77.75,158.56,1.765,1.767,0.205,53
1052.4,79.79,155.49,2.02,1.928,0.206,53
1052.6,80.82,152.42,2.276,2.089,0.208,53
1052.8,81.84,149.23,2.327,2.204,0.207,53
1053.0,82.35,146.54,2.557,2.342,0.207,53
1053.2,82.86,144.88,3.299,2.442,0.207,91
1053.4,82.86,147.44,4.194,2.362,0.207,91
1053.6,81.84,153.32,4.731,2.22,0.208,91
1053.8,80.56,163.8,4.91,2.139,0.208,91
1054.0,76.72,173.9,4.552,2.131,0.207,91
1054.2,75.7,184.52,4.373,2.12,0.205,91
1054.4,74.42,193.09,4.348,2.185,0.204,91
1054.6,71.86,200.25,4.271,2.327,0.204,91
1054.8,70.07,206.77,3.836,2.212,0.204,53
1055.0,68.54,211.63,3.197,2.028,0.204,53
1055.2,67.26,216.36,2.915,1.836,0.204,53
1055.4,66.49,220.32,2.276,1.663,0.204,53
1055.6,65.73,224.54,2.276,1.656,0.205,53
1055.8,64.96,227.87,2.148,1.564,0.205,53
1056.0,64.7,230.81,2.302,1.525,0.204,53
1056.2,63.68,232.98,2.327,1.552,0.204,53
1056.4,63.17,234.52,2.353,1.491,0.204,53
1056.6,62.66,235.03,2.353,1.521,0.204,53
1056.8,62.4,234.64,2.302,1.491,0.203,53
1057.0,61.38,233.75,2.43,1.464,0.203,53
1057.2,61.12,232.47,2.583,1.495,0.203,53
1057.4,60.87,230.94,2.276,1.479,0.203,53
1057.6,60.61,229.78,2.532,1.571,0.203,53
1057.8,60.1,229.53,2.148,1.652,0.203,53
1058.0,59.84,229.53,2.046,1.66,0.203,53
1058.2,59.84,229.53,2.302,1.763,0.202,53
1058.4,59.59,229.53,2.251,1.828,0.202,53
1058.6,59.59,229.53,2.302,1.729,0.202,53
1058.8,59.84,229.53,2.557,1.606,0.202,53
1059.0,59.59,229.27,2.404,1.468,0.202,53
1059.2,59.59,229.02,2.583,1.495,0.202,53
1059.4,59.59,228.76,2.378,1.498,0.202,53
1059.6,59.59,228.89,2.557,1.598,0.202,53
1059.8,59.84,229.02,2.557,1.606,0.202,53
1060.0,59.84,229.4,2.276,1.61,0.203,53
1060.2,60.1,230.04,2.634,1.594,0.203,53
1060.4,60.1,230.68,2.455,1.521,0.202,53
1060.6,60.35,230.94,2.353,1.564,0.2,53
1060.8,60.35,230.68,2.225,1.541,0.2,53
1061.0,60.61,229.91,2.327,1.625,0.2,53
1061.2,60.61,229.66,2.276,1.686,0.2,53
1061.4,60.87,229.15,2.532,1.602,0.2,53
1061.6,61.12,228.51,2.557,1.602,0.2,53
1061.8,61.12,227.48,2.736,1.521,0.201,53
1062.0,61.38,226.46,3.094,1.579,0.203,53
1062.2,61.89,225.31,3.069,1.694,0.204,53
1062.4,62.15,223.77,3.171,1.717,0.204,53
1062.6,62.4,222.5,3.018,1.771,0.204,53
1062.8,62.4,220.96,3.043,1.897,0.204,53
1063.0,62.66,219.04,3.325,1.832,0.204,53
1063.2,62.66,217.25,3.504,1.809,0.204,53
1063.4,62.91,215.08,3.606,1.894,0.204,53
1063.6,63.17,212.14,3.657,1.897,0.204,53
1063.8,63.17,208.81,3.862,1.993,0.204,53
1064.0,63.17,205.49,4.169,2.124,0.204,53
1064.2,63.17,201.53,4.45,2.212,0.204,53
1064.4,63.17,196.79,4.399,2.185,0.204,53
1064.6,62.91,191.81,4.322,1.97,0.204,53
1064.8,62.66,187.2,4.169,1.744,0.204,53
1065.0,62.66,183.24,3.964,1.644,0.204,53
1065.2,62.4,180.43,3.299,1.759,0.204,53
1065.4,61.89,178.38,3.504,1.905,0.203,53
1065.6,61.63,176.72,3.427,2.055,0.203,53
1065.8,61.38,174.29,3.555,2.089,0.202,53
1066.0,61.12,171.99,2.967,1.955,0.202,53
1066.2,60.87,169.56,2.941,1.775,0.204,53
1066.4,60.61,166.87,3.299,1.732,0.204,53
1066.6,60.35,163.8,3.376,1.736,0.204,53
1066.8,59.59,159.97,2.992,1.686,0.203,53
1067.0,59.33,156.26,2.736,1.698,0.205,53
1067.2,59.08,153.06,2.839,1.621,0.209,53
1067.4,58.56,150.25,3.274,1.525,0.208,53
1067.6,58.31,147.56,2.941,1.475,0.208,53
1067.8,58.31,145.13,3.018,1.521,0.207,53
1068.0,58.05,143.09,2.864,1.495,0.206,53
1068.2,58.05,141.55,3.12,1.475,0.206,53
1068.4,58.05,140.53,3.478,1.475,0.208,53
1068.6,58.05,140.27,3.043,1.464,0.209,53
1068.8,58.05,140.79,2.481,1.483,0.205,53
1069.0,58.31,141.94,2.378,1.529,0.204,53
1069.2,58.31,143.47,2.072,1.614,0.204,53
1069.4,58.56,144.75,2.353,1.675,0.205,53
1069.6,58.82,145.52,2.302,1.579,0.205,53
1069.8,59.59,144.49,2.66,1.621,0.205,53
1070.0,58.56,142.58,2.762,1.652,0.204,53
1070.2,59.59,139.51,2.915,1.675,0.206,53
1070.4,59.84,137.72,3.401,1.74,0.208,53
1070.6,59.84,137.59,3.964,1.744,0.207,53
1070.8,60.35,138.36,4.143,1.836,0.207,53
1071.0,60.1,137.97,3.811,1.859,0.207,53
1071.2,60.35,135.8,3.606,1.905,0.209,53
1071.4,60.1,132.47,3.222,1.982,0.212,53
1071.6,59.84,128.13,2.839,1.982,0.209,53
1071.8,59.59,122.76,2.992,2.032,0.208,53
1072.0,59.59,115.85,3.299,2.139,0.213,53
1072.2,59.33,107.41,2.941,2.197,0.214,53
1072.4,59.33,100.0,2.609,2.108,0.214,53
1072.6,59.08,93.35,2.43,2.093,0.214,53
1072.8,59.08,85.55,2.66,2.039,0.213,53
1073.0,59.33,76.08,2.941,2.055,0.213,53
1073.2,60.35,71.1,3.197,2.009,0.214,53
1073.4,60.1,67.64,3.094,2.074,0.213,53
1073.6,60.35,67.26,3.299,2.2,0.213,53
1073.8,60.61,69.56,3.785,2.223,0.21,53
1074.0,60.87,73.4,4.22,2.193,0.213,53
1074.2,61.38,77.49,4.373,2.07,0.214,53
1074.4,61.38,80.69,4.655,2.124,0.213,53
1074.6,61.89,81.58,5.038,2.116,0.214,53
1074.8,62.4,80.81,4.629,2.131,0.213,53
1075.0,62.66,78.77,4.655,2.223,0.213,53
1075.2,63.17,76.59,5.013,2.323,0.213,53
1075.4,63.17,74.55,4.91,2.258,0.213,53
1075.6,63.42,72.5,4.501,2.151,0.214,53
1075.8,63.94,71.61,4.271,2.17,0.214,53
1076.0,64.7,72.12,4.271,2.212,0.214,53
1076.2,65.21,73.91,3.887,2.3,0.213,53
1076.4,65.98,77.23,3.811,2.312,0.213,53
1076.6,66.24,81.97,3.58,2.404,0.214,53
1076.8,66.49,87.46,3.862,2.565,0.21,53
1077.0,66.75,92.83,3.887,2.753,0.21,53
1077.2,67.26,98.21,3.785,2.906,0.21,53
1077.4,66.75,103.32,4.143,2.995,0.21,53
1077.6,65.98,108.18,4.066,3.125,0.21,53
1077.8,64.96,112.53,4.475,3.244,0.21,53
1078.0,63.17,116.36,4.578,3.255,0.211,53
1078.2,62.4,119.18,4.885,3.175,0.209,53
1078.4,61.38,119.82,5.652,2.914,0.206,53
1078.6,60.35,118.15,6.138,2.699,0.206,53
1078.8,59.59,114.44,5.192,2.553,0.206,53
1079.0,59.08,110.48,5.038,2.411,0.206,53
1079.2,59.08,105.49,5.192,2.362,0.206,53
1079.4,59.33,100.76,5.754,2.377,0.205,53
1079.6,59.59,96.54,6.394,2.312,0.206,53
1079.8,60.61,92.58,6.061,2.223,0.208,53
1080.0,62.4,89.51,5.652,2.043,0.208,53
1080.2,62.4,86.19,5.319,2.312,0.207,53
1080.4,63.68,83.12,5.396,2.339,0.208,53
1080.6,64.7,81.45,5.038,2.415,0.208,53
1080.8,65.47,81.07,5.294,2.477,0.209,53
1081.0,65.47,82.09,6.01,2.73,0.212,53
1081.2,65.47,83.5,6.419,3.002,0.213,53
1081.4,64.7,84.78,6.496,3.267,0.214,53
1081.6,63.94,85.8,5.652,3.409,0.214,53
1081.8,63.17,86.06,3.938,3.489,0.214,53
1082.0,62.66,84.65,2.174,3.378,0.214,53
1082.2,62.4,81.97,2.02,3.041,0.214,53
1082.4,62.15,78.77,2.02,2.814,0.215,53
1082.6,62.4,74.55,2.02,2.738,0.21,53
1082.8,62.66,70.46,2.046,2.611,0.211,53
1083.0,63.17,66.49,1.739,2.457,0.211,53
1083.2,63.94,63.17,1.381,2.304,0.208,53
1083.4,64.7,61.12,1.713,2.101,0.206,53
1083.6,65.73,60.74,1.586,1.989,0.206,53
1083.8,66.75,62.15,1.688,2.012,0.206,53
1084.0,67.52,64.32,1.662,2.047,0.209,53
1084.2,68.79,66.75,1.739,2.235,0.213,53
1084.4,69.31,68.92,1.713,2.645,0.213,53
1084.6,69.56,70.84,1.969,2.972,0.213,53
1084.8,69.05,72.5,1.918,2.975,0.212,53
1085.0,68.03,73.65,1.713,2.983,0.213,53
1085.2,66.24,73.91,1.892,2.895,0.212,53
1085.4,64.7,73.27,2.02,2.753,0.213,53
1085.6,62.91,71.74,2.072,2.688,0.212,53
1085.8,61.63,69.69,2.378,2.738,0.212,53
1086.0,61.12,67.13,2.839,2.776,0.213,53
1086.2,60.87,64.7,2.788,2.619,0.213,53
1086.4,60.61,62.53,2.353,2.331,0.213,53
1086.6,61.12,60.74,1.79,2.327,0.213,53
1086.8,61.89,59.72,1.483,2.319,0.213,53
1087.0,63.17,59.72,1.611,2.339,0.212,53
1087.2,64.19,60.36,1.56,2.3,0.213,53
1087.4,65.73,62.02,1.765,2.308,0.213,53
1087.6,67.0,65.34,1.867,2.281,0.215,53
1087.8,68.28,69.18,1.637,2.408,0.216,53
1088.0,69.82,73.4,1.637,2.546,0.214,53
1088.2,70.84,77.49,1.381,2.776,0.214,53
1088.4,71.86,81.71,1.432,2.991,0.214,53
1088.6,72.63,85.42,1.381,3.148,0.217,53
1088.8,72.89,88.74,1.381,3.313,0.217,53
1089.0,72.89,91.94,1.407,3.397,0.217,53
1089.2,72.12,95.01,1.637,3.436,0.217,53
1089.4,71.61,97.95,1.483,3.459,0.216,53
1089.6,71.1,100.63,1.637,3.497,0.216,53
1089.8,70.58,102.94,1.662,3.409,0.215,53
1090.0,71.1,105.37,1.202,3.382,0.217,53
1090.2,70.58,107.54,1.023,3.39,0.218,53
1090.4,70.33,109.59,1.279,3.363,0.217,53
1090.6,70.58,111.25,1.253,3.29,0.216,53
1090.8,70.58,112.4,1.381,3.248,0.216,53
1091.0,70.58,112.65,1.79,3.324,0.215,53
1091.2,70.84,112.02,1.765,3.417,0.215,53
1091.4,71.35,110.23,1.56,3.52,0.216,53
1091.6,71.86,108.05,1.637,3.524,0.217,53
1091.8,72.63,105.88,1.509,3.42,0.217,53
1092.0,73.14,103.58,1.688,3.255,0.217,53
1092.2,73.65,101.4,1.841,3.156,0.217,53
1092.4,74.42,99.87,1.407,3.186,0.217,53
1092.6,75.19,97.44,1.56,3.152,0.216,53
1092.8,75.7,95.26,1.688,3.186,0.217,53
1093.0,75.96,92.83,1.944,3.209,0.217,53
1093.2,76.21,90.66,1.79,3.248,0.217,53
1093.4,76.21,88.74,1.407,3.294,0.217,53
1093.6,76.21,86.7,1.611,3.301,0.217,53
1093.8,75.7,85.03,1.713,3.19,0.217,53
1094.0,74.68,84.14,1.969,3.202,0.217,53
1094.2,73.65,83.12,2.532,3.11,0.215,53
1094.4,72.38,82.35,3.043,2.972,0.215,53
1094.6,71.35,82.73,3.453,3.044,0.215,53
1094.8,70.33,84.27,3.094,3.19,0.215,53
1095.0,69.82,85.93,2.404,3.213,0.215,53
1095.2,69.31,87.21,2.276,3.052,0.215,53
1095.4,69.56,88.36,1.867,2.922,0.215,53
1095.6,69.31,88.49,1.79,2.853,0.215,53
1095.8,69.56,87.98,1.713,2.922,0.216,53
1096.0,69.31,87.46,1.892,3.021,0.216,53
1096.2,68.79,87.46,1.713,3.136,0.216,53
1096.4,68.28,87.21,1.765,3.236,0.216,53
1096.6,67.52,85.42,1.637,3.347,0.217,53
1096.8,66.75,83.12,1.867,3.417,0.217,53
1097.0,66.24,80.3,1.586,3.217,0.217,53
1097.2,67.0,77.49,1.662,3.044,0.217,53
1097.4,67.52,75.19,1.33,2.925,0.218,53
1097.6,69.31,74.17,1.407,2.86,0.218,53
1097.8,71.35,76.34,1.304,2.768,0.218,53
1098.0,74.42,80.05,1.33,2.699,0.218,53
1098.2,78.26,86.19,1.228,2.638,0.218,53
1098.4,81.84,92.2,1.33,2.668,0.218,53
1098.6,87.72,99.74,1.432,2.876,0.218,53
1098.8,88.49,106.01,1.432,3.098,0.218,53
1099.0,91.56,111.25,1.586,3.232,0.218,53
1099.2,94.88,115.85,1.637,3.37,0.218,53
1099.4,95.65,119.3,1.586,3.428,0.218,53
1099.6,96.93,121.73,1.407,3.313,0.218,89
1099.8,97.44,122.5,1.637,3.244,0.218,89
1100.0,95.9,123.91,1.688,3.393,0.218,89
1100.2,96.93,125.31,1.458,3.42,0.218,89
1100.4,95.65,126.98,1.841,3.309,0.218,89
1100.6,94.11,129.02,2.123,3.286,0.218,89
1100.8,91.81,132.99,2.174,3.417,0.218,89
1101.0,89.0,137.46,1.534,3.604,0.218,89
1101.2,87.46,141.81,1.662,3.75,0.218,89
1101.4,85.42,145.9,1.841,3.501,0.218,89
1101.6,82.61,149.1,2.123,3.627,0.218,89
1101.8,79.28,150.76,2.634,3.697,0.218,89
1102.0,77.75,151.4,2.532,3.75,0.218,89
1102.2,76.98,150.63,1.586,3.282,0.218,89
1102.4,75.7,148.97,1.407,2.895,0.22,89
1102.6,75.19,147.95,1.228,2.983,0.223,89
1102.8,74.93,147.95,1.253,3.163,0.22,89
1103.0,74.42,149.23,1.074,3.232,0.218,89
1103.2,74.68,150.5,0.921,3.405,0.218,89
1103.4,74.68,151.91,0.921,3.539,0.219,89
1103.6,74.93,152.68,1.228,3.601,0.219,89
1103.8,74.93,152.81,0.972,3.463,0.218,89
1104.0,74.93,152.42,0.946,3.493,0.217,89
1104.2,74.68,151.14,0.921,3.459,0.216,89
1104.4,74.68,149.23,1.253,3.374,0.216,89
1104.6,74.68,146.67,1.407,3.413,0.216,89
1104.8,74.17,142.96,1.509,3.482,0.216,89
1105.0,73.65,139.25,1.483,3.447,0.215,89
1105.2,73.4,135.03,1.279,3.305,0.215,89
1105.4,72.89,131.2,1.176,3.275,0.216,89
1105.6,72.38,126.72,1.483,3.248,0.217,89
1105.8,71.35,122.12,1.509,3.183,0.218,89
1106.0,70.58,117.64,1.56,3.259,0.218,89
1106.2,69.56,113.04,1.304,3.34,0.218,89
1106.4,68.28,107.67,1.509,3.194,0.217,89
1106.6,67.26,103.06,1.816,3.171,0.217,89
1106.8,66.49,98.46,2.148,3.041,0.217,89
1107.0,65.21,93.86,2.43,2.826,0.218,89
1107.2,63.94,88.74,2.072,2.799,0.218,89
1107.4,63.42,83.12,1.637,2.856,0.217,89
1107.6,62.91,77.87,1.304,2.822,0.217,89
1107.8,62.4,73.65,0.946,2.557,0.217,89
1108.0,62.15,69.69,0.844,2.308,0.217,52
1108.2,61.38,66.24,1.151,2.197,0.217,52
1108.4,61.38,63.81,1.33,2.385,0.217,52
1108.6,61.12,62.27,1.1,2.492,0.217,52
1108.8,61.38,61.51,1.049,2.684,0.217,52
1109.0,61.38,61.63,0.844,2.872,0.217,89
1109.2,61.38,62.66,0.972,2.856,0.217,89
1109.4,61.38,65.21,1.125,2.757,0.218,89
1109.6,61.89,69.05,0.844,2.73,0.217,89
1109.8,62.4,73.4,1.023,2.841,0.217,89
1110.0,61.89,77.62,1.151,2.995,0.217,89
1110.2,61.89,81.2,0.946,3.087,0.217,89
1110.4,61.63,84.78,1.202,2.975,0.217,89
1110.6,61.38,87.08,1.279,2.925,0.216,89
1110.8,62.4,87.08,0.997,2.772,0.213,89
1111.0,61.89,85.03,1.1,2.734,0.213,89
1111.2,62.4,81.84,1.253,2.791,0.213,89
1111.4,62.4,78.77,1.202,2.688,0.214,89
1111.6,62.66,75.83,1.432,2.672,0.214,89
1111.8,62.66,73.27,1.355,2.657,0.214,89
1112.0,62.91,71.61,1.33,2.622,0.214,89
1112.2,62.91,70.59,0.895,2.772,0.214,89
1112.4,62.66,70.33,0.972,2.887,0.214,89
1112.6,62.15,71.48,0.844,2.983,0.214,89
1112.8,61.63,72.89,0.946,3.018,0.215,89
1113.0,61.12,74.29,0.946,3.102,0.214,89
1113.2,60.87,75.57,0.946,3.002,0.214,89
1113.4,60.61,76.6,1.125,2.856,0.214,89
1113.6,60.61,76.34,1.125,2.722,0.214,89
1113.8,60.61,75.44,1.253,2.749,0.214,89
1114.0,60.61,73.27,1.023,2.653,0.215,52
1114.2,60.61,70.97,1.202,2.688,0.215,52
1114.4,60.35,68.54,1.151,2.557,0.216,52
1114.6,60.61,66.24,0.921,2.584,0.213,52
1114.8,60.61,64.45,0.946,2.542,0.213,52
1115.0,60.61,63.3,1.202,2.419,0.213,52
1115.2,61.12,63.17,1.228,2.346,0.213,52
1115.4,61.38,64.06,1.049,2.427,0.214,52
1115.6,61.89,66.62,0.895,2.553,0.214,52
1115.8,62.4,70.33,0.818,2.634,0.214,52
1116.0,62.66,74.93,0.844,2.83,0.214,52
1116.2,62.91,79.54,0.921,2.91,0.215,52
1116.4,63.17,84.4,0.946,2.964,0.213,89
1116.6,63.42,89.13,1.049,3.11,0.213,89
1116.8,63.42,93.99,1.151,3.221,0.213,89
1117.0,64.19,97.82,1.125,3.313,0.214,89
1117.2,63.94,101.02,1.253,3.305,0.214,89
1117.4,63.94,103.19,0.972,3.332,0.214,89
1117.6,64.19,104.09,1.049,3.133,0.214,89
1117.8,64.19,103.7,1.049,3.029,0.215,89
1118.0,63.68,102.04,1.228,2.933,0.212,89
1118.2,63.94,99.87,1.202,2.822,0.212,89
1118.4,63.94,97.82,0.997,2.887,0.212,89
1118.6,63.94,96.67,0.793,2.998,0.212,89
1118.8,63.68,96.42,0.87,3.048,0.212,89
1119.0,63.68,96.16,1.1,3.121,0.212,89
1119.2,63.68,95.52,0.793,3.102,0.212,89
1119.4,63.42,94.62,1.33,2.768,0.212,89
1119.6,63.17,93.09,1.56,2.68,0.212,89
1119.8,63.17,91.3,1.202,2.738,0.213,89
1120.0,63.17,89.25,0.946,2.822,0.213,89
1120.2,62.91,87.08,0.793,2.972,0.213,89
1120.4,63.17,84.78,0.946,2.929,0.213,89
1120.6,63.17,81.97,0.895,2.895,0.213,89
1120.8,63.17,78.64,0.921,2.937,0.213,89
1121.0,62.66,74.8,0.972,2.956,0.213,89
1121.2,63.17,70.84,0.972,2.995,0.213,89
1121.4,63.17,67.26,0.972,2.979,0.214,89
1121.6,62.91,64.19,0.946,2.83,0.213,89
1121.8,62.91,62.02,0.997,2.707,0.213,89
1122.0,62.91,60.99,0.895,2.569,0.213,52
1122.2,62.91,61.51,1.074,2.427,0.214,52
1122.4,62.91,63.68,1.279,2.408,0.215,52
1122.6,62.91,68.16,1.355,2.488,0.215,52
1122.8,62.91,74.04,1.049,2.603,0.215,52
1123.0,62.91,80.43,0.997,2.807,0.215,89
1123.2,62.66,86.7,0.818,3.087,0.215,89
1123.4,62.66,91.3,0.767,3.225,0.215,89
1123.6,62.66,93.09,0.921,3.24,0.215,89
1123.8,62.66,92.58,1.023,3.125,0.215,89
1124.0,62.66,89.25,1.023,2.964,0.215,52
1124.2,62.66,83.88,1.125,2.691,0.214,52
1124.4,62.66,78.13,1.355,2.457,0.213,52
1124.6,62.66,72.25,1.253,2.258,0.212,52
1124.8,62.91,67.39,1.381,2.166,0.212,52
1125.0,62.91,63.68,1.151,2.231,0.212,52
1125.2,62.91,61.12,1.304,2.335,0.212,52
1125.4,63.17,58.57,1.355,2.396,0.212,52
1125.6,63.17,56.77,1.381,2.48,0.212,52
1125.8,62.4,55.75,1.125,2.569,0.212,52
1126.0,62.15,55.5,1.253,2.465,0.213,52
1126.2,62.15,55.75,1.253,2.296,0.212,52
1126.4,61.89,57.16,1.355,2.25,0.212,52
1126.6,61.89,58.95,1.279,2.369,0.212,52
1126.8,61.89,60.74,1.407,2.557,0.213,52
1127.0,61.38,62.4,1.688,2.691,0.211,89
1127.2,61.38,63.55,1.534,2.676,0.211,89
1127.4,61.38,64.19,1.355,2.565,0.21,89
1127.6,61.38,63.81,1.228,2.603,0.211,89
1127.8,61.38,62.4,1.381,2.523,0.21,89
1128.0,61.38,60.48,1.458,2.27,0.21,52
1128.2,61.38,58.57,1.253,2.143,0.21,52
1128.4,61.38,57.16,0.921,2.2,0.213,52
1128.6,61.38,56.52,1.176,2.319,0.215,52
1128.8,61.38,56.52,1.176,2.419,0.214,52
1129.0,61.38,57.41,1.202,2.576,0.214,52
1129.2,61.38,58.69,0.87,2.645,0.214,52
1129.4,61.38,60.48,0.639,2.576,0.214,52
1129.6,61.38,62.27,0.818,2.569,0.214,52
1129.8,61.38,64.7,0.793,2.661,0.214,52
1130.0,61.38,67.0,1.176,2.718,0.214,52
1130.2,61.38,69.82,1.049,2.83,0.214,52
1130.4,61.63,72.25,1.1,2.876,0.214,52
1130.6,61.63,75.32,1.074,2.899,0.214,52
1130.8,61.63,78.51,1.049,3.083,0.214,52
1131.0,61.63,81.71,0.946,3.144,0.214,52
1131.2,61.63,84.27,0.818,3.213,0.214,89
1131.4,61.63,85.93,0.818,3.244,0.214,89
1131.6,61.63,86.82,0.793,3.025,0.213,89
1131.8,61.89,86.44,1.125,2.891,0.213,89
1132.0,61.89,85.03,1.176,2.998,0.213,89
1132.2,61.89,82.86,0.946,2.995,0.213,89
1132.4,61.63,80.43,0.972,3.056,0.213,89
1132.6,60.87,77.75,0.742,3.064,0.213,89
1132.8,60.87,75.19,0.972,2.983,0.212,89
1133.0,60.87,72.5,0.997,2.799,0.212,89
1133.2,60.87,70.33,0.921,2.653,0.212,89
1133.4,60.87,68.79,1.253,2.542,0.212,89
1133.6,60.35,68.54,1.56,2.553,0.212,89
1133.8,60.35,69.43,1.534,2.622,0.214,89
1134.0,60.87,70.97,1.023,2.695,0.214,89
1134.2,60.61,73.14,1.074,2.734,0.214,89
1134.4,60.61,75.83,0.972,2.787,0.214,89
1134.6,60.87,79.54,0.946,2.925,0.215,89
1134.8,61.12,84.01,0.87,3.052,0.215,89
1135.0,61.12,88.1,1.151,3.121,0.215,89
1135.2,61.38,91.94,1.176,3.202,0.215,89
1135.4,61.38,95.39,0.844,3.34,0.214,89
1135.6,61.63,98.72,0.921,3.294,0.214,89
1135.8,61.63,101.15,0.844,3.259,0.214,89
1136.0,61.63,102.55,1.151,3.271,0.214,89
1136.2,61.89,103.45,1.432,3.06,0.213,89
1136.4,61.89,103.58,1.253,3.098,0.213,89
1136.6,61.89,102.94,0.946,3.14,0.211,89
1136.8,60.87,102.42,1.125,3.087,0.21,89
1137.0,61.63,102.81,1.151,3.186,0.212,89
1137.2,61.63,103.45,1.33,3.221,0.212,89
1137.4,61.38,104.09,1.049,3.186,0.212,89
1137.6,61.38,104.34,1.074,3.221,0.211,89
1137.8,61.38,104.34,1.023,3.044,0.211,89
1138.0,61.38,103.58,0.997,2.998,0.211,89
1138.2,61.12,102.3,1.202,2.899,0.211,89
1138.4,61.12,100.89,1.049,2.776,0.212,89
1138.6,61.12,98.33,0.895,2.622,0.212,52
1138.8,61.38,92.71,0.997,2.465,0.211,52
1139.0,61.12,86.95,0.844,2.388,0.21,52
1139.2,61.12,83.37,1.074,2.408,0.21,52
1139.4,61.12,79.28,1.023,2.381,0.21,52
1139.6,61.12,76.47,1.279,2.3,0.212,52
1139.8,61.12,75.44,0.997,2.377,0.215,52
1140.0,61.89,75.83,1.125,2.477,0.215,52
1140.2,61.63,77.11,1.483,2.281,0.215,52
1140.4,61.89,78.39,1.432,2.001,0.215,52
1140.6,61.89,79.92,1.637,1.786,0.215,52
1140.8,62.4,80.56,1.534,1.759,0.216,53
1141.0,62.4,80.69,1.023,1.89,0.215,53
1141.2,62.66,79.66,1.151,2.112,0.216,53
1141.4,62.66,76.47,1.151,2.296,0.219,53
1141.6,62.91,71.99,1.407,2.457,0.219,52
1141.8,62.91,67.13,1.228,2.557,0.218,52
1142.0,62.91,62.4,1.381,2.569,0.217,52
1142.2,61.63,57.67,1.381,2.534,0.218,52
1142.4,60.87,53.96,1.253,2.411,0.22,52
1142.6,60.35,51.79,1.381,2.423,0.221,52
1142.8,60.35,51.15,1.202,2.53,0.221,52
1143.0,60.35,51.92,1.202,2.638,0.22,52
1143.2,60.61,54.22,1.074,2.757,0.22,52
1143.4,61.48,57.03,1.023,2.791,0.22,52
1143.6,62.34,59.97,1.228,2.722,0.22,52
1143.8,62.34,62.53,1.279,2.695,0.22,52
1144.0,63.11,65.21,1.33,2.741,0.219,52
1144.2,64.13,67.77,1.458,2.81,0.218,52
1144.4,64.64,70.2,1.202,2.879,0.219,89
1144.6,65.15,72.5,0.946,2.929,0.22,89
1144.8,65.41,73.91,1.151,2.902,0.22,89
1145.0,65.41,74.55,1.33,2.96,0.22,89
1145.2,65.67,74.17,1.279,3.056,0.22,89
1145.4,65.41,73.4,1.355,3.194,0.219,89
1145.6,64.9,73.01,1.56,3.221,0.219,89
1145.8,64.9,73.91,1.765,3.34,0.22,89
1146.0,64.39,75.83,1.944,3.275,0.22,89
1146.2,64.64,78.13,1.662,3.263,0.22,89
1146.4,64.39,80.56,1.458,3.424,0.22,89
1146.6,64.13,82.86,1.304,3.562,0.219,89
1146.8,63.88,85.16,1.432,3.558,0.22,89
1147.0,63.62,87.08,1.381,3.447,0.219,89
1147.2,62.85,89.0,1.33,3.44,0.219,89
1147.4,62.85,90.66,1.458,3.374,0.219,89
1147.6,62.34,91.94,1.279,3.263,0.218,89
1147.8,62.08,92.96,1.1,3.244,0.218,89
1148.0,61.32,93.47,1.125,3.232,0.219,89
1148.2,61.32,93.09,0.588,3.106,0.219,89
1148.4,61.06,92.2,0.895,3.064,0.219,89
1148.6,60.81,90.53,0.818,3.183,0.22,89
1148.8,60.55,88.36,0.921,3.244,0.219,89
1149.0,60.55,85.93,0.921,3.259,0.219,89
1149.2,60.29,83.37,0.972,3.34,0.219,89
1149.4,60.29,80.43,0.818,3.278,0.219,89
1149.6,60.29,77.49,0.844,3.328,0.219,89
1149.8,60.29,74.55,0.972,3.321,0.219,89
