DEPT,PS,PZ,GK,NGK,DS,LIT
760.0,50.88,19.05,2.02,1.521,0.213,53
760.4,51.52,15.56,2.25,1.5465,0.211,53
760.6,51.84,15.27,2.33,1.5625,0.21,53
760.8,51.71,14.58,2.51,1.585,0.21,53
761.0,51.84,13.59,2.78,1.6105,0.209,53
761.4,54.91,11.62,3.21,1.7065,0.209,53
761.6,58.36,11.26,3.2,1.767,0.209,53
761.8,63.22,11.98,3.13,1.831,0.209,53
762.0,69.17,13.92,3.5,1.8855,0.21,53
762.4,80.36,18.27,4.03,1.86,0.21,53
762.6,85.34,18.37,4.28,1.8025,0.21,53
762.8,90.14,16.14,4.41,1.748,0.21,53
763.0,93.78,11.6,4.0,1.6905,0.21,53
763.4,88.48,3.66,3.81,1.4565,0.21,53
763.6,85.66,2.51,3.77,1.477,0.21,53
763.8,89.82,2.19,3.9,1.514,0.21,53
764.0,97.94,2.16,3.95,1.555,0.2095,53
764.4,106.06,2.56,3.39,1.674,0.208,53
764.6,102.35,2.92,3.01,1.743,0.209,53
764.8,94.04,3.36,2.74,1.809,0.209,53
765.0,87.13,3.86,2.66,1.878,0.209,53
765.4,86.94,4.66,2.89,1.944,0.21,53
765.6,90.84,4.92,2.88,1.9675,0.21,53
765.8,94.69,5.25,2.85,2.0145,0.21,53
766.0,99.63,5.7,2.81,2.069,0.21,53
766.4,113.36,6.93,2.22,2.1935,0.21,53
766.6,108.37,7.96,1.93,2.2445,0.21,53
766.8,97.37,9.55,1.98,2.189,0.21,53
767.0,89.7,11.43,2.1,2.137,0.21,53
767.4,78.0,14.12,2.34,2.08,0.209,53
767.6,76.21,13.25,2.43,2.0955,0.208,53
767.8,76.91,10.87,2.33,2.063,0.208,53
768.0,77.3,8.51,2.28,1.9905,0.207,53
768.4,83.31,6.34,2.11,1.9295,0.21,53
768.6,89.0,6.34,2.07,1.938,0.209,53
768.8,92.07,6.99,2.11,1.9635,0.209,53
769.0,94.18,8.08,2.15,1.978,0.209,53
769.4,100.51,11.08,2.42,2.1155,0.209,53
769.6,105.81,11.98,2.49,2.144,0.209,53
769.8,114.12,12.0,2.29,2.1215,0.209,53
770.0,120.45,11.47,1.91,2.0705,0.209,53
770.4,99.36,11.46,1.88,1.9975,0.211,53
770.6,85.48,11.9,1.97,1.9515,0.209,53
770.8,76.66,12.28,2.0,1.9365,0.21,53
771.0,69.31,12.73,2.05,1.891,0.209,53
771.4,59.33,12.96,2.21,1.8355,0.209,53
771.6,57.35,12.64,2.17,1.8225,0.209,53
771.8,56.84,12.17,2.19,1.822,0.209,53
772.0,57.8,11.69,2.26,1.816,0.209,53
772.4,60.87,10.89,2.38,1.832,0.208,53
772.6,63.62,10.54,2.33,1.83,0.208,53
772.8,66.37,9.94,2.35,1.829,0.209,53
773.0,67.07,9.0,2.37,1.843,0.21,53
773.4,68.67,6.89,2.17,1.814,0.209,53
773.6,73.4,6.09,2.12,1.804,0.209,53
773.8,77.43,5.65,2.31,1.811,0.209,53
774.0,78.83,5.57,2.57,1.8275,0.21,53
774.4,80.75,6.07,3.11,1.8905,0.212,53
774.6,81.58,6.66,3.38,1.922,0.212,53
774.8,84.78,7.45,3.61,1.9605,0.21,53
775.0,91.36,8.54,3.75,1.9915,0.212,53
775.4,98.97,10.24,4.42,2.0035,0.211,89
775.6,101.59,10.01,4.8,1.933,0.212,89
775.8,105.81,9.27,4.82,1.83,0.21,89
776.0,105.62,8.43,4.54,1.738,0.21,89
776.4,122.95,7.96,3.22,1.6525,0.212,24
776.6,131.45,8.2,2.49,1.7195,0.212,53
776.8,121.35,8.81,2.11,1.852,0.212,53
777.0,100.63,9.85,2.07,1.976,0.211,53
777.4,79.15,11.78,2.1,1.999,0.21,53
777.6,72.69,12.34,2.1,1.931,0.208,53
777.8,67.45,12.64,2.21,1.861,0.209,53
778.0,65.09,12.31,2.3,1.9025,0.209,53
778.4,69.11,10.9,2.37,1.927,0.21,53
778.6,72.06,10.43,2.43,1.916,0.209,53
778.8,73.91,10.16,2.51,1.913,0.209,53
779.0,75.38,9.96,2.65,1.917,0.209,53
779.4,85.74,10.23,2.86,1.9625,0.209,53
779.6,98.14,10.75,2.89,1.965,0.209,53
779.8,107.03,11.17,2.93,1.9865,0.21,53
780.0,107.03,10.75,3.13,2.016,0.21,53
780.4,98.21,7.24,3.63,1.7845,0.212,53
780.6,100.7,6.12,3.06,1.663,0.21,53
780.8,109.39,6.05,2.66,1.7265,0.211,53
781.0,117.77,6.6,2.38,1.853,0.212,53
781.4,110.86,9.72,2.37,2.173,0.212,89
781.6,104.53,12.72,2.45,2.2615,0.211,89
781.8,99.16,15.89,2.68,2.282,0.21,89
782.0,95.97,17.07,2.83,2.1865,0.21,53
782.4,92.2,13.13,2.93,1.9735,0.208,53
782.6,87.4,13.0,2.81,1.831,0.209,53
782.8,82.03,15.04,2.57,1.7555,0.208,53
783.0,77.62,18.18,2.38,1.7375,0.208,53
783.4,71.93,25.87,2.21,1.7505,0.208,53
783.6,69.05,29.37,2.11,1.7385,0.208,53
783.8,65.28,30.9,2.17,1.691,0.207,53
784.0,61.12,29.15,2.19,1.592,0.207,53
784.4,57.48,24.6,2.11,1.4565,0.205,53
784.6,58.12,24.82,2.05,1.465,0.206,53
784.8,58.76,26.13,2.05,1.49,0.207,53
785.0,58.88,26.44,2.21,1.492,0.207,53
785.4,58.76,22.25,2.44,1.4945,0.208,53
785.6,58.95,19.49,2.48,1.467,0.207,53
785.8,58.63,17.53,2.39,1.456,0.208,53
786.0,58.25,16.34,2.21,1.43,0.206,53
786.4,59.2,15.56,2.02,1.379,0.206,53
786.6,59.27,15.45,2.01,1.358,0.207,53
786.8,59.08,15.25,1.94,1.3805,0.207,53
787.0,59.14,14.89,1.89,1.3755,0.207,53
787.4,60.55,14.32,2.03,1.3935,0.206,53
787.6,61.25,14.88,2.11,1.3925,0.206,53
787.8,61.7,16.1,2.26,1.409,0.206,53
788.0,62.53,17.65,2.33,1.4155,0.206,53
788.4,65.47,20.1,2.21,1.384,0.206,53
788.6,64.45,21.21,2.11,1.4045,0.206,53
788.8,63.23,22.77,2.12,1.409,0.207,53
789.0,63.81,24.95,2.25,1.4205,0.208,53
789.4,66.36,31.21,2.29,1.409,0.207,53
789.6,66.62,34.59,2.22,1.45,0.207,53
789.8,66.43,37.6,2.22,1.501,0.207,53
790.0,66.56,39.49,2.21,1.483,0.208,53
790.4,66.88,40.43,1.82,1.444,0.208,53
790.6,66.24,40.46,1.74,1.449,0.209,53
790.8,65.85,39.04,1.83,1.42,0.209,53
791.0,64.45,35.18,1.93,1.347,0.208,53
791.4,61.38,21.53,2.01,1.26,0.208,53
791.6,61.19,16.92,2.02,1.258,0.209,53
791.8,60.99,14.48,1.98,1.256,0.208,53
792.0,60.48,13.78,1.84,1.2945,0.204,53
792.4,59.78,16.28,1.83,1.3745,0.208,53
792.6,59.14,18.64,1.87,1.3925,0.208,53
792.8,58.5,21.35,1.96,1.3885,0.208,53
793.0,58.88,24.48,2.11,1.425,0.209,53
793.4,60.42,29.86,2.52,1.524,0.209,53
793.6,60.8,30.06,2.75,1.59,0.208,53
793.8,61.25,28.0,3.03,1.654,0.208,53
794.0,61.89,24.21,3.18,1.7185,0.208,53
794.4,64.7,16.95,3.7,1.8115,0.209,53
794.6,65.73,15.04,3.73,1.8385,0.209,53
794.8,65.6,14.47,3.62,1.8355,0.209,53
795.0,64.51,14.99,3.55,1.8,0.209,53
795.4,63.42,16.34,3.24,1.703,0.208,53
795.6,63.42,16.4,3.09,1.6565,0.21,53
795.8,63.42,15.7,3.04,1.595,0.209,53
796.0,64.96,14.35,3.03,1.5605,0.205,53
796.4,67.71,12.06,3.13,1.5485,0.209,53
796.6,70.2,11.43,3.06,1.6305,0.21,53
796.8,73.27,10.77,2.92,1.7255,0.212,53
797.0,75.89,10.57,2.71,1.794,0.213,53
797.4,78.19,13.36,2.49,1.907,0.213,53
797.6,80.56,15.07,2.52,1.955,0.213,53
797.8,85.55,15.71,2.53,2.0165,0.212,53
798.0,93.54,15.21,2.42,2.041,0.212,53
798.4,112.78,12.82,2.1,2.0725,0.212,53
798.6,115.79,12.03,1.93,2.077,0.212,53
798.8,115.15,11.89,1.94,2.086,0.212,53
799.0,116.43,12.26,1.99,2.077,0.212,53
799.4,120.97,13.89,1.99,1.9,0.211,53
799.6,115.4,14.37,1.94,1.749,0.213,53
799.8,104.92,13.32,1.92,1.6015,0.212,53
800.0,91.24,10.83,1.93,1.4585,0.211,53
800.4,69.18,6.36,2.19,1.322,0.208,53
800.6,66.17,5.56,2.31,1.336,0.208,53
800.8,66.62,5.53,2.45,1.384,0.208,53
801.0,68.86,5.97,2.7,1.4255,0.208,53
801.4,77.17,6.23,3.32,1.528,0.208,53
801.6,84.08,5.81,3.7,1.6235,0.208,53
801.8,95.39,5.53,4.18,1.723,0.208,53
802.0,109.65,5.66,4.58,1.842,0.209,53
802.4,112.27,7.54,4.37,1.993,0.212,53
802.6,105.37,8.56,4.08,2.0185,0.211,53
802.8,99.1,9.12,3.76,2.0525,0.211,53
803.0,94.82,9.51,3.48,2.18,0.212,89
803.4,90.09,10.88,3.4,2.376,0.211,89
803.6,90.98,11.51,3.43,2.4135,0.211,89
803.8,93.03,11.96,3.35,2.4315,0.211,89
804.0,95.26,12.37,3.32,2.4375,0.211,89
804.4,98.59,14.19,3.15,2.5015,0.211,89
804.6,97.95,16.01,2.95,2.5635,0.212,89
804.8,95.84,18.21,2.91,2.5755,0.208,89
805.0,94.11,19.45,2.98,2.5665,0.212,89
805.4,95.78,16.85,3.31,2.4295,0.21,89
805.6,98.33,14.86,2.99,2.3475,0.21,89
805.8,100.19,13.48,2.63,2.2695,0.21,53
806.0,100.51,12.31,2.46,2.2365,0.21,53
806.4,100.63,10.7,2.34,2.223,0.211,53
806.6,103.51,10.2,2.33,2.2315,0.211,53
806.8,107.35,9.83,2.22,2.21,0.21,53
807.0,107.86,9.44,2.14,2.179,0.21,53
807.4,105.17,8.94,1.98,2.0815,0.21,53
807.6,106.33,9.22,1.83,2.061,0.21,53
807.8,103.58,10.35,1.73,2.071,0.21,53
808.0,96.93,12.68,1.8,2.0925,0.211,53
808.4,87.21,19.7,2.06,2.321,0.212,53
808.6,89.96,22.24,2.21,2.4215,0.211,89
808.8,94.43,22.2,2.39,2.4395,0.211,89
809.0,100.19,20.27,2.56,2.5,0.211,89
809.4,110.22,16.27,2.52,2.2995,0.21,89
809.6,111.5,14.79,2.29,2.199,0.21,89
809.8,108.31,13.65,2.34,2.136,0.211,53
810.0,105.56,12.52,2.49,2.045,0.212,53
810.4,108.75,10.7,2.88,1.9795,0.212,53
810.6,111.5,10.38,2.77,2.011,0.211,53
810.8,118.79,10.66,2.22,2.1085,0.212,53
811.0,120.26,11.97,1.8,2.275,0.211,53
811.4,100.12,18.53,1.75,2.5225,0.211,89
811.6,96.16,22.57,1.88,2.6315,0.211,89
811.8,95.26,25.02,1.97,2.6035,0.211,89
812.0,98.46,24.44,1.79,2.5015,0.211,89
812.4,106.71,20.34,1.5,2.3145,0.21,53
812.6,104.98,18.62,1.44,2.259,0.21,53
812.8,101.53,17.43,1.53,2.257,0.211,53
813.0,99.74,17.25,1.6,2.247,0.211,53
813.4,94.11,23.0,1.84,2.321,0.21,53
813.6,88.68,28.3,2.11,2.276,0.21,53
813.8,84.14,30.87,2.35,2.1835,0.209,53
814.0,80.62,27.74,2.29,1.9755,0.208,53
814.4,69.63,15.26,2.43,1.5205,0.208,53
814.6,62.98,10.93,2.25,1.39,0.207,53
814.8,58.37,8.3,2.12,1.3335,0.207,53
815.0,55.62,7.28,2.15,1.3215,0.207,53
815.4,55.43,7.67,2.17,1.336,0.207,53
815.6,58.63,8.43,2.07,1.3595,0.207,53
815.8,61.25,9.46,1.91,1.3915,0.208,53
816.0,62.27,10.65,1.84,1.411,0.207,53
816.4,61.51,13.93,1.96,1.423,0.208,53
816.6,61.89,17.84,2.02,1.4835,0.208,53
816.8,63.62,22.72,2.12,1.5755,0.209,53
817.0,65.98,30.81,2.15,1.674,0.209,53
817.4,72.82,66.07,2.06,1.8505,0.21,53
817.6,74.04,74.79,2.07,1.9225,0.208,53
817.8,73.01,73.28,2.12,1.982,0.208,53
818.0,72.63,66.67,2.22,1.967,0.209,53
818.4,70.2,51.39,2.44,1.7935,0.209,53
818.6,68.79,53.26,2.47,1.6835,0.208,53
818.8,68.22,52.64,2.39,1.6005,0.207,53
819.0,68.54,43.54,2.4,1.504,0.207,53
819.4,72.25,20.47,2.35,1.3825,0.207,53
819.6,72.63,13.08,2.49,1.367,0.208,53
819.8,70.39,8.26,2.58,1.3765,0.208,53
820.0,68.09,6.04,2.48,1.397,0.209,53
820.4,72.89,4.42,2.38,1.4515,0.209,53
820.6,75.44,4.3,2.35,1.4655,0.209,53
820.8,77.75,4.12,2.53,1.4385,0.209,53
821.0,80.49,3.93,2.56,1.463,0.209,53
821.4,84.84,4.04,2.58,1.4605,0.21,53
821.6,86.44,4.13,2.68,1.459,0.21,53
821.8,87.53,3.9,2.84,1.454,0.211,53
822.0,87.21,3.36,2.86,1.413,0.211,53
822.4,87.85,2.48,2.84,1.357,0.212,53
822.6,91.88,2.33,2.61,1.372,0.212,53
822.8,97.57,2.23,2.35,1.393,0.211,53
823.0,102.68,2.06,2.2,1.398,0.211,53
823.4,91.68,2.02,1.89,1.398,0.21,53
823.6,83.31,2.37,1.76,1.357,0.211,53
823.8,78.9,2.8,1.64,1.362,0.211,53
824.0,75.51,3.08,1.53,1.377,0.211,53
824.4,75.19,3.02,1.59,1.342,0.212,53
824.6,76.59,2.76,1.69,1.347,0.211,53
824.8,77.36,2.48,1.82,1.367,0.211,53
825.0,77.43,2.26,2.0,1.413,0.212,53
825.4,81.13,2.02,2.2,1.546,0.212,53
825.6,85.35,2.03,2.2,1.643,0.213,53
825.8,89.83,2.06,2.07,1.782,0.213,53
826.0,93.47,2.11,1.94,1.909,0.214,53
826.4,92.13,3.27,1.74,2.042,0.212,53
826.6,91.3,4.51,1.64,2.088,0.211,53
826.8,92.26,6.12,1.61,2.134,0.211,53
827.0,93.22,8.7,1.64,2.18,0.21,53
827.4,92.96,17.48,1.79,2.257,0.209,53
827.6,90.92,22.98,1.87,2.298,0.209,133
827.8,89.13,29.35,1.92,2.339,0.21,133
828.0,88.74,34.95,2.02,2.426,0.212,133
828.4,91.81,36.7,1.97,2.62,0.212,133
828.6,95.33,34.55,1.84,2.672,0.213,133
828.8,100.38,31.65,1.69,2.672,0.213,133
829.0,103.64,28.82,1.59,2.549,0.212,133
829.4,100.06,22.52,1.71,2.18,0.212,133
829.6,97.12,19.31,1.82,2.027,0.212,53
829.8,97.44,16.74,1.76,1.94,0.213,53
830.0,100.12,14.59,1.74,1.966,0.213,53
830.4,100.95,12.47,1.69,1.996,0.212,53
830.6,105.43,12.42,1.61,2.022,0.213,53
830.8,109.84,12.83,1.74,2.032,0.212,53
831.0,107.03,13.84,1.87,1.955,0.212,53
831.4,90.98,14.86,1.82,1.643,0.21,53
831.6,83.5,13.18,1.69,1.521,0.21,53
831.8,75.76,11.83,1.74,1.48,0.209,53
832.0,71.22,11.7,1.92,1.556,0.209,53
832.4,70.97,11.44,2.12,1.582,0.209,53
832.6,69.56,9.63,2.17,1.551,0.209,53
832.8,68.99,7.52,2.33,1.556,0.211,53
833.0,71.67,5.93,2.38,1.572,0.21,53
833.4,81.71,5.64,2.76,1.597,0.212,53
833.6,85.87,6.92,2.94,1.623,0.211,53
833.8,91.49,8.16,3.09,1.679,0.21,53
834.0,100.89,8.62,2.99,1.782,0.21,53
834.4,126.4,9.35,2.51,2.022,0.211,53
834.6,129.41,9.65,2.2,2.165,0.211,53
834.8,127.68,10.34,1.92,2.324,0.211,133
835.0,128.13,11.64,1.69,2.38,0.211,133
835.4,125.19,12.33,1.61,2.36,0.211,133
835.6,119.62,12.06,1.59,2.339,0.211,133
835.8,114.38,12.1,1.53,2.36,0.211,133
836.0,113.17,12.37,1.64,2.4,0.212,133
836.4,119.05,13.85,1.59,2.395,0.21,133
836.6,118.41,14.13,1.56,2.349,0.211,133
836.8,115.4,13.58,1.61,2.273,0.211,133
837.0,110.48,12.81,1.64,2.216,0.212,133
837.4,97.31,12.14,1.59,2.119,0.212,53
837.6,91.68,12.74,1.61,2.094,0.212,53
837.8,88.49,14.36,1.69,2.063,0.21,53
838.0,86.5,16.48,1.84,2.058,0.209,53
838.4,83.37,17.81,1.89,2.012,0.209,53
838.6,83.05,17.81,1.76,2.017,0.209,53
838.8,83.82,18.75,1.79,2.058,0.21,53
839.0,85.48,20.43,1.97,2.099,0.21,53
839.4,91.24,17.97,2.43,1.955,0.21,53
839.6,93.79,14.74,2.56,1.761,0.209,53
839.8,94.18,12.83,2.68,1.633,0.209,53
840.0,95.14,12.1,2.84,1.592,0.209,53
840.4,105.81,10.75,2.56,1.659,0.211,53
840.6,108.24,10.18,2.25,1.684,0.211,53
840.8,104.09,10.64,2.0,1.654,0.21,53
841.0,95.14,12.93,1.64,1.603,0.21,53
841.4,80.43,23.09,1.64,1.597,0.208,53
841.6,75.7,26.79,1.71,1.577,0.208,53
841.8,71.8,27.02,1.82,1.551,0.207,53
842.0,68.79,25.25,1.82,1.567,0.207,53
842.4,66.11,20.91,1.97,1.551,0.207,53
842.6,65.09,19.36,2.02,1.521,0.207,53
842.8,63.74,17.9,2.12,1.531,0.208,53
843.0,63.55,16.74,2.15,1.521,0.208,53
843.4,67.77,16.28,2.22,1.541,0.208,53
843.6,70.58,16.62,2.35,1.551,0.207,53
843.8,72.06,17.16,2.48,1.536,0.208,53
844.0,71.22,17.98,2.51,1.536,0.208,53
844.4,70.27,22.81,2.28,1.643,0.21,53
844.6,72.5,28.44,2.3,1.715,0.21,53
844.8,73.91,34.72,2.51,1.802,0.21,53
845.0,73.01,40.02,2.45,1.868,0.209,53
845.4,68.92,47.57,2.07,1.756,0.209,53
845.6,68.22,45.71,2.02,1.684,0.21,53
845.8,67.58,45.27,2.1,1.664,0.209,53
846.0,66.43,47.76,2.35,1.705,0.208,53
846.4,69.11,49.28,2.91,1.623,0.208,53
846.6,72.25,44.1,3.27,1.608,0.209,53
846.8,75.32,30.61,3.35,1.643,0.21,53
847.0,78.96,18.77,3.35,1.679,0.21,53
847.4,87.59,12.79,2.66,1.812,0.211,53
847.6,92.0,15.47,2.4,1.93,0.211,53
847.8,95.46,19.37,2.4,2.063,0.212,53
848.0,97.05,22.08,2.43,2.058,0.213,53
848.4,92.77,20.74,2.15,1.904,0.211,53
848.6,88.04,17.81,2.17,1.807,0.212,53
848.8,84.14,14.51,2.22,1.684,0.212,53
849.0,81.45,11.88,2.3,1.577,0.211,53
849.4,78.77,10.17,2.38,1.546,0.211,53
849.6,80.18,11.24,2.4,1.664,0.211,53
849.8,85.1,14.78,2.43,1.828,0.211,53
850.0,91.62,21.01,2.43,2.053,0.211,53
850.4,97.69,30.69,2.25,2.201,0.21,53
850.6,95.01,29.88,2.2,2.104,0.211,53
850.8,90.53,26.62,2.22,1.95,0.211,53
851.0,86.38,24.41,2.2,1.817,0.211,53
851.4,81.77,29.83,1.89,1.761,0.21,53
851.6,81.2,35.05,1.89,1.761,0.21,53
851.8,81.52,35.36,1.94,1.725,0.212,53
852.0,82.35,27.8,2.05,1.695,0.213,53
852.4,83.24,13.71,2.1,1.592,0.212,53
852.6,86.38,12.42,2.22,1.536,0.212,53
852.8,98.14,11.88,2.12,1.516,0.212,53
853.0,111.38,11.57,2.15,1.597,0.212,53
853.4,105.81,15.0,2.1,1.771,0.214,53
853.6,96.61,15.88,2.05,1.761,0.213,53
853.8,89.19,13.04,2.07,1.674,0.212,53
854.0,84.65,8.95,2.22,1.587,0.211,53
854.4,84.01,5.82,2.48,1.47,0.211,53
854.6,85.16,5.01,2.56,1.439,0.211,53
854.8,85.48,4.3,2.61,1.439,0.211,53
855.0,83.63,4.02,2.58,1.449,0.212,53
855.4,82.6,4.36,2.2,1.536,0.212,53
855.6,87.34,5.09,2.0,1.597,0.214,53
855.8,88.81,7.97,1.84,1.643,0.211,53
856.0,87.72,13.89,1.76,1.715,0.21,53
856.4,88.49,29.51,1.59,1.843,0.212,53
856.6,89.25,35.68,1.66,1.909,0.213,53
856.8,88.42,38.09,1.59,1.976,0.213,53
857.0,87.27,36.44,1.51,2.017,0.212,53
857.4,86.76,33.08,1.53,1.971,0.212,53
857.6,85.61,32.15,1.61,1.981,0.211,53
857.8,85.42,30.13,1.82,1.899,0.211,53
858.0,87.34,26.55,2.07,1.776,0.213,53
858.4,92.51,18.35,2.71,1.695,0.212,53
858.6,95.26,15.73,2.97,1.649,0.212,53
858.8,100.0,14.24,3.04,1.556,0.211,53
859.0,109.71,13.27,2.68,1.556,0.211,53
859.4,115.47,11.87,1.64,1.833,0.214,53
859.6,102.04,11.62,1.43,1.971,0.215,53
859.8,92.45,11.76,1.46,2.063,0.214,53
860.0,88.61,12.03,1.43,2.14,0.215,53
860.4,87.46,12.07,1.46,2.242,0.214,53
860.6,91.62,12.39,1.53,2.252,0.214,53
860.8,100.32,13.03,1.64,2.232,0.214,53
861.0,110.93,13.27,1.69,2.216,0.214,53
861.4,123.84,12.54,1.53,2.186,0.214,53
861.6,120.39,12.33,1.41,2.124,0.214,53
861.8,111.57,12.22,1.38,2.088,0.214,53
862.0,104.28,12.38,1.41,2.104,0.213,53
862.4,104.47,14.37,1.38,2.252,0.213,53
862.6,102.87,17.13,1.36,2.324,0.213,53
862.8,104.09,21.92,1.53,2.375,0.213,133
863.0,109.01,27.22,1.59,2.436,0.213,133
863.4,114.32,34.86,1.61,2.523,0.214,133
863.6,113.87,36.33,1.64,2.554,0.212,133
863.8,112.78,36.58,1.64,2.549,0.213,133
864.0,112.97,36.7,1.69,2.569,0.214,133
864.4,113.68,40.53,1.84,2.677,0.215,133
864.6,114.83,43.86,1.94,2.743,0.213,133
864.8,116.62,45.14,1.92,2.656,0.211,133
865.0,116.36,42.26,2.02,2.329,0.212,133
865.4,104.6,27.06,2.1,2.053,0.213,53
865.6,98.52,18.53,2.12,1.955,0.212,53
865.8,95.65,11.96,2.1,1.853,0.212,53
866.0,94.18,8.06,2.0,1.756,0.211,53
866.4,90.21,5.45,2.28,1.587,0.21,53
866.6,87.53,5.38,2.2,1.556,0.211,53
866.8,83.88,6.36,2.15,1.572,0.209,53
867.0,80.18,9.55,2.25,1.638,0.211,53
867.4,75.0,20.47,2.71,1.628,0.21,53
867.6,72.89,20.61,3.22,1.577,0.209,53
867.8,71.16,15.27,3.56,1.485,0.209,53
868.0,71.93,9.42,4.01,1.47,0.21,53
868.4,97.5,4.76,4.09,1.556,0.211,53
868.6,121.03,4.49,3.76,1.705,0.213,53
868.8,140.91,5.19,3.48,1.858,0.215,53
869.0,152.42,7.53,3.58,2.068,0.215,133
869.4,149.99,15.97,3.66,2.375,0.214,133
869.6,142.26,19.99,2.97,2.39,0.214,133
869.8,133.69,23.89,2.51,2.4,0.214,133
870.0,125.95,27.17,2.2,2.38,0.215,133
870.4,111.82,26.8,2.38,1.909,0.214,133
870.6,107.09,22.58,2.51,1.894,0.213,133
870.8,101.59,18.44,2.66,1.761,0.213,53
871.0,96.73,16.37,2.84,1.679,0.212,53
871.4,94.69,18.36,3.61,1.669,0.213,53
871.6,95.9,20.36,3.96,1.7,0.214,53
871.8,97.25,19.59,4.4,1.705,0.213,24
872.0,97.76,15.72,4.66,1.7,0.213,24
872.4,100.38,9.6,4.68,1.649,0.215,24
872.6,102.3,8.45,4.91,1.643,0.215,24
872.8,103.45,7.67,5.19,1.643,0.216,24
873.0,102.68,7.29,5.34,1.654,0.215,24
873.4,103.13,7.33,5.04,1.674,0.213,24
873.6,107.22,8.06,4.5,1.674,0.212,24
873.8,111.57,8.76,3.94,1.664,0.213,24
874.0,111.95,9.09,3.4,1.638,0.213,24
874.4,92.51,18.75,2.33,1.556,0.21,53
874.6,81.01,28.35,2.22,1.546,0.21,53
874.8,73.78,39.41,2.2,1.556,0.21,53
875.0,69.88,51.66,2.0,1.551,0.21,53
875.4,66.68,72.06,1.89,1.623,0.21,53
875.6,66.24,76.59,2.07,1.643,0.21,53
875.8,67.45,79.41,2.33,1.674,0.21,53
876.0,70.39,81.2,2.63,1.735,0.212,53
876.4,79.41,75.06,3.53,1.894,0.21,24
876.6,85.74,65.92,4.09,1.971,0.21,24
876.8,93.47,55.11,4.58,2.022,0.211,24
877.0,104.02,42.38,4.66,1.986,0.213,24
877.4,118.34,18.61,4.27,1.971,0.214,24
877.6,121.67,15.23,4.04,1.966,0.214,24
877.8,123.14,13.82,4.07,1.884,0.215,24
878.0,121.41,12.77,4.04,1.787,0.215,24
878.4,114.06,10.97,4.01,1.843,0.214,24
878.6,114.7,10.75,4.07,1.812,0.215,24
878.8,117.45,10.54,3.84,1.782,0.214,24
879.0,120.39,10.09,3.86,1.792,0.215,24
879.4,119.24,8.73,3.91,1.797,0.215,24
879.6,116.55,7.53,3.89,1.725,0.216,24
879.8,111.25,6.14,4.12,1.638,0.215,24
880.0,103.7,5.0,4.32,1.603,0.215,24
880.4,98.59,3.71,5.22,1.546,0.215,24
880.6,99.1,3.3,5.73,1.51,0.214,24
880.8,95.9,3.11,6.57,1.464,0.213,24
881.0,90.28,3.07,7.24,1.459,0.212,24
881.4,93.09,3.13,8.72,1.413,0.212,18
881.6,100.51,3.07,9.18,1.418,0.213,18
881.8,107.67,3.09,9.39,1.418,0.213,18
882.0,115.66,3.25,9.54,1.418,0.215,18
882.4,127.68,3.48,9.44,1.403,0.217,18
882.6,129.47,3.53,9.13,1.418,0.216,18
882.8,130.05,3.55,8.62,1.429,0.217,18
883.0,128.38,3.36,7.93,1.459,0.217,18
883.4,117.77,2.68,7.01,1.541,0.218,24
883.6,109.33,2.63,7.95,1.536,0.217,24
883.8,101.98,2.72,9.21,1.51,0.216,18
884.0,98.72,2.74,9.97,1.48,0.216,18
884.4,106.52,2.65,10.54,1.475,0.211,18
884.6,118.09,2.8,10.33,1.459,0.216,18
884.8,126.98,2.99,10.56,1.475,0.219,18
885.0,128.38,2.98,10.77,1.464,0.217,18
885.4,120.2,2.97,10.1,1.49,0.214,18
885.6,116.11,3.24,9.74,1.531,0.216,18
885.8,111.38,3.48,9.49,1.597,0.216,24
886.0,107.8,3.66,9.46,1.649,0.215,24
886.4,109.91,4.94,10.26,1.73,0.216,24
886.6,108.37,5.34,11.12,1.725,0.218,24
886.8,104.6,5.23,11.94,1.679,0.218,24
887.0,100.76,4.64,12.2,1.633,0.219,24
887.4,109.71,3.94,11.66,1.654,0.225,24
887.6,110.8,4.09,11.53,1.7,0.227,24
887.8,104.53,4.64,11.61,1.73,0.225,24
888.0,102.23,5.45,11.23,1.695,0.225,24
888.4,108.75,5.61,10.43,1.684,0.223,24
888.6,109.33,5.29,10.31,1.715,0.22,24
888.8,107.03,5.61,9.72,1.715,0.218,24
889.0,105.43,5.98,10.43,1.684,0.217,24
889.4,112.65,4.85,11.41,1.5,0.213,24
889.6,116.04,4.32,11.0,1.485,0.213,18
889.8,118.22,4.1,10.2,1.48,0.213,18
890.0,119.18,4.1,9.03,1.516,0.214,24
890.4,113.17,4.95,8.26,1.664,0.216,24
890.6,108.56,6.32,8.67,1.725,0.216,24
890.8,106.32,8.5,9.08,1.725,0.219,24
891.0,109.46,9.19,9.18,1.669,0.223,24
891.4,119.24,5.63,10.51,1.516,0.222,18
891.6,118.35,4.48,11.41,1.464,0.223,18
891.8,118.73,3.71,11.02,1.423,0.224,18
892.0,117.9,3.29,10.28,1.316,0.225,18
892.4,114.25,3.02,9.69,1.418,0.223,18
892.6,111.95,2.93,8.93,1.413,0.223,18
892.8,110.03,2.88,8.95,1.383,0.224,18
